Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.00535715,0.994643,1,61.9,9.311,0.129,0.149,157
0.684804,0.315196,0,27.619,4.902,0.155,0.126,126
0.0154526,0.984547,1,59.993,9.746,0.136,0.131,207
0.86169,0.13831,0,26.904,5.732,0.184,0.11,156
0.0694494,0.930551,1,47.809,7.598,0.13,0.167,169
0.788566,0.211434,1,34.284,7.572,0.19,0.103,185
0.811886,0.188114,0,33.36,7.31,0.194,0.097,199
0.812228,0.187772,0,20.661,3.406,0.138,0.14,118
0.879797,0.120203,1,20.804,3.844,0.157,0.142,150
8.28E-06,0.999992,1,105.93,16.503,0.136,0.156,190
0.880496,0.119504,0,20.746,3.932,0.161,0.127,134
0.0013346,0.998665,1,73.368,11.543,0.136,0.145,170
0.740151,0.259849,0,22.671,3.66,0.145,0.137,98
0.962494,0.0375062,0,21.531,5.364,0.226,0.113,159
0.906873,0.0931273,0,20.703,4.043,0.164,0.123,171
0.889455,0.110545,0,21.706,4.064,0.177,0.113,171
0.584027,0.415973,1,21.65,2.629,0.102,0.163,87
0.00485442,0.995146,1,63.173,9.685,0.125,0.159,155
0.739674,0.260326,0,45.344,11.084,0.223,0.085,197
0.896113,0.103887,0,37.701,9.566,0.229,0.085,219
0.487733,0.512267,0,27.475,3.929,0.126,0.141,117
0.888575,0.111425,0,23.685,4.962,0.183,0.116,141
0.90124,0.0987599,1,23.877,5.246,0.195,0.145,119
0.918144,0.081856,0,23.072,5.105,0.204,0.129,131
0.659124,0.340876,0,34.3,6.91,0.178,0.111,157
0.928356,0.0716441,0,27.16,6.603,0.208,0.116,168
9.60E-06,0.99999,1,119.141,21.575,0.134,0.151,219
0.000607225,0.999393,1,93.957,17.779,0.161,0.129,215
0.564326,0.435674,0,34.386,6.373,0.153,0.113,184
0.64691,0.35309,0,33.637,6.682,0.17,0.117,150
0.848498,0.151502,0,31.644,6.89,0.196,0.097,217
0.657579,0.342421,0,25.961,4.252,0.147,0.15,107
0.336161,0.663839,1,27.19,3.244,0.105,0.184,84
0.862882,0.137118,0,25.105,5.065,0.182,0.108,158
0.895931,0.104069,0,31.237,7.351,0.204,0.093,209
0.200086,0.799914,1,55.085,11.627,0.188,0.101,187
0.131654,0.868346,1,54.291,10.803,0.174,0.126,169
0.618301,0.381699,0,32.599,6.172,0.161,0.132,148
0.939016,0.0609841,0,20.392,4.605,0.209,0.142,113
0.00238158,0.997618,1,76.381,13.41,0.15,0.13,174
0.271721,0.728279,0,46.655,9.368,0.179,0.13,136
0.862959,0.137041,0,36.523,8.887,0.221,0.094,194
0.671573,0.328427,0,24.644,3.686,0.128,0.144,152
0.935488,0.064512,0,22.256,5.016,0.198,0.1,165
0.837161,0.162839,0,21.001,3.588,0.156,0.14,126
0.918644,0.0813565,1,36.45,9.433,0.236,0.101,214
0.433071,0.566929,0,33.486,5.641,0.149,0.142,129
0.924947,0.0750532,0,26.35,6.283,0.219,0.105,149
2.26E-07,1,1,110.255,13.298,0.091,0.22,181
0.499656,0.500344,1,34.406,6.243,0.163,0.169,127
0.860226,0.139774,0,23.004,4.502,0.182,0.122,116
0.962469,0.0375315,0,22.409,5.538,0.23,0.116,177
0.00103057,0.998969,1,79.842,13.362,0.151,0.127,197
0.815182,0.184818,0,30.574,6.611,0.191,0.113,151
0.810603,0.189397,0,22.903,4.102,0.16,0.13,116
0.488059,0.511941,1,28.192,4.192,0.132,0.141,112
0.913393,0.0866073,0,21.263,4.425,0.189,0.113,137
0.00295845,0.997042,1,59.776,7.778,0.114,0.152,154
0.299836,0.700164,0,53.533,11.529,0.194,0.094,222
0.8627,0.1373,1,28.479,6.123,0.191,0.111,180
0.872142,0.127858,0,28.197,5.96,0.186,0.105,212
0.31173,0.68827,1,32.074,4.565,0.117,0.153,132
0.66771,0.332289,1,38.458,8.566,0.204,0.152,117
1.27E-05,0.999987,1,102.767,15.714,0.136,0.146,220
2.47E-05,0.999975,1,76.413,7.608,0.071,0.24,132
0.615801,0.384199,0,27.929,4.815,0.137,0.159,106
0.913626,0.0863738,1,24.96,5.614,0.201,0.118,155
0.845213,0.154787,0,24.221,4.645,0.167,0.115,156
0.936173,0.0638268,0,21.188,4.578,0.205,0.119,160
0.794257,0.205743,0,39.774,9.416,0.215,0.113,198
0.784222,0.215778,1,27.833,5.353,0.172,0.113,163
0.907704,0.0922956,0,27.225,6.238,0.206,0.103,172
0.715776,0.284224,0,44.042,10.547,0.218,0.087,183
0.812228,0.187772,0,33.441,7.338,0.201,0.092,193
0.903611,0.0963885,0,32.924,8.004,0.225,0.091,202
0.863577,0.136423,0,29.944,6.798,0.2,0.099,157
0.817236,0.182764,0,21.691,3.764,0.145,0.145,121
0.736521,0.263479,0,21.072,3.196,0.137,0.142,81
0.891889,0.108111,0,20.729,3.953,0.173,0.122,141
0.322746,0.677254,1,26.656,3.05,0.09,0.242,75
0.712161,0.287839,1,34.998,7.243,0.186,0.104,191
0.282592,0.717408,1,54.844,12.091,0.194,0.136,187
0.821732,0.178268,1,27.926,5.841,0.192,0.134,120
0.929362,0.0706375,0,23.004,5.354,0.223,0.148,99
0.229523,0.770477,1,56.594,12.288,0.197,0.1,201
0.720668,0.279332,0,30.94,6.23,0.179,0.11,129
0.844323,0.155677,0,30.342,6.594,0.198,0.102,178
0.891128,0.108872,0,22.679,4.697,0.186,0.125,124
0.0143827,0.985617,1,68.567,12.961,0.151,0.135,182
0.736623,0.263377,0,22.023,3.492,0.128,0.166,96
0.0478016,0.952198,1,44.723,6.288,0.118,0.159,121
0.786183,0.213817,0,31.691,6.782,0.196,0.115,144
0.802057,0.197943,0,21.815,3.686,0.149,0.131,117
0.00185386,0.998146,1,88.248,17.262,0.162,0.119,208
0.930217,0.0697834,0,32.39,8.155,0.227,0.094,221
0.860094,0.139906,0,30.889,6.793,0.199,0.089,207
0.819802,0.180198,0,27.237,5.508,0.187,0.115,137
0.892405,0.107595,0,22.285,4.573,0.189,0.118,121
0.887506,0.112495,0,25.107,5.291,0.19,0.139,157
0.190129,0.809871,1,63.291,14.499,0.201,0.098,197
0.937769,0.0622309,0,40.431,11.243,0.258,0.086,210
0.729851,0.270149,0,44.562,10.916,0.227,0.11,158
0.770847,0.229153,0,42.208,10.321,0.223,0.092,168
0.591789,0.408211,0,39.378,8.386,0.187,0.109,154
0.753215,0.246785,1,33.864,7.228,0.193,0.125,162
0.7458,0.2542,0,26.421,4.756,0.149,0.137,148
2.84E-06,0.999997,1,117.149,19.383,0.147,0.123,164
0.909664,0.0903361,0,20.945,4.215,0.165,0.105,169
0.18576,0.81424,1,48.255,9.143,0.168,0.135,166
0.484606,0.515395,1,61.661,15.391,0.219,0.089,248
0.713579,0.286421,1,27.257,4.7,0.148,0.134,170
0.340133,0.659867,0,25.61,2.852,0.096,0.181,68
0.859962,0.140038,1,40.091,9.995,0.231,0.104,212
0.909568,0.0904322,0,25.74,5.681,0.201,0.098,182
0.000244031,0.999756,1,82.254,12.207,0.122,0.153,225
0.945492,0.054508,0,21.486,4.82,0.208,0.104,176
0.761198,0.238802,1,31.579,6.444,0.181,0.115,174
0.0831927,0.916807,1,63.645,13.417,0.189,0.103,188
0.857203,0.142797,0,22.629,4.276,0.164,0.118,144
0.902101,0.0978986,0,42.147,11.234,0.249,0.105,210
0.837878,0.162122,0,31.497,7.005,0.198,0.108,171
0.954239,0.0457607,0,23.165,5.456,0.211,0.092,214
0.947642,0.0523581,0,20.933,4.84,0.218,0.124,136
0.939896,0.0601042,0,22.808,5.339,0.215,0.135,138
0.617659,0.382341,1,22.694,3.071,0.119,0.166,90
0.577432,0.422568,1,40.891,8.688,0.188,0.106,181
0.91188,0.08812,0,24.781,5.474,0.196,0.096,171
0.585401,0.414599,1,20.392,2.256,0.097,0.194,72
0.859853,0.140147,0,23.925,4.772,0.177,0.116,134
0.585375,0.414625,0,21.875,2.666,0.11,0.159,87
0.00350592,0.996494,1,50.145,4.827,0.079,0.203,114
0.786671,0.213329,0,46.458,11.97,0.232,0.101,171
0.866882,0.133118,0,26.223,5.556,0.191,0.106,146
0.738265,0.261735,0,37.865,8.545,0.202,0.099,171
0.677817,0.322183,0,31.323,6.019,0.174,0.129,140
0.76193,0.23807,0,30.511,6.219,0.184,0.125,143
0.804588,0.195412,1,27.176,5.208,0.151,0.115,197
0.909692,0.0903078,0,47.113,13.121,0.257,0.083,225
0.796049,0.203951,0,42.41,10.318,0.224,0.089,210
0.846079,0.153921,0,27.005,5.628,0.191,0.123,140
0.927402,0.0725982,0,25.96,6.053,0.217,0.122,167
0.741346,0.258654,0,21.938,3.424,0.142,0.134,97
0.0727584,0.927242,0,40.248,5.298,0.109,0.219,108
0.0659627,0.934037,1,41.893,5.729,0.118,0.172,114
0.303476,0.696524,0,40.771,7.331,0.159,0.115,164
0.765667,0.234333,0,34.599,7.516,0.193,0.101,180
0.238304,0.761696,1,39.052,6.182,0.133,0.139,191
0.0834338,0.916566,1,56.424,11.035,0.172,0.147,145
0.852605,0.147395,0,28.4,5.966,0.183,0.112,190
0.693189,0.306811,0,21.295,3.054,0.123,0.144,85
0.90459,0.0954099,0,20.113,4.013,0.178,0.12,122
0.0807573,0.919243,1,48.697,8.187,0.141,0.139,160
0.694454,0.305546,0,23.557,3.709,0.144,0.137,94
3.68E-08,1,1,132.6,19.24,0.118,0.161,159
0.263683,0.736317,1,28.6,3.337,0.091,0.209,87
9.15E-06,0.999991,1,92.228,11.949,0.104,0.189,143
0.626471,0.373529,1,21.611,2.778,0.115,0.156,87
0.493738,0.506262,0,20.734,1.987,0.086,0.21,62
0.456917,0.543083,1,42.756,8.699,0.178,0.105,193
0.810666,0.189333,0,21.557,3.57,0.146,0.133,134
0.29031,0.70969,0,47.294,9.6,0.173,0.133,163
0.0168304,0.98317,1,64.042,11.555,0.155,0.137,164
0.668626,0.331374,0,21.581,3,0.125,0.148,82
0.62966,0.37034,0,20.889,2.53,0.108,0.155,94
0.956472,0.0435279,0,20.09,4.798,0.218,0.104,140
6.22E-09,1,1,144.337,21.027,0.11,0.188,182
0.529092,0.470908,1,42.072,8.706,0.181,0.105,211
0.932804,0.0671956,0,30.25,7.583,0.237,0.093,183
0.877019,0.122981,0,28.549,6.421,0.191,0.121,165
0.0291482,0.970852,1,77.184,16.819,0.182,0.107,220
0.742261,0.257739,0,37.694,8.62,0.211,0.108,143
0.535354,0.464646,0,31.823,5.642,0.158,0.134,114
0.197342,0.802658,1,42.377,7.349,0.151,0.13,137
0.651979,0.348021,0,25.89,4.207,0.142,0.131,114
0.47585,0.52415,0,24.082,2.866,0.107,0.166,90
0.224732,0.775268,1,46.804,8.77,0.154,0.123,208
0.833625,0.166375,0,21.117,3.625,0.16,0.136,118
0.000393598,0.999606,1,85.785,14.4,0.137,0.148,186
0.720536,0.279464,0,33.085,6.828,0.187,0.123,149
0.0897906,0.910209,1,38.688,5.148,0.11,0.195,95
0.00114394,0.998856,1,60.08,6.952,0.086,0.186,117
0.855413,0.144587,0,22.89,4.508,0.179,0.161,96
0.00988691,0.990113,0,54.354,7.817,0.127,0.175,82
0.084434,0.915566,0,37.617,4.485,0.095,0.194,135
0.847967,0.152033,0,24.068,4.635,0.167,0.117,153
1.29E-05,0.999987,1,102.972,16.13,0.129,0.172,178
0.0015862,0.998414,1,87.22,16.736,0.168,0.105,191
0.88248,0.11752,0,28.998,6.691,0.209,0.102,145
0.910315,0.0896846,0,28.28,6.745,0.22,0.101,148
0.732261,0.267739,0,24.847,4.293,0.149,0.159,109
0.582434,0.417566,1,34.336,6.328,0.163,0.122,190
0.0512131,0.948787,1,47.278,7.148,0.12,0.156,151
0.867485,0.132515,0,28.212,6.231,0.203,0.109,145
0.928362,0.0716375,0,23.968,5.589,0.208,0.114,139
0.127359,0.872641,1,56.762,11.407,0.171,0.099,219
0.0724725,0.927527,0,37.598,4.484,0.106,0.156,95
0.877674,0.122326,0,29.664,6.682,0.203,0.099,181
0.0507362,0.949264,1,49.16,7.649,0.127,0.158,172
0.51409,0.48591,1,44.354,9.44,0.189,0.101,210
0.948319,0.051681,0,26.344,6.544,0.217,0.095,198
0.847773,0.152227,0,32.341,7.502,0.215,0.103,143
0.900116,0.099884,0,23.773,5.296,0.206,0.14,92
0.724615,0.275385,0,35.308,7.524,0.191,0.102,175
0.960872,0.0391284,0,31.122,8.354,0.248,0.082,228
0.817483,0.182517,0,20.307,3.219,0.141,0.137,130
0.0110381,0.988962,0,64.423,11.104,0.144,0.136,174
0.924134,0.0758663,0,32.297,8.047,0.219,0.093,222
1.65E-08,1,1,146.965,23.312,0.13,0.149,184
0.641884,0.358116,1,30.984,5.757,0.17,0.131,130
0.00789316,0.992107,1,49.558,5.849,0.091,0.202,90
0.0247732,0.975227,1,59.477,10.328,0.141,0.159,183
0.814932,0.185068,0,28.408,5.835,0.187,0.137,143
0.930648,0.069352,0,26.998,6.467,0.221,0.103,174
0.0964881,0.903512,0,49.644,8.667,0.156,0.112,172
0.774195,0.225805,1,21.179,3.296,0.125,0.154,126
0.409284,0.590716,1,42.148,8.318,0.185,0.121,163
0.000932794,0.999067,1,81.5,13.986,0.14,0.141,187
0.63357,0.36643,1,38.963,8.468,0.193,0.124,146
0.0551707,0.944829,1,51.984,8.762,0.148,0.131,167
0.512285,0.487715,1,24.091,3.01,0.106,0.186,97
0.0755457,0.924454,1,69.877,15.454,0.187,0.111,216
0.0336049,0.966395,1,66.952,13.242,0.168,0.128,215
0.850193,0.149807,0,37.948,9.224,0.223,0.094,200
0.772906,0.227094,0,26.668,4.898,0.155,0.133,166
0.836934,0.163066,0,22.793,4.256,0.165,0.124,121
0.75073,0.24927,0,21.209,3.086,0.13,0.161,124
0.662823,0.337177,0,43.346,10.002,0.205,0.095,185
0.954349,0.0456515,0,35.255,9.809,0.259,0.085,199
0.678446,0.321554,0,33.853,6.832,0.187,0.109,152
0.797458,0.202542,0,31.072,6.745,0.196,0.117,129
0.673359,0.326641,1,24.385,3.749,0.137,0.125,124
0.901408,0.0985916,0,23.99,5.18,0.193,0.118,143
2.33E-12,1,1,172.595,20.747,0.108,0.171,147
0.492998,0.507002,1,30.662,4.862,0.14,0.148,145
0.84908,0.15092,1,24.851,4.745,0.18,0.119,167
0.96391,0.03609,0,20.881,5.083,0.218,0.104,183
0.0109692,0.989031,1,63.319,10.781,0.132,0.146,170
0.654589,0.345411,0,34.142,6.988,0.188,0.128,118
0.945319,0.0546811,0,25.231,5.965,0.225,0.119,194
0.758086,0.241914,0,28.588,5.642,0.166,0.112,139
0.7437,0.2563,0,27.837,5.406,0.164,0.141,112
0.771184,0.228816,0,23.682,4.125,0.143,0.165,118
0.570361,0.429639,1,47.044,10.61,0.204,0.098,220
0.811665,0.188335,1,29.113,6.069,0.183,0.118,152
0.778621,0.221378,0,27.186,5.308,0.17,0.119,128
0.543197,0.456803,1,29.791,4.931,0.15,0.126,122
0.00764402,0.992356,1,57.163,8.246,0.128,0.15,125
0.270871,0.729129,1,35.9,5.542,0.115,0.23,147
0.786753,0.213247,0,20.871,3.3,0.14,0.138,110
0.860872,0.139128,0,27.666,6.109,0.199,0.13,121
0.235669,0.764331,0,48.496,9.66,0.181,0.103,159
0.826619,0.173381,0,26.57,5.365,0.178,0.114,141
0.92491,0.07509,0,21.114,4.297,0.18,0.107,191
0.288652,0.711348,1,48.706,10.046,0.187,0.113,163
0.201255,0.798745,1,30.902,3.709,0.09,0.181,94
0.0019122,0.998088,1,82.366,15.147,0.15,0.131,207
0.0737729,0.926227,1,35.657,3.763,0.082,0.216,111
0.843298,0.156702,0,22.403,4.077,0.156,0.126,145
0.0068422,0.993158,1,53.26,6.839,0.11,0.21,98
0.328507,0.671493,1,30.226,4.077,0.111,0.16,122
8.20E-08,1,1,161.001,30.67,0.159,0.124,200
0.809176,0.190824,0,35.171,8.075,0.206,0.097,171
0.874471,0.125529,0,25.378,5.327,0.193,0.117,142
0.91678,0.08322,0,24.417,5.426,0.2,0.122,161
0.931187,0.0688133,0,22.83,5.165,0.205,0.104,152
0.871756,0.128244,0,52.494,14.716,0.258,0.089,207
0.796829,0.203171,0,51.64,13.687,0.24,0.083,216
0.923417,0.0765835,0,37.044,9.825,0.242,0.086,200
0.911654,0.0883464,0,27.966,6.721,0.219,0.119,135
0.812167,0.187833,0,26.309,5.103,0.175,0.112,148
0.418264,0.581736,0,23.897,2.446,0.084,0.215,108
0.520284,0.479716,0,30.76,5.081,0.145,0.142,137
1.60E-06,0.999998,1,93.671,10.177,0.079,0.233,136
0.634438,0.365562,0,25.497,4,0.132,0.144,115
0.884268,0.115732,0,20.5,3.872,0.158,0.137,138
0.00781549,0.992184,1,70.588,12.775,0.137,0.15,205
0.252729,0.747271,0,50.754,10.573,0.18,0.112,170
0.70094,0.29906,1,23.893,3.756,0.139,0.136,118
0.440116,0.559884,0,39.953,7.841,0.172,0.125,151
0.784847,0.215153,0,28.892,5.758,0.18,0.106,156
0.8768,0.1232,0,21.275,4.223,0.169,0.131,104
0.811722,0.188278,0,34.962,8.139,0.213,0.12,141
0.613825,0.386175,0,44.801,10.404,0.207,0.108,158
0.863474,0.136526,1,36.189,8.889,0.221,0.09,177
0.73227,0.26773,0,25.135,4.506,0.15,0.149,95
2.62E-06,0.999997,1,113.228,17.671,0.119,0.169,201
0.068812,0.931188,1,48.456,8.078,0.145,0.134,123
0.686371,0.313629,0,25.973,4.223,0.132,0.15,156
0.233912,0.766088,1,29.225,3.367,0.111,0.172,69
0.518853,0.481147,0,44.029,9.261,0.182,0.11,228
0.440202,0.559798,0,27.739,3.933,0.113,0.16,102
0.00209017,0.99791,1,72.413,11.722,0.132,0.137,191
0.723329,0.276671,0,24.051,3.957,0.148,0.132,111
0.133401,0.8666,1,42.038,6.685,0.134,0.136,135
0.845831,0.154169,0,33.513,7.763,0.209,0.101,174
0.853745,0.146255,0,26.568,5.792,0.176,0.121,122
0.739901,0.260099,0,22.418,3.46,0.132,0.139,127
0.940874,0.0591256,0,22.091,4.805,0.196,0.105,207
8.54E-09,1,1,119.624,12.478,0.077,0.238,148
0.914243,0.0857569,0,23.772,5.172,0.194,0.108,165
0.600576,0.399424,1,34.844,6.766,0.174,0.126,157
0.688653,0.311347,1,29.787,5.575,0.166,0.153,134
0.802299,0.197701,0,29.688,6.033,0.186,0.128,171
0.652205,0.347795,1,27.178,4.618,0.153,0.128,114
0.800771,0.199229,1,25.997,4.865,0.171,0.105,156
0.0167098,0.98329,1,56.41,8.602,0.135,0.143,190
0.000840838,0.999159,1,93.12,17.912,0.163,0.134,214
0.0441367,0.955863,1,67.466,13.979,0.181,0.123,182
0.824452,0.175549,0,27.067,5.445,0.182,0.115,149
0.810135,0.189865,1,23.486,4.201,0.145,0.126,151
0.00136262,0.998637,1,64.09,8.342,0.098,0.191,159
0.848933,0.151067,0,21.266,3.944,0.162,0.144,100
0.00170719,0.998293,1,87.958,16.93,0.164,0.122,220
0.940718,0.0592823,0,29.613,7.488,0.232,0.103,193
0.635429,0.364571,0,24.53,3.627,0.139,0.142,109
1.66E-12,1,1,175.121,21.191,0.087,0.212,167
1.69E-06,0.999998,1,96.594,11.124,0.091,0.189,167
0.0647669,0.935233,0,53.926,9.746,0.151,0.14,162
0.87154,0.12846,0,30.437,7.181,0.213,0.116,125
0.885441,0.114559,0,25.296,5.316,0.177,0.111,180
0.569017,0.430983,1,34.817,6.592,0.174,0.1,159
0.00472958,0.99527,1,69.031,11.713,0.136,0.149,169
0.500133,0.499867,1,46.313,10.163,0.186,0.112,203
0.771159,0.228841,0,50.886,13.171,0.239,0.091,217
0.814636,0.185364,0,44.42,11.159,0.225,0.083,224
0.787,0.213,0,36.937,8.465,0.209,0.097,180
0.921435,0.0785653,0,38.448,10.271,0.245,0.085,204
0.7979,0.2021,0,35.257,8.005,0.203,0.099,174
0.849035,0.150965,0,32.622,7.345,0.207,0.09,195
0.440944,0.559056,0,33.536,5.407,0.121,0.132,206
0.380067,0.619933,0,31.531,4.856,0.13,0.149,109
0.246552,0.753448,1,31.19,4.133,0.111,0.172,81
0.968579,0.0314212,0,21.282,5.437,0.237,0.11,161
0.000133429,0.999867,1,68.207,7.079,0.085,0.202,98
0.873816,0.126184,0,37.277,9.36,0.231,0.097,175
0.289675,0.710325,1,27.177,2.85,0.075,0.219,122
0.863943,0.136057,0,23.762,4.529,0.173,0.125,170
6.20E-08,1,1,107.766,10.824,0.069,0.234,155
0.00445227,0.995548,1,58.303,7.74,0.101,0.153,178
0.404575,0.595425,0,21.026,1.75,0.07,0.236,50
0.175901,0.824099,1,47.181,8.746,0.159,0.118,164
0.590827,0.409173,0,22.379,2.765,0.115,0.181,95
0.605393,0.394607,0,48.094,11.238,0.213,0.093,208
0.769399,0.230601,0,35.114,7.853,0.202,0.105,153
0.894535,0.105465,0,30.82,7.314,0.216,0.106,172
0.821971,0.178029,0,29.765,6.322,0.187,0.114,162
0.956827,0.0431731,0,29.741,7.845,0.245,0.099,204
0.795155,0.204845,0,29.126,5.906,0.183,0.111,156
0.896027,0.103973,0,23.792,4.964,0.189,0.111,157
0.702752,0.297248,0,22.019,3.328,0.119,0.155,97
0.119393,0.880607,0,49.579,8.801,0.148,0.13,204
0.905752,0.0942484,0,22.597,4.718,0.188,0.118,149
0.676963,0.323037,1,49.483,12.288,0.226,0.102,181
0.86081,0.13919,0,23.254,4.438,0.172,0.119,152
1.76E-10,1,1,150.243,18.373,0.085,0.228,171
0.790757,0.209243,0,39.982,9.486,0.22,0.09,194
0.274587,0.725413,1,39.255,6.651,0.142,0.133,165
0.812676,0.187324,0,25.265,4.66,0.151,0.133,178
0.901158,0.0988423,0,22.237,4.382,0.173,0.112,185
0.416396,0.583604,1,38.319,7.085,0.162,0.122,162
0.656304,0.343696,0,24.962,3.873,0.138,0.134,119
0.580988,0.419012,1,59.644,15.335,0.234,0.087,209
0.89188,0.10812,0,34.44,8.4,0.22,0.093,207
0.601471,0.398529,0,34.265,6.543,0.174,0.107,162
0.00276811,0.997232,1,76.84,13.711,0.133,0.156,201
0.72136,0.27864,0,44.404,10.694,0.221,0.097,182
0.849308,0.150692,0,27.176,5.654,0.188,0.1,159
0.882924,0.117076,0,24.194,4.964,0.187,0.129,150
0.959759,0.0402408,0,20.365,4.782,0.21,0.102,184
0.749103,0.250897,1,33.16,6.976,0.191,0.107,161
0.498681,0.501319,1,30.015,4.756,0.142,0.129,131
0.0117885,0.988211,1,59.208,9.469,0.135,0.135,147
0.957039,0.0429606,0,21.434,5.021,0.209,0.094,197
0.743487,0.256513,0,20.908,2.975,0.128,0.15,120
0.795581,0.204419,0,22.244,3.616,0.135,0.142,156
0.764811,0.23519,1,21.109,3.154,0.137,0.14,121
0.219418,0.780582,1,47.038,8.761,0.17,0.112,200
4.61E-08,1,1,136.081,20.529,0.121,0.152,210
0.0140482,0.985952,1,75.729,15.342,0.17,0.112,211
0.220572,0.779428,0,38.775,6.122,0.135,0.15,159
0.182944,0.817056,1,38.657,6.076,0.134,0.143,113
0.144344,0.855656,1,52.487,10.344,0.176,0.125,156
0.10283,0.89717,1,36.597,4.681,0.098,0.219,87
0.600866,0.399134,0,27.172,4.404,0.145,0.128,108
0.671297,0.328703,0,23.356,3.496,0.139,0.162,92
0.879165,0.120835,0,48.98,13.388,0.249,0.082,231
0.751915,0.248085,0,38.894,8.775,0.206,0.089,207
0.56226,0.43774,0,38.085,7.799,0.188,0.125,138
0.675865,0.324135,0,33.318,6.726,0.173,0.105,152
0.40274,0.59726,0,33.165,5.5,0.152,0.134,104
0.45635,0.54365,1,51.048,11.553,0.201,0.096,213
0.820212,0.179788,0,37.158,8.811,0.218,0.096,176
0.959127,0.0408732,0,32.079,8.846,0.256,0.102,187
0.86582,0.13418,0,30.078,6.721,0.198,0.098,182
0.844502,0.155498,0,30.022,6.506,0.196,0.105,175
0.839768,0.160232,0,29.716,6.348,0.19,0.097,182
0.00351684,0.996483,1,52.643,5.585,0.071,0.251,142
0.691657,0.308343,0,49.758,12.418,0.229,0.088,191
0.751069,0.248931,0,27.745,5.368,0.167,0.132,119
0.922112,0.0778879,0,25.751,5.854,0.211,0.128,174
0.874371,0.125629,0,21.726,4.282,0.187,0.162,89
0.0759743,0.924026,1,36.459,4.258,0.095,0.204,78
0.798673,0.201327,0,22.543,3.846,0.154,0.126,125
0.892977,0.107023,0,20.605,4.052,0.173,0.118,123
2.43E-08,1,1,134.055,18.982,0.108,0.169,200
0.515039,0.484961,0,22.438,2.575,0.093,0.204,82
0.464029,0.535971,0,23.496,2.688,0.102,0.201,72
0.799635,0.200365,1,21.148,3.44,0.141,0.144,119
0.830151,0.169849,0,23.54,4.362,0.171,0.114,132
0.0537086,0.946291,1,57.735,10.838,0.164,0.126,161
0.767199,0.232801,0,22.237,3.693,0.141,0.157,100
0.889591,0.110409,0,22.014,4.356,0.16,0.119,164
0.763351,0.236649,0,45.643,11.366,0.231,0.09,189
0.696481,0.303519,0,33.983,6.99,0.187,0.103,155
0.829038,0.170962,0,29.972,6.494,0.196,0.107,150
0.933077,0.0669227,0,23.992,5.585,0.213,0.126,148
0.505682,0.494318,0,23.605,2.611,0.092,0.197,136
0.904706,0.0952939,0,20.231,3.992,0.172,0.123,138
0.00016338,0.999837,1,79.14,10.688,0.086,0.154,230
0.786804,0.213196,0,40.275,9.503,0.212,0.094,211
0.450615,0.549385,0,23.079,2.579,0.103,0.198,53
0.195904,0.804096,1,45.375,8.224,0.154,0.123,172
0.0165056,0.983494,1,53.032,7.444,0.109,0.167,193
0.0496229,0.950377,1,48.535,7.293,0.133,0.121,185
0.51471,0.48529,1,60.2,15.158,0.231,0.082,214
0.766451,0.233549,0,25.814,4.65,0.151,0.151,148
0.864639,0.135361,0,24.802,5.019,0.185,0.116,146
0.26744,0.73256,1,41.223,7.211,0.16,0.117,168
0.880938,0.119062,0,26.602,5.923,0.198,0.113,131
0.0381623,0.961838,1,62.787,11.924,0.154,0.114,222
0.594821,0.405179,1,35.534,7.001,0.172,0.118,160
0.810244,0.189756,0,20.666,3.428,0.149,0.169,94
2.38E-08,1,1,98.157,6.423,0.035,0.296,88
0.697438,0.302562,0,37.456,8.082,0.19,0.104,186
0.87907,0.12093,0,32.364,7.846,0.227,0.124,132
0.142142,0.857858,0,50.415,9.731,0.158,0.154,141
0.937445,0.0625547,0,38.191,10.527,0.252,0.089,195
0.302848,0.697152,0,38.088,6.642,0.157,0.126,115
0.879694,0.120306,0,37.619,9.648,0.229,0.091,167
0.799222,0.200778,1,26.605,5.283,0.168,0.146,122
0.921043,0.0789567,0,24.624,5.599,0.206,0.105,156
0.882038,0.117962,0,22.891,4.669,0.184,0.126,123
1.73E-05,0.999983,1,108.881,18.781,0.143,0.134,173
0.128575,0.871425,1,47.788,8.192,0.152,0.122,208
0.711983,0.288017,1,28.243,5.025,0.15,0.117,177
0.755636,0.244364,0,23.741,3.931,0.137,0.132,145
0.000601313,0.999399,1,86.955,15.242,0.149,0.135,206
