Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.998797,0.00120259,0,22.292,5.335,0.228,0.38,9
0.993978,0.00602221,0,25.412,4.409,0.161,0.64,4
0.972544,0.0274556,0,20.341,1.271,0.059,0.74,2
8.45E-09,1,1,95.338,6.683,0.025,0.967,2
0.0103391,0.989661,0,56.602,7.044,0.091,0.617,8
0.999015,0.000985285,0,24.791,5.755,0.225,0.551,8
0.0358439,0.964156,0,44.77,3.018,0.04,0.906,2
0.970635,0.0293655,0,29.131,4.034,0.082,0.785,6
0.633656,0.366344,0,27.343,1.105,0.039,0.724,2
0.990393,0.00960747,0,25.386,4.595,0.13,0.556,4
0.282064,0.717936,1,37.833,3.114,0.059,0.793,3
0.994783,0.00521695,0,21.456,2.757,0.108,0.801,2
0.992712,0.00728803,0,23.477,3.807,0.156,0.565,5
0.789467,0.210533,1,24.995,0,0,1,1
0.996266,0.00373436,1,31.939,7.661,0.226,0.463,7
5.34E-14,1,1,198.354,35.602,0.172,0.51,6
0.788783,0.211217,0,24.175,1.17,0.047,0.599,3
0.997958,0.00204205,0,20.545,3.739,0.172,0.61,3
7.15E-13,1,1,146.381,17.673,0.083,0.684,6
0.992568,0.00743166,0,27.034,5.317,0.179,0.447,10
6.84E-14,1,1,128.397,8.429,0.03,0.705,6
0.963982,0.0360178,0,30.639,5.136,0.14,0.518,8
0.654725,0.345275,1,28.213,1.645,0.04,0.692,3
0.972051,0.0279493,1,38.643,7.302,0.158,0.741,8
0.998285,0.00171456,0,20.504,4.399,0.194,0.442,6
0.851753,0.148247,0,23.855,0,0,1,1
0.875757,0.124243,1,34.273,4.195,0.082,0.822,7
0.988569,0.0114315,0,20.445,2.322,0.108,0.631,3
0.983939,0.0160614,0,24.509,3.084,0.125,0.708,2
0.993746,0.00625428,0,20.611,2.85,0.131,0.627,3
0.991883,0.00811747,0,24.728,3.986,0.158,0.623,3
0.00610745,0.993893,1,63.927,9.894,0.145,0.443,6
0.708768,0.291232,0,26.15,0,0,1,1
0.989702,0.0102984,0,22.651,2.817,0.123,0.713,2
3.32E-05,0.999967,1,102.901,19.772,0.14,0.436,8
0.919698,0.0803021,0,32.127,4.932,0.151,0.521,4
7.53E-11,1,1,122.406,13.23,0.068,0.707,4
0.9947,0.00529972,0,23.198,3.189,0.097,0.868,2
1.10E-16,1,1,136.851,3.97,0.007,0.986,2
0.996816,0.00318355,0,25.074,4.35,0.142,0.782,5
0.881951,0.118049,0,22.731,0.68,0.027,0.774,2
0.00117702,0.998823,1,58.552,5.129,0.077,0.781,2
0.350689,0.649311,0,31.409,1.156,0.031,0.803,2
4.64E-08,1,1,91.667,8.266,0.054,0.639,5
0.998092,0.0019085,0,23.843,5.25,0.207,0.426,12
2.29E-05,0.999977,1,68.171,4.54,0.044,0.852,5
0.879696,0.120304,0,29.953,3.747,0.115,0.543,5
0.968424,0.0315761,0,26.914,3.444,0.123,0.673,3
0.992885,0.0071147,0,20.016,1.863,0.063,0.878,2
0.987213,0.0127872,0,21.753,2.937,0.119,0.558,4
0.000176302,0.999824,1,63.565,5.6,0.046,0.715,4
0.99509,0.00491042,0,21.243,3.867,0.164,0.404,9
0.997472,0.00252761,0,20.921,3.599,0.147,0.623,7
0.997299,0.0027007,0,25.789,5.302,0.185,0.609,5
0.99148,0.00852007,0,27.44,5.092,0.17,0.564,5
0.986288,0.0137116,0,20.665,1.963,0.094,0.716,2
1.08E-06,0.999999,1,94.135,11.849,0.096,0.699,6
2.33E-05,0.999977,1,81.056,9.802,0.07,0.778,5
0.941903,0.0580968,1,32.867,5.848,0.162,0.376,11
0.996731,0.00326874,0,22.907,4.311,0.177,0.467,13
7.54E-14,1,1,145.878,15.853,0.066,0.563,6
0.112514,0.887486,1,36.947,1.463,0.027,0.88,2
0.974879,0.0251213,0,26.651,4.071,0.147,0.514,5
0.931648,0.068352,1,31.909,4.54,0.122,0.658,5
0.00215328,0.997847,1,62.55,6.829,0.066,0.904,2
0.980479,0.0195207,0,26.292,4.168,0.13,0.561,4
0.990454,0.00954602,0,25.368,4.529,0.14,0.498,9
0.953631,0.0463693,0,23.207,2.06,0.087,0.635,3
0.998759,0.00124119,0,20.74,3.776,0.169,0.728,3
4.32E-12,1,1,134.102,15.367,0.058,0.598,6
0.965545,0.0344547,0,24.997,2.277,0.07,0.838,2
0.0366423,0.963358,1,43.205,3.214,0.058,0.696,4
0.959664,0.040336,0,30.992,4.769,0.129,0.656,4
0.992899,0.00710138,0,23.264,4.093,0.142,0.532,4
3.91E-09,1,1,84.85,2.451,0.023,0.824,2
0.0886442,0.911356,0,35.755,1.454,0.041,0.708,2
0.987261,0.012739,0,28.443,5.479,0.179,0.422,9
0.906078,0.0939224,1,25.064,1,0.012,0.963,3
0.999298,0.000702123,0,28.791,8.136,0.26,0.403,8
0.000743204,0.999257,1,68.842,8.485,0.079,0.802,4
0.989484,0.0105159,0,22.047,3.127,0.1,0.618,4
0.995203,0.00479712,0,20.917,3.301,0.152,0.581,3
2.84E-15,1,1,160.126,17.62,0.067,0.642,6
0.986125,0.0138754,0,26.474,4.607,0.149,0.528,4
0.950556,0.0494444,0,26.565,2.842,0.075,0.729,5
0.987368,0.0126325,0,31.425,6.495,0.184,0.48,6
0.803041,0.196959,0,23.808,0.271,0.009,0.844,2
0.95488,0.0451197,0,25.384,2.599,0.07,0.724,4
2.15E-06,0.999998,1,63.209,0.491,0.005,0.869,2
0.830963,0.169037,0,22.149,0.327,0.014,0.733,2
0.98999,0.0100101,0,24.173,3.302,0.133,0.725,2
0.502647,0.497353,1,49.268,9.117,0.176,0.452,7
0.953009,0.0469911,0,41.938,8.795,0.186,0.563,6
0.689263,0.310737,1,43.192,7.304,0.139,0.596,4
0.998669,0.00133096,0,21.503,4.971,0.213,0.395,9
0.838106,0.161894,0,38.882,6.656,0.144,0.48,11
0.958073,0.0419271,0,24.283,1.947,0.044,0.839,3
0.0314632,0.968537,0,50.503,5.718,0.086,0.68,5
0.257682,0.742318,0,45.264,5.436,0.09,0.847,2
0.997508,0.00249167,0,23.564,4.852,0.19,0.478,10
0.920341,0.0796589,0,42.734,8.607,0.183,0.507,10
0.764513,0.235487,0,40.689,5.861,0.111,0.836,2
0.954785,0.0452146,0,42.545,8.837,0.19,0.561,10
0.98229,0.0177099,0,29.926,5.359,0.166,0.547,6
0.199211,0.800789,0,50.706,8.216,0.127,0.524,8
0.265888,0.734113,1,44.812,6.606,0.137,0.474,5
0.994541,0.00545883,1,32.774,7.55,0.223,0.508,4
0.000122407,0.999878,1,72.668,8.556,0.082,0.683,6
0.0162553,0.983745,0,70.595,12.457,0.128,0.685,7
0.844366,0.155634,0,45.286,9.186,0.181,0.491,5
0.982228,0.0177724,0,25.193,2.993,0.097,0.764,6
0.930083,0.069917,0,21.612,0,0,1,1
0.0159414,0.984059,1,45.524,3.196,0.025,0.76,4
0.93453,0.06547,1,25.624,2.374,0.085,0.668,5
2.05E-06,0.999998,1,70.004,2.844,0.026,0.889,2
0.870835,0.129165,0,33.012,4.466,0.099,0.673,3
9.43E-13,1,1,127.052,10.585,0.038,0.719,5
2.10E-08,1,1,97.238,9.567,0.061,0.618,7
0.98271,0.0172902,0,27.649,4.442,0.12,0.603,9
1.39E-24,1,1,220.706,18.12,0.045,0.862,4
0.380008,0.619992,0,38.114,4.216,0.088,0.607,6
1.48E-22,1,1,192.144,12.532,0.035,0.734,3
7.36E-38,1,1,293.097,14.754,0.024,0.848,3
0.35849,0.64151,0,47.387,7.782,0.156,0.501,5
0.982144,0.0178555,0,25.01,3.87,0.152,0.468,7
0.298963,0.701037,1,55.287,10.235,0.177,0.531,6
0.621338,0.378662,0,33.709,3.867,0.11,0.52,4
0.973077,0.0269231,0,35.647,7.183,0.159,0.589,3
0.955996,0.0440039,0,22.196,1.524,0.067,0.719,2
1.71E-11,1,1,94.756,0,0,1,1
1.00E-11,1,1,106.56,5.804,0.026,0.574,5
3.82E-06,0.999996,1,68.024,4.132,0.049,0.547,4
0.971099,0.0289013,0,25.747,3.358,0.101,0.645,4
0.998423,0.00157731,0,20.841,3.632,0.155,0.717,5
0.981552,0.0184477,0,33.307,6.776,0.194,0.474,6
5.62E-08,1,1,103.045,12.209,0.088,0.753,3
0.997674,0.00232635,0,24.897,5.172,0.179,0.628,3
6.74E-07,0.999999,1,80.357,5.673,0.041,0.86,4
0.790443,0.209557,0,35.254,5.136,0.122,0.522,6
0.954272,0.0457277,0,20.409,0,0,1,1
0.0038861,0.996114,1,63.012,8.832,0.122,0.548,4
0.998701,0.00129907,0,21.522,4.298,0.195,0.631,3
0.973617,0.0263825,0,34.453,6.433,0.158,0.618,6
0.949089,0.0509115,0,29.901,3.728,0.106,0.755,5
0.00322992,0.99677,1,65.98,9.379,0.118,0.63,5
0.995919,0.00408119,0,25.494,4.522,0.144,0.725,5
1.24E-05,0.999988,1,90.55,12.271,0.096,0.803,10
0.992039,0.00796062,0,22.333,3.373,0.123,0.557,9
0.00270598,0.997294,1,53.426,5.092,0.081,0.532,4
0.995068,0.00493222,0,25.155,4.608,0.168,0.621,3
0.968279,0.0317205,0,26.872,3.939,0.129,0.517,7
0.306982,0.693018,1,62.488,12.821,0.16,0.589,9
2.69E-17,1,0,149.74,7.499,0.018,0.963,4
0.924592,0.0754084,1,32.083,4.923,0.114,0.598,4
0.9939,0.00610039,0,20.128,2.362,0.112,0.735,2
0.0892645,0.910735,0,39.908,2.763,0.067,0.731,2
0.918906,0.0810941,0,30.402,4.092,0.131,0.574,5
0.937991,0.0620094,0,29.094,4.125,0.108,0.576,4
0.869496,0.130504,0,25.633,1.633,0.062,0.728,2
2.21E-06,0.999998,1,77.713,6.926,0.062,0.616,4
6.65E-05,0.999933,1,76.067,10,0.116,0.487,5
1.12E-17,1,1,169.405,15.173,0.068,0.693,6
0.984158,0.0158416,1,26.31,4.205,0.154,0.558,4
0.993112,0.00688844,0,27.532,5.16,0.172,0.61,4
1.69E-11,1,1,94.641,1.243,0.013,0.708,2
0.13119,0.86881,0,70.241,15.33,0.209,0.389,9
0.859458,0.140542,0,29.66,3.288,0.111,0.602,3
0.996409,0.00359048,0,20.192,3.102,0.137,0.64,4
0.650709,0.349291,0,42.815,7.268,0.155,0.509,4
0.99372,0.00627976,0,24.72,4.28,0.151,0.609,5
0.029864,0.970136,0,68.853,12.76,0.174,0.56,5
0.101264,0.898736,1,48.675,6.593,0.111,0.591,4
0.898208,0.101792,0,34.109,5.122,0.142,0.6,4
0.99798,0.00201994,0,21.099,4.147,0.186,0.529,5
0.98552,0.0144804,0,21.664,2.36,0.108,0.669,3
0.0924336,0.907566,1,41.858,3.628,0.055,0.72,4
0.998971,0.00102911,0,24.478,6.306,0.242,0.346,11
0.938304,0.0616958,0,31.789,5.212,0.137,0.512,5
0.978407,0.0215927,0,22.753,2.219,0.093,0.734,2
0.976199,0.0238006,0,24.465,3.338,0.12,0.557,4
5.49E-20,1,1,213.335,27.315,0.079,0.599,6
7.97E-06,0.999992,0,60.014,1.275,0.021,0.709,2
0.992324,0.00767547,0,22.677,2.999,0.126,0.736,2
0.951315,0.0486845,0,29.708,3.619,0.1,0.814,2
0.901556,0.0984435,0,30.741,3.582,0.114,0.719,2
0.0269058,0.973094,0,63.373,10.691,0.158,0.556,4
0.776746,0.223254,0,36.807,5.139,0.118,0.655,4
0.998424,0.0015761,0,23.029,4.531,0.189,0.673,3
0.936651,0.063349,1,44.795,9.704,0.208,0.481,8
0.814996,0.185004,0,32.339,4.192,0.088,0.572,6
0.992783,0.00721687,0,28.958,6.007,0.167,0.542,5
0.987646,0.0123536,1,21.073,2.685,0.105,0.597,3
1.47E-06,0.999999,1,82.871,7.181,0.044,0.917,4
0.969603,0.0303967,0,22.716,2.011,0.078,0.714,3
0.989463,0.0105366,0,28.161,4.789,0.165,0.666,3
6.33E-26,1,1,183.543,0,0,1,1
0.994571,0.00542918,0,27.79,4.96,0.165,0.754,2
0.976674,0.0233259,0,30.676,4.796,0.146,0.715,4
0.994495,0.00550453,0,29.597,6.106,0.203,0.578,4
0.999062,0.000937946,0,27.414,7.101,0.249,0.48,6
0.979345,0.0206545,0,22.635,2.349,0.098,0.689,3
1.45E-12,1,1,132.611,12.29,0.055,0.879,5
0.995673,0.0043266,0,21.857,3.478,0.146,0.652,3
0.917403,0.0825971,0,28.299,2.689,0.08,0.804,2
0.987001,0.0129992,0,20.704,2.654,0.121,0.514,5
0.00797466,0.992025,0,57.043,7.165,0.111,0.57,5
0.801816,0.198184,0,32.278,4.259,0.112,0.505,5
0.997512,0.00248774,0,33.488,8.401,0.223,0.475,12
0.360689,0.639311,1,43.784,5.895,0.113,0.68,4
0.990332,0.00966801,0,24.112,3.831,0.125,0.572,8
0.967996,0.0320043,0,23.047,2.07,0.09,0.707,2
0.997869,0.0021305,0,22.883,3.964,0.149,0.791,2
0.995056,0.00494427,0,20.507,3.327,0.153,0.514,5
0.338293,0.661707,0,31.433,1.513,0.036,0.703,3
0.981239,0.0187607,0,23.142,2.947,0.126,0.582,3
0.9904,0.00960038,0,20.474,1.714,0.051,0.901,2
0.00130999,0.99869,1,59.198,5.958,0.084,0.656,4
1.95E-08,1,1,100.557,10.734,0.052,0.648,7
0.00141302,0.998587,1,54.924,4.418,0.043,0.713,4
0.997367,0.00263255,0,24.065,5.325,0.199,0.364,13
0.955554,0.0444461,0,21.575,0.837,0.027,0.874,2
0.974251,0.0257488,0,27.914,4.678,0.153,0.477,5
0.0028602,0.99714,1,52.605,4.158,0.044,0.729,4
0.416203,0.583797,0,55.078,11.021,0.188,0.458,5
0,1,1,344.64,18.975,0.04,0.652,4
0.559604,0.440396,1,56.734,11.351,0.178,0.683,3
0.0247093,0.975291,0,62.946,10.001,0.109,0.619,14
0.0148283,0.985172,0,54.419,6.35,0.062,0.764,3
0.901616,0.0983837,1,22.145,0.336,0.011,0.867,2
1.12E-10,1,1,159.541,28.188,0.145,0.542,10
5.57E-09,1,1,79.305,0,0,1,1
0.979846,0.0201538,1,26.042,3.937,0.139,0.554,5
0.998191,0.0018093,0,20.129,3.545,0.166,0.641,4
5.57E-09,1,1,128.916,20.383,0.109,0.524,14
0.00185925,0.998141,0,49.684,2.415,0.043,0.778,2
0.776445,0.223555,0,46.345,9.086,0.164,0.53,5
0.306042,0.693958,0,42.817,5.324,0.104,0.692,3
1.41E-13,1,1,179.395,29.325,0.15,0.498,7
0.917426,0.082574,0,29.671,3.79,0.124,0.606,3
0.0144281,0.985572,1,47.482,3.45,0.048,0.813,3
1.34E-14,1,1,145.551,13.383,0.054,0.697,5
0.798663,0.201337,1,46.912,9.197,0.165,0.568,6
0.792838,0.207162,0,38.15,6.5,0.156,0.412,7
2.68E-17,1,1,171.486,16.784,0.065,0.725,6
0.993278,0.00672168,1,22.761,3.609,0.145,0.595,4
0.24789,0.75211,0,39.798,4.01,0.09,0.668,4
0.969245,0.0307548,0,49.477,12.075,0.233,0.526,5
0.975874,0.0241258,0,26.304,2.982,0.082,0.857,2
2.72E-05,0.999973,1,59.377,1.908,0.016,0.789,3
0.258877,0.741123,1,43.519,4.604,0.057,0.923,3
0.984728,0.0152718,0,36.795,8.307,0.202,0.417,11
0.969084,0.0309165,0,30.253,5.555,0.152,0.406,9
0.984701,0.0152991,0,23.314,2.694,0.113,0.712,3
0.935154,0.0648458,0,32.014,4.372,0.126,0.726,3
0.608853,0.391146,0,27.344,0,0,1,1
0.945206,0.0547941,0,50.344,12.094,0.229,0.46,6
0.260857,0.739144,0,43.281,5.346,0.098,0.677,4
0.954989,0.045011,0,36.125,6.546,0.16,0.618,5
0.697518,0.302482,0,26.294,0,0,1,1
6.08E-05,0.999939,1,96.415,17.316,0.146,0.563,5
0.784378,0.215622,0,40.31,6.614,0.153,0.586,4
0.924399,0.0756005,0,23.299,1.472,0.061,0.695,3
0.963488,0.0365119,1,30.049,5.025,0.153,0.511,4
0.804625,0.195375,0,35.056,5.26,0.143,0.453,7
0.983267,0.0167332,0,32.601,6.788,0.197,0.421,7
0.489682,0.510318,1,40.747,5.8,0.125,0.54,5
0.570373,0.429627,1,39.644,5.003,0.125,0.712,2
0.98336,0.0166399,0,28.778,5.388,0.166,0.475,5
4.95E-06,0.999995,0,81.544,7.918,0.055,0.913,3
0.974163,0.0258373,0,29.62,4.756,0.156,0.579,6
0.998049,0.00195151,0,21.65,3.609,0.141,0.754,6
0.983619,0.0163807,0,24.509,2.907,0.106,0.772,2
0.000346707,0.999653,1,64.126,6.741,0.058,0.643,5
0.995937,0.00406341,0,24.213,4.599,0.179,0.549,5
5.41E-06,0.999995,1,73.258,6.273,0.062,0.573,5
0.95806,0.0419401,0,28.002,3.575,0.084,0.717,5
3.96E-09,1,1,100.424,9.336,0.077,0.558,5
0.993317,0.00668332,0,34.656,7.932,0.203,0.497,11
0.975797,0.0242029,0,22.583,2.17,0.085,0.709,3
0.99521,0.00478974,0,23.631,3.653,0.117,0.775,4
0.000164831,0.999835,1,61.885,4.385,0.039,0.833,3
0.000914653,0.999085,1,61.37,6.406,0.084,0.673,3
5.09E-11,1,1,105.186,6.453,0.04,0.676,3
0.993847,0.00615324,1,22.875,3.219,0.11,0.761,4
5.59E-09,1,1,103.565,10.278,0.072,0.624,12
0.971432,0.0285682,0,51.498,13.359,0.242,0.398,8
0.998852,0.00114831,0,20.313,3.869,0.187,0.661,3
0.0132078,0.986792,0,65.799,10.867,0.145,0.582,4
0.625629,0.37437,1,42.257,6.679,0.101,0.621,7
0.951563,0.0484369,0,30.847,5.093,0.15,0.482,6
0.980249,0.0197513,0,28.94,4.868,0.159,0.588,3
0.997556,0.00244384,0,23.248,4.322,0.176,0.662,3
0.000146345,0.999854,1,83.345,12.654,0.133,0.679,4
0.947171,0.0528286,0,32.405,5.243,0.127,0.617,4
0.979248,0.0207523,1,35.17,7.15,0.183,0.465,13
0.866509,0.133491,0,23.529,0,0,1,1
0.0107954,0.989205,1,64.594,10.675,0.145,0.461,6
0.0434257,0.956574,0,57.897,8.941,0.147,0.607,3
0.960631,0.0393685,1,28.993,4.757,0.152,0.445,6
0.933786,0.066214,0,21.456,0,0,1,1
0.392253,0.607747,0,37.42,3.65,0.096,0.694,3
1.11E-06,0.999999,1,75.871,4.272,0.017,0.943,3
2.14E-06,0.999998,1,72.142,4.398,0.042,0.708,4
0.586711,0.413289,0,43.526,6.067,0.098,0.867,2
0.000413999,0.999586,1,69.993,9.27,0.118,0.535,5
0.900771,0.0992292,0,50.955,11.467,0.213,0.547,4
0.104158,0.895842,0,45.77,5.42,0.1,0.632,3
0.99201,0.00798981,0,27.645,5.067,0.177,0.608,3
1.92E-06,0.999998,1,63.69,0,0,1,1
3.98E-05,0.99996,0,68.489,6.347,0.069,0.612,3
0.925321,0.0746793,0,23.892,1.992,0.071,0.613,4
0.936631,0.0633687,0,26.255,1.929,0.032,0.927,3
9.80E-06,0.99999,1,63.263,1.86,0.018,0.897,2
0.996751,0.00324891,0,29.59,6.988,0.221,0.45,7
0.945853,0.0541467,1,39.279,7.53,0.185,0.597,4
0.897343,0.102657,0,30.911,3.087,0.053,0.927,2
0.628663,0.371337,1,54.839,11.39,0.183,0.449,15
0.987532,0.0124684,0,22.162,2.342,0.075,0.801,3
8.87E-07,0.999999,1,102.982,15.474,0.115,0.611,5
0.995888,0.00411181,0,31.94,6.803,0.194,0.583,15
0.969762,0.0302377,0,30.523,5.203,0.16,0.531,5
0.866079,0.133921,0,23.541,1.07,0.034,0.707,3
0.0133465,0.986654,0,64.336,10.876,0.127,0.445,9
0.000894154,0.999106,0,47.278,0,0,1,1
0.0470471,0.952953,1,37.573,2.018,0.038,0.548,7
0.998571,0.00142882,0,23.227,4.706,0.187,0.635,7
0.98923,0.01077,0,20.368,2.628,0.123,0.54,4
0.934586,0.0654144,0,29.103,4.279,0.14,0.457,6
0.971665,0.0283349,0,23.531,1.656,0.026,0.965,2
0.993217,0.00678341,0,20.399,2.246,0.097,0.783,2
7.02E-08,1,1,98.559,10.421,0.07,0.812,5
0.78841,0.21159,0,27.326,1.735,0.058,0.715,3
0.560303,0.439697,1,38.469,4.081,0.067,0.895,2
0.979293,0.0207068,0,24.103,2.963,0.1,0.657,5
0.986993,0.0130071,0,32.217,6.607,0.2,0.486,6
0.987887,0.0121131,1,28.625,5.562,0.158,0.51,5
6.07E-05,0.999939,1,66.44,6.445,0.079,0.481,5
0.975467,0.0245326,0,25.893,2.718,0.056,0.908,3
0.997107,0.00289316,0,27.469,6.058,0.193,0.584,3
0.996057,0.00394259,0,24.107,4.53,0.18,0.559,5
0.98351,0.0164901,1,39.961,9.643,0.229,0.348,10
0.929157,0.0708432,0,39.208,7.815,0.192,0.398,10
0.935726,0.0642738,0,21.371,0,0,1,1
0.952335,0.0476653,0,32.502,5.22,0.154,0.605,4
0.641277,0.358723,0,36.068,3.989,0.107,0.726,2
0.985585,0.0144154,0,23.553,3.197,0.13,0.614,3
3.06E-11,1,1,120.137,10.85,0.055,0.824,5
0.0162414,0.983759,1,79.001,16.174,0.192,0.507,6
0.135713,0.864287,0,53.011,8.788,0.134,0.515,5
0.946846,0.0531538,0,29.228,4.212,0.122,0.59,3
0.996076,0.00392387,0,21.427,3.495,0.149,0.598,6
0.98515,0.0148503,0,26.237,4.541,0.148,0.499,5
0.527273,0.472727,1,41.15,5.595,0.098,0.691,5
0.0493774,0.950623,1,42.639,2.467,0.028,0.939,2
0.000177821,0.999822,1,66.111,5.739,0.054,0.897,2
0.917987,0.0820134,1,26.808,2.169,0.066,0.816,2
0.995736,0.00426407,0,21.972,2.994,0.1,0.851,2
6.16E-06,0.999994,1,78.722,7.031,0.046,0.918,4
0.76422,0.23578,0,52.754,11.198,0.188,0.569,4
0.754926,0.245074,0,44.763,8.561,0.172,0.46,6
0.210231,0.789768,1,79.03,18.992,0.21,0.438,12
0.602725,0.397275,1,34.797,3.899,0.112,0.59,3
0.972131,0.0278686,0,26.81,2.908,0.068,0.894,3
0.00068857,0.999311,1,66.303,7.936,0.097,0.664,4
0.88814,0.11186,0,32.444,3.977,0.116,0.741,2
0.99759,0.00241012,0,23.736,4.807,0.192,0.504,10
0.941087,0.058913,0,22.878,2.056,0.079,0.56,4
0.995463,0.00453662,0,25.79,4.838,0.175,0.62,4
0.966973,0.0330271,0,30.139,5.187,0.153,0.497,5
0.988538,0.0114617,0,26.924,4.42,0.129,0.676,4
5.83E-15,1,1,134.629,7.778,0.046,0.822,2
1.85E-09,1,1,100.48,8.339,0.039,0.677,4
0.903568,0.0964316,0,29.72,2.866,0.069,0.864,2
0,1,1,364.599,19.003,0.019,0.947,9
0.979255,0.0207446,0,26.136,4.036,0.138,0.548,4
0.94535,0.0546498,0,26.718,3.185,0.105,0.62,3
0.00806582,0.991934,1,53.897,6.134,0.084,0.566,6
0.883732,0.116268,0,33.404,5.084,0.12,0.559,4
0.569948,0.430052,1,39.3,5.589,0.13,0.538,4
0.777039,0.222961,1,28.06,2.026,0.07,0.68,3
0.955427,0.0445725,0,23.834,2.268,0.092,0.643,3
2.53E-25,1,1,225.186,19.05,0.058,0.628,6
0.995867,0.00413307,0,20.021,2.263,0.068,0.905,2
0.67057,0.32943,0,36.951,3.945,0.063,0.908,2
0.975204,0.0247964,0,28.688,4.625,0.153,0.578,3
2.94E-28,1,1,253.677,21.99,0.044,0.932,2
0.994675,0.00532529,0,24.861,4.854,0.181,0.478,6
0.994959,0.00504057,0,21.184,3.522,0.136,0.554,5
0.96861,0.0313897,0,32.151,5.681,0.157,0.529,8
0.923511,0.0764888,0,25.735,2.679,0.066,0.614,5
0.668499,0.331501,0,28.37,1.955,0.068,0.607,3
0.976606,0.0233936,0,27.592,4.467,0.151,0.507,6
0.000419534,0.99958,1,70.31,8.57,0.093,0.756,4
5.47E-25,1,1,187.902,3.948,0.003,0.996,2
0.000536845,0.999463,0,58.703,5.161,0.08,0.584,5
1.05E-08,1,0,81.645,1.571,0.005,0.985,2
0.998838,0.00116237,0,21.057,4.569,0.192,0.537,6
1.22E-14,1,1,132.442,8.676,0.038,0.598,6
0.00156133,0.998439,1,47.351,1.106,0.017,0.863,2
0.993418,0.00658159,0,20.81,3.066,0.111,0.613,4
0.966233,0.0337673,0,32.348,5.63,0.163,0.582,3
0.982523,0.0174772,0,29.533,5.642,0.171,0.454,6
0.972213,0.027787,0,20.11,0.815,0.029,0.862,2
0.00163128,0.998369,1,44.909,0.404,0.007,0.837,2
0.982841,0.0171592,0,27.791,3.993,0.131,0.761,2
0.998855,0.0011446,0,25.214,6.224,0.231,0.374,15
0.993303,0.00669699,0,26.341,4.971,0.166,0.581,3
0.988706,0.0112943,0,24.205,4.099,0.158,0.382,13
0.983652,0.0163481,0,27.828,4.744,0.142,0.563,6
1.22E-18,1,1,144.022,2.042,0.001,0.998,2
0.385634,0.614366,1,44.266,6.933,0.145,0.457,6
0.615549,0.384451,0,46.232,7.914,0.167,0.586,5
1.27E-13,1,1,152.685,18.678,0.079,0.634,5
0.890324,0.109676,0,34.513,4.327,0.081,0.889,3
0.994091,0.00590853,0,20.087,2.82,0.102,0.622,6
0.999055,0.00094524,0,20.84,4.403,0.205,0.606,3
0.988041,0.0119593,0,22.315,2.737,0.104,0.693,3
0.00272949,0.997271,1,58.878,7.158,0.107,0.507,4
0.993267,0.00673333,1,25.294,4.034,0.128,0.739,4
4.50E-07,1,1,69.303,1.451,0.018,0.806,2
0.24753,0.75247,0,42.916,4.571,0.077,0.824,4
0.699921,0.300079,1,40.719,6.062,0.136,0.664,4
0.950588,0.0494117,0,29.539,4.744,0.147,0.46,5
0.440066,0.559934,0,35.6,3.127,0.085,0.726,2
0.792571,0.207429,1,34.535,4.093,0.092,0.749,4
0.884644,0.115356,0,29.856,2.767,0.068,0.854,2
5.35E-05,0.999946,1,74.06,7.663,0.046,0.88,4
0.0505302,0.94947,0,38.171,0.899,0.012,0.932,2
0.886923,0.113077,0,26.91,2.359,0.057,0.695,5
1.04E-11,1,1,144.549,20.592,0.107,0.396,14
0.996947,0.00305339,0,22.352,4.542,0.181,0.46,6
0.877534,0.122466,0,34.861,4.5,0.078,0.861,3
0.960577,0.039423,0,34.727,6.502,0.171,0.516,6
0.859825,0.140175,1,37.788,6.336,0.139,0.577,4
0.988255,0.0117454,0,34.117,7.618,0.207,0.369,13
0.798429,0.201571,0,34.77,5.086,0.135,0.503,4
0.99918,0.00082022,0,20.762,4.843,0.221,0.493,5
0.994751,0.00524887,0,23.501,3.734,0.155,0.674,3
0.99565,0.00434994,0,22.301,3.456,0.127,0.691,6
2.78E-10,1,0,96.947,4.397,0.011,0.833,4
0.997221,0.00277931,0,24.609,4.492,0.16,0.736,3
0.919642,0.0803576,0,22.014,0,0,1,1
0.0023176,0.997682,1,53.333,3.398,0.031,0.937,2
0.940943,0.0590572,0,21.13,0,0,1,1
5.05E-10,1,1,104.669,8.525,0.045,0.676,5
0.00252158,0.997478,1,66.9,9.896,0.097,0.584,5
3.52E-06,0.999996,1,122.357,24.838,0.186,0.398,9
0.109099,0.890901,0,62.783,12.196,0.169,0.472,7
0.990448,0.00955205,0,28.735,5.656,0.176,0.444,12
0.987879,0.0121209,0,27.227,4.889,0.17,0.502,6
0.576726,0.423274,0,38.02,4.603,0.076,0.69,8
1.07E-12,1,1,106.717,3.015,0.024,0.696,3
0.000210964,0.999789,1,50.709,1.217,0.023,0.663,3
0.557428,0.442572,1,29.624,1.798,0.03,0.704,3
0.0846153,0.915385,0,43.16,4.211,0.081,0.641,4
0.99152,0.00848032,1,32.92,6.871,0.182,0.611,6
0.985101,0.0148987,0,27.71,3.999,0.12,0.792,3
3.76E-05,0.999962,1,59.139,2.101,0.031,0.785,2
0.0491149,0.950885,1,36.443,0,0,1,1
