Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.929066,0.0709336,0,29.363,4.802,0.138,0.29,13
0.991623,0.00837729,0,24.803,5.21,0.2,0.304,12
0.996641,0.0033591,0,20.639,4.777,0.224,0.322,10
0,1,0,319.028,16.142,0.021,0.688,16
0.965208,0.0347922,0,32.112,6.253,0.173,0.277,15
0.990712,0.00928843,0,22.67,4.584,0.166,0.373,10
0.99746,0.00253956,0,21.767,4.84,0.21,0.288,13
2.86E-24,1,1,183.253,9.207,0.018,0.819,8
0.992197,0.00780331,0,24.621,5.713,0.219,0.331,10
4.78E-37,1,1,278.966,18.673,0.03,0.641,14
0.992969,0.00703065,0,26.028,6.197,0.224,0.323,11
0.979075,0.0209247,0,26.007,5.2,0.184,0.357,10
0.995918,0.00408202,0,21.998,5.294,0.216,0.321,10
0.991516,0.00848398,0,21.334,4.237,0.174,0.327,10
0.985171,0.0148285,0,21.039,3.788,0.155,0.341,9
0.997324,0.00267573,0,20.261,4.868,0.221,0.328,10
7.76E-10,1,1,83.37,2.808,0.014,0.769,5
0.943313,0.0566875,0,28.9,4.631,0.128,0.341,13
0.998225,0.0017753,0,26.849,6.571,0.214,0.249,17
0.985912,0.0140884,0,24.949,4.343,0.145,0.278,14
0,1,1,1180.128,40.454,0.01,0.865,20
0,1,1,673.227,28.878,0.015,0.845,22
0.970091,0.0299088,0,20.918,3.192,0.13,0.432,7
4.30E-16,1,1,136.05,10.164,0.031,0.652,9
0.993139,0.00686113,0,30.068,6.625,0.178,0.263,17
0.97815,0.02185,0,25.924,4.915,0.175,0.332,11
0.984572,0.0154283,0,24.733,4.887,0.167,0.322,11
0.995112,0.0048882,0,20.905,4.003,0.173,0.318,12
0.974509,0.0254905,0,31.212,6.296,0.183,0.316,14
0.896268,0.103732,0,30.569,4.599,0.131,0.278,14
0.970565,0.0294352,0,24.605,4.14,0.15,0.31,11
0.984253,0.0157473,0,20.431,3.561,0.13,0.343,9
0,1,1,490.028,23.056,0.024,0.616,17
0.989801,0.0101993,0,29.081,5.625,0.177,0.256,17
0.962142,0.037858,0,23.114,3.196,0.114,0.323,11
0.991016,0.00898426,0,22.232,4.583,0.177,0.331,10
0.697844,0.302156,0,34.011,4.722,0.115,0.284,14
0.942085,0.0579153,0,25.416,3.783,0.124,0.315,11
0,1,1,443.139,13.938,0.014,0.728,9
0.780059,0.219941,0,41.989,8.011,0.153,0.278,17
0.99333,0.00667008,0,25.856,5.405,0.195,0.286,14
0.993242,0.00675795,0,21.468,4.055,0.179,0.345,11
0.981353,0.0186469,0,20.651,3.072,0.137,0.394,9
0,1,0,931.967,21.767,0.009,0.824,13
0.93811,0.0618897,0,39.433,8.133,0.177,0.261,18
0.997826,0.00217436,0,20.502,4.669,0.207,0.311,12
0,1,1,967.298,26.171,0.017,0.596,14
0.984814,0.0151858,0,22.529,4.173,0.167,0.32,10
0,1,1,266.754,5.565,0.012,0.746,9
0.987392,0.0126075,0,27.111,6.243,0.201,0.308,11
0,1,1,639.415,23.652,0.012,0.749,15
0.947124,0.0528757,0,31.374,6.203,0.182,0.314,12
0.989099,0.0109015,0,27.502,6.003,0.193,0.29,13
0.989299,0.0107011,0,27.257,5.648,0.178,0.283,14
0.973371,0.0266288,0,23.301,3.473,0.12,0.3,12
0.990564,0.00943632,0,21.465,3.869,0.168,0.316,11
0.996924,0.00307595,0,21.062,4.63,0.202,0.296,12
8.43E-29,1,1,218.997,14.92,0.03,0.532,10
0.0521579,0.947842,0,51.515,8.614,0.128,0.315,14
0.942851,0.057149,0,27.198,5.246,0.17,0.438,7
0.901627,0.0983733,0,26.603,3.825,0.124,0.35,10
0.988607,0.011393,0,24.059,4.811,0.19,0.316,11
0.994445,0.00555479,0,20.461,4.172,0.191,0.335,10
0.992682,0.00731794,0,36.709,9,0.226,0.239,19
0.947912,0.0520881,0,30.408,6.344,0.181,0.345,10
0.957422,0.0425777,0,28.001,5.075,0.141,0.309,12
0.988395,0.0116054,0,20.97,3.638,0.152,0.415,9
0.983958,0.0160419,0,20.969,3.7,0.145,0.344,9
0.995748,0.00425216,1,20.145,4.224,0.179,0.307,11
0,1,0,345.771,15.947,0.016,0.72,15
0.99398,0.00601963,0,21.957,4.695,0.173,0.316,11
0.997012,0.00298829,0,21.273,4.734,0.203,0.302,12
0.996478,0.00352248,0,20.266,4.581,0.207,0.332,10
0,1,1,562.782,17.2,0.023,0.571,15
0.988959,0.0110408,0,22.431,4.104,0.159,0.336,11
8.74E-31,1,1,226.994,11.97,0.031,0.566,12
0.207329,0.792671,0,53.369,9.429,0.154,0.252,20
0.601568,0.398432,0,42.156,7.254,0.131,0.257,17
0.995733,0.00426665,0,26.553,7.025,0.245,0.317,11
0.991799,0.00820116,0,22.21,4.585,0.19,0.333,10
0.99553,0.00446992,0,20.345,4.397,0.202,0.323,10
1.04E-23,1,1,181.911,10.432,0.026,0.456,13
0,1,1,638.652,18.558,0.011,0.757,13
0.9797,0.0203003,0,35.857,7.526,0.178,0.304,18
0,1,1,716.596,25.906,0.009,0.83,15
0.99061,0.0093904,0,27.34,5.153,0.179,0.266,16
0.979026,0.0209743,0,26.101,4.416,0.136,0.287,14
0.788269,0.211731,0,24.443,2.515,0.065,0.386,8
0.997125,0.00287536,0,23.907,5.693,0.217,0.296,13
0.978105,0.0218945,0,22.83,2.899,0.11,0.277,14
0,1,1,624.152,24.35,0.018,0.641,16
0.0921977,0.907802,0,48.641,7.262,0.106,0.317,16
6.02E-17,1,1,132.34,5.761,0.021,0.637,9
0.99233,0.0076696,0,31.702,6.921,0.198,0.24,18
0.951539,0.0484613,0,20.643,2.744,0.079,0.434,7
0,1,0,507.431,25.172,0.015,0.826,15
1.88E-20,1,0,162.622,10.204,0.026,0.67,10
0.698797,0.301203,0,38.142,5.407,0.123,0.252,18
0.979867,0.0201331,0,27.501,5.238,0.172,0.304,13
0.996037,0.00396277,0,26.978,6.025,0.199,0.258,16
0.991572,0.00842804,0,28.751,6.56,0.204,0.283,14
0.994581,0.00541917,0,20.045,4.06,0.188,0.327,10
4.31E-29,1,1,225.121,14.251,0.027,0.685,15
0.0902205,0.90978,0,45.174,6.381,0.101,0.363,13
0.994695,0.00530482,0,31.698,7.555,0.222,0.254,17
0.867001,0.132999,0,25.524,3.008,0.091,0.421,9
0.993279,0.00672126,0,24.035,5.067,0.199,0.311,12
0.000171735,0.999828,1,65.91,8.766,0.088,0.377,13
0.993714,0.00628589,0,24.263,5.274,0.207,0.302,12
0.99576,0.00424029,0,20.584,4.557,0.206,0.324,10
0,1,1,763.76,12.506,0.007,0.842,10
0.99538,0.00461963,0,28.047,6.59,0.217,0.268,15
0.99239,0.00761029,0,23.808,4.509,0.16,0.271,14
0,1,1,418.423,26.646,0.032,0.538,15
0,1,1,758.856,34.394,0.02,0.638,20
1.01E-14,1,1,123.776,7.89,0.035,0.592,10
0.991013,0.00898688,0,25.544,5.47,0.202,0.307,12
0.813917,0.186083,0,36.381,6.619,0.154,0.334,13
0.568171,0.431829,0,33.128,5.448,0.102,0.379,8
0.970746,0.0292536,0,25.202,4.638,0.153,0.343,10
0.92772,0.0722799,0,21.07,2.181,0.08,0.403,8
0.996923,0.00307742,0,20.913,4.581,0.198,0.296,12
0.996838,0.00316203,0,20.566,4.621,0.207,0.309,11
0.966541,0.0334593,0,22.534,3.592,0.146,0.395,8
3.55E-27,1,1,222.678,18.61,0.033,0.654,16
9.83E-27,1,1,200.139,10.282,0.021,0.589,12
0.786553,0.213447,0,36.866,6.757,0.172,0.295,13
0.990354,0.00964637,0,21.53,4.122,0.18,0.327,10
0.991188,0.0088116,0,21.373,4.378,0.187,0.349,9
0.990644,0.00935637,0,21.303,3.893,0.16,0.31,11
0.993053,0.00694677,0,21.02,4.515,0.191,0.344,9
0.991664,0.00833566,0,21.56,3.792,0.157,0.311,12
0,1,1,917.886,38.547,0.026,0.57,21
7.54E-07,0.999999,1,75.508,6.182,0.05,0.608,11
0.929587,0.0704131,0,42.231,8.372,0.181,0.228,21
0,1,1,1205.262,37.793,0.021,0.598,21
0.978885,0.0211151,0,23.481,3.843,0.143,0.344,11
0.0626589,0.937341,0,51.505,8.788,0.138,0.316,14
0.65511,0.34489,0,33.711,5.72,0.116,0.381,9
0.878851,0.121149,0,23.455,2.764,0.08,0.388,8
0.992904,0.00709555,0,21.186,4.22,0.188,0.339,10
0.99239,0.00760956,0,20.127,4.003,0.177,0.348,9
0,1,0,408.72,18.609,0.017,0.738,10
2.28E-13,1,0,105.972,4.389,0.014,0.739,4
0.570434,0.429566,0,37.18,5.211,0.121,0.281,15
0.964102,0.0358976,0,29.083,5.879,0.178,0.33,11
0.99204,0.00795998,0,24.887,5.075,0.193,0.287,13
0.992223,0.00777682,0,21.053,3.962,0.17,0.306,11
0.974923,0.0250773,0,20.812,3.141,0.142,0.391,8
5.88E-23,1,0,186.733,14.245,0.031,0.741,11
0.998892,0.0011084,0,21.587,5.887,0.252,0.298,12
1.41E-31,1,1,228.762,10.417,0.021,0.713,10
5.67E-26,1,1,186.395,6.018,0.013,0.761,8
0.962591,0.0374088,0,27.447,4.936,0.144,0.31,12
0.993815,0.00618532,0,24.657,5.551,0.203,0.299,12
0.915138,0.084862,0,22.872,2.82,0.114,0.439,7
0.994593,0.00540703,0,20.447,4.062,0.177,0.309,11
0.993512,0.00648765,0,22.116,4.252,0.178,0.313,12
0,1,1,308.097,11.354,0.012,0.789,13
0.98543,0.0145703,0,26,4.875,0.169,0.31,13
0.994255,0.00574466,0,22.75,4.429,0.178,0.299,13
0.704109,0.29589,0,31.229,5.045,0.116,0.394,8
0.992791,0.00720901,0,22.893,4.541,0.174,0.314,12
0.998359,0.00164128,0,20.985,5.205,0.223,0.307,12
0.977852,0.0221484,0,22.043,3.043,0.112,0.313,12
0,1,1,916.596,39.367,0.023,0.666,18
7.36E-21,1,0,157.188,6.619,0.015,0.794,7
0.645726,0.354274,0,47.491,7.989,0.144,0.221,23
0,1,1,474.263,16.047,0.023,0.604,14
0,1,1,420.631,24.714,0.02,0.775,14
0.993103,0.00689678,0,25.827,5.991,0.224,0.343,11
0.886969,0.113031,0,20.831,1.728,0.059,0.44,7
0,1,0,1015.347,30.859,0.016,0.661,17
0.649729,0.350271,0,24.438,1.589,0.047,0.406,8
0,1,0,370.487,24.424,0.025,0.779,19
2.51E-08,1,0,103.899,12.971,0.086,0.354,23
0.986774,0.0132256,0,22.625,4.337,0.165,0.334,10
0.988561,0.011439,0,20.573,3.725,0.177,0.342,9
8.88E-07,0.999999,1,67.423,3.769,0.018,0.778,5
0.99657,0.00342961,0,20.359,4.459,0.197,0.312,11
0,1,1,493.551,22.861,0.015,0.782,18
0.994377,0.00562306,0,30.413,7.11,0.227,0.264,16
0.998861,0.00113914,0,23.061,5.803,0.226,0.265,15
0.995975,0.00402538,0,20.761,4.235,0.182,0.3,12
0.833957,0.166043,0,20.732,1.363,0.049,0.407,7
0.000990176,0.99901,1,56.931,6.831,0.075,0.453,11
0.825098,0.174902,0,32.54,5.246,0.143,0.326,12
0.998582,0.0014183,0,20.449,5.505,0.245,0.349,10
0,1,1,502.347,23.278,0.018,0.713,14
0.637225,0.362775,0,44.733,8.467,0.164,0.272,17
0,1,0,680.905,28.771,0.016,0.798,15
0.992349,0.00765142,0,21.151,4.24,0.176,0.331,10
0.931414,0.0685861,0,26.756,4.112,0.118,0.343,11
0.989823,0.0101766,0,22.635,4.091,0.17,0.295,12
0.908568,0.0914323,0,25.422,3.66,0.136,0.41,8
0.951005,0.0489954,0,23.07,3.348,0.121,0.359,9
0.995051,0.00494865,0,20.418,4.401,0.184,0.328,10
0,1,1,1049.782,39.498,0.016,0.726,19
0.990286,0.00971386,0,20.689,3.614,0.141,0.382,10
0.000139546,0.99986,1,55.782,4.88,0.048,0.606,6
0.990002,0.00999797,0,27.409,6.077,0.199,0.282,13
0.98323,0.0167703,0,27.039,5.262,0.179,0.293,13
0.993815,0.00618468,0,25.171,5.249,0.189,0.277,14
0.935103,0.0648966,0,24.099,3.035,0.104,0.322,11
0.996849,0.00315102,0,21.925,5.227,0.216,0.316,11
0.997755,0.00224525,0,20.058,4.717,0.214,0.316,11
0,1,0,978.395,24.626,0.013,0.766,15
0.954945,0.0450548,0,23.443,3.617,0.112,0.441,8
0.98966,0.0103399,0,20.05,3.508,0.163,0.371,9
0,1,1,613.511,14.585,0.008,0.839,12
0.985137,0.0148627,0,39.614,8.953,0.204,0.233,21
0.992227,0.00777304,0,22.366,4.151,0.168,0.323,12
0.979756,0.0202435,0,32.119,6.796,0.203,0.274,15
0.954308,0.0456919,0,27.27,5.53,0.192,0.423,7
0.994183,0.00581745,0,26.313,5.798,0.194,0.292,14
0,1,0,1016.427,37.948,0.014,0.767,16
0.00123453,0.998765,0,68.384,12.367,0.142,0.495,11
0.956615,0.0433847,0,37.764,8.832,0.211,0.309,14
0.939128,0.0608725,0,35.54,7.282,0.176,0.271,15
0.268498,0.731502,0,30.677,1.98,0.06,0.375,10
0,1,0,517.238,19.434,0.017,0.688,12
0.938217,0.0617831,0,23.131,3.121,0.124,0.409,8
0.999291,0.000709232,0,20.602,6.108,0.276,0.312,11
0.969829,0.0301711,0,21.643,3.744,0.149,0.445,6
0,1,1,521.265,18.781,0.01,0.81,18
9.61E-14,1,1,117.589,6.836,0.021,0.738,10
0.286514,0.713486,0,48.831,5.479,0.088,0.282,26
0.981009,0.0189908,0,31.739,4.989,0.126,0.246,21
0.968505,0.0314947,0,26.266,3.952,0.124,0.3,14
0,1,1,695.996,38.092,0.023,0.678,19
0.687903,0.312097,0,34.893,5.593,0.131,0.384,11
0.997801,0.00219909,0,26.564,6.41,0.225,0.257,16
0.992872,0.00712831,0,22.242,4.083,0.165,0.281,13
0,1,1,613.204,28.477,0.022,0.641,20
0.988942,0.0110578,0,20.018,3.441,0.13,0.339,10
0.979326,0.0206742,0,24.208,4.017,0.148,0.311,12
0.98923,0.0107696,0,20.892,3.491,0.14,0.333,11
0.980563,0.0194372,0,31.064,6.67,0.201,0.282,14
0.996354,0.00364625,0,21.19,4.807,0.202,0.307,11
0,1,1,426.742,10.006,0.011,0.776,10
0.91864,0.0813604,0,31.579,6.395,0.182,0.332,10
0.995262,0.0047376,0,28.278,6.866,0.226,0.292,14
0.992951,0.00704917,0,20.054,3.936,0.176,0.37,9
0,1,1,459.582,17.838,0.014,0.778,13
0.256809,0.743191,0,44.674,7.489,0.116,0.328,14
0.988866,0.0111342,0,26.505,5.758,0.193,0.306,12
0.995662,0.00433764,0,22.015,4.917,0.203,0.32,11
0,1,1,950.406,30.718,0.02,0.623,21
0.965525,0.0344747,0,33.718,5.79,0.154,0.25,19
0.995889,0.00411139,0,23.128,4.744,0.19,0.273,14
0.996943,0.00305729,0,21.358,4.528,0.188,0.29,13
1.22E-38,1,1,287.024,19.149,0.032,0.521,13
0.662655,0.337345,0,45.887,8.626,0.16,0.242,19
0.423583,0.576417,0,30.885,3.797,0.099,0.399,7
0.961614,0.0383863,0,27.85,5.342,0.169,0.373,10
0.979094,0.0209064,0,26.14,4.921,0.164,0.307,12
0.851105,0.148895,0,26.14,3.686,0.111,0.378,8
0.440225,0.559775,0,23.301,0.192,0.007,0.785,2
0.986098,0.0139023,0,23.277,4.845,0.179,0.345,9
2.03E-35,1,1,288.66,26.655,0.05,0.565,20
0.988694,0.0113058,0,22.079,4.184,0.162,0.35,10
0.996457,0.00354267,0,20.293,4.385,0.199,0.309,11
0,1,1,410.723,16.16,0.016,0.738,12
4.38E-15,1,0,127.714,8.87,0.038,0.519,11
0.98886,0.0111399,0,22.651,4.304,0.163,0.316,11
0.998053,0.00194687,0,21.167,5.274,0.237,0.323,11
0.000880159,0.99912,1,62.038,9.177,0.1,0.58,9
0.961646,0.0383535,0,23.565,3.48,0.137,0.35,10
0,1,1,603.405,24.128,0.024,0.582,18
0.997142,0.00285847,0,29.469,6.004,0.176,0.242,21
0.99644,0.00356029,0,22.447,4.794,0.182,0.313,13
0.997245,0.00275526,0,20.241,4.372,0.191,0.305,12
0,1,1,843.633,48.467,0.029,0.602,24
0,1,1,436.893,16.834,0.02,0.62,13
0.996077,0.00392247,0,21.443,4.978,0.207,0.344,10
0.994893,0.00510746,0,20.499,4.314,0.194,0.33,10
0.987084,0.0129161,0,20.349,3.572,0.158,0.344,9
0,1,1,502.574,25.561,0.017,0.825,11
0,1,1,290.143,15.452,0.021,0.626,9
0.996853,0.00314689,0,24.311,5.523,0.216,0.274,14
0.99136,0.00863953,0,20.51,4.041,0.181,0.342,9
0.958932,0.0410685,0,31.697,6.05,0.177,0.298,14
0.996381,0.0036188,0,25.233,5.553,0.197,0.274,15
0.9971,0.00290054,0,23.025,5.249,0.207,0.303,13
0.6302,0.3698,0,45.582,8.123,0.15,0.278,19
0,1,1,434.536,20.405,0.029,0.571,16
0,1,1,328.592,18.185,0.03,0.498,24
0.995388,0.00461216,0,32.52,8.421,0.241,0.257,16
0.335005,0.664995,0,38.717,5.42,0.084,0.343,13
0.965859,0.0341406,0,29.529,5.697,0.149,0.312,13
0,1,1,427.411,14.481,0.023,0.557,11
0.995566,0.00443359,0,26.617,7.013,0.251,0.309,11
0.919082,0.0809175,0,23.716,3.05,0.118,0.35,9
0,1,1,348.58,19.098,0.028,0.603,13
3.93E-28,1,1,203.514,7.693,0.016,0.733,10
0.906754,0.0932456,0,24.528,2.957,0.086,0.308,11
0.988809,0.0111909,0,21.104,3.745,0.155,0.349,10
0,1,0,497.703,17.505,0.016,0.716,16
0.791358,0.208642,0,29.457,4.202,0.104,0.493,8
0.997329,0.00267085,0,28.284,7.024,0.227,0.259,16
0.998359,0.00164061,0,26.725,6.963,0.244,0.287,15
0.996358,0.00364192,0,25.027,5.57,0.185,0.267,15
0.996221,0.00377863,0,24.721,5.687,0.22,0.303,13
0.972917,0.027083,0,23.881,3.818,0.133,0.339,11
0.982524,0.0174757,0,23.737,4.149,0.169,0.327,11
4.65E-15,1,1,116.609,4.269,0.024,0.548,8
0.996749,0.00325096,0,20.65,4.581,0.198,0.327,11
3.92E-35,1,1,267.399,19.086,0.027,0.616,13
0.993512,0.00648788,0,25.912,5.811,0.205,0.285,13
0,1,1,374.517,24.012,0.034,0.614,20
0.937373,0.062627,0,23.743,2.872,0.083,0.351,11
0.997778,0.0022222,0,23.072,5.009,0.198,0.283,15
0.988092,0.011908,0,34.121,7.789,0.203,0.268,17
0.953129,0.0468715,0,31.123,5.731,0.158,0.294,14
0.968007,0.031993,0,29.153,4.814,0.134,0.259,16
0.994362,0.00563779,0,25.652,5.766,0.213,0.291,13
0.985794,0.0142062,0,23.119,4.405,0.17,0.343,10
0,1,1,1038.281,26.427,0.012,0.757,19
0.954711,0.0452894,0,50.553,11.32,0.201,0.205,26
0.973977,0.026023,0,22.86,3.844,0.16,0.356,9
0.989959,0.010041,0,21.364,3.871,0.157,0.307,11
0,1,1,454.972,13.48,0.023,0.596,13
0.90084,0.0991603,0,29.512,4.462,0.12,0.3,13
0.992822,0.00717791,0,21.636,4.509,0.18,0.402,9
0.993863,0.0061369,0,20.291,4.142,0.171,0.328,10
0,1,1,694.362,30.699,0.02,0.645,24
1.02E-05,0.99999,0,57.772,3.059,0.017,0.349,9
4.49E-12,1,0,114.973,9.894,0.054,0.553,14
0.990339,0.00966064,0,28.113,6.159,0.195,0.275,14
0.99243,0.00757021,0,20.054,3.563,0.153,0.312,11
0,1,1,643.668,22.765,0.012,0.8,13
0.973741,0.0262594,0,32.903,7.203,0.21,0.339,13
0.976544,0.0234561,0,22.718,4.51,0.181,0.43,6
0.997398,0.00260242,0,20.473,5.265,0.216,0.359,9
0.00676639,0.993234,0,47.699,5.014,0.067,0.456,10
0.996108,0.0038915,0,23.808,5.178,0.181,0.283,14
0.972968,0.0270315,0,20.5,2.918,0.12,0.41,8
0,1,0,532.079,18.431,0.017,0.634,14
0.997308,0.00269214,0,25.502,5.999,0.211,0.272,15
0.998196,0.00180437,0,24.51,6.299,0.225,0.275,14
0.924326,0.0756741,0,27.677,4.457,0.143,0.313,11
0.9754,0.0245996,0,26.528,4.752,0.143,0.291,13
0,1,1,563.86,19.923,0.02,0.616,14
0,1,1,700.755,22.911,0.019,0.596,18
0.847989,0.152011,0,50.95,10.92,0.193,0.223,23
0.826522,0.173478,0,28.95,3.149,0.093,0.292,14
0.990212,0.00978825,0,24.323,4.866,0.191,0.296,12
0.978021,0.0219787,0,24.264,4.313,0.154,0.313,11
0,1,1,480.696,24.062,0.019,0.722,16
0.983264,0.0167362,0,27.272,5.364,0.185,0.354,12
0,1,1,758.843,21.496,0.014,0.687,16
0.995856,0.00414442,0,27.711,6.839,0.224,0.28,14
0.992085,0.00791501,0,23.638,5.095,0.195,0.308,11
0.983724,0.0162755,0,23.618,4.596,0.183,0.503,7
0.992474,0.00752566,0,21.559,4.707,0.187,0.346,9
0,1,0,877.554,32.863,0.016,0.709,21
3.43E-06,0.999997,0,68.246,5.713,0.038,0.672,7
0.996453,0.00354698,0,25.749,6.012,0.219,0.287,14
0.979972,0.0200278,0,23.384,3.508,0.123,0.295,13
0.997093,0.00290673,0,20.936,4.255,0.193,0.303,13
2.90E-08,1,1,73.378,2.928,0.029,0.54,7
0.733146,0.266854,0,33.677,5.3,0.12,0.389,11
0.995288,0.00471176,0,23.184,5.126,0.208,0.296,12
6.34E-07,0.999999,1,103.248,17.794,0.137,0.353,20
0.994141,0.00585864,0,27.563,6.371,0.214,0.28,14
0.987022,0.0129781,0,21.843,3.804,0.154,0.306,11
0.988125,0.0118754,0,20.067,3.233,0.151,0.336,10
0.997607,0.00239284,0,26.71,6.433,0.217,0.257,16
0.996104,0.0038961,0,22.694,4.771,0.199,0.298,13
0,1,0,480.891,14.25,0.018,0.604,15
0.910997,0.0890027,0,33.865,5.384,0.129,0.272,17
0.970005,0.029995,0,28.399,4.687,0.157,0.268,15
0.972259,0.0277415,0,23.767,3.985,0.152,0.34,10
0.998598,0.00140204,0,22.56,5.73,0.237,0.307,13
0.000297695,0.999702,0,52.842,4.57,0.042,0.514,7
0.815991,0.184009,0,33.343,5.817,0.158,0.336,11
0.958787,0.0412134,0,31.924,6.643,0.181,0.282,13
0.997311,0.00268912,0,22.598,5.221,0.213,0.281,13
0.993335,0.00666521,0,21.897,4.719,0.19,0.33,10
0,1,0,920.164,31.21,0.011,0.812,17
0.983566,0.0164341,0,23.347,4.421,0.165,0.334,10
0.973678,0.0263218,0,23.251,3.58,0.142,0.32,11
0.989985,0.0100151,0,20.701,3.742,0.165,0.328,10
9.04E-35,1,0,243.46,9.617,0.022,0.633,8
0.997238,0.00276195,0,27.637,6.696,0.222,0.256,16
1.26E-13,1,1,123.901,10.774,0.04,0.544,12
0.967786,0.0322143,0,31.552,5.592,0.145,0.256,17
0,1,1,448.974,22.495,0.022,0.677,20
0.000516852,0.999483,0,58.978,6.307,0.074,0.376,14
0.959019,0.0409807,0,28.094,4.986,0.139,0.406,11
0.98714,0.0128601,0,20.665,3.288,0.125,0.326,11
0.959437,0.0405628,0,35.019,6.591,0.165,0.247,18
0.956387,0.0436128,0,26.967,3.965,0.13,0.342,13
0.996467,0.00353343,0,20.768,4.102,0.181,0.286,13
0.995079,0.00492093,0,20.114,4.314,0.202,0.361,9
0.852082,0.147918,0,43.61,9.036,0.189,0.246,18
0.994106,0.00589383,0,25.359,5.607,0.204,0.293,13
0.995907,0.00409292,0,23.488,5.084,0.204,0.298,13
0.97905,0.0209501,0,22.515,3.342,0.142,0.346,11
0.994122,0.00587838,0,21.41,4.314,0.184,0.323,11
0.99169,0.00831015,0,21.227,4.214,0.175,0.325,10
8.96E-38,1,1,263.621,10.062,0.025,0.576,11
0.986315,0.0136849,0,26.33,5.271,0.17,0.287,13
0,1,1,531.168,9.887,0.015,0.661,9
0.828082,0.171918,0,32.851,4.646,0.136,0.266,15
0.919612,0.0803884,0,30.4,5.248,0.13,0.544,9
0.987292,0.0127085,0,25.831,5.477,0.197,0.326,11
0.990107,0.00989333,0,22.179,4.311,0.183,0.342,10
0.992427,0.00757291,0,20.286,4.17,0.184,0.392,8
0,1,1,798.276,26.841,0.013,0.751,13
0.989685,0.0103149,0,29.096,5.886,0.177,0.278,16
0.998518,0.00148168,0,21.625,5.146,0.207,0.281,14
0.994719,0.00528148,0,20.063,3.858,0.168,0.325,11
0.980604,0.0193961,0,28.788,6.197,0.192,0.308,12
0.997088,0.00291195,0,26.483,6.339,0.222,0.27,15
0.994626,0.00537428,0,21.966,4.678,0.193,0.32,11
0,1,1,439.789,13.136,0.013,0.738,13
0.996114,0.00388586,0,23.331,5.359,0.215,0.304,12
0,1,1,967.253,37.763,0.012,0.806,22
1.64E-07,1,0,78.803,7.358,0.035,0.326,12
0.971275,0.0287252,0,23.848,4.035,0.125,0.363,10
0.930133,0.0698666,0,21.531,2.354,0.089,0.411,8
0.974564,0.0254364,0,29.387,5.081,0.157,0.259,16
0.991759,0.00824106,0,23.43,5.081,0.202,0.405,9
0.915344,0.0846563,0,22.677,2.091,0.074,0.328,11
0.992507,0.00749329,0,20.79,4.045,0.144,0.374,10
0.995026,0.00497381,0,21.292,4.521,0.192,0.371,10
0,1,1,405.515,17.262,0.018,0.763,14
0.989003,0.010997,0,21.107,4.072,0.176,0.341,9
0.99612,0.0038796,0,20.516,4.561,0.215,0.326,10
0,1,1,495.653,32.726,0.03,0.636,20
0.982044,0.0179561,0,27.481,5.198,0.16,0.283,14
0.993876,0.00612364,0,26.007,5.055,0.179,0.262,16
0.980597,0.0194032,0,22.666,3.698,0.152,0.307,11
0.915173,0.0848265,0,33.125,6.408,0.18,0.322,12
0.997047,0.00295353,0,26.361,5.703,0.197,0.258,17
0.939766,0.0602346,0,32.355,5.707,0.161,0.276,15
0.995869,0.00413097,0,31.764,8.216,0.236,0.256,16
0.931894,0.0681056,0,21.267,2.309,0.081,0.347,9
0,1,1,607.619,29.837,0.023,0.596,16
0,1,1,306.666,8.877,0.022,0.609,9
0.994714,0.00528583,0,23.094,5.118,0.207,0.331,11
0,1,0,543.462,21.874,0.015,0.757,14
0,1,0,303.78,18.553,0.022,0.736,11
0.993298,0.00670162,0,32.987,7.335,0.2,0.243,19
0.993532,0.00646758,0,29.534,7.148,0.217,0.296,14
0,1,1,386.721,15.683,0.016,0.583,18
3.24E-07,1,1,87.319,9.848,0.058,0.691,13
0.997615,0.00238536,0,23.327,5.459,0.206,0.273,14
0.984944,0.0150557,0,20.273,3.288,0.151,0.358,9
0.980367,0.0196326,0,28.61,5.316,0.156,0.279,15
0.985128,0.0148717,0,23.84,4.98,0.184,0.35,9
0.996422,0.0035782,0,20.171,4.094,0.184,0.296,12
0.994578,0.00542178,0,24.542,5.143,0.181,0.279,14
0.979922,0.0200777,0,23.403,3.943,0.135,0.342,11
0.961785,0.0382149,0,21.971,3.366,0.106,0.402,8
0,1,1,531.134,31.364,0.026,0.539,17
0.947739,0.0522609,0,32.309,6.46,0.171,0.302,13
0.987991,0.0120093,0,32.053,7.778,0.213,0.278,14
0.989707,0.0102932,0,29.271,7.061,0.233,0.299,12
0.970127,0.0298732,0,27.576,4.893,0.151,0.304,13
0.987372,0.0126279,0,24.174,4.329,0.161,0.285,13
0.997976,0.0020245,0,23.814,5.451,0.217,0.272,15
0.990971,0.00902923,0,22.252,4.525,0.187,0.329,10
7.47E-20,1,1,158.244,10.123,0.032,0.475,12
0.848055,0.151945,0,24.08,2.482,0.089,0.354,9
0.96294,0.0370602,0,23.426,3.314,0.136,0.309,11
0.946902,0.0530977,0,21.605,3,0.107,0.42,7
0,1,1,404.556,6.036,0.007,0.829,8
0.0856335,0.914367,1,54.137,9.165,0.133,0.294,18
0.132955,0.867045,0,42.637,5.42,0.105,0.392,13
