Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999795,0.000205364,0,21.693,5.196,0.222,0.312,14
0.225018,0.774982,0,46.78,7.214,0.128,0.421,13
0.981339,0.0186609,0,40.604,7.359,0.161,0.274,18
0.996995,0.00300465,0,36.569,7.808,0.191,0.288,17
0.998339,0.00166071,0,34.387,8.314,0.22,0.317,15
0.999658,0.000342171,0,33.424,8.906,0.255,0.286,16
0.997703,0.00229701,0,22.567,4.818,0.182,0.348,11
0.994022,0.00597821,0,36.17,8.37,0.213,0.32,14
0.991081,0.00891908,0,34.102,6.647,0.165,0.322,15
0.999254,0.000746138,0,32.992,7.411,0.208,0.326,17
0.851509,0.148491,0,30.984,4.391,0.104,0.39,11
0.924574,0.0754257,0,29.889,4.94,0.141,0.428,10
0.994278,0.00572222,0,29.458,5.881,0.173,0.373,13
0.994003,0.00599679,0,26.349,4.558,0.145,0.363,13
0.999456,0.000544241,0,24.078,5.006,0.185,0.278,15
0.999858,0.000141471,0,22.155,6.103,0.257,0.34,13
0.999593,0.000407085,0,51.502,12.132,0.21,0.327,25
0.991994,0.00800641,0,33.815,6.533,0.151,0.372,15
0.96486,0.0351401,0,26.792,3.596,0.109,0.702,10
0.942969,0.0570306,0,24.868,3.306,0.119,0.346,10
0.99961,0.000390471,0,22.767,5.067,0.208,0.317,14
8.30E-24,1,1,197.322,20.401,0.06,0.52,16
3.15E-07,1,1,84.031,10.716,0.071,0.786,10
0.895012,0.104988,0,53.858,10.888,0.181,0.287,19
0.997712,0.00228817,0,40.299,10.178,0.228,0.3,16
0.999927,7.33E-05,0,37.979,9.009,0.224,0.24,23
0.994266,0.00573389,0,37.444,7.595,0.174,0.293,17
0.999962,3.76E-05,0,37.212,10.71,0.272,0.273,20
0.998038,0.00196217,0,31.971,6.721,0.185,0.287,16
0.999325,0.00067478,0,31.8,7.572,0.219,0.297,16
0.999472,0.000528271,0,28.865,7.959,0.256,0.303,13
0.998221,0.00177904,0,27.866,6.836,0.222,0.334,12
0.999451,0.000548615,0,23.3,4.897,0.194,0.355,14
0.991513,0.00848732,0,22.869,4.995,0.197,0.405,8
0.996605,0.00339474,0,22.856,4.614,0.183,0.323,11
0.996924,0.00307595,0,22.298,4.373,0.169,0.37,11
0,1,1,434.674,35.525,0.026,0.917,18
0.988967,0.0110329,0,35.711,7.504,0.19,0.353,14
0.963486,0.0365145,0,31.17,5.894,0.179,0.338,11
0.99965,0.000349546,0,25.607,6.502,0.228,0.289,14
0.999705,0.000295415,0,22.809,5.287,0.219,0.329,14
0.997043,0.00295697,0,21.518,3.699,0.159,0.321,12
0.99983,0.000169703,0,20.018,5.147,0.231,0.31,13
0.975879,0.0241206,0,45.98,9.974,0.192,0.281,17
0.992119,0.00788115,0,35.953,7.624,0.18,0.305,15
0.998711,0.00128875,0,33.37,6.515,0.182,0.342,18
0.999527,0.00047325,0,26.598,6.952,0.244,0.341,13
0.998535,0.0014651,0,26.293,5.034,0.16,0.301,15
0.999502,0.000498048,1,24.968,5.888,0.214,0.292,14
0.995305,0.00469494,0,22.926,4.653,0.164,0.416,10
0.999183,0.000817217,0,22.801,5.267,0.21,0.363,12
0.994766,0.00523405,0,20.921,4.156,0.179,0.397,9
0.978492,0.0215078,0,20.146,2.438,0.098,0.471,9
0.997985,0.00201546,0,54.269,12.509,0.205,0.268,24
0.230321,0.769679,0,53.8,8.863,0.143,0.384,16
0.998839,0.00116082,0,28.11,6.332,0.207,0.338,14
0.996221,0.00377934,0,26.42,5.052,0.164,0.344,13
0.996066,0.00393449,0,25.06,6.094,0.222,0.42,9
0.997494,0.0025058,0,24.832,4.782,0.184,0.304,13
0.997775,0.00222497,0,24.446,4.305,0.154,0.307,14
0.993071,0.00692874,0,24.212,4.896,0.181,0.372,10
0.99974,0.000260166,0,23.526,5.85,0.235,0.277,14
0.999225,0.000774854,0,22.252,4.765,0.195,0.307,13
0.999303,0.000697324,0,21.298,4.448,0.19,0.31,13
0.997766,0.00223399,0,20.274,4.175,0.191,0.385,10
0.994526,0.00547398,0,33.698,7.47,0.177,0.328,14
0.999562,0.000438193,0,31.066,6.746,0.19,0.284,18
0.998074,0.00192632,0,30.503,7.422,0.23,0.319,13
0.992182,0.0078175,0,29.484,5.24,0.159,0.32,14
0.997667,0.00233274,0,27.636,6.433,0.214,0.348,12
0.998674,0.00132647,0,26.793,5.332,0.17,0.298,15
0.998019,0.00198153,0,24.751,5.158,0.183,0.426,12
0.995951,0.00404862,0,22.346,5.002,0.209,0.379,9
0.998908,0.00109236,0,20.377,4.054,0.188,0.329,12
0.994878,0.0051219,0,44.163,10.65,0.221,0.281,17
0.979995,0.0200047,0,42.057,8.257,0.18,0.326,17
0.997633,0.00236697,0,33.843,6.766,0.171,0.326,17
0.994849,0.00515081,0,28.852,5.89,0.186,0.3,13
0.996211,0.00378904,0,21.083,4.167,0.168,0.367,10
0.996582,0.00341805,0,20.838,4.194,0.177,0.344,10
0.996577,0.00342315,0,20.28,4.003,0.175,0.326,10
0.975909,0.024091,0,35.814,6.428,0.153,0.323,15
0.999701,0.000299536,0,34.277,8.49,0.227,0.275,18
0.99928,0.000720329,0,23.894,5.115,0.191,0.291,14
0.996468,0.00353237,0,23.639,5.255,0.21,0.356,10
0.997757,0.00224262,0,20.688,4.426,0.196,0.359,10
0.99542,0.00458014,0,47.117,11.088,0.208,0.278,19
0.996748,0.00325208,0,25.266,5.199,0.183,0.328,12
0.997295,0.00270488,0,24.6,5.546,0.202,0.331,11
0.999947,5.34E-05,0,24.584,6.18,0.234,0.322,17
0.94062,0.05938,0,24.226,4.137,0.131,0.485,7
0.998142,0.00185778,0,23.771,5.889,0.229,0.361,10
0.995889,0.00411053,0,23.12,4.445,0.179,0.355,11
0.994988,0.00501206,0,28.457,6.166,0.184,0.344,12
0.989757,0.0102426,0,27.797,4.764,0.148,0.327,13
0.999937,6.26E-05,0,26.107,6.837,0.248,0.266,17
0.824957,0.175043,0,21.656,2.34,0.094,0.504,6
0.119242,0.880758,0,75.674,14.858,0.163,0.34,22
0.994352,0.00564786,0,59.179,16.177,0.253,0.303,19
0.990782,0.00921771,0,52.676,12.846,0.22,0.285,19
0.989427,0.0105734,0,51.458,10.741,0.174,0.261,22
0.999745,0.0002551,0,34.311,8.7,0.235,0.256,18
0.999044,0.000955554,0,33.691,8.089,0.227,0.283,16
0.99752,0.00248013,0,33.275,7.561,0.211,0.273,15
0.998442,0.00155853,0,30.61,5.832,0.169,0.291,17
0.992471,0.00752926,0,24.787,5.52,0.205,0.372,9
0.994999,0.00500133,0,21.179,4.092,0.168,0.483,9
0.9897,0.0102997,0,20.447,3.375,0.14,0.407,9
0.988564,0.0114361,0,20.199,3.271,0.127,0.39,9
0.74944,0.25056,0,38.422,7.04,0.166,0.333,11
0.996983,0.00301675,0,32.856,8.012,0.229,0.329,13
0.994987,0.0050128,0,28.599,5.258,0.164,0.326,14
0.999905,9.55E-05,0,26.102,6.089,0.203,0.254,18
0.998171,0.00182926,0,26.074,5.087,0.17,0.338,14
0.977196,0.0228038,0,24.729,4.457,0.15,0.408,9
0.9964,0.0035995,0,23.854,4.094,0.146,0.316,13
0.998352,0.00164784,0,21.102,4.105,0.173,0.307,12
0.999703,0.000297119,0,20.635,4.437,0.199,0.309,14
0.999867,0.000132664,0,20.529,5.577,0.25,0.302,13
0.997829,0.00217064,0,20.24,4.346,0.198,0.328,10
0.987803,0.0121966,0,35.943,7.073,0.177,0.332,15
0.998347,0.00165329,0,35.091,8.934,0.242,0.367,14
0.903588,0.0964119,0,33.006,5.359,0.135,0.322,12
0.998455,0.00154491,0,27.687,6.463,0.216,0.305,13
0.999752,0.000248192,0,25.333,5.25,0.182,0.295,17
0.999441,0.000558936,0,24.344,5.541,0.214,0.272,14
0.999594,0.000405846,0,23.575,5.423,0.21,0.308,14
0.995404,0.00459563,0,23.569,4.127,0.157,0.341,12
0.996303,0.00369744,0,22.163,4.049,0.167,0.392,11
1.53E-25,1,1,226.745,26.107,0.074,0.435,23
0.999413,0.000587283,0,41.51,9.537,0.207,0.277,21
0.980687,0.0193131,0,39.624,8.956,0.185,0.292,14
0.999987,1.29E-05,0,36.717,10.579,0.275,0.241,22
0.994538,0.00546224,0,25.041,5.528,0.198,0.349,10
0.99558,0.0044202,0,23.045,4.372,0.17,0.357,11
0.999163,0.000836614,0,21.671,4.865,0.192,0.346,12
0.999925,7.52E-05,0,20.624,5.239,0.24,0.273,15
0.996939,0.00306071,0,20.218,4.01,0.171,0.357,10
0.659637,0.340363,0,57.922,11.731,0.169,0.318,18
0.988485,0.0115147,0,51.016,11.407,0.205,0.265,20
0.99354,0.00646005,0,39.95,9.06,0.197,0.301,16
0.743522,0.256478,0,38.648,6.184,0.133,0.49,12
0.997434,0.00256596,0,38.408,9.19,0.209,0.324,16
0.995026,0.00497424,0,31.451,6.985,0.205,0.317,13
0.91374,0.0862597,0,31.216,5.497,0.151,0.385,10
0.867355,0.132645,0,31.202,6.232,0.186,0.465,7
0.996658,0.003342,0,25.179,5.523,0.211,0.337,11
0.97717,0.0228304,0,24.476,3.862,0.143,0.391,10
0.988909,0.0110912,0,23.41,5.342,0.218,0.428,7
0.998903,0.00109657,0,20.908,5.063,0.234,0.369,10
0.999515,0.000484762,0,43.294,11.059,0.241,0.25,20
0.869161,0.130839,0,40.53,7.244,0.152,0.332,14
0.764982,0.235018,0,38.974,7.769,0.188,0.355,10
0.998469,0.00153138,0,38.083,9.513,0.235,0.307,16
0.99603,0.00397017,0,37.588,8.3,0.203,0.345,16
0.999347,0.000653459,0,30.691,7.123,0.213,0.296,16
0.988632,0.0113677,0,28.79,6.362,0.207,0.373,10
0.999024,0.000976205,0,28.426,5.837,0.175,0.295,16
0.999466,0.000533488,0,26.841,6.63,0.228,0.288,14
0.998867,0.00113268,0,23.425,5.383,0.213,0.307,12
0.964758,0.0352422,0,22.916,3.32,0.132,0.38,9
0.999605,0.000395352,0,21.59,5.049,0.201,0.335,13
0.99893,0.00106992,0,32.196,8.271,0.236,0.31,14
0.986983,0.0130166,0,31.375,5.634,0.157,0.305,14
0.997658,0.00234231,0,31.056,7.512,0.226,0.313,13
0.994412,0.0055883,0,30.579,6.368,0.196,0.356,13
0.97755,0.0224497,0,29.112,5.869,0.188,0.374,10
0.999435,0.000564825,0,27.598,6.888,0.234,0.289,14
0.971398,0.0286024,0,26.157,4.239,0.148,0.431,10
0.998183,0.00181719,0,25.86,5.09,0.173,0.305,14
0.919402,0.080598,0,21.341,2.813,0.113,0.402,7
4.62E-06,0.999995,1,69.871,8.64,0.082,0.781,7
0.995608,0.00439156,0,56.007,13.128,0.208,0.242,23
0.999949,5.15E-05,0,54.61,14.79,0.251,0.223,27
0.813851,0.186149,0,54.394,12.262,0.21,0.373,15
0.996424,0.00357617,0,51.191,11.138,0.198,0.246,23
0.993858,0.00614249,0,50.292,12.285,0.214,0.26,19
0.990907,0.0090932,0,42.209,9.509,0.211,0.35,16
0.999195,0.000804574,0,38.274,8.383,0.202,0.248,20
0.998989,0.00101069,0,30.434,6.665,0.202,0.275,16
0.991318,0.00868214,0,30.277,5.516,0.158,0.316,14
0.956292,0.0437081,0,28.509,5.002,0.154,0.382,10
0.998958,0.00104183,0,28.098,6.924,0.231,0.327,13
0.995479,0.00452063,0,27.096,5.314,0.164,0.303,13
0.993607,0.00639286,0,26.873,5.662,0.198,0.344,11
0.999969,3.14E-05,0,24.092,5.64,0.224,0.26,19
0.999669,0.000331103,0,21.865,4.865,0.201,0.315,14
0.998822,0.00117786,0,21.381,4.823,0.212,0.348,11
0.99627,0.00373012,0,21.21,4.243,0.183,0.344,10
0.995671,0.00432857,0,48.457,11.712,0.22,0.278,19
0.994752,0.00524842,0,47.086,10.356,0.198,0.294,20
0.999978,2.24E-05,0,44.177,11.876,0.244,0.254,25
0.996819,0.00318079,0,42.752,9.489,0.2,0.276,19
0.997389,0.00261106,0,38.294,9.642,0.236,0.296,15
0.981404,0.0185962,0,38.158,7.827,0.178,0.278,15
0.998711,0.00128868,0,34.315,8.542,0.229,0.306,15
0.997568,0.00243194,0,32.777,7.278,0.202,0.308,15
0.97722,0.0227805,0,32.499,6.418,0.182,0.347,12
0.996167,0.00383312,0,25.959,5.579,0.205,0.394,11
0.998271,0.00172936,0,23.529,4.576,0.179,0.31,13
0.996147,0.00385349,0,21.91,4.476,0.182,0.363,10
0.99757,0.00243,0,21.578,4.289,0.156,0.39,11
0.998199,0.00180151,0,20.299,4.439,0.203,0.36,10
0.963106,0.0368937,0,55.589,11.639,0.182,0.319,21
0.998802,0.00119751,0,51.226,13.21,0.241,0.255,21
0.999767,0.000233002,0,43.04,10.742,0.219,0.237,22
0.999091,0.000908597,0,42.437,10.512,0.223,0.291,19
0.997879,0.00212111,0,40.896,10.996,0.254,0.293,15
0.988445,0.0115548,0,37.039,7.69,0.194,0.292,15
0.99433,0.00566981,0,35.864,7.866,0.204,0.289,15
0.994855,0.00514488,0,33.432,7.403,0.199,0.297,14
0.978485,0.0215151,0,26.608,5.45,0.184,0.509,8
0.999052,0.000948459,0,25.421,5.19,0.189,0.396,14
0.99958,0.000420407,0,24.446,5.262,0.192,0.324,15
0.994828,0.00517172,0,23.565,4.943,0.199,0.334,10
0.99743,0.00256957,0,22.559,4.169,0.167,0.358,12
0.999524,0.000476051,0,22.034,4.949,0.209,0.355,13
0.993541,0.00645869,0,20.747,3.444,0.146,0.399,10
0.998423,0.00157652,0,20.054,4.799,0.228,0.392,9
0.965932,0.0340681,0,54.575,11.42,0.189,0.259,21
0.991552,0.00844752,0,34.294,6.785,0.165,0.325,15
0.997967,0.00203319,0,24.314,6.026,0.227,0.37,10
0.985245,0.0147555,0,24.024,4.519,0.175,0.394,9
0.999183,0.000816641,0,23.185,5.144,0.199,0.301,13
0.980819,0.0191811,0,23.131,3.995,0.142,0.392,9
0.999947,5.26E-05,0,22.4,5.896,0.24,0.268,16
0.997802,0.00219761,0,22.066,5.063,0.219,0.332,10
0.961857,0.0381426,0,71.246,15.707,0.198,0.232,27
0.98704,0.0129596,0,63.357,16.324,0.24,0.255,21
0.926715,0.0732854,0,62.459,13.169,0.194,0.231,23
0.995857,0.00414279,0,60.249,15.542,0.243,0.247,22
0.989787,0.0102135,0,51.528,12.299,0.206,0.277,19
0.999607,0.000393341,0,46.224,11.587,0.231,0.243,22
0.989504,0.0104957,0,41.129,10.041,0.225,0.313,14
0.986259,0.013741,0,38.692,8.231,0.19,0.311,15
0.994971,0.00502891,0,38.159,8.93,0.214,0.314,15
0.985138,0.0148623,0,34.164,6.212,0.167,0.293,15
0.933892,0.0661076,0,32.193,6.677,0.172,0.398,9
0.99738,0.00261965,0,30.842,7.321,0.212,0.326,13
0.999357,0.000643086,0,29.659,7.286,0.218,0.271,15
0.997797,0.00220323,0,26.973,5.343,0.186,0.303,14
0.99784,0.00215969,0,22.821,4.957,0.196,0.34,11
0.989695,0.0103054,0,22.383,4.618,0.183,0.409,8
0.99107,0.00893023,0,20.23,3.865,0.155,0.423,8
0.996827,0.00317349,0,37.268,8.043,0.183,0.31,17
0.999561,0.000438913,0,36.099,9.433,0.239,0.277,17
0.98461,0.0153897,0,24.292,4.081,0.137,0.437,10
0.999314,0.000685735,0,22.466,5.288,0.223,0.346,12
0.981552,0.0184476,0,20.73,3.523,0.155,0.361,8
0.998706,0.0012943,0,58.089,14.044,0.226,0.281,25
0.145581,0.854419,0,38.363,3.611,0.08,0.398,12
0.995991,0.00400891,0,33.034,6.718,0.185,0.377,15
0.999131,0.000869299,0,28.287,6.731,0.216,0.322,14
0.995658,0.00434159,0,27.671,6.299,0.203,0.381,11
0.998564,0.00143556,0,24.865,5.739,0.218,0.318,12
0.999086,0.000913686,0,23.961,4.855,0.178,0.322,14
6.44E-35,1,1,244.028,14.554,0.027,0.842,15
0.995284,0.00471614,0,40.444,9.592,0.219,0.278,16
0.996604,0.00339633,0,32.036,7.566,0.218,0.327,13
0.995686,0.00431358,0,30.046,6.937,0.214,0.337,12
0.997091,0.00290871,0,24.858,4.989,0.174,0.383,12
0.274391,0.725609,0,57.043,10.024,0.156,0.374,17
0.999456,0.000544242,0,33.76,8.223,0.222,0.27,17
0.999835,0.000165421,0,33.23,8.581,0.242,0.268,18
0.999088,0.000912249,0,23.234,5.115,0.194,0.289,13
0.999058,0.000942283,0,46.91,11.498,0.23,0.258,21
0.994487,0.00551264,0,35.267,8.105,0.21,0.304,14
0.998447,0.00155272,0,30.531,7.446,0.232,0.381,13
0.931097,0.0689033,0,29.341,4.852,0.158,0.383,10
0.998093,0.00190715,0,28.144,6.065,0.18,0.306,14
0.999842,0.00015819,0,27.758,6.64,0.227,0.292,17
0.997558,0.00244196,0,25.327,5.984,0.208,0.325,11
0.995314,0.00468597,0,24.713,5.481,0.206,0.354,10
0.998237,0.00176258,0,24.544,4.953,0.184,0.325,13
0.99508,0.00492006,0,22.55,4.184,0.161,0.324,11
0.999208,0.00079239,0,22.221,5.152,0.213,0.322,12
0.9928,0.00720051,0,47.669,10.93,0.201,0.268,19
0.415527,0.584473,0,42.466,6.426,0.126,0.344,13
0.998866,0.00113364,0,40.559,9.939,0.226,0.295,18
0.993638,0.00636241,0,37.526,8.034,0.198,0.273,16
0.973202,0.026798,0,33.184,6.817,0.183,0.438,11
0.993847,0.00615288,0,32.656,6.784,0.175,0.353,14
0.997261,0.00273915,0,27.404,6.262,0.204,0.331,12
0.998366,0.00163358,0,24.881,5.63,0.206,0.33,12
0.997245,0.00275508,0,23.327,4.955,0.193,0.338,11
0.993726,0.00627361,0,21.466,3.843,0.16,0.368,10
0.999741,0.00025865,0,45.259,12.49,0.257,0.272,20
0.975941,0.0240589,0,41.184,9.581,0.221,0.365,13
0.993442,0.00655762,0,40.946,9.027,0.186,0.292,17
0.986134,0.0138655,0,39.74,8.631,0.206,0.31,15
0.999776,0.000223806,0,29.861,8.304,0.254,0.276,15
0.983221,0.0167794,0,29.63,5.922,0.179,0.369,11
0.997453,0.00254675,0,26.46,5.915,0.199,0.334,12
0.997184,0.00281574,0,24.228,5.831,0.217,0.328,10
0.999771,0.000229024,0,22.428,5.479,0.217,0.303,14
0.9985,0.00150017,0,21.027,4.106,0.175,0.323,12
0.998814,0.00118562,0,52.696,12.412,0.211,0.238,24
0.999772,0.000227758,0,42.439,10.937,0.232,0.252,21
0.999592,0.000408258,0,42.31,11.815,0.257,0.257,18
0.998778,0.00122241,0,38.304,10.223,0.256,0.335,15
0.992212,0.00778758,0,32.823,7.454,0.186,0.423,12
0.995801,0.00419892,0,28.292,6.46,0.212,0.416,11
0.999024,0.000975704,0,25.97,6.478,0.237,0.345,12
0.999477,0.000523184,0,25.1,5.767,0.215,0.329,14
0.99768,0.00232023,0,23.188,5.008,0.194,0.356,11
0.998103,0.00189731,0,22.865,4.23,0.159,0.322,13
0.993335,0.00666457,0,21.034,3.511,0.142,0.415,10
0.995913,0.0040866,0,20.932,3.623,0.143,0.353,11
0,1,1,397.634,24.873,0.02,0.938,12
0,1,1,315.784,34.007,0.058,0.561,24
0.997736,0.0022643,0,46.233,10.381,0.205,0.256,21
0.99787,0.00213002,0,45.236,10.936,0.215,0.295,19
0.950147,0.0498532,0,39.039,7.667,0.159,0.323,14
0.959575,0.0404251,0,38.617,8.449,0.207,0.366,12
0.910073,0.0899271,0,27.585,4.789,0.148,0.42,8
0.99878,0.00122043,0,26.321,6.54,0.232,0.312,12
0.866994,0.133006,0,51.456,10.683,0.179,0.271,17
0.953587,0.0464127,0,50.228,11.166,0.196,0.295,17
0.991253,0.00874717,0,45.892,11.429,0.224,0.283,16
0.961754,0.0382456,0,42.782,8.131,0.172,0.265,17
0.995216,0.00478367,0,42.031,8.818,0.186,0.267,19
0.998154,0.00184633,0,38.876,8.769,0.208,0.282,18
0.981418,0.0185821,0,33.634,6.568,0.187,0.349,13
0.999573,0.000426691,0,32.389,7.772,0.207,0.314,17
0.989448,0.0105522,0,31.244,6.999,0.203,0.385,11
0.999253,0.000746974,0,30.583,6.878,0.208,0.319,16
0.996297,0.00370274,0,30.581,6.916,0.201,0.317,13
0.998172,0.00182843,0,29.383,6.589,0.194,0.314,14
0.99652,0.00348026,0,27.662,5.314,0.169,0.288,14
0.983597,0.0164029,0,22.508,4.028,0.159,0.489,8
0.983858,0.0161419,0,22.322,4.615,0.178,0.434,7
0.980686,0.0193141,0,20.68,3.529,0.146,0.52,7
0.997827,0.00217274,0,36.494,8.586,0.207,0.294,16
0.999783,0.000216636,0,31.927,7.764,0.228,0.266,18
0.999493,0.000506892,0,29.96,6.567,0.208,0.279,17
0.969462,0.0305379,0,29.501,5.743,0.151,0.422,10
0.993905,0.00609536,0,29.302,5.487,0.175,0.445,13
0.999633,0.000367117,0,24.698,5.579,0.201,0.294,15
0.997839,0.00216052,0,22.12,4.613,0.177,0.374,11
0.999638,0.000362396,0,20.712,4.599,0.213,0.356,13
0.6835,0.3165,0,55.872,12.19,0.202,0.388,15
0.989575,0.0104252,0,47.496,9.867,0.181,0.303,20
0.911724,0.0882757,0,40.317,7.794,0.161,0.434,13
0.950827,0.0491734,0,37.459,7.401,0.173,0.335,13
0.999108,0.000892335,0,23.868,4.961,0.184,0.276,14
0.999505,0.000495429,0,21.664,4.457,0.189,0.299,14
5.31E-29,1,1,216.331,18.141,0.046,0.733,12
0.127593,0.872407,0,49.722,7.514,0.129,0.352,14
0.999917,8.27E-05,0,39.338,9.031,0.212,0.233,24
0.999322,0.00067777,0,31.255,6.721,0.196,0.339,17
0.999406,0.000593516,0,27.5,6.761,0.231,0.302,14
0.995261,0.00473863,0,23.633,4.932,0.198,0.376,10
0.999823,0.000177514,0,21.735,5.292,0.221,0.337,14
0.997174,0.00282585,0,20.481,4.527,0.205,0.382,9
0.997567,0.00243338,0,54.785,13.093,0.213,0.263,23
0.973713,0.0262869,0,40.823,7.851,0.176,0.362,16
0.998327,0.00167276,0,39.955,8.415,0.182,0.27,20
0.999639,0.000361364,0,37.45,8.773,0.209,0.261,20
0.999883,0.000117238,0,37.364,8.797,0.216,0.25,22
0.999162,0.000837969,0,37.072,8.25,0.2,0.28,19
0.776324,0.223676,0,35.92,6.449,0.158,0.39,10
0.999229,0.000771331,0,35.065,7.371,0.187,0.309,19
0.999511,0.000489388,0,34.654,8.213,0.21,0.28,18
0.999491,0.000509391,0,34.002,8.428,0.227,0.256,17
0.992243,0.00775741,0,33.34,7.901,0.209,0.328,12
0.993534,0.00646607,0,32.241,7.605,0.214,0.314,12
0.999414,0.000585623,0,31.637,6.764,0.201,0.249,18
0.990254,0.00974638,0,30.575,7.139,0.218,0.422,10
0.996071,0.0039289,0,30.5,7.238,0.222,0.328,12
0.998282,0.0017182,0,26.47,5.339,0.183,0.318,14
0.998388,0.00161162,0,25.936,5.618,0.195,0.332,13
0.995618,0.00438196,0,25.346,5.389,0.205,0.323,11
0.997754,0.00224566,0,21.413,4.251,0.183,0.362,11
0.997851,0.0021495,0,20.305,3.854,0.161,0.374,11
5.17E-32,1,1,277.043,38.888,0.134,0.656,12
0.999451,0.000548675,0,38.281,10.189,0.245,0.275,17
0.999529,0.000471501,0,36.343,8.098,0.186,0.259,20
0.986785,0.0132151,0,27.654,5.375,0.176,0.339,11
0.999758,0.00024187,0,22.77,5.467,0.22,0.332,14
0.995381,0.0046188,0,21.447,4.032,0.167,0.396,10
0.939223,0.0607768,0,20.722,3.015,0.119,0.512,6
0.991076,0.00892443,0,20.183,2.993,0.119,0.393,10
0.950002,0.0499984,0,73.295,16.245,0.184,0.288,27
0.461076,0.538924,0,71.436,15.407,0.172,0.329,21
0.994117,0.00588256,0,43.265,10.504,0.226,0.317,16
0.984868,0.0151321,0,37.895,8.28,0.203,0.304,14
0.993245,0.00675543,0,37.268,8.294,0.194,0.316,15
0.99177,0.0082297,0,31.112,7.141,0.218,0.381,11
0.991318,0.00868226,0,29.246,6.898,0.217,0.348,10
0.989353,0.0106466,0,28.246,6.222,0.198,0.374,10
0.998752,0.00124848,0,26.439,6.066,0.215,0.319,13
0.99841,0.00158981,0,25.024,5.589,0.207,0.369,12
0.998711,0.00128892,0,23.8,6.183,0.249,0.363,10
0.999458,0.00054191,0,22.198,5.044,0.21,0.307,13
0.999421,0.000579213,0,21.935,5.258,0.219,0.341,12
0.999457,0.000543293,0,21.929,4.877,0.209,0.32,13
0.996862,0.00313845,0,46.741,10.195,0.201,0.284,21
0.986135,0.0138653,0,35.495,8.311,0.209,0.319,12
0.999577,0.000423168,0,34.974,8.435,0.224,0.283,18
0.991046,0.0089539,0,27.218,5.943,0.177,0.402,10
0.993803,0.00619717,0,25.653,5.653,0.197,0.358,10
0.96917,0.0308296,0,25.259,4.621,0.162,0.485,8
0.999548,0.000452046,0,21.95,5.091,0.214,0.31,13
0.999894,0.000106075,0,20.303,5.198,0.239,0.302,14
0,1,1,310.48,34.23,0.083,0.401,19
0.991755,0.0082451,0,49.321,12.461,0.231,0.291,17
0.991115,0.00888458,0,35.93,7.138,0.183,0.403,15
0.999877,0.000123077,0,33.605,8.13,0.219,0.245,20
0.977517,0.0224834,0,28.502,5.685,0.178,0.359,10
0.999268,0.000731845,0,27.698,6.704,0.216,0.303,14
0.998164,0.00183642,0,27.636,6.204,0.214,0.323,13
0.991451,0.00854931,0,26.874,5.765,0.203,0.382,10
0.999496,0.0005042,0,26.128,5.825,0.202,0.317,15
0.998262,0.00173821,0,22.7,5.45,0.229,0.364,10
0.995803,0.00419674,0,21.716,4.732,0.193,0.385,9
0.992671,0.00732914,0,42.59,8.957,0.188,0.333,18
0.0651318,0.934868,0,41.784,5.474,0.12,0.481,9
0.999234,0.000765558,0,33.513,6.825,0.186,0.26,19
0.999634,0.000365563,0,30.389,7.058,0.216,0.284,17
0.98642,0.01358,0,28.565,5.26,0.153,0.357,12
0.876229,0.123771,0,26.647,3.622,0.115,0.405,9
0.997216,0.00278381,0,24.531,5.007,0.184,0.331,12
0.99707,0.00292969,0,22.935,4.61,0.179,0.388,11
0.993932,0.00606762,0,42.623,9.702,0.206,0.318,17
0.996333,0.00366672,0,35.651,8.489,0.221,0.356,14
0.950448,0.0495516,0,33.164,6.865,0.177,0.397,10
0.997012,0.00298812,0,24.015,6.011,0.232,0.372,9
0.846212,0.153788,0,23.436,4.054,0.162,0.693,3
0.988932,0.0110683,0,42.773,9.317,0.195,0.278,17
0.992333,0.0076672,0,39.347,8.071,0.194,0.292,17
0.998071,0.00192859,0,30.194,6.401,0.189,0.304,15
0.999466,0.000533601,0,30.175,7.514,0.229,0.317,15
0.99841,0.00158997,0,28.581,5.889,0.196,0.283,15
0.999976,2.40E-05,0,25.27,6.837,0.256,0.273,18
0.998807,0.00119278,0,24.597,5.829,0.216,0.316,12
0.999465,0.000535042,0,23.419,5.521,0.213,0.334,13
0.996206,0.00379435,0,23.113,5.021,0.206,0.336,10
0.999625,0.000374925,0,22.673,5.529,0.226,0.321,13
0.998057,0.00194256,0,22.402,4.475,0.175,0.322,12
0.921191,0.0788092,0,51.643,10.185,0.173,0.301,19
0.999705,0.000294535,0,30.901,7.922,0.24,0.299,16
0.997964,0.00203582,0,23.667,4.812,0.183,0.37,12
0.952628,0.0473716,0,22.208,3.634,0.141,0.415,7
0.968573,0.0314265,0,54.795,12.428,0.203,0.333,19
0.940277,0.0597226,0,43.462,7.962,0.159,0.281,17
0.691684,0.308316,0,42.098,7.798,0.174,0.345,12
0.985447,0.0145527,0,39.659,9.057,0.198,0.338,14
0.998487,0.00151287,0,37.865,8.968,0.221,0.295,17
