Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.748335,0.251665,1,45.008,9.372,0.188,0.107,190
0.999003,0.000996977,0,29.65,6.012,0.181,0.116,167
0.988499,0.0115011,0,22.791,3.904,0.149,0.128,113
0.999672,0.000327674,0,22.17,4.411,0.18,0.124,132
0.999332,0.000667674,1,41.16,9.444,0.207,0.094,217
0.164351,0.835649,0,43.412,8.274,0.171,0.123,168
0.999714,0.000285751,0,39.906,9.542,0.21,0.105,208
0.997879,0.00212147,0,38.055,9.067,0.218,0.09,172
0.999948,5.19E-05,0,24.712,4.906,0.178,0.11,175
0.999995,5.46E-06,0,22.593,5.469,0.214,0.115,155
0.999908,9.23E-05,0,22.388,4.987,0.188,0.128,133
0.856022,0.143978,1,22.35,3.185,0.117,0.17,96
0.999898,0.00010183,1,24.827,5.408,0.196,0.135,149
0.84458,0.15542,0,23.041,3.823,0.141,0.163,82
0.999993,7.03E-06,0,20.935,3.968,0.153,0.135,182
1.37E-13,1,1,83.445,12.67,0.121,0.184,194
0.0311371,0.968863,1,41.289,6.907,0.137,0.16,160
0.999756,0.000244392,0,37.54,8.905,0.216,0.095,198
0.999991,9.43E-06,0,25.898,5.677,0.184,0.108,189
0.999382,0.000617541,0,20.192,3.546,0.145,0.139,128
1.09E-18,1,1,101.153,15.023,0.113,0.175,202
0.000713355,0.999287,1,46.865,7.664,0.133,0.155,161
0.998597,0.0014031,0,25.963,5.748,0.198,0.127,120
0.999626,0.000373879,0,33.435,7.59,0.211,0.095,179
0.0171318,0.982868,1,32.479,5.151,0.124,0.186,91
0.999968,3.24E-05,0,20.344,4.641,0.208,0.135,127
0.462738,0.537262,1,25.211,3.485,0.12,0.177,98
1.73E-15,1,1,75.936,8.809,0.086,0.216,157
0.983311,0.016689,0,48.795,11.317,0.211,0.091,218
0.99813,0.00187048,0,28.935,6.242,0.195,0.116,141
8.53E-09,1,1,50.723,6.13,0.107,0.161,112
0.991218,0.00878174,0,29.876,5.803,0.166,0.133,149
0.62668,0.37332,0,56.701,13.878,0.227,0.081,197
0.999973,2.71E-05,0,33.863,8.89,0.237,0.091,177
0.999827,0.000172791,0,25.187,5.172,0.179,0.105,158
0.965211,0.0347891,0,24.972,4.681,0.168,0.126,101
1.03E-05,0.99999,1,56.117,9.692,0.143,0.141,165
0.999954,4.63E-05,0,29.637,6.631,0.19,0.102,188
0.9882,0.0117998,1,22.579,3.811,0.149,0.155,111
4.47E-09,1,1,90.657,19.599,0.189,0.105,214
0.999413,0.000586713,0,49.075,13.046,0.246,0.085,210
0.97952,0.0204803,1,43.099,8.893,0.184,0.106,216
0.999994,6.38E-06,0,23.072,5.005,0.195,0.105,176
2.44E-14,1,1,90.977,15.353,0.132,0.159,190
0.998077,0.00192336,0,45.268,11.018,0.225,0.085,208
0.00768297,0.992317,1,43.936,7.769,0.158,0.132,149
0.999929,7.08E-05,0,43.292,11.832,0.253,0.079,198
0.999203,0.000796855,0,41.471,9.74,0.209,0.091,210
0.999561,0.000438796,0,38.081,9.007,0.212,0.095,195
0.999976,2.41E-05,0,37.641,9.586,0.234,0.091,207
0.99921,0.00078991,1,37.368,8.829,0.216,0.093,183
0.99995,5.01E-05,0,26.936,6.291,0.211,0.106,159
0.999585,0.000415234,0,26.83,5.927,0.207,0.098,142
0.999967,3.32E-05,0,26.667,5.991,0.205,0.097,171
0.999926,7.41E-05,0,26.592,5.763,0.185,0.102,169
0.999449,0.000551109,0,34.02,8.362,0.223,0.1,157
0.999851,0.000148961,0,28.219,5.6,0.183,0.098,186
0.999993,7.39E-06,0,21.263,4.539,0.191,0.107,165
0.194394,0.805606,1,23.185,2.373,0.085,0.197,92
0.00371027,0.99629,1,52.718,10.4,0.166,0.151,173
1.45E-08,1,1,58.197,8.047,0.105,0.192,157
0.850515,0.149485,1,34.215,6.353,0.166,0.131,150
0.999643,0.000357341,0,33.988,8.021,0.208,0.105,174
0.774854,0.225146,0,29.937,5.531,0.161,0.156,112
0.99999,9.94E-06,0,28.442,6.323,0.191,0.108,201
0.999256,0.000744256,0,23.457,5.3,0.211,0.131,107
0.604207,0.395793,0,53.145,11.781,0.199,0.103,214
0.954968,0.0450324,0,36.503,7.264,0.18,0.109,169
0.739919,0.260081,1,34.605,6.192,0.161,0.122,152
0.878801,0.121199,0,21.056,2.788,0.112,0.175,94
0.00539554,0.994604,0,50.178,9.358,0.16,0.127,178
0.0194203,0.98058,1,32.852,3.756,0.078,0.23,142
0.998688,0.00131214,0,30.888,6.988,0.209,0.096,148
0.699587,0.300413,0,28.411,4.36,0.139,0.135,126
0.999931,6.85E-05,0,25.097,5.681,0.201,0.117,150
0.997773,0.00222674,0,24.802,4.758,0.17,0.145,131
0.00630718,0.993693,1,38.866,6.39,0.151,0.112,124
0.871346,0.128654,1,28.14,4.634,0.151,0.128,127
0.975845,0.0241549,0,30.083,5.56,0.163,0.131,146
0.998369,0.00163125,1,31.346,6.612,0.184,0.107,165
0.504299,0.495701,0,24.868,3.458,0.126,0.155,97
0.996108,0.00389247,0,39.896,8.529,0.192,0.108,206
0.993435,0.00656485,0,32.651,5.853,0.154,0.125,189
0.981442,0.0185584,0,29.034,5.803,0.164,0.146,128
3.11E-06,0.999997,0,48.61,7.532,0.125,0.207,115
0.0386145,0.961386,0,45.949,7.823,0.141,0.13,197
0.0263512,0.973649,0,27.331,3.16,0.097,0.198,92
0.000106006,0.999894,1,39.834,5.163,0.118,0.162,121
0.997647,0.00235266,0,23.337,4.175,0.154,0.127,132
0.999966,3.39E-05,0,22.491,4.539,0.185,0.106,162
0.998508,0.00149175,0,20.296,4.12,0.175,0.136,97
0.999592,0.000407543,0,45.637,11.447,0.223,0.095,220
0.983087,0.0169127,0,30.266,6.213,0.182,0.119,132
0.0483365,0.951664,1,28.034,3.639,0.109,0.172,95
0.999996,4.43E-06,0,20.07,4.171,0.179,0.121,168
9.39E-15,1,1,96.286,17.34,0.145,0.125,188
0.00219183,0.997808,1,70.478,16.727,0.223,0.133,202
0.90447,0.0955296,1,51.145,11.516,0.192,0.099,221
0.613128,0.386872,0,22.197,2.43,0.098,0.198,100
0.00318221,0.996818,1,38.166,4.977,0.104,0.164,151
0.9998,0.000199793,1,24.18,4.689,0.174,0.138,156
0.999089,0.000910601,0,29.357,6.133,0.183,0.11,161
0.639428,0.360572,0,22.843,3.291,0.121,0.154,84
0.97381,0.0261897,1,36.174,7.273,0.168,0.135,172
1.31E-06,0.999999,1,93.56,23.37,0.224,0.086,211
0.883228,0.116772,0,60.014,15.099,0.229,0.081,223
0.990567,0.00943305,0,44.421,10.525,0.214,0.11,191
9.48E-25,1,1,101.316,11.547,0.082,0.248,125
0.999385,0.000615397,0,37.446,8.916,0.219,0.097,184
7.96E-05,0.99992,1,46.861,6.795,0.131,0.157,158
0.988463,0.0115369,0,30.979,6.748,0.197,0.141,127
0.942743,0.0572569,0,25.627,3.922,0.133,0.14,129
0.147869,0.852131,0,29.58,4.223,0.121,0.153,113
0.987316,0.012684,0,31.526,5.388,0.156,0.129,179
0.999999,6.41E-07,0,22.963,5.451,0.219,0.1,188
0.981953,0.0180473,0,21.727,3.906,0.159,0.144,91
0.0114423,0.988558,1,55.975,10.53,0.169,0.117,227
0.999748,0.000251623,0,40.346,10.099,0.232,0.102,196
1.69E-06,0.999998,1,35.225,2.63,0.06,0.259,85
0.732216,0.267784,0,26.678,3.929,0.134,0.171,117
0.992487,0.00751256,0,20.501,2.964,0.123,0.152,119
0.212784,0.787216,0,25.047,3.325,0.116,0.164,87
0.999071,0.000928578,0,45.919,11.638,0.233,0.094,206
1,2.76E-08,0,45.76,13.646,0.269,0.075,276
0.99964,0.000360229,0,32.146,7.93,0.225,0.113,150
0.989837,0.0101628,0,31.402,6.092,0.177,0.109,158
0.999998,2.19E-06,0,27.353,7.099,0.236,0.098,178
0.0242324,0.975768,1,38.815,6.752,0.155,0.126,129
0.998803,0.0011966,0,26.066,4.64,0.151,0.119,163
1.77E-06,0.999998,1,48.145,6.026,0.101,0.191,150
8.74E-09,1,1,50.131,5.889,0.091,0.196,112
0.995822,0.00417771,0,27.325,4.014,0.128,0.143,183
0.0164972,0.983503,1,39.191,6.206,0.137,0.13,147
0.0393251,0.960675,1,63.306,14.233,0.193,0.1,227
0.0987491,0.901251,0,67.919,16.76,0.227,0.104,220
0.996722,0.00327758,1,38.693,9.035,0.211,0.098,176
0.999958,4.18E-05,0,21.335,4.436,0.187,0.126,146
0.958754,0.0412463,1,30.21,4.85,0.126,0.141,166
0.97508,0.0249198,0,26.472,4.812,0.166,0.127,121
0.823192,0.176808,0,22.237,3.085,0.119,0.17,94
0.783202,0.216798,0,20.559,2.452,0.093,0.261,86
6.92E-16,1,1,87.658,12.873,0.119,0.167,175
0.00449971,0.9955,1,44.913,7.912,0.162,0.112,151
0.999837,0.00016296,0,28.789,7.118,0.235,0.12,139
1.33E-11,1,1,66.738,9.666,0.116,0.179,128
0.0126973,0.987303,0,29.485,3.895,0.116,0.161,88
0.999941,5.94E-05,0,27.384,6.043,0.196,0.105,172
0.872949,0.127051,0,24.466,3.615,0.136,0.146,111
0.998391,0.00160934,1,23.42,3.895,0.123,0.139,150
1.11E-12,1,1,54.757,4.908,0.072,0.221,85
0.99993,7.03E-05,1,30.126,6.684,0.2,0.099,186
0.961797,0.0382026,0,24.523,4.551,0.172,0.129,97
0.087196,0.912804,0,21.031,1.972,0.077,0.22,64
0.997353,0.00264663,1,51.413,13.173,0.231,0.084,219
0.999987,1.27E-05,0,41.585,11.662,0.259,0.085,202
0.999996,4.09E-06,0,27.508,6.563,0.22,0.112,189
0.999126,0.000874169,0,22.558,3.738,0.147,0.136,148
0.0325398,0.96746,1,36.526,5.85,0.131,0.166,131
0.236671,0.763329,1,27.986,3.585,0.086,0.184,122
1,2.37E-08,0,20.833,4.716,0.205,0.096,227
0.957065,0.0429345,1,37.369,7.615,0.174,0.116,171
0.999991,9.01E-06,0,28.704,7.448,0.24,0.119,165
0.999896,0.000104474,0,20.697,3.893,0.166,0.125,145
0.988667,0.0113335,0,31.113,5.998,0.167,0.111,157
1.82E-12,1,1,90.245,16.823,0.155,0.131,192
1.01E-08,1,1,76.054,14.446,0.158,0.123,191
0.999995,4.64E-06,0,39.373,10.497,0.241,0.089,223
0.999785,0.000214559,0,24.592,5.202,0.187,0.114,145
0.999034,0.000966357,0,23.3,4.558,0.156,0.121,132
0.938835,0.0611654,1,30.759,5.28,0.155,0.122,152
0.995665,0.00433534,0,22.814,3.695,0.145,0.138,132
1.52E-25,1,1,112.712,15.16,0.106,0.207,141
4.12E-13,1,1,65.902,7.491,0.083,0.236,137
0.956187,0.0438131,0,29.553,5.76,0.18,0.114,124
0.000406802,0.999593,1,57.693,10.533,0.13,0.142,210
0.00307576,0.996924,0,47.21,8.996,0.171,0.106,143
0.999799,0.000200611,0,37.741,9.504,0.229,0.092,184
0.960427,0.0395732,0,30.264,4.866,0.132,0.139,166
0.997309,0.00269097,0,28.142,6.084,0.204,0.139,128
7.74E-09,1,1,78.949,15.113,0.163,0.147,203
0.998519,0.00148131,0,46.176,11.565,0.227,0.082,207
0.00299229,0.997008,0,44.881,8.041,0.158,0.115,142
0.514645,0.485355,0,22.815,3.126,0.12,0.153,82
0.997945,0.00205535,0,22.433,4.407,0.167,0.136,113
0.997807,0.00219267,0,25.055,4.75,0.152,0.151,137
0.00783625,0.992164,1,23.243,1.88,0.041,0.304,63
2.97E-07,1,1,63.901,11.984,0.167,0.133,149
0.999996,4.06E-06,0,31.899,7.404,0.201,0.105,224
0.999813,0.000187163,0,27.605,5.919,0.196,0.115,163
5.29E-08,1,1,74.843,14.623,0.176,0.109,190
0.194177,0.805823,0,24.838,3.066,0.111,0.182,90
1.46E-11,1,1,64.21,8.707,0.093,0.231,125
0.426921,0.573079,1,28.332,4.307,0.136,0.156,111
0.152724,0.847276,0,22.932,2.241,0.082,0.218,88
0.999708,0.000291583,0,22.518,4.388,0.174,0.116,140
0.999994,6.02E-06,0,34.818,8.616,0.227,0.091,218
0.999964,3.58E-05,0,24.432,5.215,0.188,0.106,166
9.00E-15,1,1,56.785,4.08,0.056,0.273,72
0.261388,0.738612,0,27.048,4.248,0.148,0.155,85
0.874017,0.125983,1,33.447,5.072,0.116,0.137,187
0.211638,0.788362,1,29.99,4.526,0.129,0.151,114
0.995387,0.00461273,0,25.595,4.817,0.173,0.121,131
0.999818,0.000182412,0,23.365,5.222,0.21,0.137,126
0.990797,0.00920347,1,24.132,4.193,0.149,0.122,125
4.02E-08,1,1,51.301,6.561,0.114,0.158,126
0.999758,0.000241848,1,32.065,6.317,0.173,0.123,208
0.00900425,0.990996,0,46.203,8.187,0.143,0.134,170
3.62E-07,1,1,39.768,3.673,0.064,0.263,92
0.979612,0.0203878,0,38.683,8.997,0.214,0.11,152
0.998949,0.00105127,0,20.232,3.913,0.164,0.158,107
0.999973,2.73E-05,0,30.019,6.649,0.198,0.101,198
0.999999,8.21E-07,0,24.052,6.476,0.247,0.097,165
0.999925,7.53E-05,0,22.322,4.552,0.182,0.116,149
0.929941,0.0700594,1,20.728,2.457,0.087,0.158,112
0.999625,0.000375337,0,30.218,6.948,0.21,0.106,156
0.316749,0.683251,1,25.343,3.122,0.091,0.17,107
0.998912,0.00108817,0,20.597,3.572,0.158,0.125,124
0.999999,9.44E-07,1,20.059,4.446,0.204,0.122,176
0.564818,0.435182,0,50.093,11.877,0.218,0.109,167
1,2.65E-07,0,21.29,4.966,0.216,0.109,192
7.58E-06,0.999992,1,77.481,17.229,0.184,0.109,211
0.999992,7.65E-06,0,25.46,5.734,0.2,0.109,182
0.979785,0.0202146,1,38.743,8.917,0.202,0.11,157
0.00565644,0.994344,1,32.487,4.557,0.124,0.151,96
1,1.27E-07,0,27.112,7.051,0.233,0.09,214
8.57E-12,1,1,75.149,12.193,0.139,0.146,155
0.961632,0.0383681,0,27.077,4.511,0.151,0.126,134
0.998931,0.00106924,0,25.584,5.215,0.182,0.119,137
0.999959,4.12E-05,0,31.013,7.603,0.226,0.094,174
0.998971,0.0010288,0,22.929,3.872,0.149,0.127,147
0.999985,1.51E-05,0,21.715,5.194,0.221,0.124,137
0.999313,0.000686725,0,20.463,4.029,0.177,0.16,110
1.21E-05,0.999988,1,35.381,3.582,0.084,0.197,85
0.999954,4.57E-05,1,21.714,4.493,0.185,0.115,149
2.68E-11,1,1,96.079,19.586,0.16,0.12,221
0.032271,0.967729,1,37.442,6.03,0.14,0.166,136
0.0116519,0.988348,0,31.203,4.288,0.118,0.179,96
0.999402,0.000598163,0,28.125,5.414,0.169,0.104,174
0.137116,0.862884,0,27.334,3.342,0.102,0.179,110
0.999987,1.32E-05,0,22.096,4.725,0.189,0.108,163
4.31E-25,1,1,119.941,17.949,0.125,0.207,163
0.999819,0.00018062,0,21.351,4.36,0.183,0.112,131
0.00117529,0.998825,1,48.168,8.324,0.153,0.154,162
0.680733,0.319267,1,37.376,7.11,0.158,0.13,157
0.970644,0.0293561,1,46.718,10.856,0.207,0.124,196
0.849299,0.150701,1,46.363,10.704,0.213,0.094,174
0.999844,0.000155849,0,25.624,5.027,0.173,0.105,170
0.902442,0.097558,1,33.77,6.207,0.161,0.124,156
0.635944,0.364056,1,20.364,2.834,0.124,0.17,64
0.00367283,0.996327,1,48.061,8.491,0.155,0.125,172
0.996327,0.00367257,0,22.797,4.083,0.162,0.124,121
0.102937,0.897063,0,28.328,3.865,0.122,0.168,101
1,1.77E-07,0,35.713,9.688,0.249,0.083,241
0.999782,0.000217589,0,33.321,8.026,0.223,0.113,169
0.999843,0.000156781,0,39.838,10.207,0.236,0.084,193
0.999779,0.00022104,0,39.155,9.178,0.203,0.094,214
0.998602,0.00139834,1,37.858,8.403,0.2,0.103,196
0.999997,3.48E-06,0,34.364,9.002,0.238,0.082,207
0.999767,0.000233255,0,34.114,6.908,0.172,0.117,218
0.999999,1.31E-06,0,21.059,4.932,0.213,0.108,170
0.99997,2.98E-05,0,43.543,11.825,0.25,0.079,213
0.185592,0.814408,1,39.823,7.37,0.161,0.169,149
0.999621,0.000379458,0,31.996,7.17,0.199,0.102,174
0.624008,0.375993,0,27.293,4.259,0.139,0.14,110
8.01E-08,1,1,80.17,17.304,0.189,0.104,184
0.999935,6.46E-05,0,28.035,6.355,0.206,0.1,169
0.746615,0.253385,0,22.814,3.272,0.125,0.156,90
0.999993,6.71E-06,0,21.822,4.425,0.185,0.1,178
0.999969,3.15E-05,0,20.954,4.148,0.177,0.12,155
0.999937,6.34E-05,1,27.853,5.83,0.188,0.097,185
1.95E-05,0.99998,1,68.949,14.6,0.185,0.099,191
0.997925,0.00207527,0,43.496,10.509,0.222,0.095,199
0.973933,0.026067,1,38.529,7.492,0.169,0.112,197
1.46E-19,1,1,83.149,9.399,0.087,0.196,112
2.28E-11,1,1,47.583,3.346,0.051,0.301,76
0.999225,0.000775113,0,30.507,6.348,0.181,0.107,172
0.999906,9.42E-05,0,29.295,6.637,0.207,0.098,172
0.99994,5.97E-05,0,27.284,6.177,0.202,0.103,166
0.998632,0.00136769,0,21.809,3.939,0.15,0.159,125
1.04E-06,0.999999,1,42.203,4.14,0.06,0.178,129
1,1.92E-07,1,20.593,5.042,0.22,0.117,184
0.454627,0.545373,1,44.639,8.48,0.159,0.141,197
0.896234,0.103766,0,40.085,8.558,0.188,0.116,164
0.999316,0.000684388,0,32.342,7.204,0.202,0.108,169
0.996939,0.00306072,0,38.864,9.056,0.212,0.103,178
1,5.03E-07,0,21.146,4.493,0.192,0.096,200
0.997464,0.00253596,0,24.956,4.779,0.173,0.116,132
0.999973,2.67E-05,1,36.423,8.622,0.221,0.091,220
0.997836,0.00216359,0,35.58,7.872,0.2,0.098,177
0.999993,7.24E-06,0,20.017,4.711,0.215,0.12,140
0.000304152,0.999696,1,57.426,10.666,0.156,0.127,196
1.25E-05,0.999987,1,31.778,2.862,0.078,0.217,60
0.00311242,0.996888,1,67.18,14.952,0.197,0.113,221
0.998746,0.00125426,0,38.451,9.011,0.216,0.086,186
0.999987,1.35E-05,0,30.303,8.4,0.26,0.113,150
0.997507,0.00249271,0,20.24,3.583,0.158,0.132,108
0.0444703,0.95553,1,40.376,7.176,0.164,0.132,143
2.16E-14,1,1,92.198,15.866,0.138,0.163,188
0.979773,0.0202268,0,29.786,5.37,0.159,0.158,149
1,4.34E-08,0,20.788,5.728,0.259,0.099,181
0.985655,0.0143449,1,23.128,4.399,0.173,0.152,95
0.902561,0.0974394,0,20.227,3.423,0.142,0.219,61
6.09E-09,1,1,43.761,4.078,0.063,0.225,81
0.965392,0.0346084,1,26.685,5.062,0.173,0.177,108
0.982334,0.0176663,0,35.598,7.988,0.204,0.098,146
0.64438,0.35562,0,42.333,7.844,0.159,0.125,197
0.975782,0.0242179,0,30.455,5.443,0.154,0.122,156
0.999538,0.000461971,0,21.92,3.657,0.151,0.117,151
1.89E-13,1,1,56.65,4.605,0.046,0.271,96
0.00206664,0.997933,1,42.088,6.545,0.117,0.149,149
0.000114362,0.999886,1,29.014,2.523,0.064,0.237,64
0.00982897,0.990171,1,42.331,7.079,0.142,0.134,154
0.999012,0.000987598,0,20.627,3.439,0.149,0.155,129
2.56E-08,1,1,55.966,8.171,0.12,0.177,131
0.999429,0.000570864,0,27.335,5.94,0.196,0.108,145
0.772551,0.227449,1,23.893,3.474,0.131,0.137,100
0.588405,0.411595,0,38.761,7.703,0.173,0.115,151
0.00272548,0.997275,1,26.755,2.707,0.082,0.222,69
0.999739,0.000260603,0,24.115,4.652,0.174,0.135,153
0.999999,5.93E-07,1,22.81,5.276,0.214,0.098,193
0.107155,0.892845,0,22.764,2.434,0.094,0.189,75
0.993156,0.00684379,0,28.764,6.161,0.186,0.128,125
0.999283,0.000717415,0,24.465,4.402,0.164,0.121,154
0.871372,0.128628,0,22.766,3.387,0.119,0.2,95
0.00643507,0.993565,1,65.597,15.13,0.202,0.102,205
0.994581,0.00541907,0,23.291,4.469,0.176,0.14,108
1.77E-07,1,1,41.374,4.325,0.096,0.191,84
0.937803,0.0621968,1,23.334,3.543,0.119,0.168,110
1.64E-12,1,1,70.298,9.621,0.119,0.151,149
6.13E-10,1,1,55.45,6.415,0.094,0.194,130
0.999909,9.06E-05,0,32.491,7.348,0.204,0.1,193
0.837325,0.162675,0,29.731,4.794,0.139,0.143,140
0.995889,0.00411086,0,20.108,3.307,0.142,0.136,110
0.922125,0.0778749,0,31.592,6.023,0.173,0.123,135
1.63E-08,1,1,77.65,14.827,0.166,0.128,205
1,2.13E-07,0,22.137,6.179,0.25,0.099,166
0.999899,0.000100951,0,20.013,4.386,0.196,0.124,118
0.204202,0.795798,1,40.466,7.455,0.164,0.117,159
0.924264,0.075736,1,27.823,4.726,0.139,0.172,127
0.992141,0.00785915,1,38.128,7.507,0.175,0.116,206
0.989718,0.0102818,1,37.087,7.614,0.18,0.106,186
0.00716683,0.992833,1,50.17,9.41,0.162,0.107,181
4.44E-10,1,1,65.098,10.444,0.146,0.135,128
0.988939,0.0110614,0,26.692,5.21,0.179,0.143,120
0.915865,0.084135,1,31.247,5.931,0.17,0.117,133
0.00566601,0.994334,0,28.118,2.449,0.072,0.219,105
0.999998,1.84E-06,1,21.767,4.154,0.158,0.131,204
0.900693,0.0993065,0,21.787,3.099,0.133,0.143,96
1.59E-09,1,1,60.49,8.383,0.108,0.185,148
0.931272,0.0687279,0,49.443,11.267,0.209,0.092,209
0.977579,0.0224212,0,45.807,10.325,0.201,0.095,206
0.999992,7.70E-06,0,38.977,10.548,0.251,0.08,209
0.999976,2.40E-05,1,33.233,7.556,0.205,0.09,214
0.999985,1.55E-05,0,25.921,6.028,0.219,0.099,168
1.89E-06,0.999998,1,47.413,6.598,0.12,0.16,124
1,2.17E-07,0,31.668,7.909,0.222,0.089,242
0.9996,0.000400181,0,23.863,4.951,0.189,0.108,135
0.00701548,0.992985,1,49.051,8.972,0.153,0.115,180
0.0413015,0.958699,1,26.17,3.364,0.095,0.224,76
0.99853,0.0014701,0,25.234,5.336,0.186,0.108,125
0.968253,0.0317472,1,41.931,9.089,0.18,0.11,190
0.930747,0.0692526,0,40.163,8.921,0.202,0.101,159
0.989955,0.0100454,0,38.77,8.965,0.21,0.092,165
0.999465,0.000534711,0,34.55,8.225,0.203,0.102,171
0.999993,7.27E-06,0,31.214,7.594,0.223,0.088,200
3.21E-09,1,1,61.961,8.572,0.102,0.173,172
0.991828,0.00817177,0,23.919,3.419,0.123,0.157,148
0.994324,0.00567614,1,26.066,5.243,0.174,0.151,120
0.676791,0.323209,0,54.394,13.389,0.222,0.103,184
0.99826,0.00173996,0,32.174,7.704,0.218,0.107,138
0.999973,2.71E-05,0,24.411,5.225,0.192,0.113,168
0.999999,5.84E-07,0,23.474,5.568,0.213,0.104,193
0.0624109,0.937589,1,53.921,11.553,0.184,0.109,192
0.0121036,0.987896,1,44.563,7.975,0.138,0.164,158
0.0303878,0.969612,0,29.122,3.37,0.101,0.166,112
0.999993,6.83E-06,0,22.305,4.013,0.158,0.115,199
0.973395,0.0266051,1,21.212,3.375,0.116,0.163,100
9.71E-06,0.99999,1,45.471,6.754,0.134,0.139,115
0.674584,0.325416,1,66.92,17.092,0.231,0.087,236
0.02905,0.97095,0,36.86,6.307,0.146,0.154,119
0.987451,0.0125487,0,27.776,5.387,0.175,0.121,129
0.998876,0.00112359,0,24.337,4.747,0.17,0.116,136
0.9995,0.000500086,0,39.924,9.784,0.227,0.096,192
0.875194,0.124806,0,27.599,4.852,0.151,0.132,114
0.999163,0.000836785,1,25.267,5.056,0.178,0.108,142
0.00855901,0.991441,1,41.643,6.717,0.143,0.13,154
0.0915181,0.908482,1,33.546,5.049,0.114,0.148,134
3.44E-25,1,1,94.32,8.303,0.073,0.215,120
0.775565,0.224435,0,25.553,3.76,0.126,0.151,113
0.532493,0.467507,0,44.97,10.341,0.207,0.111,146
0.000254312,0.999746,1,42.604,6.125,0.107,0.185,140
0.583338,0.416662,1,42.119,8.922,0.193,0.119,155
0.993198,0.00680247,0,36.57,7.657,0.186,0.1,183
0.999967,3.30E-05,0,26.711,5.637,0.183,0.1,185
1,2.27E-09,0,24.212,6.739,0.259,0.09,234
1,2.83E-07,0,22.862,5.304,0.204,0.096,204
0.999992,8.12E-06,0,20.59,4.232,0.192,0.106,164
0.0740614,0.925939,0,22.268,2.208,0.087,0.206,70
0.995296,0.00470438,1,21.221,3.947,0.171,0.145,99
0.027392,0.972608,1,26.196,2.634,0.084,0.218,94
0.000531676,0.999468,1,25.093,2.053,0.065,0.258,46
0.998058,0.00194159,0,23.564,4.399,0.169,0.121,129
1.36E-14,1,1,90.028,15.114,0.138,0.133,178
0.242138,0.757862,0,55.287,12.584,0.2,0.099,198
8.10E-11,1,1,51.94,5.03,0.072,0.252,99
0.999897,0.000103429,0,51.933,14.556,0.258,0.09,223
0.996824,0.00317582,0,32.201,7.336,0.209,0.149,140
0.999986,1.37E-05,0,26.741,6.67,0.231,0.093,160
0.997136,0.00286447,0,26.062,4.887,0.169,0.116,142
0.999951,4.86E-05,0,24.676,5.657,0.194,0.114,151
0.999956,4.45E-05,0,24.055,5.417,0.21,0.11,149
0.999229,0.000771138,0,23.568,4.498,0.164,0.135,138
0.998249,0.00175048,0,20.945,4.053,0.157,0.15,107
0.988745,0.0112551,0,20.124,3.441,0.153,0.162,90
0.974441,0.0255586,0,28.126,5.585,0.17,0.156,117
0.994062,0.00593771,0,27.972,5.795,0.19,0.14,126
0.999981,1.87E-05,0,24.346,5.662,0.215,0.111,156
0.945176,0.0548242,0,23.833,3.633,0.134,0.139,115
6.39E-21,1,1,105.633,15.981,0.117,0.233,161
5.60E-10,1,1,58.998,7.07,0.091,0.203,155
0.999925,7.46E-05,0,24.159,5.292,0.202,0.118,148
1,2.50E-08,0,23.005,5.791,0.234,0.088,219
0.728237,0.271763,1,50.025,10.351,0.179,0.101,226
0.99999,9.71E-06,0,39.991,10.499,0.238,0.085,222
0.999947,5.29E-05,0,37.12,8.981,0.222,0.083,210
0.999978,2.17E-05,0,32.964,8.397,0.227,0.094,184
0.95879,0.0412105,0,24.677,3.757,0.133,0.142,126
0.999726,0.000274053,0,21.721,5.077,0.217,0.136,103
0.998873,0.00112739,0,20.6,3.763,0.165,0.125,117
0.999961,3.85E-05,0,20.4,4.118,0.18,0.116,146
0.965147,0.0348529,0,30.026,5.379,0.159,0.135,146
0.127949,0.872051,0,22.577,2.895,0.119,0.158,60
0.999994,6.35E-06,0,20.202,4.641,0.205,0.113,148
0.996498,0.00350166,1,35.663,7.452,0.193,0.115,184
0.999824,0.00017639,1,30.514,6.438,0.184,0.109,188
0.962495,0.0375045,0,28.037,5.681,0.189,0.158,105
4.16E-22,1,1,102.574,14.145,0.122,0.154,144
4.54E-18,1,1,92.65,13.512,0.125,0.158,155
0.278958,0.721042,1,26.357,3.757,0.127,0.134,96
0.999619,0.000381157,0,25.897,5.347,0.188,0.112,150
3.63E-09,1,1,64.836,10.671,0.134,0.2,143
1,3.85E-07,0,27.195,6.717,0.224,0.086,212
0.992525,0.00747494,0,24.982,4.802,0.18,0.126,116
1,5.13E-07,0,22.302,5.539,0.224,0.119,178
0.995415,0.00458506,0,21.143,3.898,0.166,0.137,101
8.72E-28,1,1,152.024,27.719,0.152,0.145,209
0.999757,0.000243188,1,30.561,6.666,0.187,0.132,176
0.999945,5.48E-05,0,23.492,4.223,0.152,0.117,182
0.998921,0.00107916,0,30.798,6.47,0.185,0.112,167
0.990607,0.00939317,0,33.293,6.681,0.18,0.103,166
0.637152,0.362847,0,30.663,5.06,0.146,0.131,130
0.999293,0.000706985,0,23.885,4.852,0.19,0.135,129
0.998805,0.00119541,0,20.839,3.669,0.161,0.135,122
