Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.966922,0.0330784,0,37.455,6.65,0.166,0.685,3
0.995314,0.00468564,0,20.546,3.279,0.143,0.605,3
5.79E-05,0.999942,1,64.375,0,0,1,1
0.867946,0.132054,0,33.834,4.35,0.119,0.605,3
0.989002,0.0109981,0,30.995,5.123,0.157,0.734,2
0.536229,0.463771,1,38.892,3.234,0.069,0.808,2
0.984342,0.0156577,1,35.653,6.268,0.154,0.778,2
0.949618,0.0503824,0,23.137,0,0,1,1
0.975743,0.0242569,0,20.674,0,0,1,1
0.00293944,0.99706,0,51.608,0,0,1,1
0.958213,0.0417873,0,22.5,0,0,1,1
0.978172,0.0218283,1,29.243,3.686,0.104,0.811,2
0.958151,0.0418489,0,22.505,0,0,1,1
0.605973,0.394027,1,31.279,0,0,1,1
0.99682,0.00318039,0,24.881,4.286,0.169,0.715,2
0.996361,0.00363878,0,22.816,3.307,0.121,0.805,2
2.85E-08,1,1,101.917,5.332,0.025,0.943,2
0.963352,0.036648,0,29.402,3.216,0.089,0.815,2
0.9673,0.0326998,0,25.707,1.797,0.034,0.938,2
0.000251927,0.999748,1,59.599,0,0,1,1
0.809795,0.190205,1,52.547,9.527,0.171,0.739,2
0.995742,0.00425813,0,21.968,3.914,0.165,0.607,4
0.900018,0.0999824,0,25.538,0,0,1,1
0.995651,0.00434856,0,25.326,4.248,0.145,0.766,3
0.984282,0.0157176,0,23.472,3.144,0.131,0.583,3
7.13E-13,1,1,123.549,0,0,1,1
0.77388,0.22612,0,28.68,0,0,1,1
3.47E-09,1,1,95.966,0,0,1,1
1.89E-08,1,1,90.458,0,0,1,1
1.36E-05,0.999986,1,69.084,0,0,1,1
0.992244,0.00775645,1,22.59,2.366,0.069,0.884,2
0.00768349,0.992316,1,89.583,16.052,0.167,0.748,2
0.0184988,0.981501,1,63.038,7.177,0.094,0.811,2
0.27408,0.72592,0,35.842,0,0,1,1
0.989153,0.0108469,0,21.925,2.304,0.103,0.716,2
8.97E-22,1,1,190.134,0,0,1,1
0.863731,0.136269,0,42.549,7.03,0.138,0.685,3
0.214949,0.785051,0,36.886,0,0,1,1
0.963676,0.0363235,0,33.934,6.073,0.172,0.593,5
0.986032,0.0139682,0,32.305,6.507,0.193,0.546,4
0.925028,0.0749721,0,30.289,4.651,0.132,0.507,5
0.960228,0.0397723,0,28.942,4.203,0.14,0.582,4
0.854024,0.145976,0,26.938,0,0,1,1
0.943456,0.0565438,0,23.533,0,0,1,1
0.929523,0.0704771,1,24.297,0,0,1,1
0.567998,0.432002,1,47.142,6.041,0.089,0.87,2
0.0234531,0.976547,0,44.793,0,0,1,1
0.997955,0.00204488,0,22.611,3.92,0.168,0.723,2
0.00143924,0.998561,1,53.933,0,0,1,1
0.995351,0.00464913,0,20.33,2.932,0.142,0.651,3
0.0105089,0.989491,1,47.444,0,0,1,1
0.991377,0.00862282,0,20.355,1.793,0.075,0.8,2
0.00168854,0.998312,1,72.228,9.009,0.098,0.629,3
0.0131097,0.98689,1,46.717,0,0,1,1
0.879145,0.120855,0,39.134,5.47,0.095,0.83,3
0.993725,0.0062753,0,26.207,4.874,0.177,0.583,3
0.117046,0.882954,0,60.812,8.481,0.105,0.842,2
0.0241394,0.975861,1,44.697,0,0,1,1
0.99674,0.00326019,0,22.851,3.38,0.117,0.826,2
0.969041,0.0309588,0,21.489,0,0,1,1
4.49E-10,1,1,124.583,8.9,0.038,0.928,2
0.779676,0.220324,0,51.621,11.21,0.187,0.481,6
0.226121,0.773879,0,50.387,6.987,0.122,0.62,4
0.960295,0.0397053,0,35.507,7.085,0.179,0.497,5
0.966727,0.0332728,0,31.241,4.934,0.157,0.581,3
0.662508,0.337492,0,30.486,0,0,1,1
0.94747,0.0525303,0,23.28,0,0,1,1
7.04E-09,1,1,171.917,31.932,0.167,0.588,3
0.856501,0.143499,0,26.873,0,0,1,1
0.940116,0.0598841,0,23.731,0,0,1,1
0.455597,0.544403,0,33.256,0,0,1,1
0.943216,0.0567836,1,30.493,3.045,0.077,0.84,2
0.992754,0.00724636,0,20.619,3.296,0.138,0.561,4
0.602587,0.397413,0,31.325,0,0,1,1
0.783845,0.216155,0,28.492,0,0,1,1
0.810442,0.189558,0,27.957,0,0,1,1
0.923294,0.0767057,0,24.594,0,0,1,1
0.97857,0.0214299,0,20.262,0,0,1,1
0.960563,0.0394374,1,22.304,0,0,1,1
0.00150447,0.998496,1,63.58,5.141,0.044,0.853,5
6.99E-05,0.99993,0,63.766,0,0,1,1
0.156845,0.843155,1,51.993,6.391,0.082,0.802,4
0.977163,0.0228372,1,34.461,6.923,0.177,0.543,4
0.990577,0.00942351,0,25.962,3.558,0.126,0.757,2
0.984234,0.0157664,0,22.148,2.622,0.107,0.628,3
1.02E-06,0.999999,1,119.401,16.968,0.097,0.819,3
0.708825,0.291175,0,44.229,7.017,0.145,0.618,4
0.964995,0.0350047,0,30.016,3.761,0.124,0.709,2
0.937748,0.0622518,0,29.694,3.328,0.095,0.724,3
0.943325,0.0566753,0,23.541,0,0,1,1
0.980353,0.0196466,0,21.401,1.531,0.067,0.751,2
0.694826,0.305174,0,49.191,9.008,0.177,0.538,4
0.990888,0.00911222,1,28.577,4.415,0.141,0.764,2
0.956448,0.0435522,0,35.188,5.332,0.111,0.799,3
0.819855,0.180145,0,27.754,0,0,1,1
0.988741,0.0112586,0,25.566,3.77,0.141,0.667,3
4.12E-05,0.999959,1,65.482,0,0,1,1
0.808283,0.191717,1,45.249,7.213,0.155,0.711,3
0.19293,0.80707,0,37.327,0,0,1,1
0.953901,0.0460995,0,36.811,7.433,0.183,0.484,5
0.977432,0.0225678,0,27.891,3.041,0.072,0.883,2
0.95294,0.0470598,0,22.904,0,0,1,1
0.976672,0.0233277,0,20.544,0,0,1,1
4.97E-06,0.999995,1,72.352,0,0,1,1
0.735957,0.264043,0,29.347,0,0,1,1
0.000932164,0.999068,1,67.852,5.18,0.043,0.915,2
0.748848,0.251152,1,39.923,4.772,0.115,0.734,2
0.991596,0.00840446,0,24.625,3.44,0.122,0.758,3
0.869519,0.130481,1,26.515,0,0,1,1
0.925635,0.0743652,0,24.618,0.268,0.001,0.999,2
3.31E-05,0.999967,1,84.011,7.351,0.062,0.867,2
0.800214,0.199786,0,28.169,0,0,1,1
0.987191,0.0128093,0,21.158,1.873,0.084,0.738,2
0.0100304,0.98997,1,47.597,0,0,1,1
0.768905,0.231096,0,32.233,2.482,0.077,0.708,2
0.997488,0.00251216,0,21.199,3.298,0.152,0.721,2
0.842832,0.157168,1,57.548,12.168,0.204,0.652,3
0.0762129,0.923787,1,41.737,1.874,0.045,0.707,2
1.66E-05,0.999983,1,118.434,20.016,0.137,0.768,3
0.0184843,0.981516,0,45.583,0,0,1,1
0.968706,0.0312943,0,34.998,5.329,0.134,0.779,2
0.872047,0.127953,1,26.442,0,0,1,1
0.00465376,0.995346,1,67.427,6.971,0.067,0.887,2
0.991525,0.00847504,0,33.309,6.185,0.181,0.719,2
0.97065,0.0293496,0,32.864,4.796,0.14,0.731,2
0.937197,0.0628033,0,39.283,7.845,0.177,0.519,5
0.978075,0.0219254,0,34.843,5.744,0.158,0.732,2
0.786855,0.213145,0,28.434,0,0,1,1
0.748976,0.251024,0,53.855,9.644,0.173,0.726,2
0.00172111,0.998279,1,53.351,0,0,1,1
0.187764,0.812236,1,51.21,5.888,0.105,0.763,2
0.0584252,0.941575,0,41.709,0,0,1,1
0.982185,0.0178148,0,29.744,4.202,0.131,0.751,2
0.866664,0.133336,0,26.596,0,0,1,1
0.974134,0.0258657,0,20.888,0,0,1,1
0.994256,0.00574423,0,24.851,5.261,0.193,0.493,5
0.982553,0.0174474,1,22.028,1.273,0.031,0.927,2
0.765646,0.234354,1,35.608,2.908,0.05,0.903,2
0.97321,0.0267903,0,26.963,2.568,0.065,0.877,2
0.994667,0.00533261,0,25.536,3.984,0.148,0.738,2
0.912758,0.0872423,1,48.087,10.394,0.212,0.529,5
0.488415,0.511585,1,32.828,0,0,1,1
0.77968,0.22032,1,31.285,1.729,0.041,0.851,2
0.976793,0.0232071,0,25.778,2.29,0.056,0.894,2
0.964908,0.0350916,0,32.369,4.34,0.12,0.773,2
0.992431,0.00756919,0,28.204,5.372,0.167,0.61,3
0.975808,0.0241923,0,21.803,1.573,0.071,0.718,2
0.956828,0.0431715,0,43.855,9.358,0.209,0.552,4
0.997157,0.00284299,0,20.273,2.665,0.102,0.834,2
0.025602,0.974398,1,44.501,0,0,1,1
0.983105,0.0168955,0,34.489,6.303,0.171,0.685,3
0.992414,0.00758586,1,22.458,2.463,0.086,0.832,2
0.00164106,0.998359,1,53.506,0,0,1,1
0.433031,0.566969,1,47.834,8.38,0.142,0.464,6
0.994684,0.00531563,0,29.928,5.442,0.174,0.734,2
0.987988,0.0120119,0,23.953,2.794,0.114,0.724,2
0.975591,0.0244095,0,29.836,3.984,0.128,0.731,2
0.965861,0.0341394,0,25.625,2.361,0.09,0.725,2
0.997203,0.00279733,0,25.449,5.072,0.196,0.635,3
0.942178,0.0578215,0,23.61,0,0,1,1
0.986013,0.0139867,0,21.743,1.531,0.046,0.885,2
0.773559,0.226441,1,47.424,7.822,0.135,0.746,3
0.924399,0.0756009,0,41.088,6.629,0.156,0.723,2
0.299954,0.700046,1,35.431,0,0,1,1
0.995218,0.00478248,0,29.36,5.359,0.172,0.737,2
0.735418,0.264582,0,29.356,0,0,1,1
0.99514,0.00486023,0,20.957,4.059,0.179,0.536,6
0.00334872,0.996651,1,87.659,14.987,0.162,0.669,3
5.00E-08,1,1,87.295,0,0,1,1
0.972465,0.0275352,0,30.931,4.157,0.124,0.755,2
0.987394,0.0126062,0,29.611,4.548,0.148,0.727,2
2.58E-05,0.999974,0,85.595,7.618,0.061,0.875,2
0.151683,0.848317,0,69.22,12.981,0.15,0.699,4
0.943587,0.0564126,0,23.525,0,0,1,1
0.947699,0.052301,0,23.265,0,0,1,1
1.71E-11,1,1,113.227,0,0,1,1
0.993647,0.00635299,0,30.289,5.462,0.179,0.707,2
2.61E-09,1,1,129.726,13.914,0.068,0.825,4
0.959863,0.0401373,0,39.107,8.005,0.198,0.504,4
0.921425,0.0785752,0,34.749,4.266,0.108,0.783,2
0.990359,0.00964128,0,26.885,6.092,0.186,0.465,7
0.929139,0.0708611,0,24.316,0,0,1,1
0.980418,0.0195819,0,21.092,0.768,0.015,0.955,2
0.973187,0.0268128,0,21.008,0,0,1,1
0.0782501,0.92175,1,52.988,5.28,0.083,0.809,2
0.885377,0.114623,1,42.646,6.571,0.138,0.771,2
0.975626,0.0243737,0,20.69,0,0,1,1
0.0115805,0.988419,1,47.125,0,0,1,1
0.978879,0.0211211,0,22.783,1.282,0.027,0.941,2
0.840695,0.159305,1,27.273,0,0,1,1
0.902915,0.0970846,1,25.432,0,0,1,1
0.0937953,0.906205,1,50.357,4.686,0.083,0.778,2
0.981299,0.0187005,0,24.338,3.81,0.149,0.531,5
0.993101,0.00689872,0,21.884,2.667,0.119,0.719,2
0.326525,0.673475,1,46.757,6.021,0.115,0.627,3
0.000577689,0.999422,1,60.314,1.906,0.018,0.911,2
0.996478,0.00352233,0,25.478,4.303,0.156,0.754,2
0.99508,0.00491961,0,22.791,4.291,0.183,0.534,4
0.00133567,0.998664,1,54.176,0,0,1,1
0.933418,0.0665818,0,40.822,8.356,0.191,0.495,5
0.972479,0.0275205,0,35.77,5.861,0.159,0.722,2
0.924791,0.0752087,1,42.442,7.52,0.164,0.687,3
0.936712,0.0632878,0,28.777,2.144,0.042,0.919,2
0.001896,0.998104,1,53.036,0,0,1,1
0.0784641,0.921536,1,40.681,0,0,1,1
0.000942916,0.999057,1,72.923,7.024,0.051,0.928,2
0.0103406,0.989659,1,47.497,0,0,1,1
1.57E-05,0.999984,1,85.492,6.971,0.053,0.886,2
0.000509488,0.99949,1,57.31,0,0,1,1
1.98E-06,0.999998,1,87.34,5.006,0.028,0.939,2
0.778761,0.221239,0,51.819,9.133,0.175,0.709,2
0.974869,0.0251315,0,20.792,0,0,1,1
4.12E-05,0.999959,1,92.425,11.075,0.111,0.754,2
0.98173,0.0182697,1,41.12,8.144,0.194,0.715,2
0.247974,0.752026,0,36.282,0,0,1,1
0.999175,0.000825291,0,20.193,3.881,0.184,0.733,2
0.000575911,0.999424,1,67.699,4.79,0.053,0.849,2
0.0446317,0.955368,1,60.453,8.464,0.102,0.682,4
0.98947,0.0105298,0,26.446,3.439,0.104,0.826,2
0.910864,0.0891361,0,25.126,0,0,1,1
0.990482,0.00951749,0,24.689,3.273,0.131,0.71,2
0.968,0.0320003,0,21.6,0,0,1,1
0.994593,0.00540718,0,21.278,2.722,0.127,0.707,2
0.986911,0.0130889,0,20.361,2.41,0.094,0.612,3
3.38E-11,1,1,111.011,0,0,1,1
0.996079,0.0039211,0,25.666,5.135,0.185,0.625,4
9.20E-05,0.999908,1,76.304,5.425,0.026,0.967,2
0.121826,0.878174,1,39.095,0,0,1,1
0.0445387,0.955461,1,64.824,10.426,0.121,0.643,5
0.953447,0.0465532,0,35.229,4.996,0.125,0.779,2
0.953585,0.0464153,0,22.857,0,0,1,1
0.991016,0.00898396,1,20.807,2.045,0.092,0.747,2
1.29E-07,1,1,84.207,0,0,1,1
0.0464414,0.953559,1,60.901,7.264,0.076,0.892,2
0.940411,0.0595889,0,34.856,5.43,0.111,0.693,3
0.992972,0.00702834,0,25.996,5.285,0.167,0.534,4
0.204393,0.795607,1,37.093,0,0,1,1
0.97931,0.0206904,0,36.465,6.388,0.171,0.719,2
0.997523,0.00247706,0,26.343,4.95,0.178,0.736,2
1.35E-05,0.999987,1,69.117,0,0,1,1
0.690858,0.309142,1,34.093,1.896,0.028,0.933,2
0.94232,0.0576796,0,41.432,6.91,0.147,0.777,2
0.712674,0.287326,0,29.726,0,0,1,1
0.985486,0.0145142,0,23.697,2.141,0.063,0.871,2
1.80E-06,0.999998,1,75.659,0,0,1,1
1.15E-08,1,1,117.267,10.664,0.057,0.847,3
0.868503,0.131497,0,26.544,0,0,1,1
0.994371,0.00562896,0,24.132,3.396,0.125,0.776,2
0.368354,0.631646,1,42.008,5.068,0.087,0.605,4
0.924592,0.075408,1,24.534,0,0,1,1
0.992838,0.00716159,1,21.481,3.057,0.131,0.635,3
0.890726,0.109274,0,31.425,2.653,0.065,0.838,2
0.997209,0.00279083,0,24.959,4.373,0.167,0.737,2
0.941079,0.058921,0,23.675,0,0,1,1
0.99642,0.00358004,0,20.441,2.457,0.087,0.859,2
0.943407,0.0565931,0,23.536,0,0,1,1
0.000135815,0.999864,1,76.425,6.579,0.064,0.832,3
0.513673,0.486327,1,42.598,4.382,0.086,0.808,2
0.994954,0.00504598,0,31.575,6.101,0.19,0.713,2
0.962159,0.0378406,0,25.492,3.308,0.121,0.589,5
0.977874,0.0221265,0,23.672,2.783,0.111,0.62,3
0.0863483,0.913652,0,40.342,0,0,1,1
0.96822,0.0317803,0,34.89,6.844,0.172,0.558,5
0.90492,0.0950798,0,25.357,0,0,1,1
3.05E-11,1,1,129.311,9.006,0.042,0.682,3
0.610685,0.389315,0,51.158,10.191,0.164,0.527,7
0.00545316,0.994547,0,49.592,0,0,1,1
0.805159,0.194841,1,47.768,7.748,0.148,0.759,2
0.744146,0.255854,0,35.668,3.379,0.092,0.726,2
0.980866,0.0191336,0,35.664,6.118,0.159,0.751,2
0.997139,0.00286153,0,20.385,2.917,0.136,0.734,2
0.00446197,0.995538,1,50.247,0,0,1,1
0.970539,0.0294608,0,38.388,6.822,0.146,0.78,3
0.972314,0.0276857,1,21.115,0,0,1,1
0.266673,0.733327,1,35.964,0,0,1,1
0.955704,0.0442956,1,26.616,2.26,0.064,0.834,3
0.127375,0.872625,1,80.362,17.812,0.205,0.518,5
0.250854,0.749146,0,58.003,8.807,0.149,0.718,2
0.137546,0.862454,0,38.642,0,0,1,1
0.968351,0.0316494,0,37.324,7.792,0.193,0.521,5
0.954286,0.0457143,0,33.12,4.357,0.12,0.761,2
0.98805,0.0119504,0,26.708,3.698,0.136,0.713,2
0.977304,0.0226962,0,24.729,3.704,0.137,0.555,5
0.000186956,0.999813,1,84.377,9.478,0.074,0.883,2
0.541412,0.458588,0,48.798,6.51,0.093,0.87,2
0.996421,0.00357935,0,29.437,5.685,0.187,0.721,2
0.000351728,0.999648,1,76.156,7.787,0.053,0.838,3
0.000110128,0.99989,1,62.288,0,0,1,1
0.861776,0.138224,0,32.817,3.904,0.106,0.626,3
0.721414,0.278586,1,39.945,4.453,0.095,0.796,2
0.74954,0.25046,0,29.116,0,0,1,1
0.586785,0.413215,0,36.011,2.852,0.079,0.709,2
0.00692047,0.993079,1,48.813,0,0,1,1
0.569297,0.430703,1,31.771,0,0,1,1
0.981745,0.018255,0,28.725,4.681,0.157,0.589,3
0.0349906,0.965009,1,73.766,11.801,0.13,0.816,2
0.794696,0.205304,1,28.28,0,0,1,1
0.803296,0.196704,0,28.106,0,0,1,1
0.318905,0.681095,1,56.438,9.178,0.147,0.667,3
0.997785,0.00221528,1,20.708,3.146,0.136,0.771,2
1.52E-07,1,1,106.96,9.307,0.044,0.934,2
0.00972633,0.990274,1,47.698,0,0,1,1
0.944991,0.055009,0,25.738,2.513,0.095,0.63,3
0.00463079,0.995369,1,70.633,8.089,0.066,0.912,2
0.955275,0.0447255,0,53.44,12.292,0.222,0.622,3
0.993908,0.006092,0,29.335,5.099,0.162,0.746,2
0.00359044,0.99641,1,64.681,5.591,0.049,0.915,2
0.0022264,0.997774,1,52.513,0,0,1,1
0.029886,0.970114,1,43.984,0,0,1,1
0.229273,0.770727,0,39.49,2.242,0.052,0.757,2
0.530158,0.469842,0,32.285,0,0,1,1
0.573443,0.426557,0,31.716,0,0,1,1
0.956695,0.0433049,0,30.778,3.855,0.109,0.761,3
0.978226,0.021774,0,26.057,2.914,0.109,0.723,2
0.890409,0.109591,0,25.871,0,0,1,1
0.987402,0.0125983,0,24.535,2.841,0.107,0.757,2
0.960714,0.0392861,0,22.291,0,0,1,1
0.976291,0.0237094,0,20.598,0,0,1,1
3.19E-06,0.999997,1,79.868,2.771,0.016,0.945,2
0.784577,0.215423,0,28.362,1.373,0.048,0.714,2
0.830155,0.169845,0,44.338,6.852,0.154,0.708,2
0.957588,0.0424115,0,30.262,3.649,0.12,0.709,2
0.979591,0.0204088,0,20.1,0,0,1,1
0.00206663,0.997933,1,75.229,9.297,0.089,0.834,3
0.963409,0.0365915,0,57.229,14.552,0.248,0.528,4
0.525421,0.474579,0,55.289,8.923,0.135,0.801,2
0.794512,0.205488,0,43.408,8.383,0.18,0.445,6
0.864601,0.135399,0,40.558,6.645,0.156,0.587,3
0.986672,0.0133275,0,33.874,5.971,0.174,0.708,2
0.500494,0.499506,0,32.671,0,0,1,1
0.993512,0.00648768,0,31.159,5.717,0.179,0.717,2
0.95695,0.0430499,0,22.601,0,0,1,1
0.99826,0.00173984,0,22.107,4.297,0.189,0.659,3
0.996795,0.00320485,0,23.262,4.603,0.192,0.586,4
0.000302542,0.999697,1,59.004,0,0,1,1
0.994139,0.00586114,0,22.354,2.945,0.128,0.721,2
0.991486,0.00851353,1,20.353,2.237,0.104,0.711,3
8.22E-08,1,1,85.682,0,0,1,1
0.35368,0.64632,1,35.17,2.215,0.049,0.653,3
0.948617,0.0513831,0,26.286,2.529,0.078,0.71,3
0.989527,0.0104726,0,23.371,2.788,0.119,0.707,2
5.48E-06,0.999995,1,84.172,6.67,0.061,0.651,3
0.940822,0.0591776,0,23.69,0,0,1,1
0.000272575,0.999727,1,59.343,0,0,1,1
0.997785,0.00221501,0,24.816,5.013,0.199,0.647,3
0.960036,0.0399644,1,40.982,7.124,0.15,0.788,2
0.983285,0.0167149,1,28.06,3.508,0.096,0.836,2
3.32E-06,0.999997,1,93.17,8.296,0.057,0.867,3
0.978826,0.0211736,0,40.772,8.672,0.21,0.581,3
0.992566,0.00743381,0,29.148,4.904,0.163,0.722,2
0.788348,0.211652,0,28.405,0,0,1,1
0.998919,0.00108142,0,21.418,4.081,0.187,0.717,2
0.986199,0.0138007,0,32.752,6.771,0.2,0.521,4
0.984156,0.0158444,0,31.019,4.675,0.133,0.777,2
0.894137,0.105863,0,25.745,0,0,1,1
0.825019,0.174981,1,43.451,7.701,0.158,0.57,4
0.957039,0.0429612,0,22.594,0,0,1,1
0.911842,0.0881582,1,38.572,5.623,0.144,0.713,2
0.000368049,0.999632,0,58.367,0,0,1,1
0.883498,0.116502,0,26.095,0,0,1,1
0.892169,0.107831,0,25.812,0,0,1,1
0.996625,0.00337527,0,23.397,4.391,0.177,0.611,3
0.998265,0.00173457,0,20.201,3.113,0.126,0.814,2
0.788493,0.211507,1,50.45,8.994,0.157,0.726,3
0.896787,0.103213,1,25.653,0,0,1,1
0.945012,0.054988,0,23.437,0,0,1,1
0.998313,0.00168689,0,23.334,4.449,0.173,0.75,3
0.00388829,0.996112,1,50.696,0,0,1,1
0.997732,0.00226852,1,21.337,3.91,0.144,0.703,3
0.995154,0.00484639,0,25.264,3.889,0.137,0.777,2
0.0100326,0.989967,1,69.354,8.836,0.09,0.861,3
0.956017,0.0439825,0,26.576,2.39,0.086,0.734,2
0.901613,0.0983874,0,25.48,0,0,1,1
0.988419,0.011581,0,22.491,2.106,0.074,0.826,2
0.977391,0.0226094,0,20.44,0,0,1,1
0.886022,0.113978,0,42.157,6.33,0.126,0.803,2
0.993216,0.00678408,0,30.077,5.322,0.175,0.71,2
0.0803947,0.919605,1,49.274,3.758,0.05,0.887,2
0.976921,0.0230785,0,33.645,6.607,0.169,0.555,4
4.34E-10,1,1,102.716,0,0,1,1
0.447469,0.552531,1,39.26,2.537,0.03,0.945,2
0.936592,0.0634084,0,23.929,0,0,1,1
0.675337,0.324663,1,47.848,6.879,0.113,0.829,2
0.975683,0.0243173,0,25.339,3.743,0.146,0.52,4
0.951266,0.0487341,1,43.114,7.748,0.17,0.742,2
0.307766,0.692234,0,35.311,0,0,1,1
0.604355,0.395645,0,31.301,0,0,1,1
0.982405,0.0175952,0,25.755,3.021,0.114,0.722,2
0.00685102,0.993149,1,48.846,0,0,1,1
0.945553,0.0544468,0,23.403,0,0,1,1
4.55E-10,1,1,102.565,0,0,1,1
0.932162,0.0678383,1,26.296,1.129,0.018,0.955,2
1.87E-07,1,1,83.009,0,0,1,1
0.000108647,0.999891,1,62.332,0,0,1,1
0.0613888,0.938611,1,41.538,0,0,1,1
0.991035,0.00896528,0,27.72,4.116,0.13,0.782,2
0.825866,0.174134,1,27.62,0,0,1,1
0.996696,0.0033042,0,24.397,4.516,0.174,0.665,3
0.263841,0.736159,1,46.287,6.025,0.091,0.615,4
0.92272,0.0772802,0,34.195,3.895,0.081,0.863,2
0.997824,0.00217605,0,23.188,4.256,0.175,0.715,3
0.945298,0.0547023,0,39.347,6.407,0.162,0.708,2
0.453308,0.546692,0,33.286,0,0,1,1
0.989946,0.010054,0,30.415,5.017,0.158,0.731,2
0.992837,0.00716271,0,30.204,5.983,0.193,0.601,3
0.997467,0.00253315,0,24.51,4.341,0.171,0.726,2
0.967722,0.0322779,0,21.629,0,0,1,1
0.994975,0.00502511,0,20.232,2.078,0.074,0.861,2
3.38E-07,1,1,81.091,0,0,1,1
0.704221,0.295779,0,35.409,3.456,0.091,0.693,3
0.967277,0.0327231,1,21.675,0,0,1,1
0.998998,0.00100192,0,21.371,4.151,0.192,0.709,2
0.933945,0.0660554,0,32.898,4.532,0.13,0.654,3
0.354105,0.645895,0,63.141,12.019,0.175,0.651,4
0.934327,0.0656734,0,44.863,8.084,0.173,0.728,2
0.993981,0.00601896,0,27.07,4.329,0.148,0.755,2
0.879316,0.120684,0,26.225,0,0,1,1
0.97005,0.0299501,0,21.378,0,0,1,1
0.976499,0.0235012,0,25.315,4.103,0.134,0.562,6
3.10E-08,1,1,96.922,3.446,0.012,0.971,2
0.496636,0.503364,1,54.926,9.982,0.161,0.604,4
0.821951,0.178049,1,41.407,5.576,0.118,0.784,2
0.996334,0.0036661,0,23.263,4.175,0.175,0.624,3
0.00295227,0.997048,1,66.987,6.385,0.07,0.853,2
0.330634,0.669366,0,34.969,0,0,1,1
0.880208,0.119792,1,26.616,1.509,0.057,0.709,2
0.92963,0.07037,0,37.626,5.565,0.147,0.707,2
0.562871,0.437129,0,31.856,0,0,1,1
0.979217,0.020783,0,31.337,4.675,0.146,0.715,2
0.946641,0.0533592,0,30.428,3.404,0.107,0.734,2
0.967534,0.0324661,0,27.648,3.811,0.133,0.584,3
0.931395,0.0686051,0,24.203,0,0,1,1
0.936956,0.0630438,1,23.909,0,0,1,1
0.998803,0.00119655,0,23.231,5.132,0.215,0.624,3
0.994933,0.00506664,0,21.416,3.639,0.143,0.586,3
4.24E-10,1,1,102.793,0,0,1,1
0.99075,0.00925046,0,21.733,2.369,0.107,0.719,2
0.330497,0.669503,0,34.971,0,0,1,1
0.93905,0.0609499,0,23.792,0,0,1,1
0.252885,0.747115,1,36.197,0,0,1,1
0.000375368,0.999625,1,58.303,0,0,1,1
0.748208,0.251792,0,29.139,0,0,1,1
0.976078,0.0239218,0,23.165,2.786,0.086,0.654,4
0.0775111,0.922489,1,74.303,14.705,0.131,0.66,5
0.00432731,0.995673,0,50.347,0,0,1,1
0.886784,0.113216,0,25.99,0,0,1,1
0.829204,0.170796,1,27.544,0,0,1,1
0.977148,0.0228525,0,22.431,1.505,0.055,0.812,2
0.0634419,0.936558,1,41.424,0,0,1,1
0.95801,0.0419902,0,24.202,1.688,0.066,0.744,2
0.992481,0.00751881,0,22.184,3.543,0.131,0.591,3
0.955,0.045,1,43.549,7.932,0.165,0.767,2
0.513418,0.486582,1,43.141,4.276,0.055,0.919,2
0.0287612,0.971239,1,53.528,5.837,0.087,0.598,4
0.996018,0.00398147,0,24.98,3.874,0.122,0.831,2
0.792684,0.207316,1,45.151,6.769,0.138,0.753,2
0.997374,0.00262587,0,20.45,2.906,0.126,0.777,2
0.542991,0.457009,0,45.113,5.6,0.118,0.735,2
0.92785,0.07215,0,38.519,6.333,0.148,0.668,3
0.99732,0.00267993,0,24.541,4.339,0.176,0.707,2
0.994237,0.00576258,0,20.207,2.214,0.1,0.759,2
8.79E-05,0.999912,1,87.532,10.18,0.084,0.831,3
0.956609,0.0433909,0,51.407,11.623,0.224,0.603,3
0.927397,0.072603,0,24.401,0,0,1,1
0.974127,0.0258735,0,20.889,0,0,1,1
0.992545,0.00745465,0,20.396,1.946,0.082,0.795,2
0.969713,0.0302867,0,20.02,0.928,0.046,0.708,2
0.0359224,0.964078,1,43.366,0,0,1,1
0.90278,0.0972196,0,25.437,0,0,1,1
0.561565,0.438435,1,47.613,6.61,0.119,0.781,3
0.960072,0.0399277,0,37.957,6.861,0.163,0.648,3
0.38065,0.61935,1,34.259,0,0,1,1
0.987691,0.0123092,0,32.492,6.043,0.181,0.647,3
0.982495,0.0175053,1,25.599,4.122,0.134,0.568,4
0.992051,0.00794864,0,24.622,3.403,0.137,0.711,2
0.94041,0.0595902,0,23.714,0,0,1,1
0.995815,0.00418499,0,21.586,2.987,0.134,0.724,2
0.990429,0.00957128,0,21.395,2.702,0.118,0.651,3
0.000370316,0.99963,1,75.393,6.94,0.06,0.888,2
0.58477,0.41523,0,31.565,0,0,1,1
0.49003,0.50997,1,32.807,0,0,1,1
0.977123,0.022877,1,35.99,6.054,0.156,0.75,2
0.00818404,0.991816,0,48.264,0,0,1,1
0.801067,0.198933,0,41.775,5.518,0.112,0.8,2
0.976191,0.0238088,0,35.835,6.966,0.176,0.653,5
0.994536,0.00546428,0,32.588,6.329,0.187,0.73,2
0.993994,0.00600574,0,30.44,6.716,0.204,0.549,4
0.968663,0.0313372,0,28.45,3.268,0.108,0.743,2
