Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.000383949,0.999616,1,31.888,3.97,0.096,0.35,30
0.00929569,0.990704,1,25.853,4.396,0.159,0.332,20
0.895563,0.104437,0,34.62,9.167,0.24,0.242,41
0.784321,0.215679,0,28.992,6.743,0.206,0.207,36
0.997134,0.00286571,0,28.482,7.349,0.233,0.173,47
0.850906,0.149094,0,20.643,3.544,0.152,0.239,33
0.00114409,0.998856,1,41.17,6.735,0.135,0.241,44
0.013818,0.986182,1,28.98,5.032,0.146,0.251,27
0.77116,0.22884,0,24.071,4.822,0.185,0.246,33
0.984414,0.0155855,0,20.892,4.226,0.178,0.236,38
7.47E-08,1,1,45.584,4.551,0.08,0.385,36
5.15E-05,0.999949,1,27.233,2.699,0.082,0.457,17
1.44E-05,0.999986,1,35.753,4.268,0.084,0.388,28
7.55E-13,1,1,85.066,15.867,0.156,0.232,42
9.26E-06,0.999991,1,32.246,3.871,0.096,0.367,18
3.61E-18,1,1,84.807,9.058,0.078,0.385,38
0.0324259,0.967574,0,39.026,7.966,0.174,0.222,42
0.37522,0.62478,0,31.681,5.809,0.154,0.233,44
0.679175,0.320824,0,24.997,5.738,0.216,0.249,28
0.807644,0.192356,0,21.832,4.805,0.205,0.286,27
0.127552,0.872448,0,35.251,8.427,0.206,0.25,33
0.68785,0.31215,0,31.397,8.531,0.247,0.228,30
0.142218,0.857782,0,31.071,6.619,0.188,0.234,32
0.60732,0.39268,1,23.923,5.974,0.232,0.263,22
0.82285,0.17715,0,22.825,5.871,0.244,0.227,23
1.76E-06,0.999998,1,55.007,10.283,0.154,0.268,40
1.13E-07,1,1,54.706,7.74,0.105,0.302,45
0.978078,0.0219222,0,26.266,6.068,0.208,0.191,41
3.93E-05,0.999961,1,37.004,5.039,0.109,0.302,30
0.690355,0.309645,0,25.686,4.807,0.153,0.228,37
0.160895,0.839105,0,23.562,4.117,0.147,0.263,26
0.000105453,0.999894,1,53.408,11.868,0.199,0.237,40
0.000277275,0.999723,0,23.286,2.088,0.074,0.372,15
0.702323,0.297677,0,22.482,3.656,0.138,0.284,35
0.00335011,0.99665,1,51.862,13.165,0.222,0.2,40
0.858634,0.141366,0,35.502,8.868,0.232,0.174,44
0.999887,0.000112616,0,21.707,5.749,0.243,0.17,48
0.994126,0.00587367,0,21.536,5.161,0.219,0.195,37
0.840093,0.159907,0,27.629,6.73,0.222,0.194,33
0.860366,0.139634,0,25.614,5.589,0.2,0.256,35
0.995703,0.00429667,0,24.305,5.757,0.213,0.199,43
1.26E-10,1,1,77.894,13.755,0.153,0.228,52
0.998605,0.00139457,0,22.964,6.048,0.234,0.191,41
0.837641,0.162359,0,23.444,4.336,0.162,0.226,36
1.32E-06,0.999999,1,32.374,2.711,0.064,0.46,19
0.995817,0.00418311,1,28.386,5.177,0.151,0.227,60
0.831635,0.168365,0,24.882,5.287,0.186,0.225,34
0.599438,0.400562,0,23.698,4.684,0.173,0.246,30
0.866109,0.133891,0,20.416,3.497,0.156,0.247,33
0.948798,0.0512018,1,29.119,6.965,0.208,0.2,41
3.17E-05,0.999968,1,33.162,3.721,0.098,0.358,26
0.965875,0.0341252,0,29.996,7.268,0.224,0.198,43
8.53E-09,1,1,55.86,8.28,0.13,0.248,35
1.46E-15,1,1,55.992,2.871,0.029,0.584,13
8.98E-07,0.999999,1,49.634,8.233,0.144,0.317,34
0.29216,0.70784,1,22.316,4.255,0.181,0.386,24
0.00167669,0.998323,1,30.51,3.639,0.105,0.329,33
0.0171521,0.982848,1,32.734,5.92,0.144,0.321,34
4.52E-05,0.999955,1,30.307,3.065,0.085,0.355,23
0.502324,0.497676,0,21.759,3.705,0.151,0.237,29
0.0678984,0.932102,1,22.29,3.737,0.147,0.29,21
3.73E-08,1,1,54.858,6.985,0.099,0.333,46
0.885275,0.114725,0,39.088,9.377,0.212,0.19,53
0.979107,0.0208932,0,27.652,6.591,0.219,0.199,42
0.0367029,0.963297,0,26.296,5.239,0.182,0.322,21
0.0195851,0.980415,1,21.916,2.541,0.084,0.419,24
0.997118,0.00288193,0,21.704,4.607,0.194,0.22,44
2.20E-05,0.999978,1,50.15,8.929,0.15,0.289,43
1.30E-07,1,0,31.57,1.792,0.047,0.502,14
0.00190208,0.998098,1,25.242,2.526,0.087,0.374,25
8.57E-05,0.999914,1,38.383,6.983,0.154,0.408,25
1.37E-08,1,1,52.166,7.533,0.115,0.369,31
6.91E-06,0.999993,1,40.685,6.078,0.125,0.288,28
0.193406,0.806594,1,40.687,8.291,0.185,0.229,52
0.000830142,0.99917,0,29.418,3.682,0.104,0.335,27
0.000767562,0.999232,1,25.475,2.73,0.088,0.334,21
1.91E-05,0.999981,1,41.468,7.211,0.148,0.304,27
9.53E-08,1,1,70.267,15.541,0.179,0.231,43
0.864334,0.135666,0,21.787,4.392,0.185,0.214,31
4.91E-05,0.999951,1,32.757,5.059,0.126,0.352,18
0.416323,0.583677,1,24.098,4.467,0.161,0.249,30
0.86333,0.13667,1,29.873,6.378,0.196,0.217,43
0.81661,0.18339,0,23.529,4.145,0.16,0.265,37
0.000107059,0.999893,1,33.712,4.652,0.124,0.331,26
0.149499,0.850501,0,30.836,6.971,0.209,0.235,29
0.0322639,0.967736,0,26.703,4.13,0.135,0.26,29
0.606814,0.393186,0,25.079,5.315,0.197,0.257,30
0.836399,0.163601,0,20.539,3.86,0.169,0.221,30
0.00111704,0.998883,1,27.335,3.798,0.121,0.363,21
0.000648027,0.999352,0,42.225,9.002,0.183,0.305,31
0.983457,0.0165431,0,20.954,4.471,0.196,0.202,36
8.19E-08,1,1,43.464,5.194,0.092,0.355,26
0.636264,0.363736,1,26.177,5.041,0.163,0.238,36
1.56E-11,1,1,68.024,9.16,0.114,0.283,43
9.38E-06,0.999991,1,27.598,2.663,0.062,0.6,13
0.000176968,0.999823,1,49.697,9.941,0.17,0.287,43
0.998933,0.00106688,0,39.684,11.76,0.277,0.169,57
0.963824,0.0361762,0,27.859,6.086,0.198,0.214,44
4.66E-08,1,1,59.861,11.149,0.157,0.312,36
2.95E-05,0.99997,1,46.5,8.097,0.152,0.255,38
4.37E-09,1,1,76.177,15.732,0.177,0.235,48
0.00106207,0.998938,1,34.247,5.34,0.119,0.291,32
0.299685,0.700315,0,20.378,3.406,0.138,0.287,24
0.152048,0.847952,0,23.458,4.186,0.15,0.269,25
0.454423,0.545577,0,22.234,3.693,0.145,0.265,30
0.000122031,0.999878,1,21.666,1.755,0.062,0.532,10
0.000330506,0.99967,1,49.888,9.696,0.17,0.21,47
2.50E-06,0.999997,1,30.634,2.218,0.065,0.441,19
0.127201,0.872799,1,33.742,6.555,0.176,0.226,40
0.0397009,0.960299,1,30.049,5.086,0.145,0.299,34
0.999888,0.000111693,0,28.085,8.376,0.274,0.211,51
1.36E-21,1,1,97.499,10.596,0.09,0.34,37
2.18E-05,0.999978,1,47.823,7.642,0.133,0.298,44
0.99011,0.00989016,0,23.013,4.892,0.179,0.222,42
1.78E-17,1,1,100.337,17.771,0.148,0.257,37
0.00167359,0.998326,0,45.304,10.328,0.209,0.232,35
0.000929841,0.99907,1,34.254,5.635,0.126,0.386,30
2.37E-13,1,1,59.41,7.146,0.073,0.588,16
0.993064,0.00693639,0,21.372,4.691,0.203,0.196,39
0.000306467,0.999694,1,43.597,7.171,0.128,0.26,44
0.00139012,0.99861,1,32.705,5.738,0.145,0.418,26
1.78E-08,1,1,51.263,7.019,0.115,0.291,32
4.61E-12,1,1,59.915,6.698,0.085,0.393,30
0.2047,0.7953,0,47.782,10.163,0.19,0.182,62
0.160726,0.839274,0,39.762,9.435,0.218,0.211,41
0.788043,0.211957,0,35.801,8.614,0.213,0.177,45
0.901589,0.0984106,0,32.145,7.643,0.22,0.171,43
0.00244546,0.997555,0,28.748,3.553,0.096,0.352,30
0.122374,0.877626,0,26.533,3.812,0.119,0.268,36
0.0117222,0.988278,1,44.392,9.769,0.196,0.219,43
8.32E-10,1,1,41.865,2.733,0.053,0.471,20
2.52E-07,1,1,50.939,7.872,0.118,0.357,36
0.934191,0.065809,0,22.304,4.501,0.187,0.274,35
1.75E-06,0.999998,1,47.452,7.46,0.129,0.355,35
1.72E-11,1,1,56.316,5.071,0.062,0.333,34
0.0922175,0.907782,1,25.023,3.951,0.145,0.272,29
0.0114959,0.988504,1,25.931,3.964,0.135,0.31,24
0.915464,0.0845356,0,23.581,4.827,0.175,0.231,36
0.00296856,0.997031,1,21.965,2.033,0.077,0.348,20
0.771278,0.228722,0,20.075,3.601,0.159,0.266,29
0.00295429,0.997046,0,29.211,4.011,0.109,0.323,29
0.292122,0.707878,1,32.613,7.4,0.199,0.204,35
7.24E-30,1,1,128.328,15.9,0.095,0.391,27
1.84E-05,0.999982,1,34.763,3.937,0.086,0.43,28
5.77E-12,1,1,59.473,6.697,0.098,0.329,29
2.63E-07,1,1,54.374,9.52,0.142,0.311,36
0.000282196,0.999718,0,53.886,11.994,0.203,0.181,44
0.00352802,0.996472,1,41.164,8.334,0.178,0.277,38
0.846523,0.153477,0,23.522,4.871,0.177,0.218,33
0.973725,0.0262752,0,21.127,3.893,0.164,0.24,39
0.964335,0.0356654,0,32.124,6.439,0.179,0.216,55
6.64E-06,0.999993,1,56.734,10.709,0.164,0.198,47
0.00970851,0.990292,0,27.684,5.573,0.178,0.251,18
0.0318706,0.968129,0,24.798,4.834,0.165,0.378,19
2.20E-15,1,1,82.264,11.847,0.103,0.287,37
0.000435404,0.999565,1,32.446,5.38,0.137,0.354,23
0.99731,0.00268993,0,23.448,5.154,0.202,0.212,46
0.999007,0.000993321,0,20.017,4.431,0.191,0.206,44
0.255561,0.744439,0,24.938,3.728,0.123,0.264,35
0.703065,0.296935,1,21.123,3.724,0.16,0.253,30
1.91E-06,0.999998,1,44.739,7.104,0.135,0.281,29
0.166875,0.833125,0,32.196,6.92,0.195,0.207,34
0.000252496,0.999747,1,50.886,10.724,0.177,0.257,43
0.997195,0.00280467,0,29.857,7.549,0.231,0.17,50
1.06E-06,0.999999,1,60.043,11.879,0.174,0.207,43
0.137147,0.862853,1,44.265,9.938,0.199,0.187,51
0.99775,0.00225026,0,22.696,5.776,0.234,0.184,40
4.07E-05,0.999959,1,31.19,4.355,0.116,0.348,17
0.528397,0.471603,1,28.228,4.679,0.147,0.277,43
0.000126793,0.999873,1,61.148,15.26,0.226,0.189,43
0.946028,0.0539721,0,42.617,11.239,0.234,0.162,55
1.15E-07,1,1,37.223,4.195,0.074,0.61,16
0.00658038,0.99342,1,32.925,4.483,0.116,0.329,40
0.21678,0.78322,1,43.747,9.861,0.199,0.198,52
0.73548,0.26452,0,21.761,4.183,0.154,0.267,30
0.00304574,0.996954,1,32.471,5.253,0.141,0.39,31
0.000117418,0.999883,1,50.859,10.527,0.181,0.214,41
0.889235,0.110765,1,27.138,6.928,0.228,0.242,32
5.07E-08,1,1,53.154,9.088,0.146,0.376,29
4.89E-14,1,1,94.642,16.968,0.145,0.238,54
0.104021,0.895979,0,45.762,11.465,0.221,0.216,45
0.017981,0.982019,1,39.885,8.672,0.182,0.213,38
0.944166,0.0558343,0,24.669,5.675,0.212,0.213,35
0.206968,0.793032,1,27.356,3.9,0.124,0.241,40
0.987339,0.0126611,1,22.858,5.092,0.2,0.228,39
0.658525,0.341475,0,22.685,3.007,0.118,0.262,39
0.910086,0.0899142,1,27.29,4.527,0.148,0.225,49
0.999849,0.000151417,0,22.584,6.15,0.255,0.201,47
0.0814813,0.918519,0,39.942,9.888,0.219,0.195,36
0.906572,0.0934285,0,25.461,5.319,0.183,0.206,38
0.734882,0.265117,1,25.205,5.719,0.2,0.225,30
0.212217,0.787783,0,32.828,7.231,0.199,0.192,35
0.164959,0.835041,1,29.081,5.209,0.147,0.259,36
0.959167,0.0408331,0,24.934,5.4,0.195,0.22,39
0.892253,0.107747,0,36.101,8.758,0.212,0.173,48
0.945808,0.0541925,0,35.393,8.652,0.223,0.169,49
0.809796,0.190204,0,26.459,5.758,0.199,0.208,35
0.810105,0.189895,1,22.441,4.503,0.181,0.242,31
0.191909,0.808091,0,22.617,4.239,0.161,0.27,23
6.14E-12,1,1,49.425,3.927,0.06,0.439,17
0.743528,0.256472,0,26.972,5.07,0.165,0.244,40
0.849894,0.150106,0,26.388,5.589,0.191,0.207,37
0.0126641,0.987336,0,27.589,3.737,0.117,0.319,31
0.388757,0.611243,1,22.186,3.991,0.16,0.323,27
2.97E-21,1,1,88.204,7.544,0.043,0.535,32
0.00320023,0.9968,1,26.251,3.396,0.112,0.3,24
0.677263,0.322737,0,29.839,6.858,0.199,0.216,36
0.889551,0.11045,0,27.794,5.984,0.198,0.213,40
0.842199,0.157801,0,26.352,6.563,0.238,0.223,30
5.12E-15,1,1,62.435,5.127,0.063,0.387,22
4.77E-07,1,1,55.534,9.927,0.149,0.289,39
0.984668,0.0153321,0,30.331,7.905,0.238,0.203,43
0.589671,0.410329,0,30.104,5.837,0.171,0.23,42
0.0417854,0.958215,0,22.441,3.388,0.132,0.31,22
0.414172,0.585828,0,24.891,5.126,0.192,0.316,28
0.0798681,0.920132,0,22.247,3.796,0.155,0.293,21
0.0712674,0.928733,0,41.004,9.547,0.205,0.226,41
0.724914,0.275086,0,22.828,3.867,0.143,0.26,35
0.891952,0.108048,0,32.947,8.019,0.214,0.188,43
0.997616,0.00238429,1,20.429,4.711,0.208,0.214,40
0.000392813,0.999607,1,20.759,1.356,0.049,0.464,14
0.587699,0.412301,0,24.001,5.373,0.208,0.272,26
0.321708,0.678292,1,23.472,4.19,0.142,0.331,29
0.740547,0.259452,0,26.68,5.648,0.193,0.22,35
0.000225872,0.999774,1,47.14,9.937,0.181,0.246,36
2.99E-06,0.999997,1,54.61,10.715,0.163,0.251,38
2.25E-07,1,1,48.221,7.092,0.115,0.305,32
0.516743,0.483257,0,27.994,6.33,0.205,0.212,31
0.000196726,0.999803,0,26.889,3.008,0.081,0.416,19
0.301971,0.698029,0,30.918,5.281,0.141,0.258,44
0.999711,0.000288687,0,23.851,6.106,0.235,0.18,49
0.227757,0.772243,0,34.139,7.476,0.194,0.224,38
1.84E-05,0.999982,1,47.764,8.318,0.143,0.279,39
0.981934,0.0180665,0,33.777,8.046,0.22,0.169,52
0.000355375,0.999645,1,35.273,7.089,0.17,0.381,20
0.299881,0.700119,1,26.003,4.286,0.151,0.247,35
0.494772,0.505228,0,20.519,3.122,0.136,0.246,29
0.0478859,0.952114,0,23.859,3.532,0.133,0.356,26
5.61E-06,0.999994,1,42.35,6.177,0.115,0.347,32
0.996251,0.00374913,0,26.13,6.087,0.208,0.178,47
4.73E-20,1,1,99.654,13.707,0.107,0.348,38
0.893634,0.106366,0,28.19,5.494,0.169,0.26,45
4.57E-09,1,1,47.155,4.946,0.064,0.541,29
0.961306,0.0386941,0,24.115,5.18,0.195,0.2,38
0.940879,0.0591207,0,24.088,3.977,0.128,0.253,45
0.0103684,0.989632,1,30.433,5.123,0.143,0.322,30
0.229104,0.770896,1,27.6,4.341,0.122,0.328,39
0.243148,0.756852,0,21.414,3.356,0.145,0.254,26
0.964032,0.0359678,0,20.91,4.211,0.173,0.206,35
4.22E-08,1,1,47.283,5.772,0.106,0.322,31
0.0269113,0.973089,1,28.28,4.288,0.114,0.393,33
2.98E-05,0.99997,1,41.134,6.688,0.135,0.308,31
1.29E-13,1,1,70.385,9.062,0.115,0.32,33
0.998381,0.00161899,0,20.728,4.011,0.179,0.205,47
3.02E-09,1,1,57.465,8.205,0.115,0.336,37
0.985061,0.0149393,0,22.729,5.935,0.245,0.207,32
0.966635,0.0333651,0,21.274,4.962,0.217,0.211,31
2.93E-17,1,1,95.765,15.084,0.106,0.278,42
0.980022,0.0199779,0,25.417,5.137,0.177,0.201,45
0.972005,0.0279945,1,23.073,5.686,0.215,0.264,33
0.000931274,0.999069,1,25.004,2.611,0.092,0.356,21
6.93E-05,0.999931,1,48.902,9.295,0.161,0.241,41
0.0027417,0.997258,1,28.09,4.917,0.154,0.285,19
2.30E-06,0.999998,1,44.23,7.441,0.148,0.302,26
0.00135238,0.998648,0,38.226,7.307,0.167,0.268,32
0.00211396,0.997886,0,30.57,4.7,0.135,0.276,27
0.993509,0.00649109,0,22.267,5.341,0.209,0.203,38
0.00042866,0.999571,1,35.548,5.43,0.128,0.359,32
0.881241,0.118759,0,20.119,3.991,0.188,0.24,29
6.96E-07,0.999999,1,55.499,9.73,0.158,0.229,41
0.908799,0.0912007,0,24.964,5.124,0.176,0.226,38
0.507789,0.492211,0,20.343,3.369,0.148,0.256,27
0.014317,0.985683,1,24.612,3.309,0.119,0.281,25
5.92E-08,1,1,42.193,4.683,0.094,0.361,24
0.086795,0.913205,0,36.303,6.912,0.17,0.217,44
2.60E-11,1,1,64.326,8.8,0.124,0.322,36
2.31E-08,1,1,45.919,4.89,0.079,0.46,31
0.998457,0.00154272,0,23.897,5.246,0.194,0.206,49
0.180065,0.819935,0,21.428,3.558,0.13,0.303,24
0.315073,0.684926,0,34.3,7.77,0.206,0.189,38
0.955634,0.0443658,0,23.258,5.308,0.205,0.205,34
0.996147,0.00385321,0,23.111,5.528,0.22,0.184,41
0.970632,0.0293683,0,21.538,4.434,0.188,0.213,36
0.940052,0.0599484,0,20.241,3.737,0.169,0.234,34
0.000731807,0.999268,1,49.078,10.442,0.188,0.265,43
0.788825,0.211175,0,22.245,4.334,0.177,0.24,31
0.589248,0.410752,0,21.381,4.319,0.18,0.251,25
1.91E-06,0.999998,1,43.158,6.602,0.113,0.346,28
0.00450005,0.9955,1,27.592,4.114,0.122,0.353,25
0.641814,0.358186,0,21.256,3.499,0.144,0.241,31
0.978785,0.0212152,0,32.01,6.964,0.198,0.175,53
0.028527,0.971473,1,30.29,6.36,0.188,0.278,25
0.997428,0.00257148,0,23.321,4.545,0.17,0.194,50
0.98813,0.0118701,0,21.233,4.24,0.178,0.254,40
0.000277986,0.999722,1,60.99,14.191,0.207,0.175,52
0.891173,0.108827,0,37.012,9.628,0.241,0.194,45
0.0636764,0.936324,0,30.747,6.558,0.196,0.251,28
0.912193,0.087807,0,25.006,6.162,0.227,0.204,31
0.610959,0.389041,0,24.362,4.541,0.169,0.232,33
0.943154,0.056846,0,22.948,5.224,0.191,0.221,33
3.60E-20,1,1,98.241,13.906,0.123,0.259,31
0.263135,0.736865,1,31.528,6.508,0.183,0.256,37
0.996738,0.0032619,0,24.848,5.405,0.196,0.186,48
0.99508,0.0049198,1,21.108,5.35,0.237,0.228,35
6.00E-12,1,1,54.75,5.962,0.087,0.393,20
0.000235294,0.999765,1,46.973,9.366,0.175,0.217,39
0.996839,0.00316078,0,20.383,4.935,0.229,0.203,37
0.936143,0.063857,0,39.047,10.164,0.244,0.208,50
0.994339,0.00566084,0,21.204,5.021,0.224,0.236,37
0.12527,0.87473,1,21.992,2.917,0.117,0.275,28
3.48E-10,1,1,49.294,4.433,0.074,0.383,28
0.0843591,0.915641,0,26.504,6.125,0.208,0.288,19
0.953973,0.0460266,0,30.504,7.345,0.22,0.199,43
0.785195,0.214805,0,21.927,4.479,0.179,0.212,29
0.991563,0.00843654,0,21.018,5.484,0.234,0.218,32
3.46E-06,0.999997,1,50.535,9.47,0.158,0.283,34
2.40E-05,0.999976,1,45.65,7.444,0.135,0.278,39
4.00E-25,1,1,114.111,14.513,0.102,0.339,33
0.000500867,0.999499,1,22.286,1.872,0.06,0.425,16
8.68E-19,1,1,85.517,9.682,0.086,0.372,31
0.00307357,0.996926,0,20.251,1.743,0.075,0.4,17
0.783974,0.216026,1,26.253,5.559,0.2,0.226,35
0.548551,0.451449,0,26.103,5.588,0.185,0.304,31
1.27E-06,0.999999,1,50.779,8.686,0.14,0.286,36
0.297223,0.702777,1,25.112,5.705,0.209,0.312,23
1.48E-06,0.999999,1,62.523,13.374,0.172,0.23,43
0.666916,0.333084,0,34.937,8.284,0.22,0.196,42
0.0113558,0.988644,0,24.028,2.772,0.104,0.315,26
0.00253499,0.997465,1,40.447,6.888,0.133,0.251,44
3.28E-10,1,1,64.366,10.271,0.119,0.312,37
0.787803,0.212197,0,26.181,5.279,0.183,0.257,37
2.90E-06,0.999997,1,34.104,4.26,0.097,0.388,17
2.13E-12,1,1,51.158,3.927,0.055,0.35,18
1.18E-07,1,0,40.109,5.861,0.128,0.416,13
0.0391983,0.960802,0,22.704,2.8,0.098,0.387,27
1.30E-19,1,1,95.946,12.811,0.106,0.338,36
1.92E-07,1,1,60.666,11.813,0.173,0.213,39
0.980207,0.0197935,0,24.704,5.829,0.217,0.201,38
0.973174,0.0268258,0,21.284,4.526,0.193,0.228,35
0.0100897,0.98991,1,43.017,8.553,0.171,0.213,46
4.80E-05,0.999952,0,32.207,3.633,0.101,0.313,25
0.99842,0.0015797,0,24.959,5.705,0.207,0.185,49
5.47E-05,0.999945,1,39.908,6.008,0.119,0.327,34
0.99997,2.98E-05,0,28.014,8.18,0.26,0.181,57
0.438622,0.561378,1,26.138,4.87,0.159,0.236,34
0.597002,0.402998,0,23.082,4.531,0.172,0.229,29
8.07E-05,0.999919,0,43.916,7.22,0.127,0.323,40
7.79E-23,1,1,111.382,15.754,0.11,0.344,37
0.620687,0.379313,1,22.871,4.045,0.161,0.281,32
2.65E-09,1,1,48.834,5.433,0.086,0.371,28
1.76E-07,1,1,50.805,7.885,0.121,0.313,34
5.09E-12,1,1,78.148,12.656,0.132,0.284,48
0.968831,0.0311695,0,28.571,6.344,0.201,0.187,45
0.000303564,0.999696,1,42.079,6.996,0.147,0.24,40
0.707711,0.292289,0,35.843,7.933,0.194,0.196,48
0.98775,0.0122505,0,22.248,4.782,0.201,0.2,39
0.993856,0.00614438,0,21.955,5.337,0.221,0.195,37
2.52E-20,1,1,84.546,8.567,0.085,0.48,22
0.394673,0.605327,0,21.962,3.496,0.129,0.317,30
0.998888,0.00111224,1,35.346,9.012,0.238,0.195,61
8.91E-08,1,1,44.665,5.918,0.112,0.304,25
0.00642689,0.993573,1,41.542,8.508,0.184,0.227,40
3.05E-08,1,1,56.418,9.25,0.127,0.311,36
0.00209449,0.997905,1,23.619,2.267,0.074,0.546,23
0.772615,0.227385,0,20.998,3.598,0.145,0.242,32
4.16E-10,1,1,52.446,6.508,0.105,0.331,25
0.0167697,0.98323,1,23.483,2.493,0.084,0.334,28
2.82E-21,1,1,111.75,18.784,0.135,0.302,33
0.975226,0.024774,0,30.294,7.319,0.213,0.184,45
0.397068,0.602932,0,21.523,5.141,0.228,0.341,17
0.600911,0.399089,0,20.517,3.701,0.154,0.301,27
1.34E-10,1,1,55.04,6.489,0.097,0.397,29
0.156416,0.843584,0,23.922,3.529,0.122,0.285,31
7.88E-09,1,1,58.896,8.868,0.105,0.3,41
0.0013281,0.998672,0,30.113,4.855,0.14,0.295,23
0.959454,0.0405458,1,21.437,4.811,0.207,0.255,32
0.0229267,0.977073,0,35.175,6.693,0.165,0.237,37
0.1618,0.8382,1,31.043,6.834,0.201,0.254,31
2.39E-14,1,1,86.6,13.984,0.114,0.318,46
0.0791264,0.920874,1,20.836,3.491,0.15,0.378,19
0.000183348,0.999817,1,27.36,2.879,0.1,0.296,20
0.0157968,0.984203,0,22.053,2.852,0.104,0.326,21
0.334735,0.665265,0,20.989,3.517,0.13,0.305,26
0.0431649,0.956835,1,20.368,3.257,0.139,0.415,17
0.467746,0.532254,0,28.878,6.183,0.192,0.203,34
0.250919,0.749081,1,25.873,4.562,0.16,0.273,32
0.233282,0.766718,1,25.461,4.359,0.145,0.284,32
0.959153,0.0408467,1,20.972,3.851,0.166,0.222,37
0.00075407,0.999246,1,32.692,4.528,0.119,0.328,31
1.17E-06,0.999999,1,57.302,11.458,0.174,0.277,38
1.39E-05,0.999986,1,52.985,10.699,0.168,0.295,39
1.88E-16,1,1,80.082,8.929,0.09,0.357,39
5.79E-05,0.999942,0,42.124,7.394,0.144,0.293,32
0.477001,0.523,1,26.067,4.706,0.169,0.215,35
5.76E-24,1,1,104.479,9.634,0.064,0.449,44
0.00423427,0.995766,1,31.5,4.092,0.095,0.347,37
0.0159846,0.984015,0,20.3,2.636,0.114,0.352,17
0.881137,0.118863,0,34.983,8.456,0.216,0.184,46
0.108443,0.891557,0,32.562,6.971,0.194,0.215,33
0.945369,0.054631,0,23.821,5.293,0.204,0.216,35
0.785949,0.214051,0,27.572,4.891,0.152,0.252,44
0.254474,0.745526,1,36.048,8.783,0.218,0.217,36
0.898444,0.101557,0,21.072,3.966,0.171,0.243,33
5.76E-12,1,1,71.261,10.494,0.124,0.309,41
0.955356,0.0446443,0,28.184,6.551,0.214,0.19,41
0.803556,0.196444,1,21.286,4.147,0.166,0.281,30
0.0486509,0.951349,0,43.688,10.889,0.226,0.186,39
0.20783,0.79217,0,27.483,5.004,0.165,0.228,33
0.989843,0.0101574,0,20.306,3.904,0.166,0.232,40
9.51E-05,0.999905,1,35.303,4.885,0.097,0.464,30
0.798589,0.201411,0,34.763,8.294,0.219,0.206,44
0.974142,0.0258583,0,20.142,3.875,0.172,0.217,36
0.667803,0.332197,1,25.621,5.105,0.181,0.214,34
0.286152,0.713849,1,20.758,3.089,0.129,0.309,27
0.0277859,0.972214,1,36.354,6.702,0.17,0.231,41
5.22E-25,1,1,121.268,16.549,0.106,0.299,43
0.00878172,0.991218,1,25.162,4.503,0.131,0.39,18
0.0654972,0.934503,0,20.572,2.994,0.123,0.383,21
0.0889852,0.911015,1,25.294,3.631,0.125,0.28,32
0.000101052,0.999899,0,21.958,1.958,0.059,0.515,9
0.00190677,0.998093,1,26.909,3.618,0.108,0.346,23
0.167421,0.832579,0,20.605,3.256,0.125,0.269,23
0.93333,0.0666695,0,31.941,7.95,0.229,0.179,42
0.995497,0.00450335,0,23.496,4.772,0.177,0.202,47
0.715703,0.284297,0,36.873,9.206,0.226,0.18,43
0.00464616,0.995354,1,27.73,4.98,0.156,0.432,20
0.0145495,0.985451,0,20.673,2.203,0.085,0.372,21
5.83E-07,0.999999,1,52.291,9.065,0.151,0.249,35
0.997276,0.00272406,0,21.558,4.2,0.156,0.214,47
0.974145,0.0258546,0,40.856,11.263,0.256,0.167,52
0.744745,0.255255,0,31.549,6.592,0.187,0.2,44
1.65E-06,0.999998,1,37.899,4.213,0.069,0.384,27
0.395638,0.604362,1,22.783,3.974,0.152,0.282,29
0.00920055,0.990799,1,32.358,4.684,0.122,0.253,38
0.0394323,0.960568,1,25.617,4.051,0.139,0.278,27
7.39E-06,0.999993,1,55.003,9.48,0.143,0.223,50
1.87E-26,1,1,97.66,5.822,0.033,0.536,26
0.939904,0.0600962,0,30.876,6.942,0.195,0.206,46
0.995213,0.00478675,0,29.178,7.547,0.239,0.21,46
3.32E-05,0.999967,0,49.692,9.782,0.162,0.302,38
0.924758,0.0752416,0,34.687,8.743,0.228,0.171,45
0.808558,0.191442,0,26.07,5.896,0.199,0.2,33
0.967008,0.0329923,0,21.538,4.613,0.174,0.255,35
3.70E-13,1,1,63.569,8.073,0.101,0.351,23
0.743611,0.256389,0,23.313,4.147,0.147,0.242,35
4.29E-05,0.999957,1,46.756,8.934,0.173,0.314,35
9.72E-14,1,1,77.893,12.011,0.114,0.323,37
0.182928,0.817072,0,29.649,5.111,0.136,0.272,39
0.110152,0.889848,1,33.496,7.599,0.202,0.218,32
5.35E-05,0.999946,1,60.463,13.615,0.197,0.185,48
8.85E-07,0.999999,1,37.922,4.293,0.083,0.39,24
1.69E-08,1,0,54.063,6.802,0.1,0.391,42
2.05E-07,1,1,39.544,4.855,0.097,0.442,20
0.992318,0.00768223,0,23.125,4.593,0.175,0.197,45
0.990607,0.00939299,0,22.446,5.04,0.205,0.205,39
0.660942,0.339058,0,20.143,3.636,0.158,0.264,27
0.723147,0.276853,0,33.493,7.597,0.209,0.206,43
