Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.973919,0.0260815,0,48.66,10.993,0.195,0.133,119
0.327887,0.672113,0,65.773,14.31,0.189,0.11,150
0.0182258,0.981774,1,45.293,5.456,0.087,0.22,125
0.998114,0.00188586,0,39.561,7.654,0.172,0.106,176
0.982359,0.0176406,0,20.711,2.608,0.115,0.166,56
0.996039,0.00396114,0,22.951,3.111,0.123,0.143,101
1.94E-36,1,1,217.575,24.568,0.097,0.2,178
0.00597804,0.994022,1,54.137,8.218,0.118,0.152,126
0.999689,0.000311344,0,51.443,12.615,0.22,0.095,191
0.9995,0.000499663,0,49.981,12.293,0.23,0.162,162
0.999267,0.000732619,0,47.162,11.462,0.215,0.108,155
0.987765,0.0122347,0,28.698,4.901,0.152,0.126,88
0.999994,5.70E-06,0,26.604,6.146,0.211,0.134,160
0.999925,7.45E-05,0,24.044,5.116,0.194,0.126,113
0.999243,0.000756537,0,25.034,4.721,0.17,0.151,95
0,1,1,262.735,27.725,0.076,0.297,166
0.999666,0.000333796,1,46.354,10.908,0.213,0.118,179
0.982591,0.0174091,0,33.63,5.512,0.145,0.126,128
0.998304,0.00169608,0,23.521,4.439,0.166,0.155,68
0.998951,0.00104943,0,53.818,13.029,0.221,0.098,183
0.999295,0.00070491,0,44.772,10.348,0.206,0.112,164
0.0524582,0.947542,1,50.97,7.32,0.107,0.21,156
0.999738,0.000262291,0,23.922,4.222,0.156,0.124,126
0.998157,0.00184292,0,23.061,4.024,0.155,0.165,76
0.999412,0.000588007,0,29.624,5.781,0.17,0.131,128
0.0591969,0.940803,1,54.024,9.259,0.143,0.19,126
0.99956,0.00044023,0,20.751,3.277,0.138,0.145,107
9.93E-13,1,1,101.447,12.941,0.087,0.176,142
0.957923,0.0420773,0,36.012,6.545,0.156,0.132,102
0.999985,1.54E-05,0,27.238,6.002,0.207,0.118,156
0.366724,0.633276,1,38.612,5.355,0.113,0.176,108
0.999934,6.57E-05,1,23.194,4.279,0.162,0.127,141
0.986692,0.0133075,1,29.483,4.408,0.135,0.145,116
2.85E-28,1,1,216.045,35.056,0.142,0.123,178
0.0731708,0.926829,0,31.16,3.092,0.085,0.236,44
0.934138,0.0658621,0,50.682,10.481,0.18,0.125,149
0.999552,0.000448177,0,45.265,10.671,0.212,0.123,166
0.995071,0.00492909,0,31.712,5.264,0.125,0.174,136
0.999689,0.000311346,0,28.759,5.857,0.189,0.157,119
0.999002,0.000997757,0,21.378,3.76,0.161,0.162,74
0.739824,0.260175,0,46.016,8.807,0.172,0.123,113
0.999618,0.00038192,0,31.867,7.138,0.192,0.136,114
0.998155,0.00184519,0,22.205,3.704,0.148,0.134,81
0.99753,0.00247022,0,22.165,3.271,0.131,0.156,91
0.99997,3.02E-05,0,20.096,4.396,0.188,0.156,101
0.999765,0.000234653,0,24.262,4.542,0.169,0.137,117
0.996505,0.00349529,0,69.91,18.453,0.244,0.093,182
0.999206,0.000793855,0,46.709,11.186,0.22,0.105,156
0.970375,0.0296248,0,55.01,12.558,0.209,0.096,149
0.999999,7.46E-07,0,28.758,7.702,0.249,0.091,173
0.999604,0.000395621,0,44.524,9.652,0.192,0.107,201
0.999482,0.000517607,0,28.067,4.563,0.14,0.126,160
0.999175,0.000824629,1,24.93,3.699,0.123,0.159,138
1.71E-08,1,1,116.25,22.791,0.156,0.158,186
0.998259,0.00174142,0,37.038,7.544,0.183,0.143,140
0.980907,0.0190929,0,33.609,6.071,0.166,0.135,100
0.934927,0.0650727,0,52.481,10.605,0.181,0.11,171
0.999956,4.43E-05,0,43.796,10.829,0.224,0.103,188
0.99992,8.05E-05,0,29.918,7.838,0.247,0.152,80
0.999004,0.00099579,0,25.87,4.633,0.158,0.14,108
0.999909,9.09E-05,0,22.733,4.716,0.19,0.159,102
0.998764,0.00123623,0,21.285,3.654,0.153,0.145,76
0.97297,0.0270297,0,58.974,14.475,0.221,0.111,133
0.996566,0.00343371,0,35.979,7.183,0.176,0.125,128
0.998557,0.00144309,0,21.225,3.262,0.14,0.152,88
5.35E-05,0.999946,1,51.327,5.667,0.094,0.185,81
0.997097,0.00290292,0,59.513,14.626,0.218,0.132,180
0.94724,0.0527596,0,32.289,5.066,0.125,0.179,100
0.999876,0.000124126,0,21.267,4.154,0.174,0.152,100
0.000684099,0.999316,1,51.003,6.082,0.107,0.175,113
0.999909,9.14E-05,0,20.834,4.501,0.194,0.164,82
0.00103515,0.998965,1,49.244,5.745,0.106,0.189,108
0.999989,1.14E-05,0,24.418,5.011,0.181,0.1,167
0.00491509,0.995085,1,52.293,7.913,0.132,0.153,104
0.0022805,0.997719,1,64.887,11.113,0.146,0.136,146
0.999734,0.000266507,0,37.322,9.573,0.24,0.126,100
0.155291,0.844709,1,59.135,10.266,0.142,0.147,188
0.248474,0.751526,0,42.669,6.99,0.144,0.158,89
0.999969,3.09E-05,0,24.733,4.978,0.166,0.136,151
0.354337,0.645663,1,49.189,8.291,0.15,0.127,145
0.997719,0.00228137,0,33.493,7.296,0.19,0.144,93
0.999998,1.71E-06,0,24.772,6.118,0.232,0.142,155
0.997718,0.00228239,0,23.525,3.576,0.14,0.142,100
0.999973,2.70E-05,0,22.099,4.785,0.198,0.144,116
0.989974,0.010026,0,63.825,15.938,0.228,0.111,167
0.996006,0.00399361,0,34.385,6.128,0.159,0.127,144
0.999999,7.44E-07,0,23.94,5.9,0.224,0.113,174
0.999997,2.52E-06,0,27.491,7,0.235,0.128,154
0.997881,0.00211935,0,27.052,4.275,0.137,0.132,127
6.48E-14,1,1,120.799,17.458,0.103,0.165,188
0.999482,0.000517904,0,23.919,4.975,0.189,0.169,72
0.000170942,0.999829,1,41.381,3.113,0.063,0.273,56
0.999184,0.000815888,0,30.882,5.394,0.151,0.135,156
4.83E-16,1,1,130.25,18.07,0.106,0.197,189
0.998648,0.00135248,0,48.307,11.345,0.206,0.142,160
0.974645,0.0253547,0,23.509,3.261,0.121,0.183,60
0.999976,2.40E-05,0,20.458,4.482,0.201,0.218,97
0.994396,0.00560413,0,43.885,9.504,0.196,0.127,139
0.999983,1.71E-05,0,26.953,6.705,0.24,0.17,111
2.23E-17,1,1,118.034,14.871,0.097,0.281,63
0.999823,0.000177381,0,20.781,4.339,0.188,0.194,71
0.999991,8.78E-06,1,32.153,7.662,0.218,0.099,176
4.58E-05,0.999954,0,71.756,11.646,0.146,0.134,140
0.45729,0.54271,0,30.523,3.908,0.112,0.181,56
0.994436,0.00556412,0,25.589,4.208,0.146,0.158,84
0.408279,0.591721,0,67.091,14.79,0.191,0.125,156
4.36E-22,1,1,130.666,13.426,0.08,0.247,69
0.999913,8.65E-05,0,25.5,4.955,0.166,0.16,138
0.0235298,0.97647,1,36.444,3.356,0.071,0.248,84
0.999329,0.000671105,0,23.26,4.502,0.181,0.195,73
0.99952,0.000480341,0,34.232,8.269,0.217,0.134,96
0.956634,0.0433661,1,32.927,5.101,0.138,0.151,112
1.75E-08,1,1,101.133,17.135,0.148,0.133,184
0.999855,0.000145064,0,37.212,9.451,0.237,0.127,116
0.995311,0.00468918,0,25.945,4.665,0.154,0.17,73
0.99879,0.00120993,1,29.852,5.59,0.15,0.161,124
0.995669,0.00433145,0,40.038,7.705,0.157,0.172,159
0.999858,0.000141624,0,22.196,4.559,0.182,0.142,95
0.99998,1.97E-05,0,22.264,5.417,0.219,0.182,93
0.998456,0.00154429,0,22.767,3.85,0.148,0.177,82
0.995844,0.00415604,0,20.425,2.886,0.114,0.206,68
0.999449,0.000550639,0,42.205,9.589,0.206,0.102,162
0.999887,0.00011281,0,25.464,4.659,0.162,0.13,147
0.997535,0.0024645,0,36.182,7.579,0.186,0.128,121
0.999847,0.000152725,0,28.144,6.067,0.196,0.127,120
1.66E-05,0.999983,1,73.785,10.913,0.114,0.159,177
0.992715,0.00728519,0,42.727,8.241,0.161,0.131,170
2.63E-07,1,1,64.808,6.897,0.081,0.27,104
0.999858,0.000141827,0,22.838,4.882,0.2,0.167,85
1.43E-11,1,1,111.873,17.82,0.135,0.14,161
0.991581,0.00841877,0,31.206,5.379,0.148,0.144,112
0.892914,0.107086,0,41.316,7.02,0.145,0.127,140
0.995922,0.00407786,0,32.936,6.176,0.165,0.141,119
0.99999,1.02E-05,0,30.525,6.954,0.205,0.121,176
0.995407,0.0045927,0,55.957,12.809,0.208,0.125,189
0.999984,1.57E-05,0,22.566,5.114,0.21,0.137,120
8.58E-31,1,1,195.786,24.272,0.105,0.17,163
0.932315,0.0676846,0,44.823,7.817,0.129,0.177,168
0.91737,0.08263,0,32.731,5.188,0.139,0.174,89
0.98736,0.0126398,0,30.252,5.737,0.159,0.171,72
0.999649,0.000350696,0,26.055,5.455,0.191,0.135,96
0.999913,8.69E-05,0,22.128,4.092,0.159,0.176,122
0.860952,0.139048,1,36.497,6.073,0.143,0.159,98
0.983707,0.0162925,0,20.008,2.61,0.105,0.219,44
0.23032,0.76968,1,34.902,3.627,0.087,0.206,107
2.25E-28,1,1,209.694,31.976,0.115,0.165,196
0.998553,0.00144662,0,29.273,6.395,0.192,0.186,71
0.000377883,0.999622,1,65.139,9.89,0.131,0.141,158
0.999778,0.000222012,0,42.73,10.048,0.215,0.108,169
0.999934,6.64E-05,0,30.389,6.917,0.215,0.139,132
8.17E-18,1,1,121.447,14.296,0.095,0.234,115
0.99873,0.00127017,0,25.098,4.582,0.155,0.156,93
0.997681,0.00231917,0,37.508,8.317,0.194,0.124,113
0.999995,4.68E-06,0,33.042,8.048,0.226,0.121,183
0.999804,0.000196167,0,21.913,4.874,0.187,0.176,68
2.84E-15,1,1,191.782,42.013,0.198,0.131,210
0.987123,0.0128767,0,43.406,9.017,0.184,0.152,132
0.999815,0.000184632,1,41.874,10.091,0.223,0.114,157
0.080121,0.919879,1,37.575,5.147,0.112,0.177,62
0.999141,0.000858484,0,23.749,4.481,0.166,0.186,80
1.33E-22,1,1,155.797,19.828,0.097,0.223,161
0.000301972,0.999698,1,69.687,11.687,0.138,0.154,149
0.998238,0.00176207,0,23.371,4,0.136,0.178,85
6.02E-08,1,1,83.415,12.195,0.116,0.209,140
0.999824,0.000176088,0,37.52,8.957,0.204,0.139,140
0.981365,0.0186349,0,23.411,3.403,0.135,0.157,60
0.99944,0.000559886,0,51.782,13.197,0.232,0.129,156
4.34E-06,0.999996,0,85.866,15.444,0.142,0.151,149
3.87E-26,1,1,168.561,20.299,0.087,0.221,152
0.998603,0.00139682,0,23.757,3.386,0.12,0.149,124
1.93E-29,1,1,172.268,17.875,0.086,0.221,130
2.12E-07,1,1,72.689,10.356,0.098,0.29,79
0.98886,0.0111401,1,24.679,3.803,0.134,0.176,72
0.999783,0.000217144,0,20.999,3.979,0.165,0.21,86
0.94158,0.0584196,0,41.63,7.742,0.149,0.19,124
0.00371096,0.996289,1,35.407,3.083,0.073,0.25,40
0.999921,7.93E-05,0,32.311,7.291,0.206,0.127,145
0.999944,5.63E-05,0,23.744,4.869,0.191,0.127,124
7.02E-12,1,1,85.546,8.552,0.078,0.226,116
0.998618,0.00138209,0,31.759,6.744,0.194,0.162,96
1.64E-12,1,1,92.575,9.735,0.08,0.231,139
0.29675,0.70325,0,48.645,8.8,0.158,0.13,112
0.961179,0.038821,0,82.829,21.335,0.239,0.088,208
0.999529,0.000470627,0,46.082,10.984,0.218,0.104,166
0.999971,2.89E-05,0,40.963,10.353,0.226,0.115,173
0.99999,1.05E-05,0,20.251,3.75,0.164,0.127,157
1,7.87E-08,0,22.848,6.257,0.258,0.154,180
7.21E-09,1,1,101.237,16.28,0.138,0.136,199
0.00265976,0.99734,1,64.516,10.042,0.128,0.161,183
0.999936,6.44E-05,0,34.596,8.609,0.23,0.147,126
0.990671,0.00932949,0,27.904,3.792,0.11,0.158,128
0.999667,0.000332891,1,20.286,3.687,0.161,0.133,88
1.15E-21,1,1,120.387,10.159,0.078,0.248,64
7.14E-07,0.999999,1,82.91,13.494,0.144,0.136,141
0.999961,3.86E-05,1,51.026,13.435,0.236,0.12,193
0.99633,0.00366956,0,45.445,9.841,0.185,0.118,161
0.983127,0.0168732,0,24.747,3.742,0.129,0.164,69
0.978836,0.0211638,0,31.462,5.344,0.155,0.141,96
0.999354,0.000646095,0,25.229,4.493,0.152,0.145,114
0.997272,0.00272761,0,42.662,8.727,0.187,0.125,167
0.99988,0.000119616,0,42.048,9.909,0.216,0.093,179
0.997735,0.00226455,0,28.35,5.075,0.164,0.138,108
4.53E-31,1,1,298.204,62.424,0.177,0.115,196
0.0039854,0.996015,0,48.03,6.492,0.117,0.145,96
0.999984,1.59E-05,0,26.391,6.141,0.2,0.147,137
0.999982,1.78E-05,0,23.505,5.959,0.237,0.154,92
0.999994,5.64E-06,0,22.088,4.391,0.18,0.099,172
0.999964,3.61E-05,1,43.625,10.917,0.233,0.092,186
0.999401,0.000598853,0,20.996,3.571,0.142,0.167,90
0.001135,0.998865,0,88.032,18.529,0.189,0.13,177
0.998716,0.00128379,1,31.519,6.751,0.19,0.129,99
0.997837,0.00216288,0,28.979,4.824,0.144,0.131,132
0.998568,0.00143181,0,28.359,5.066,0.161,0.119,121
2.39E-17,1,1,145.813,23.034,0.137,0.14,164
0.9999,0.000100042,0,28.392,6.387,0.203,0.129,119
0.99971,0.00028978,0,23.556,4.62,0.177,0.222,88
0.997977,0.00202253,0,26.286,4.25,0.145,0.136,116
0.998287,0.00171302,0,23.85,4.375,0.164,0.155,75
0.999989,1.13E-05,0,20.829,4.188,0.184,0.153,140
1.18E-20,1,1,146.058,17.871,0.088,0.199,195
0.999851,0.000148985,0,32.484,7.432,0.198,0.121,132
0.998811,0.00118901,0,30.249,6.354,0.189,0.141,96
0.999988,1.24E-05,0,21.995,4.468,0.186,0.109,149
0.699324,0.300677,0,42.586,7.391,0.156,0.12,116
0.997757,0.00224353,0,29.481,4.908,0.14,0.14,135
0.994267,0.00573274,0,23.623,2.996,0.1,0.209,104
0.999943,5.74E-05,0,24.844,5.607,0.207,0.134,108
5.34E-31,1,1,212.747,30.069,0.103,0.181,180
0.997454,0.00254554,0,24.701,4.397,0.163,0.17,76
0.999982,1.84E-05,0,21.619,5.158,0.217,0.175,96
0.0164708,0.983529,1,65.023,12.101,0.165,0.119,152
0.999996,4.42E-06,0,26.406,6.217,0.216,0.092,164
3.15E-12,1,1,92.9,10.711,0.102,0.185,123
7.86E-15,1,1,109.698,13.298,0.106,0.175,137
0.0236837,0.976316,1,84.136,18.893,0.203,0.116,173
0.991831,0.00816904,0,46.341,10.154,0.196,0.117,143
0.998778,0.00122247,0,31.088,6.288,0.182,0.148,110
0.810025,0.189975,0,34.563,4.247,0.083,0.179,140
0.978423,0.021577,1,28.747,4.156,0.118,0.192,103
0.989515,0.010485,1,55.785,12.511,0.195,0.125,183
0.985047,0.0149533,0,38.297,7.939,0.182,0.132,100
0.999997,3.19E-06,0,34.384,8.638,0.23,0.085,192
0.999995,4.84E-06,0,30.068,7.215,0.22,0.092,176
0.000720091,0.99928,1,58.304,9.136,0.13,0.182,100
0.999986,1.42E-05,0,31.152,7.864,0.236,0.165,133
0.986145,0.0138554,0,27.865,4.572,0.154,0.135,84
0.999774,0.000226044,0,22.332,4.546,0.182,0.147,87
1.18E-07,1,1,67.625,8.157,0.102,0.208,84
0.992528,0.00747177,0,49.11,11.192,0.203,0.121,144
0.998906,0.0010943,0,31.615,6.325,0.18,0.137,120
0.997798,0.00220176,0,20.315,3.534,0.157,0.17,51
0.999731,0.000269118,0,27.364,5.688,0.191,0.128,112
0.0038512,0.996149,1,44.904,5.451,0.102,0.193,87
0.999981,1.89E-05,0,28.152,6.868,0.225,0.13,128
0.99997,2.98E-05,0,23.802,5.112,0.193,0.143,127
0.999989,1.14E-05,0,20.154,5.161,0.233,0.159,84
3.11E-06,0.999997,1,114.479,24.709,0.193,0.098,201
0.999305,0.000694993,0,47.195,11.462,0.213,0.1,158
0.999995,5.42E-06,0,21.709,5.549,0.241,0.184,102
0.993358,0.0066417,0,42.538,8.788,0.188,0.12,145
0.998786,0.00121359,0,21.595,3.933,0.17,0.192,61
0.979968,0.0200324,0,25.557,3.334,0.119,0.165,93
3.48E-18,1,1,144.762,22.207,0.132,0.139,140
3.48E-07,1,1,59.693,5.682,0.075,0.239,88
0.999978,2.19E-05,0,32.917,7.972,0.214,0.12,155
0.99934,0.000659884,0,27.447,5.749,0.191,0.164,88
0.998888,0.00111201,0,24.433,4.341,0.151,0.157,96
0.999669,0.000331045,0,41.468,9.682,0.218,0.105,156
0.679669,0.320331,1,34.798,4.956,0.113,0.217,92
0.964933,0.0350671,1,20.472,2.232,0.096,0.198,52
0.156451,0.843549,1,42.057,5.376,0.104,0.182,132
8.83E-12,1,1,88.971,10.496,0.092,0.266,91
1.51E-19,1,1,196.53,37.668,0.162,0.119,233
1.33E-17,1,1,135.413,17.785,0.109,0.181,196
0.99999,9.87E-06,0,28.428,6.883,0.22,0.121,147
0.999998,2.21E-06,0,24.359,6.087,0.234,0.131,146
0.994473,0.00552702,0,42.089,9.082,0.199,0.118,130
0.990556,0.00944419,0,28.399,5.174,0.167,0.152,73
0.73277,0.26723,0,31.038,3.669,0.091,0.238,94
0.999923,7.66E-05,1,28.679,6.608,0.204,0.141,119
0.999992,7.53E-06,0,20.587,4.545,0.206,0.172,125
0.999992,7.57E-06,0,33.322,8.552,0.241,0.142,153
0.999772,0.000228212,0,23.874,3.986,0.153,0.167,132
0.999814,0.000185728,0,23.29,4.417,0.178,0.152,109
0,1,1,395.712,45.125,0.095,0.21,203
0.980754,0.0192463,0,22.869,3.167,0.116,0.18,62
0.997316,0.00268416,0,39.889,8.62,0.193,0.124,132
0.982287,0.017713,0,33.22,6.061,0.164,0.136,97
0.999831,0.000168781,0,22.809,3.796,0.145,0.137,136
0.999952,4.84E-05,0,27.32,6.585,0.222,0.186,101
0.979476,0.0205239,0,24.447,3.857,0.13,0.201,52
0.999953,4.71E-05,0,23.847,5.38,0.203,0.154,105
0.960177,0.0398233,0,23.141,3.045,0.099,0.349,38
1.96E-07,1,1,120.929,25.675,0.19,0.109,197
0.999306,0.000693531,0,22.233,4.249,0.166,0.21,69
0.0789471,0.921053,1,60.951,11.118,0.162,0.124,165
0.999828,0.000171465,0,26.331,5.19,0.183,0.15,124
0.0274285,0.972571,1,79.769,16.639,0.182,0.114,201
0.999859,0.000141363,0,43.89,10.376,0.216,0.095,184
0.999994,6.24E-06,0,40.286,10.471,0.233,0.105,191
0.994509,0.00549107,0,39.915,8.361,0.184,0.138,127
0.995767,0.0042327,0,36.89,7.128,0.174,0.137,137
0.999854,0.000146278,0,27.528,4.772,0.142,0.143,169
2.41E-05,0.999976,1,113.437,25.634,0.205,0.114,192
0.990289,0.00971069,0,35.721,7.526,0.186,0.169,83
0.999717,0.000282534,0,33.873,7.65,0.209,0.132,126
0.999915,8.50E-05,0,24.914,5.836,0.221,0.17,85
0.995463,0.00453701,0,21.438,3.35,0.144,0.144,64
0.999452,0.000548168,0,53.734,13.484,0.233,0.102,176
0.942693,0.0573071,0,31.843,5.015,0.141,0.13,96
0.999981,1.87E-05,0,29.828,7.015,0.215,0.141,147
0.999983,1.69E-05,0,27.585,5.843,0.192,0.118,168
0.999845,0.000154546,0,38.268,9.862,0.24,0.11,116
0.999917,8.33E-05,0,29.88,6.976,0.206,0.151,119
0.999406,0.000594465,0,28.949,5.623,0.17,0.132,124
0.999994,5.84E-06,0,25.68,5.943,0.214,0.153,151
0.999342,0.000658156,0,21.238,3.638,0.149,0.153,89
0.892358,0.107642,1,53.371,11.443,0.184,0.115,141
0.997274,0.00272588,1,26.363,4.804,0.154,0.212,80
0.998545,0.0014547,0,36.67,7.778,0.192,0.113,132
0.99997,3.04E-05,0,24.195,5.01,0.181,0.13,140
0.997907,0.00209349,0,23.913,4.279,0.157,0.194,72
0.999758,0.000242113,0,22.169,3.479,0.14,0.138,132
0.99867,0.00132959,0,43.905,10.195,0.204,0.152,140
0.994171,0.00582849,0,31.662,5.021,0.136,0.155,140
5.41E-12,1,1,160.14,34.569,0.194,0.104,201
0.965717,0.0342834,0,27.723,4.559,0.14,0.157,64
0.997345,0.00265508,0,42.129,8.859,0.18,0.128,157
0.999258,0.000741804,0,42.653,9.762,0.207,0.107,155
0.998232,0.00176798,0,36.636,7.996,0.197,0.11,119
0.999942,5.82E-05,0,36.403,9.19,0.229,0.119,136
0.999937,6.28E-05,1,35.367,8.824,0.23,0.118,133
0.999856,0.000144064,0,32.192,6.9,0.194,0.132,147
0.998719,0.00128098,0,24.443,4.116,0.147,0.141,104
0.00345024,0.99655,0,65.124,11.164,0.155,0.135,154
0.830297,0.169703,1,48.576,8.528,0.155,0.123,173
0.00033096,0.999669,1,67.602,10.206,0.129,0.159,176
0.997418,0.00258235,0,36.648,7.941,0.205,0.137,108
0.799647,0.200353,0,34.363,4.906,0.117,0.151,108
0.999563,0.000437466,0,24.676,5.016,0.177,0.163,88
0.999901,9.89E-05,0,21.448,4.993,0.22,0.182,63
2.07E-12,1,1,90.831,9.543,0.09,0.218,126
0.959229,0.0407713,1,23.777,2.474,0.069,0.262,84
0.999914,8.58E-05,0,23.448,5.369,0.211,0.167,84
0.000581931,0.999418,1,58.832,8.022,0.114,0.163,148
0.993798,0.00620224,0,23.737,3.635,0.139,0.144,80
0.996327,0.00367263,0,23.267,3.733,0.144,0.143,80
0.996737,0.00326266,0,20.613,3.083,0.134,0.172,68
0.00214255,0.997857,1,57.859,9.272,0.134,0.189,110
0,1,1,304.615,45.037,0.108,0.199,223
0.9869,0.0131001,0,36.99,7.547,0.182,0.138,98
0.995569,0.0044314,0,24.895,3.789,0.132,0.161,97
0.999326,0.000674379,0,32.834,7.434,0.205,0.143,101
0.999241,0.00075905,0,26.481,5.25,0.174,0.152,95
2.97E-11,1,1,150.645,31.673,0.18,0.112,211
0.987595,0.0124052,0,36.249,7.425,0.185,0.143,92
0.998509,0.00149151,0,26.097,4.902,0.166,0.151,90
0.999775,0.000225273,0,24.351,5.232,0.191,0.158,87
0.999993,6.59E-06,0,24.757,5.675,0.198,0.138,151
0.748135,0.251865,1,58.829,11.935,0.185,0.103,178
0.999412,0.000588292,0,34.667,7.242,0.183,0.117,144
0.999927,7.34E-05,0,20.682,4.207,0.18,0.149,100
0.993254,0.00674588,0,42.641,9.209,0.199,0.109,130
0.965866,0.0341337,0,33.453,4.636,0.119,0.161,144
0.857849,0.142151,0,26.991,3.546,0.118,0.148,64
0.996954,0.00304609,0,20.916,3.382,0.146,0.157,62
0.51334,0.48666,0,36.283,4.54,0.098,0.2,118
0.982832,0.0171682,0,27.48,3.631,0.116,0.163,113
0,1,1,266.025,18.437,0.037,0.372,120
0.961482,0.0385178,0,21.85,2.734,0.115,0.219,44
0.896499,0.103501,0,43.781,7.58,0.15,0.123,154
0.0241024,0.975898,1,41.852,5.125,0.084,0.289,88
0.999998,2.22E-06,0,26.717,5.738,0.191,0.103,204
0.999975,2.54E-05,0,21.032,4.761,0.2,0.153,102
0.995933,0.004067,0,20.115,2.893,0.122,0.19,64
0.99992,7.98E-05,0,26.256,4.656,0.158,0.122,167
0.999982,1.75E-05,0,26.938,6.487,0.219,0.129,128
0.990254,0.00974649,0,47.062,10.019,0.186,0.111,157
0.996093,0.00390655,0,32.023,6.149,0.17,0.118,110
0.994951,0.00504876,0,31.238,5.451,0.159,0.127,120
0.998278,0.00172175,0,26.023,4.894,0.169,0.131,88
0.999965,3.47E-05,0,24.335,5.023,0.185,0.169,133
0.179812,0.820188,0,46.889,7.267,0.13,0.163,131
0.997416,0.00258367,0,22.089,3.775,0.141,0.172,67
0.998282,0.00171783,0,23.405,4.205,0.147,0.171,77
0.024547,0.975453,1,50.819,7.243,0.124,0.154,143
0.987278,0.0127224,0,48.643,9.794,0.177,0.111,183
0.00599274,0.994007,1,67.949,11.837,0.136,0.184,179
0.99974,0.000260322,0,38.829,9.955,0.237,0.137,107
0.999977,2.31E-05,0,34.178,8.346,0.213,0.13,157
0.999993,7.28E-06,0,20.551,4.705,0.211,0.167,119
0.111928,0.888072,1,66.586,12.779,0.16,0.132,191
0.996698,0.00330163,0,44.879,10.378,0.213,0.109,131
0.99997,3.04E-05,0,29.895,8.05,0.254,0.15,91
0.999543,0.000456727,0,21.275,4.273,0.188,0.181,62
0.999863,0.000137431,0,35.568,7.77,0.194,0.111,166
0.000256571,0.999743,1,68.518,10.424,0.133,0.172,173
0.999229,0.000771441,1,27.435,4.289,0.132,0.156,151
0.999894,0.000106379,0,23.224,4.809,0.193,0.138,104
0.977647,0.0223534,0,31.481,5.263,0.151,0.132,100
0.999367,0.000633098,0,28.277,5.629,0.181,0.154,108
0.999991,8.74E-06,0,23.29,5.619,0.226,0.174,116
0.999956,4.38E-05,0,22.047,4.295,0.178,0.171,124
0.932396,0.0676037,0,34.643,5.497,0.146,0.133,112
0.998256,0.00174392,0,26.305,4.923,0.16,0.137,92
4.99E-13,1,1,126.491,20.648,0.12,0.156,193
1.30E-11,1,1,115.013,17.601,0.128,0.158,209
0.999598,0.000401648,0,25.915,5.343,0.183,0.169,93
0.123886,0.876114,1,82.571,19.019,0.211,0.107,183
6.75E-21,1,1,143.616,17.783,0.104,0.178,152
0.989933,0.0100666,0,49.319,10.112,0.18,0.113,185
0.99849,0.00151022,0,47.18,10.462,0.199,0.101,180
0.99998,2.02E-05,0,22.869,4.83,0.201,0.121,133
0.00206515,0.997935,1,77.586,15.663,0.188,0.154,145
8.92E-18,1,1,125.649,14.674,0.103,0.167,167
0.99963,0.000369619,0,28.755,5.345,0.166,0.115,144
6.74E-13,1,1,94.432,10.099,0.084,0.232,132
4.35E-32,1,1,158.038,10.218,0.043,0.358,72
0.999959,4.12E-05,0,40.492,11.179,0.256,0.132,121
0.583844,0.416156,0,37.495,5.639,0.115,0.19,99
0.997952,0.00204847,0,22.339,4.042,0.154,0.178,62
9.04E-11,1,1,121.444,22.268,0.156,0.161,166
2.65E-07,1,1,78.276,10.555,0.097,0.175,167
9.07E-11,1,0,81.182,8.879,0.089,0.214,97
0.0364853,0.963515,1,35.813,4.246,0.094,0.24,49
2.62E-06,0.999997,1,73.021,9.947,0.099,0.173,164
0.999253,0.000746654,0,30.916,5.543,0.159,0.128,152
0.999993,7.23E-06,0,25.569,5.972,0.205,0.13,149
0.999993,6.60E-06,0,20.425,4.07,0.176,0.118,156
8.40E-08,1,1,98.788,17.382,0.148,0.198,168
0.99713,0.00286969,0,22.075,3.816,0.142,0.188,61
0.997834,0.00216648,0,34.473,7.024,0.178,0.151,119
8.48E-08,1,1,90.369,15.013,0.139,0.147,145
0.99997,3.01E-05,0,23.299,5.45,0.216,0.131,104
0.925382,0.0746177,1,34.752,6.324,0.154,0.177,75
0.969102,0.0308979,0,27.083,4.094,0.136,0.147,76
0.999972,2.79E-05,0,27.764,6.347,0.202,0.134,138
0.999956,4.38E-05,0,25.163,5.223,0.194,0.122,136
0.989673,0.0103266,0,38.999,7.855,0.177,0.136,121
0.475869,0.524131,0,77.031,17.69,0.204,0.094,196
0.921316,0.0786842,0,46.02,8.851,0.178,0.11,141
0.983199,0.0168012,0,37.356,6.527,0.156,0.128,141
0.999563,0.000436872,0,23.696,3.878,0.139,0.161,124
0.999335,0.000664959,0,22.241,4.006,0.156,0.16,87
0.000195431,0.999805,1,86.131,17.082,0.172,0.109,172
0.968323,0.0316766,0,46.963,10.283,0.195,0.13,117
0.999597,0.000402979,0,33.303,7.585,0.208,0.127,114
0.526784,0.473217,0,50.742,9.229,0.159,0.125,146
0.987805,0.0121955,0,20.429,2.249,0.091,0.185,76
0.994615,0.00538544,0,60.596,14.974,0.232,0.118,168
0.908906,0.0910944,0,40.67,6.731,0.15,0.134,143
9.90E-12,1,1,121.213,20.642,0.129,0.157,181
