Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.602842,0.397158,0,35.814,4.513,0.099,0.284,13
0.951916,0.0480845,0,31.318,5.471,0.156,0.363,12
7.33E-10,1,1,110.65,8.475,0.063,0.292,19
0.485827,0.514173,0,32.276,3.542,0.104,0.369,9
0.995726,0.00427445,0,25.626,5.714,0.206,0.288,13
0.997993,0.00200724,0,20.222,4.912,0.218,0.309,11
0.89566,0.10434,0,33.201,5.118,0.138,0.326,13
0.992618,0.00738227,0,27.402,6.203,0.205,0.295,12
0.989271,0.0107294,0,25.791,5.374,0.194,0.316,11
0,1,1,357.587,10.171,0.013,0.75,10
6.04E-08,1,1,104.715,11.099,0.065,0.36,19
0.991884,0.00811639,0,24.275,5.099,0.174,0.33,11
0.991093,0.00890723,0,21.16,3.922,0.166,0.354,10
0.996644,0.00335564,0,20.816,4.075,0.175,0.28,13
0,1,1,582.507,16.419,0.018,0.571,15
0.989643,0.0103572,0,29.445,6.668,0.205,0.299,12
0.987753,0.0122467,0,24.96,5.167,0.194,0.418,9
0.991094,0.0089058,0,20.806,4.111,0.184,0.347,9
0.997666,0.00233422,0,20.091,4.673,0.219,0.305,11
0.998191,0.00180876,0,22.003,5.108,0.213,0.295,13
0.991061,0.00893938,0,22.313,4.225,0.17,0.307,11
0.987738,0.0122616,0,20.295,3.609,0.158,0.349,9
0,1,1,446.723,13.99,0.014,0.71,10
0.998439,0.00156075,0,28.99,6.61,0.21,0.246,18
0.997244,0.00275566,0,22.06,5.238,0.227,0.318,11
0.985352,0.0146478,0,23.209,4.035,0.143,0.33,11
0,1,1,578.398,32.462,0.024,0.655,19
1.90E-15,1,1,144.421,8.38,0.025,0.791,11
0.996092,0.00390802,0,26.579,6.316,0.232,0.331,12
0.998858,0.00114189,0,20.025,5.092,0.234,0.297,12
0.000708838,0.999291,1,52.171,2.425,0.038,0.457,11
0.8465,0.1535,1,30.563,4.633,0.115,0.522,8
0.990477,0.00952277,0,21.263,3.974,0.157,0.346,10
0.99306,0.00694039,0,20.16,4.198,0.181,0.339,9
0.996309,0.00369152,0,29.445,6.862,0.199,0.281,15
2.47E-07,1,1,92.743,8.154,0.055,0.41,17
0.976373,0.0236274,0,23.424,3.067,0.111,0.287,13
0.992582,0.00741758,0,23.143,5.394,0.221,0.39,8
0.998048,0.00195202,0,20.202,4.891,0.227,0.308,11
6.30E-30,1,1,267.168,18.951,0.049,0.428,20
0.997571,0.00242905,0,20.61,4.818,0.223,0.308,11
0.993776,0.00622356,0,20.876,3.703,0.154,0.31,12
0.996723,0.00327724,0,37.871,8.406,0.206,0.251,21
0.9787,0.0213,0,31.814,6.17,0.16,0.31,14
0.997845,0.00215481,0,20.501,4.669,0.203,0.298,12
0.51911,0.48089,0,45.968,7.573,0.142,0.283,15
0.988462,0.0115382,0,24.264,4.957,0.178,0.346,10
0.987367,0.012633,0,21.514,4.063,0.172,0.344,9
0.994259,0.00574092,0,29.591,6.407,0.201,0.269,15
0.57294,0.42706,0,33.091,4.258,0.108,0.556,7
0.258782,0.741218,1,26.983,0.908,0.031,0.503,6
0.988219,0.0117806,0,34.902,7.856,0.201,0.273,15
0.952418,0.0475822,0,23.424,3.521,0.103,0.357,9
0.993274,0.00672637,0,21.806,3.971,0.167,0.305,12
4.13E-13,1,1,135.423,9.636,0.039,0.582,17
0.131323,0.868677,1,71.051,12.424,0.112,0.269,25
0.996301,0.00369906,0,22.87,4.742,0.193,0.286,13
0.981967,0.0180326,0,27.623,4.736,0.15,0.273,14
0.995871,0.00412928,0,21.058,5.012,0.217,0.349,9
0.969323,0.0306774,1,30.071,5.089,0.151,0.283,14
0,1,1,508.647,9.077,0.01,0.773,10
2.51E-09,1,1,125.654,12.807,0.086,0.228,29
0,1,1,373.519,15.148,0.016,0.699,14
0.956318,0.043682,0,38.278,7.429,0.157,0.287,16
0.998922,0.00107802,0,24.204,6.295,0.24,0.273,14
0.966688,0.033312,0,24.169,3.822,0.137,0.335,10
0.966765,0.0332345,0,37.822,6.802,0.162,0.27,18
0.915727,0.0842725,0,23.633,2.656,0.071,0.517,8
2.91E-14,1,1,153.993,11.507,0.053,0.344,27
0.990729,0.00927102,0,28.616,5.854,0.178,0.279,14
0.99518,0.00481968,0,25.228,5.951,0.22,0.326,11
0.994328,0.00567165,0,22.083,4.273,0.181,0.297,12
0.990116,0.00988393,0,21.119,3.948,0.153,0.333,10
0.712741,0.287259,0,23.583,1.603,0.066,0.433,7
0.997847,0.00215276,0,32.115,8.229,0.233,0.263,16
0.995256,0.00474447,0,26.979,6.164,0.208,0.291,13
0.994443,0.00555748,0,25.343,5.57,0.201,0.314,12
0.997543,0.00245741,0,20.287,4.664,0.216,0.315,11
3.22E-16,1,1,162.793,14.003,0.045,0.591,14
0.986326,0.0136745,0,26.325,5.218,0.183,0.346,11
0.568689,0.431311,0,28.306,2.904,0.088,0.411,7
0.998346,0.00165401,0,25.407,6.015,0.221,0.266,15
0.998015,0.001985,0,20.868,4.861,0.219,0.295,12
0.984345,0.0156546,0,20.851,3.569,0.151,0.352,9
0.988115,0.0118846,0,24.321,4.39,0.162,0.307,12
0.998135,0.00186525,0,22.511,5.337,0.213,0.287,13
2.00E-06,0.999998,1,81.623,6.545,0.053,0.348,16
5.79E-07,0.999999,1,97.829,11.211,0.067,0.377,18
0.965945,0.0340549,0,21.52,2.98,0.114,0.37,9
0.929202,0.0707977,0,21.118,2.393,0.102,0.437,7
0,1,1,873.662,16.669,0.01,0.773,10
0.969227,0.0307733,0,22.65,3.418,0.111,0.33,10
0.997335,0.00266491,0,25.221,5.117,0.183,0.267,16
0.984529,0.0154706,0,22.921,3.033,0.11,0.276,14
0.975485,0.0245155,0,25.256,4.112,0.141,0.368,11
0.97738,0.0226199,0,24.962,4.643,0.155,0.323,10
0.990997,0.00900265,0,23.706,4.203,0.158,0.281,13
0.968955,0.0310448,0,24.283,3.934,0.125,0.356,10
6.64E-11,1,1,107.44,7.275,0.031,0.594,8
0.9938,0.0062004,0,27.887,5.065,0.157,0.247,17
7.19E-05,0.999928,1,69.606,6.485,0.063,0.435,13
0.992538,0.00746188,0,21.642,4.436,0.177,0.327,10
9.23E-08,1,1,88.373,6.835,0.043,0.633,10
0.991822,0.00817754,0,34.725,7.91,0.203,0.254,16
0.996529,0.00347126,0,26.071,6.071,0.22,0.294,13
0.970565,0.0294347,0,21.229,3.329,0.124,0.385,8
0.92995,0.0700497,0,25.885,3.188,0.095,0.297,12
0.967517,0.0324826,0,24.366,4.044,0.121,0.505,8
0.991668,0.008332,0,21.127,4.253,0.195,0.352,9
0.99508,0.00491996,0,23.086,5.131,0.208,0.305,11
0.998863,0.00113697,0,26.371,7.109,0.253,0.277,14
0.64654,0.353461,0,31.498,3.94,0.08,0.503,8
0.965007,0.0349931,0,32.935,6.088,0.163,0.293,14
0,1,1,881.586,27.852,0.02,0.609,17
0.995384,0.00461604,0,30.737,7.158,0.209,0.269,15
0.991609,0.00839127,0,25.546,5.004,0.171,0.29,13
0.996692,0.00330799,0,20.452,4.471,0.199,0.312,11
8.79E-26,1,1,228.453,16.076,0.027,0.825,10
0.992598,0.00740195,0,28.805,5.557,0.163,0.263,16
7.25E-26,1,1,215.526,9.964,0.019,0.67,12
0.994316,0.00568442,0,20.497,4.449,0.198,0.351,9
0.995954,0.00404557,0,26.745,6.152,0.222,0.297,13
0.995155,0.00484477,0,21.086,4.061,0.175,0.297,12
0.920991,0.0790085,0,26.899,3.714,0.114,0.312,11
0,1,1,785.72,41.204,0.022,0.586,34
0.975167,0.0248334,0,22.713,3.538,0.121,0.357,10
0.993239,0.00676098,0,23.325,5.193,0.2,0.326,10
0.989605,0.0103953,0,20.352,3.693,0.138,0.319,10
0.0148554,0.985145,0,71.125,10.818,0.118,0.251,22
0.974571,0.0254289,0,47.466,9.131,0.168,0.234,24
0.992454,0.00754627,0,27.44,5.504,0.185,0.288,14
0.995296,0.00470387,0,26.535,5.681,0.189,0.288,14
0.997004,0.00299573,0,22.913,5.584,0.217,0.316,11
0.993869,0.00613071,0,21.185,3.861,0.16,0.303,12
0.0223732,0.977627,1,53.721,5.342,0.083,0.259,18
0.91637,0.0836305,0,44.662,8.624,0.162,0.273,18
0.96855,0.03145,0,29.212,5,0.156,0.295,13
0.983784,0.0162163,0,20.801,3.5,0.131,0.376,9
2.78E-21,1,1,170.79,5.448,0.019,0.572,8
4.46E-15,1,1,132.773,6.274,0.018,0.722,7
3.38E-09,1,1,89.954,4.671,0.028,0.545,8
0.969373,0.0306268,0,33.966,6.95,0.187,0.305,13
0.962538,0.0374616,0,47.469,8.359,0.146,0.228,25
0.992902,0.0070983,0,23.293,4.25,0.163,0.29,13
0.988208,0.0117917,0,28.149,5.951,0.188,0.312,12
0.0340933,0.965907,1,33.539,0.802,0.015,0.72,4
0.857927,0.142073,0,32.664,4.814,0.119,0.355,12
0.985294,0.0147057,0,21.297,3.527,0.149,0.335,10
1.73E-10,1,0,110.236,9.099,0.03,0.73,8
0.983417,0.0165834,0,20.433,3.7,0.136,0.375,8
0.992236,0.00776364,0,20.29,4.111,0.177,0.344,9
2.49E-06,0.999997,0,78.285,6.743,0.051,0.403,12
0.940611,0.0593888,0,25.474,2.931,0.08,0.29,13
1.16E-15,1,1,182.688,18.075,0.084,0.253,33
0.996416,0.00358379,0,20.48,4.373,0.202,0.31,11
0.99695,0.00305008,0,28.892,6.727,0.223,0.279,15
0.997663,0.0023374,0,30.685,6.575,0.194,0.237,19
0.996708,0.00329225,0,20.654,4.301,0.178,0.306,12
0.000993498,0.999007,1,70.085,9.114,0.094,0.335,16
0.969593,0.0304073,0,29.319,4.532,0.121,0.28,15
0.988622,0.0113784,0,22.75,3.829,0.143,0.311,12
0.97631,0.0236902,1,20.811,3.159,0.147,0.412,8
0.987648,0.0123517,0,24.7,5.276,0.202,0.36,9
0.995818,0.00418245,0,37.604,7.44,0.182,0.217,23
0.998185,0.00181523,0,21.086,4.937,0.224,0.317,12
0,1,1,521.494,17.213,0.021,0.553,13
0,1,1,303.563,7.527,0.016,0.646,11
3.99E-25,1,0,209.683,10.581,0.029,0.525,11
1.66E-30,1,1,264.183,16.8,0.028,0.696,15
0.979441,0.0205593,0,22.64,3.8,0.138,0.327,10
1.02E-29,1,0,257.326,16.954,0.033,0.587,14
1.43E-07,1,0,142.264,18.813,0.112,0.187,45
0.996921,0.00307855,0,29.379,6.337,0.196,0.262,17
0.994747,0.00525277,0,24.033,4.922,0.169,0.293,13
4.65E-09,1,1,103.295,8.846,0.042,0.646,12
0.988615,0.0113855,1,35.127,6.974,0.19,0.239,18
0.83351,0.166491,1,24.758,3.001,0.076,0.513,6
1.78E-18,1,0,192.789,16.398,0.064,0.371,27
0.994174,0.00582602,0,23.166,4.733,0.18,0.297,12
0.97904,0.0209603,0,22.48,3.67,0.131,0.342,10
0.996572,0.00342754,0,20.095,4,0.18,0.303,12
2.59E-37,1,1,292.374,12.181,0.026,0.485,11
0.762407,0.237593,0,47.936,8.972,0.153,0.279,17
0.961153,0.038847,0,21.838,3.107,0.102,0.352,9
1.96E-25,1,1,228.979,14.436,0.049,0.364,22
0.000107349,0.999893,0,66.715,6.604,0.047,0.782,7
0.923476,0.0765237,0,33.949,5.526,0.138,0.315,14
0.224787,0.775213,0,34.15,3.473,0.061,0.384,8
0.987049,0.0129506,0,23.408,4.29,0.158,0.311,11
0.982463,0.0175373,1,33.557,6.221,0.155,0.261,17
0.987977,0.012023,0,27.024,5.311,0.177,0.347,12
2.17E-16,1,1,160.204,12.085,0.039,0.648,14
0.997731,0.00226859,0,23.334,5.735,0.223,0.304,12
0.994014,0.00598614,0,22.393,4.676,0.19,0.304,11
0.133539,0.866461,0,62.39,9.864,0.126,0.239,22
0.00233701,0.997663,0,58.966,5.571,0.078,0.277,16
0.995766,0.00423366,0,21.92,4.839,0.201,0.305,11
0.995015,0.00498524,0,20.519,4.321,0.198,0.328,10
0.984253,0.0157472,0,27.84,4.987,0.154,0.273,14
0.993477,0.0065225,0,24.445,4.843,0.175,0.283,13
0.756565,0.243435,0,48.706,7.514,0.122,0.248,22
0.77584,0.22416,0,29.932,3.795,0.089,0.373,10
0.996245,0.00375499,0,20.117,4.237,0.187,0.31,11
0.99368,0.00632024,0,20.306,4.231,0.193,0.356,9
0.998089,0.0019105,0,20.785,4.072,0.165,0.266,15
6.83E-33,1,1,298.026,23.536,0.038,0.649,19
0.998196,0.00180446,0,21.015,4.721,0.211,0.286,13
0.997958,0.00204191,0,20.981,4.893,0.206,0.307,12
1.15E-31,1,1,240.97,4.936,0.01,0.817,9
0.932372,0.067628,0,24.571,3.403,0.12,0.369,9
0.997919,0.00208082,0,20.008,4.673,0.211,0.337,11
0,1,1,438.883,19.317,0.012,0.834,14
0.995307,0.0046932,0,25.38,5.832,0.213,0.294,12
0.967669,0.0323312,0,24.953,3.66,0.122,0.295,12
0.981242,0.0187576,0,20.252,3.574,0.149,0.507,6
8.39E-31,1,1,327.456,32.553,0.08,0.243,48
0.997019,0.00298146,0,23.764,5.848,0.226,0.331,11
0.996451,0.00354924,0,21.016,4.097,0.171,0.284,13
0.990632,0.00936812,0,24.783,4.885,0.169,0.303,12
0.964802,0.0351983,0,20.896,3.436,0.147,0.428,6
0.990363,0.00963669,0,20.538,3.977,0.173,0.342,9
9.92E-06,0.99999,1,104.109,14.153,0.096,0.292,27
0.996476,0.00352373,0,20.769,4.298,0.18,0.297,12
2.98E-23,1,1,236.618,20.266,0.07,0.309,32
0.897051,0.102949,0,38.811,6,0.13,0.248,18
0.939161,0.0608387,0,30.214,4.415,0.123,0.28,14
0.985316,0.014684,0,20.098,3.766,0.168,0.496,6
0.99596,0.00403978,0,21.601,4.897,0.213,0.433,9
1.20E-33,1,1,253.042,5.302,0.012,0.747,8
0.000566671,0.999433,0,70.972,8.182,0.088,0.296,18
0.983316,0.0166839,0,20.732,3.272,0.131,0.323,10
0.953137,0.0468629,0,35.019,6.328,0.167,0.266,15
0.938778,0.061222,0,23.385,2.952,0.089,0.331,10
0.744041,0.255959,0,21.335,1.067,0.044,0.403,7
9.31E-26,1,1,204.525,7.154,0.01,0.82,6
3.69E-15,1,1,165,15.255,0.07,0.29,24
0.980789,0.0192114,0,23.471,3.823,0.153,0.399,10
0.876893,0.123107,1,24.755,2.629,0.089,0.494,8
0.869415,0.130585,0,21.77,1.761,0.056,0.418,8
0.989601,0.0103991,0,20.79,3.589,0.161,0.353,10
0.994124,0.00587568,0,27.987,5.745,0.187,0.267,15
0.0795358,0.920464,1,41.688,3.688,0.072,0.448,11
0.988067,0.0119333,0,33.826,6.392,0.167,0.253,18
8.36E-21,1,0,188.427,11.111,0.036,0.537,17
0.994268,0.00573164,0,32.496,6.974,0.201,0.25,17
1.64E-05,0.999984,1,64.791,3.31,0.044,0.361,12
0.619235,0.380765,0,40.165,6.839,0.152,0.336,11
0.000141272,0.999859,1,54.872,2.724,0.033,0.486,8
0.9709,0.0291003,0,24.036,3.393,0.119,0.297,12
0,1,1,392.735,17.232,0.028,0.471,18
0.870773,0.129227,0,28.84,4.404,0.112,0.466,8
0.990879,0.00912134,0,21.947,4.555,0.19,0.348,9
0.986212,0.0137879,0,27.708,4.467,0.128,0.262,16
0.964498,0.0355025,0,24.565,3.74,0.142,0.365,10
0.994272,0.00572761,0,22.214,4.627,0.17,0.333,11
0.988366,0.0116339,0,32.353,7.12,0.203,0.275,14
0.93149,0.0685098,0,30.073,4.579,0.123,0.286,13
0.996224,0.00377603,0,20.012,4.237,0.176,0.312,11
0.989079,0.0109212,0,32.387,7.132,0.205,0.29,14
0.946608,0.0533915,0,33.075,5.835,0.141,0.354,13
0.980153,0.0198475,1,25.438,5.163,0.182,0.349,9
0.996516,0.00348349,0,37.597,8.982,0.229,0.236,19
0.73424,0.26576,1,32.663,4.448,0.098,0.336,11
1.73E-16,1,1,149.426,8.287,0.025,0.731,10
0.997727,0.00227267,0,20.515,4.377,0.184,0.282,13
0.982554,0.017446,0,21.738,3.981,0.143,0.416,8
0.997486,0.00251446,0,20.523,4.472,0.202,0.301,12
0.985599,0.0144015,1,22.679,4.18,0.157,0.325,10
0.987106,0.0128942,0,28.779,6.027,0.177,0.344,12
0.908058,0.0919421,1,29.578,3.976,0.097,0.311,13
0.998398,0.00160228,0,23.048,5.618,0.233,0.295,13
0.995595,0.00440513,0,23.117,5.207,0.215,0.313,11
0.257388,0.742612,1,44.194,4.579,0.085,0.245,18
0.99219,0.00780995,0,21.019,3.87,0.159,0.309,11
0.998223,0.0017767,0,27.673,6.902,0.231,0.263,15
0.996498,0.00350209,0,20.484,4.726,0.202,0.33,10
0.000242095,0.999758,1,47.604,0.857,0.012,0.706,4
0.931675,0.0683249,1,25.339,2.913,0.089,0.317,12
0.958622,0.0413783,0,24.669,3.98,0.14,0.372,9
0.976323,0.0236769,0,21.619,3.596,0.12,0.344,9
0.000301862,0.999698,1,63.34,6.19,0.054,0.475,11
0.974102,0.0258981,0,20.546,2.651,0.122,0.326,10
0.00142354,0.998576,1,64.378,7.35,0.074,0.373,15
0,1,1,449.293,20.34,0.03,0.578,18
0.750033,0.249967,1,38.088,5.901,0.131,0.35,13
0.994548,0.00545239,0,24.817,6.217,0.234,0.356,9
0,1,1,478.971,14.922,0.018,0.679,16
0.989185,0.0108147,0,22.972,3.966,0.158,0.299,12
2.95E-33,1,1,263.255,9.296,0.014,0.762,12
0.993581,0.00641862,0,27.076,5.89,0.2,0.286,13
0.994436,0.00556438,0,23.236,4.816,0.183,0.295,12
0.924385,0.0756153,0,20.976,2.106,0.083,0.401,8
0.0344532,0.965547,1,46.276,4.979,0.07,0.464,10
0.99775,0.00225027,0,27.051,6.62,0.226,0.293,14
2.00E-07,1,1,124.377,18.311,0.11,0.273,27
0.997806,0.00219371,0,24.78,5.524,0.198,0.262,15
0.99182,0.00818034,0,20.463,4.093,0.171,0.357,9
0,1,1,865.913,22.31,0.011,0.799,16
0.988537,0.0114627,0,25.693,4.969,0.171,0.314,12
1.30E-07,1,1,107.177,10.859,0.078,0.307,25
0.99669,0.00330976,0,26.722,5.825,0.186,0.286,15
1.09E-12,1,1,114.923,4.691,0.017,0.754,8
0,1,0,552.213,32.352,0.023,0.763,25
0.996216,0.00378411,0,21.196,3.496,0.141,0.271,15
0,1,1,363.263,15.582,0.016,0.771,13
6.21E-12,1,1,133.62,13.648,0.043,0.643,13
0.994537,0.0054628,0,22.236,4.931,0.196,0.34,10
0.986679,0.0133208,0,22.1,4.005,0.147,0.34,10
0.997502,0.0024983,1,20.069,4.608,0.211,0.308,11
0,1,1,590.066,23.538,0.018,0.683,16
0.811939,0.188061,0,26.012,2.888,0.065,0.626,6
0.992649,0.00735077,0,20.543,4.246,0.188,0.341,9
1.31E-07,1,1,79.429,4.358,0.037,0.5,9
0,1,1,306.243,12.398,0.021,0.632,12
0.97258,0.0274203,0,23.337,3.421,0.132,0.313,11
0.0878339,0.912166,0,41.013,4.807,0.065,0.451,8
0.659649,0.340351,0,38.745,5.929,0.127,0.381,12
0.983101,0.0168986,0,23.164,4.143,0.161,0.33,10
0.992211,0.00778897,0,23.792,5.4,0.211,0.362,9
0.994607,0.00539312,0,23.686,4.994,0.195,0.294,12
0,1,1,924.056,25.97,0.011,0.778,17
0,1,1,359.766,17.336,0.03,0.455,17
0,1,1,793.582,41.574,0.022,0.624,22
0.990897,0.00910262,0,23.584,4.193,0.142,0.288,13
0.99045,0.00954955,0,22.483,4.178,0.164,0.322,11
0.996674,0.00332596,0,21.091,5.042,0.212,0.323,10
3.63E-37,1,1,300.309,14.182,0.02,0.732,13
0.98838,0.01162,0,23.936,3.76,0.125,0.279,14
1.59E-32,1,1,264.918,12.655,0.028,0.567,13
0.979092,0.0209076,0,20.467,2.625,0.11,0.31,11
0.884562,0.115438,0,29.399,3.269,0.086,0.3,14
0.994653,0.00534699,0,22.95,4.154,0.152,0.28,14
0.997452,0.0025476,0,20.454,4.118,0.196,0.285,13
0.876513,0.123487,1,30.642,5.076,0.116,0.418,9
0.989643,0.0103573,0,30.286,6.566,0.198,0.32,13
0.992703,0.00729711,0,22.069,4.676,0.173,0.328,10
0.998028,0.00197244,0,28.225,6.386,0.208,0.248,17
0.989772,0.0102275,0,23.333,4.201,0.153,0.305,12
0.953119,0.0468808,0,21.221,2.856,0.116,0.364,8
0.974947,0.0250533,0,23.214,4.115,0.143,0.428,8
0.98861,0.0113903,0,22.434,3.738,0.144,0.299,12
0.99191,0.00809017,0,20.42,4.086,0.173,0.355,9
0.968705,0.0312948,0,28.227,4.6,0.147,0.298,13
2.08E-11,1,1,143.273,15.121,0.073,0.312,27
0.998552,0.00144759,0,26.334,6.578,0.228,0.263,15
0.103379,0.896621,1,32.224,1.3,0.032,0.615,6
0.992799,0.00720114,0,23.764,4.708,0.172,0.311,12
0.981794,0.0182062,0,28.85,5.787,0.182,0.302,12
0.986204,0.0137964,0,25.385,4.92,0.167,0.337,11
0.971216,0.0287837,0,23.709,3.906,0.148,0.473,8
1.68E-35,1,1,280.408,11.447,0.023,0.627,11
0.950684,0.0493159,0,35.404,6.351,0.14,0.315,15
0.984633,0.015367,0,26.551,5.016,0.17,0.307,12
0.982453,0.0175468,0,20.401,2.783,0.117,0.31,11
6.28E-18,1,0,193.808,20.044,0.074,0.295,24
0.994776,0.00522441,0,23.364,4.916,0.193,0.291,12
0.984786,0.0152139,0,21.467,3.545,0.154,0.332,10
0.993847,0.00615287,0,29.144,6.51,0.197,0.279,14
0.95267,0.0473301,1,25.183,3.842,0.113,0.443,9
0.646134,0.353866,1,44.878,7.062,0.111,0.29,17
0.621087,0.378913,1,28.953,3.51,0.083,0.581,5
0.953171,0.0468291,0,22.588,3.103,0.122,0.347,9
0.99739,0.00260967,0,20.484,4.699,0.207,0.321,11
0.972866,0.0271341,0,32.975,6.214,0.142,0.279,15
0.959378,0.0406217,0,31.983,5.551,0.16,0.278,14
0,1,1,562.546,14.53,0.014,0.677,15
0.977039,0.0229611,0,21.54,3.641,0.158,0.376,8
0.947387,0.0526125,0,39.878,8.076,0.177,0.313,15
0.99478,0.0052196,0,23.578,5.12,0.203,0.343,11
4.11E-21,1,1,264.423,34.523,0.099,0.271,43
0.998232,0.0017684,0,28.382,7.132,0.234,0.279,15
0.987686,0.0123141,0,25.829,4.383,0.15,0.281,14
0.955909,0.0440911,0,35.393,7.083,0.184,0.314,13
0.94075,0.05925,0,20.963,2.641,0.091,0.435,7
0.948881,0.051119,0,20.116,2.26,0.101,0.378,8
0.988433,0.0115672,0,21.25,3.729,0.149,0.353,10
0.997384,0.00261606,0,20.679,4.787,0.214,0.312,11
2.77E-07,1,1,68.434,0.965,0.007,0.839,4
1.17E-26,1,1,209.462,6.769,0.017,0.632,8
6.97E-26,1,1,201.191,5.715,0.017,0.637,7
0.998497,0.00150256,0,23.199,5.84,0.23,0.284,13
0.997725,0.00227457,0,21.345,5.142,0.227,0.322,11
3.97E-08,1,1,89.336,6.608,0.036,0.727,8
0.991627,0.00837299,0,29.516,6.216,0.167,0.328,14
0.97445,0.0255498,0,22.999,4.054,0.145,0.413,8
0.97243,0.0275697,0,22.459,3.073,0.115,0.322,11
0.00507148,0.994928,0,56.425,5.603,0.074,0.33,15
0.960197,0.0398028,0,27.439,4.676,0.142,0.322,11
0.693815,0.306185,0,33.316,4.426,0.092,0.356,11
0.983867,0.016133,0,22.368,3.525,0.143,0.331,11
0.994283,0.00571703,0,26.602,4.887,0.167,0.26,16
0,1,1,450.599,18.216,0.018,0.628,17
8.37E-12,1,1,109.13,4.872,0.021,0.625,9
0.997559,0.00244069,0,20.79,5.15,0.224,0.34,10
0.941882,0.0581175,0,32.776,5.289,0.111,0.279,15
0.997055,0.0029453,0,22.647,5.174,0.217,0.294,12
0.146206,0.853794,0,64.202,12.102,0.161,0.363,17
0.985572,0.0144282,1,53.255,12.28,0.186,0.254,24
0.75715,0.24285,1,36.482,4.53,0.088,0.372,15
4.21E-07,1,1,81.984,5.123,0.05,0.354,15
1.06E-31,1,1,247.681,9.293,0.021,0.511,9
0.98834,0.0116603,0,24.679,4.256,0.14,0.313,13
0.996654,0.00334588,0,21.223,4.506,0.19,0.298,12
0.99199,0.00800984,0,23.843,4.619,0.169,0.312,12
0.997299,0.00270082,0,23.408,4.421,0.155,0.272,16
0.992331,0.00766876,0,21.411,3.398,0.128,0.312,13
3.98E-16,1,1,156.218,10.438,0.043,0.514,17
4.11E-09,1,1,98.639,6.072,0.053,0.31,17
0.978239,0.0217606,0,29.078,5.095,0.143,0.292,14
0.993289,0.00671114,0,28.113,5.734,0.171,0.265,15
0.991436,0.00856379,0,23.674,5.01,0.191,0.344,10
0.993906,0.0060944,0,20.206,3.903,0.181,0.352,10
0.997903,0.00209732,0,20.791,5.096,0.225,0.304,11
7.69E-16,1,1,143.544,7.396,0.026,0.588,12
1.50E-25,1,1,226.017,14.102,0.034,0.45,18
0.99479,0.00520992,0,45.817,10.336,0.203,0.214,24
0.99786,0.00213949,0,27.554,6.916,0.237,0.279,14
0.997985,0.00201539,0,22.476,5.484,0.224,0.306,12
0.984462,0.0155379,0,22.264,3.808,0.165,0.333,10
0.854863,0.145138,0,21.392,1.87,0.064,0.405,7
0.988841,0.0111591,0,21.279,3.511,0.144,0.33,11
0,1,1,332.513,12.771,0.012,0.801,10
0.986253,0.0137468,0,20.46,3.762,0.17,0.374,8
0.981826,0.0181742,0,32.434,6.449,0.154,0.274,15
0.993781,0.00621903,0,25.22,5.452,0.202,0.296,12
0.998452,0.00154779,0,23.105,6.049,0.238,0.301,12
0.994477,0.00552272,0,20.293,3.604,0.169,0.29,12
0.997169,0.00283055,0,20.169,4.794,0.217,0.325,10
0.00013383,0.999866,1,77.099,9.591,0.092,0.362,16
0.984409,0.0155912,0,23.155,4.046,0.139,0.311,11
0.982561,0.0174389,0,22.684,3.948,0.157,0.322,10
0.979948,0.0200518,0,20.882,3.501,0.133,0.41,8
2.86E-06,0.999997,1,72.911,4.886,0.032,0.774,7
0.231971,0.768029,0,27.508,0.869,0.023,0.531,6
0.280873,0.719127,0,79.333,13.734,0.152,0.194,34
0.990148,0.00985216,1,37.762,7.824,0.194,0.256,19
0.990834,0.00916607,0,25.321,4.747,0.163,0.308,13
0.988445,0.0115546,0,31.537,6.233,0.164,0.258,16
0.994492,0.00550788,0,24.203,4.581,0.175,0.273,14
0.983688,0.016312,0,21.849,3.638,0.137,0.35,10
0,1,1,689.22,39.314,0.022,0.652,20
0.694964,0.305036,1,28.043,2.343,0.076,0.316,11
0.995604,0.00439584,0,24.085,5.148,0.195,0.353,12
0.994159,0.00584081,0,21.249,4.368,0.193,0.35,10
0.997572,0.0024275,0,20.784,4.637,0.205,0.297,12
0.997764,0.00223613,0,22.036,5.093,0.214,0.33,12
0.992682,0.00731796,0,21.947,4.868,0.194,0.423,8
1.01E-33,1,1,325.308,27.575,0.055,0.362,36
0.992038,0.00796197,0,34.574,7.567,0.185,0.253,17
0.998062,0.00193821,0,21.925,5.343,0.215,0.305,12
0.907836,0.0921642,0,22.624,2.787,0.119,0.4,7
0.990851,0.00914928,0,20.203,3.839,0.173,0.353,9
4.37E-25,1,1,209.989,11.423,0.026,0.666,8
6.21E-13,1,1,152.931,13.99,0.069,0.263,30
0.00364658,0.996353,0,61.465,7.786,0.079,0.513,12
3.93E-13,1,0,120.615,5.665,0.024,0.718,9
0.993696,0.00630396,0,21.137,3.861,0.151,0.302,12
0,1,1,558.089,28.191,0.019,0.717,18
0.000107155,0.999893,1,85.855,10.769,0.105,0.255,23
0.991875,0.00812509,0,26.929,5.268,0.178,0.278,14
0.963743,0.0362568,0,20.666,2.978,0.111,0.364,8
1.66E-35,1,1,317.302,24.485,0.033,0.664,19
