Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999833,0.00016744,0,25.904,6.826,0.248,0.274,15
0.999752,0.00024843,0,22.757,5.621,0.234,0.277,14
0.999051,0.000949457,0,20.116,4.392,0.202,0.308,11
0,1,1,740.254,20.644,0.02,0.623,14
0.961774,0.0382264,0,41.018,7.442,0.167,0.278,15
0.952249,0.0477507,0,31.849,4.847,0.124,0.31,12
0.998865,0.00113547,0,24.247,5.193,0.191,0.285,13
0.994569,0.00543147,0,21.141,3.811,0.161,0.344,9
0.999574,0.000425844,0,45.363,11.082,0.228,0.22,22
0.945712,0.0542884,0,38.482,6.139,0.131,0.3,15
0.995145,0.00485496,0,29.97,5.681,0.171,0.272,14
0.994224,0.00577648,0,28.345,5.548,0.166,0.303,12
0.974057,0.0259432,0,24.119,3.112,0.109,0.361,10
0.998686,0.00131399,0,22.96,4.626,0.176,0.28,13
0,1,1,444.818,17.653,0.013,0.827,16
0,1,1,745.987,23.582,0.019,0.578,14
0.967192,0.0328078,0,34.359,6.401,0.153,0.43,10
0.947681,0.0523187,0,28.358,4.626,0.143,0.367,8
0,1,1,387.372,36.467,0.047,0.482,21
0.994876,0.00512411,0,37.713,6.574,0.146,0.235,20
0.994362,0.00563836,0,33.696,6.468,0.171,0.303,15
0.996589,0.0034108,0,26.31,4.954,0.166,0.29,13
0.98936,0.0106399,0,25.559,3.667,0.123,0.29,13
0,1,1,1029.185,19.411,0.007,0.849,12
0.985482,0.0145176,0,31.657,5.278,0.145,0.281,14
0.987993,0.0120067,0,29.297,5.155,0.166,0.301,12
0.994713,0.00528675,0,29.101,5.281,0.16,0.277,14
0.997541,0.00245862,0,25.925,5.377,0.193,0.298,12
0.99782,0.00217973,0,23.107,4.54,0.163,0.298,12
0.999193,0.000807003,0,23.06,5.387,0.205,0.291,12
0.99711,0.00289014,0,21.431,3.971,0.156,0.308,11
0.996662,0.00333789,0,21.409,4.384,0.174,0.34,9
0,1,1,561.955,31.448,0.019,0.787,15
0.641547,0.358453,0,35.66,3.927,0.086,0.329,12
0.995952,0.004048,0,29.58,5.924,0.187,0.299,13
0.92762,0.0723802,0,26.425,2.815,0.077,0.323,11
0.991922,0.00807819,0,25.241,4.348,0.162,0.311,11
0.995335,0.0046647,0,21.226,3.724,0.156,0.322,10
0.967375,0.0326246,0,20.059,1.622,0.064,0.328,10
8.75E-05,0.999913,0,73.83,8.549,0.057,0.562,10
0.996276,0.0037243,0,47.8,10.645,0.2,0.233,20
0.996787,0.00321265,0,41.191,9.244,0.209,0.255,17
0.998239,0.00176119,0,29.254,6.896,0.224,0.297,12
0.999299,0.000701023,0,20.309,4.71,0.215,0.311,11
0.981,0.0190004,0,27.648,4.644,0.163,0.344,10
0.993597,0.00640329,0,23.079,4.154,0.149,0.323,10
0.998309,0.00169121,0,27.155,5.278,0.174,0.269,15
0.987795,0.0122049,0,24.073,4.345,0.129,0.517,7
0.999717,0.000283142,0,24.023,6.04,0.229,0.27,14
0.993558,0.00644234,0,23.651,3.751,0.134,0.299,12
0.0345477,0.965452,0,58.625,7.501,0.087,0.47,14
0.999206,0.000794317,0,42.259,10.267,0.228,0.345,18
0.999063,0.000936581,0,23.493,4.712,0.193,0.279,14
0.991161,0.00883884,0,20.465,2.656,0.102,0.313,11
0.999445,0.000554695,0,20.419,4.696,0.207,0.298,12
0.999919,8.07E-05,0,31.942,7.534,0.223,0.222,22
0.999746,0.000254207,0,25.131,6.196,0.225,0.274,15
0.988216,0.0117845,0,21.506,2.955,0.122,0.338,10
0.996358,0.00364215,0,21.076,3.044,0.11,0.302,13
0,1,1,971.502,40.003,0.019,0.626,25
0,1,0,380.086,17.96,0.016,0.71,15
0.998738,0.00126166,0,41.566,9.658,0.202,0.245,19
0.99821,0.00179011,0,32.234,6.425,0.19,0.251,17
0.999758,0.000241838,0,24.424,6.01,0.216,0.275,15
0.998467,0.00153266,0,20.617,4.417,0.193,0.335,10
8.62E-12,1,1,104.021,4.596,0.016,0.824,5
0.998435,0.00156493,0,27.53,5.767,0.187,0.287,14
0.998694,0.00130637,0,26.799,5.673,0.191,0.281,14
0.996701,0.00329882,0,26.476,4.665,0.154,0.302,14
0.980094,0.0199063,0,25.786,4.354,0.136,0.543,7
0.999061,0.000938755,0,23.635,5.408,0.201,0.307,12
0,1,1,416.624,21.755,0.027,0.505,21
8.27E-28,1,1,236.236,13.589,0.024,0.742,17
0.99963,0.000369798,0,22.592,6.052,0.256,0.318,11
0.999261,0.000739295,0,21.344,5.037,0.222,0.309,11
0.999375,0.000625018,0,20.712,5.416,0.249,0.359,9
0,1,1,574.839,17.862,0.013,0.721,11
0.994506,0.00549394,0,44.649,9.393,0.18,0.255,19
0.99671,0.00329034,0,31.3,6.864,0.2,0.369,12
0.99813,0.00187035,0,31.049,6.037,0.169,0.246,17
0.998435,0.00156506,0,23.217,5.03,0.202,0.323,11
0.998799,0.00120084,0,22.179,4.877,0.212,0.316,11
0.99803,0.00196974,0,20.074,4.119,0.163,0.328,10
0,1,1,475.193,14.611,0.014,0.779,14
0.996722,0.00327828,0,20.536,3.967,0.185,0.348,9
0.995387,0.00461288,0,35.23,7.297,0.196,0.271,15
0.998486,0.00151376,0,35.211,8.366,0.217,0.27,15
0.999361,0.000638862,0,32.913,8.841,0.257,0.299,13
0.996788,0.00321206,0,27.176,5.297,0.186,0.281,13
0.99133,0.00866961,0,26.654,4.801,0.16,0.321,11
0.996736,0.0032635,0,26.368,5.872,0.208,0.323,10
0.997392,0.00260775,0,22.279,4.47,0.19,0.349,10
0.999164,0.000836209,0,21.542,5.536,0.238,0.349,9
0.998336,0.00166444,0,20.689,4.398,0.196,0.322,10
0.975388,0.0246118,0,27.251,4.234,0.118,0.392,10
0.999558,0.000441944,0,22.18,5.196,0.221,0.29,13
0.996241,0.00375933,0,20.916,3.508,0.148,0.313,11
1.44E-18,1,1,260.046,36.659,0.123,0.248,43
0.999166,0.000834511,0,28.451,6.339,0.199,0.286,15
0.999368,0.000631631,0,27.017,5.824,0.19,0.259,16
0,1,1,556.975,22.055,0.021,0.65,13
0.999071,0.000929242,0,29.15,7.036,0.225,0.318,13
0.979713,0.020287,0,25.69,3.863,0.13,0.463,9
0.994728,0.00527232,0,23.513,4.128,0.163,0.307,11
0.998037,0.00196294,0,21.482,4.495,0.192,0.337,10
0,1,0,677.825,42.135,0.021,0.789,24
0.991011,0.00898939,0,31.853,5.883,0.137,0.287,14
0.996295,0.0037051,0,26.563,5.28,0.174,0.301,12
0.995855,0.00414494,0,26.2,4.719,0.168,0.284,13
0.998004,0.00199549,0,24.896,5.194,0.193,0.297,12
0.992064,0.00793619,0,24.142,4.266,0.155,0.335,10
0.99947,0.000529699,0,23.286,5.783,0.223,0.302,12
0.99842,0.00157968,0,21.989,4.578,0.204,0.31,11
0.990998,0.00900229,0,20.819,3.383,0.155,0.39,8
0.997277,0.00272322,0,20.657,4.027,0.16,0.327,10
0,1,1,815.356,42.428,0.02,0.807,20
0.997734,0.0022657,0,32.471,7.276,0.206,0.278,14
0.999597,0.000402535,0,27.28,6.292,0.207,0.265,16
0.940281,0.0597189,0,27.216,2.781,0.086,0.351,12
0.998019,0.00198146,0,26.831,5.608,0.186,0.296,13
5.21E-36,1,1,295.986,18.931,0.037,0.542,15
0.999188,0.000811671,0,39.47,9.561,0.228,0.245,18
0.997957,0.00204312,0,23.171,4.807,0.196,0.312,11
0.996305,0.00369477,0,20.836,3.997,0.166,0.362,9
0.998779,0.00122068,0,25.196,4.897,0.159,0.275,15
0.997814,0.00218593,0,20.522,4.061,0.176,0.342,10
0.998875,0.00112491,1,48.958,11.868,0.214,0.335,20
0.99965,0.00034948,0,28.974,7.434,0.239,0.34,14
0.999884,0.000115876,0,23.569,6.259,0.253,0.275,15
0.998613,0.00138698,0,22.02,4.673,0.199,0.329,11
0.999099,0.000901484,0,21.442,4.036,0.174,0.279,14
0,1,1,409.646,17.523,0.017,0.715,11
0.998723,0.00127718,0,23.521,5.013,0.2,0.314,12
0.951255,0.0487453,0,21.537,1.887,0.047,0.32,10
0,1,1,777.116,34.606,0.021,0.717,17
0.82683,0.17317,0,31.924,3.781,0.1,0.336,11
0.975001,0.0249987,0,27.818,4.732,0.143,0.388,9
0.959839,0.040161,0,22.287,3.117,0.125,0.435,6
0.999421,0.000579387,0,32.852,8.148,0.21,0.254,16
0.994035,0.00596512,0,28.224,5.42,0.175,0.303,12
0.998512,0.00148825,0,25.651,5.44,0.194,0.287,13
0.997842,0.00215784,0,24.464,5.295,0.192,0.309,11
0.999635,0.000365123,0,20.004,5.135,0.248,0.305,11
0,1,1,363.905,23.339,0.028,0.664,21
0.917079,0.0829209,0,57.105,12.668,0.208,0.296,15
0.985201,0.0147994,0,34.557,6.724,0.182,0.351,12
0.998529,0.00147123,0,27.861,6.268,0.21,0.282,13
0.995544,0.00445632,0,21.067,3.905,0.173,0.35,9
0.997325,0.00267453,0,20.049,4.013,0.187,0.34,9
0.984032,0.0159677,0,42.253,8.473,0.176,0.268,16
0.849178,0.150822,0,41.604,7.236,0.139,0.326,12
0.999766,0.000233931,0,36.759,9.708,0.246,0.245,18
0.898605,0.101395,0,30.773,3.919,0.104,0.345,11
0.990666,0.00933374,0,30.474,5.172,0.163,0.285,14
0.926379,0.0736211,0,23.992,2.69,0.091,0.482,7
0.999728,0.000272443,0,22.77,5.859,0.242,0.284,13
0.991647,0.00835259,0,20.399,3.198,0.133,0.345,9
0,1,1,421.891,22.454,0.023,0.575,15
8.13E-38,1,1,313.636,19.353,0.02,0.795,18
0.999555,0.000444757,0,30.175,6.634,0.203,0.246,18
0,1,1,703.842,33.603,0.022,0.6,19
5.53E-34,1,1,265.013,11.952,0.021,0.661,13
0.997866,0.00213425,0,23.267,5.373,0.219,0.338,9
0.998447,0.00155273,0,22.694,5.206,0.212,0.317,10
0.996474,0.00352555,0,20.892,4.349,0.183,0.37,8
2.04E-22,1,1,219.161,20.233,0.047,0.546,18
0.999823,0.000177433,0,32.47,8.363,0.231,0.248,18
0.998965,0.00103504,0,28.614,6.552,0.208,0.281,14
0.998086,0.00191398,0,27.76,5.731,0.176,0.28,14
0.99947,0.000530142,0,27.393,5.764,0.197,0.249,17
0.996781,0.00321887,0,26.883,4.249,0.15,0.26,16
0.998355,0.001645,0,24.941,5.059,0.177,0.306,13
0.999248,0.000752261,0,21.502,4.599,0.181,0.283,13
0,1,0,483.699,32.118,0.03,0.639,19
0.998736,0.00126392,0,30.304,6.658,0.197,0.283,15
0.976189,0.0238107,0,26.215,4.492,0.151,0.392,8
0.999326,0.000674136,0,24.773,5.71,0.212,0.317,13
0.997175,0.0028248,0,24.157,4.637,0.171,0.299,12
0.996975,0.00302518,0,23.046,4.157,0.167,0.296,12
0,1,1,504.347,30.19,0.025,0.769,16
0.998579,0.00142078,0,40.663,9.154,0.206,0.245,19
0.996736,0.00326385,0,36.269,7.615,0.192,0.29,16
0.997387,0.00261302,0,32.02,6.696,0.179,0.275,15
0.999769,0.000230639,0,31.587,7.758,0.23,0.244,18
0.999894,0.000106134,0,29.888,7.839,0.246,0.24,18
0.999557,0.000442732,0,25.955,6.043,0.21,0.267,15
0.98444,0.0155595,0,21.43,2.504,0.094,0.401,10
0.998323,0.00167709,0,32.602,7.238,0.2,0.287,15
0.998422,0.00157766,0,21.441,4.277,0.189,0.443,10
2.98E-32,1,1,253.869,13.018,0.028,0.54,11
0.99882,0.00117944,0,28.847,6.891,0.207,0.286,13
0.99693,0.00306991,0,24.376,5.233,0.182,0.334,10
0.998354,0.00164602,0,22.581,4.793,0.201,0.308,11
0.947577,0.0524232,0,21.949,2.847,0.098,0.43,6
0.999581,0.000418968,0,21.548,5.337,0.233,0.291,12
0.998743,0.00125712,0,20.47,4.861,0.21,0.34,9
0.988413,0.011587,0,45.306,9.384,0.187,0.312,17
0.999767,0.000233441,0,29.266,7.528,0.236,0.26,16
0.998458,0.00154169,0,27.015,5.569,0.198,0.276,14
0.998487,0.0015128,0,23.35,5.173,0.193,0.321,11
0.998245,0.00175481,0,23.008,4.358,0.169,0.284,13
0,1,1,358.033,22.944,0.023,0.68,14
0,1,1,473.649,29.523,0.026,0.64,16
0.926216,0.0737844,0,34.27,4.649,0.123,0.28,14
0.998602,0.00139833,0,28.408,6.796,0.224,0.299,12
0.997316,0.00268374,0,23.825,4.523,0.179,0.298,12
0.998814,0.00118567,0,22.982,5.772,0.233,0.347,9
0.00276211,0.997238,1,63.893,7.553,0.07,0.523,12
0.70175,0.29825,0,47.66,6.616,0.106,0.294,18
0.999938,6.23E-05,0,31.573,8.676,0.247,0.237,19
0.994797,0.00520263,0,25.067,4.491,0.141,0.302,12
0.999827,0.000172557,0,24.962,6.508,0.24,0.263,15
0.997198,0.0028024,0,23.201,4.573,0.177,0.314,11
0.999609,0.000391262,0,21.543,5.387,0.232,0.297,12
0.999069,0.00093099,0,23.032,5.208,0.205,0.295,12
0.992669,0.00733152,0,21.324,3.556,0.147,0.363,9
0,1,1,720.928,39.27,0.018,0.798,22
0.998994,0.00100601,0,26.405,5.96,0.197,0.329,13
0.994844,0.00515609,0,25.39,4.338,0.136,0.282,13
0.990778,0.00922192,0,24.582,4.38,0.138,0.332,10
0.997865,0.00213535,0,22.717,4.668,0.173,0.319,11
0.996794,0.00320607,0,26.73,5.203,0.166,0.286,13
0.999071,0.000929038,0,22.604,5.044,0.201,0.299,12
0.998551,0.00144903,0,22.585,4.718,0.173,0.297,12
0.998493,0.00150665,0,21.977,4.711,0.181,0.317,11
0.998246,0.00175364,0,21.526,4.662,0.196,0.325,10
0.974378,0.0256221,0,21.374,2.771,0.099,0.389,8
1.78E-20,1,1,174.606,9.631,0.024,0.777,10
0.995697,0.00430275,0,39.685,8.423,0.198,0.248,17
0.989835,0.0101652,0,24.952,4.117,0.136,0.312,11
0.998158,0.00184233,0,22.159,5.043,0.209,0.361,9
0,1,1,747.794,33.566,0.016,0.824,22
0,1,1,419.452,11.004,0.01,0.791,11
0.998561,0.00143937,0,21.006,4.324,0.195,0.312,11
0.98859,0.0114101,0,27.955,4.72,0.151,0.309,12
0.999459,0.000540729,0,27.513,7.443,0.259,0.352,11
0.996007,0.00399281,0,27.201,5.67,0.177,0.341,11
0.991913,0.0080874,0,25.993,4.308,0.152,0.308,12
0.998837,0.00116287,0,23.348,5.393,0.215,0.308,11
0.999635,0.000364899,0,23.178,6.074,0.243,0.292,12
0.997148,0.00285186,0,22.27,4.508,0.184,0.324,10
0,1,1,343.077,12.707,0.016,0.713,11
0.998078,0.00192229,0,24.414,5.332,0.204,0.31,11
0.998268,0.00173171,0,20.373,3.96,0.178,0.313,11
2.55E-27,1,1,229.337,12.737,0.023,0.674,16
0.998477,0.00152281,0,31.438,6.71,0.181,0.255,16
0,1,1,525.672,17.15,0.011,0.786,11
0.992477,0.00752256,0,24.453,4.521,0.17,0.394,9
0.999444,0.000556334,0,24.404,6.099,0.232,0.309,12
0.997468,0.00253187,0,20.223,3.441,0.129,0.291,12
0,1,1,509.641,15.302,0.015,0.691,10
0.97491,0.0250905,0,30.418,4.907,0.144,0.304,12
0.992345,0.00765541,0,28.276,5.483,0.18,0.319,11
0.985203,0.0147966,0,21.742,3.19,0.111,0.355,9
0.997782,0.00221799,0,20.683,4.166,0.179,0.325,10
0,1,1,648.888,24.619,0.012,0.843,17
0.994251,0.00574914,0,25.924,4.604,0.168,0.298,12
0.9974,0.00260004,0,24.432,4.534,0.162,0.286,13
0.998637,0.00136283,0,23.801,5.042,0.196,0.322,12
0.839391,0.160609,0,37.97,6.133,0.145,0.315,11
0.999357,0.000643016,0,27.963,6.766,0.219,0.275,14
0.980208,0.0197922,0,22.554,3.156,0.127,0.346,9
0.993744,0.00625613,0,20.816,3.544,0.157,0.346,9
0.998656,0.00134381,0,27.058,5.842,0.168,0.286,14
0.990567,0.00943274,0,23.569,3.898,0.154,0.326,10
0,1,0,481.448,25.886,0.019,0.734,24
0.104254,0.895746,1,62.442,8.668,0.114,0.34,19
0.99953,0.00047009,0,33.104,7.028,0.194,0.235,20
0.997338,0.00266241,0,32.144,6.701,0.173,0.288,15
0.991962,0.00803775,0,24.102,3.644,0.129,0.317,12
0.999657,0.000342829,0,20.29,5.076,0.236,0.376,11
0.985089,0.0149113,0,30.031,5.629,0.173,0.384,10
0.763183,0.236817,0,29.246,3.4,0.086,0.378,8
0.966241,0.0337585,0,27.31,4.174,0.095,0.453,9
0.998333,0.00166711,0,23.671,4.619,0.18,0.284,13
0.999511,0.00048944,0,21.1,5.037,0.219,0.298,12
0,1,1,759.214,29.82,0.022,0.513,19
0.989611,0.0103891,0,42.65,8.077,0.163,0.239,19
0.994249,0.00575072,0,35.769,7.669,0.196,0.273,14
0.997764,0.00223554,0,24.551,4.38,0.165,0.273,14
0.997981,0.00201882,0,20.072,3.694,0.165,0.325,11
0.355005,0.644995,0,32.161,2.577,0.062,0.339,9
0.998901,0.00109894,0,27.89,5.918,0.195,0.269,15
0.996463,0.00353684,0,23.779,4.577,0.172,0.315,11
0.994153,0.00584707,0,20.699,3.577,0.158,0.343,9
0.987579,0.012421,0,35.611,6.853,0.173,0.285,14
0.996706,0.00329418,0,29.286,5.787,0.171,0.28,14
0,1,1,844.107,41.413,0.023,0.675,21
0,1,1,753.426,38.096,0.025,0.678,19
0.989418,0.0105823,0,45.062,9.17,0.196,0.257,18
0.992571,0.00742928,0,30.527,5.209,0.148,0.262,15
0.985246,0.0147537,0,28.417,5.029,0.151,0.309,11
0.998525,0.00147543,0,27.83,6.507,0.213,0.313,12
0.999688,0.000312409,0,27.83,7.331,0.249,0.273,14
0.999184,0.00081608,0,25.449,6.241,0.216,0.297,12
0.998812,0.00118816,0,21.962,4.628,0.185,0.295,12
0,1,1,813.116,36.146,0.023,0.638,18
0.998023,0.00197664,0,35.253,8.117,0.203,0.283,15
0.993462,0.00653821,0,33.602,6.645,0.185,0.293,14
0.98549,0.0145103,0,31.912,5.65,0.149,0.307,13
0.999104,0.00089634,0,26.793,6.28,0.219,0.292,13
0.982194,0.0178059,0,25.071,4.491,0.121,0.49,7
0.999058,0.000942195,0,24.485,5.746,0.21,0.295,12
0.999411,0.000588803,0,23.304,5.686,0.224,0.299,12
1.57E-29,1,0,248.815,16.265,0.026,0.676,13
0.995431,0.00456926,0,53.818,11.959,0.204,0.241,22
0.998623,0.00137682,0,23.95,4.859,0.186,0.294,13
0.999629,0.000371431,0,20.148,5.232,0.23,0.313,11
0.928762,0.0712383,0,34.906,5.518,0.138,0.315,12
0.995526,0.00447343,0,26.79,5.114,0.161,0.33,12
0.998021,0.00197868,0,24.126,5.025,0.173,0.291,12
0.984797,0.0152033,0,22.115,2.963,0.116,0.336,10
0.997171,0.00282956,0,20.933,4.072,0.168,0.323,10
4.92E-31,1,1,242.174,10.512,0.025,0.645,12
0.981263,0.018737,0,38.504,6.098,0.142,0.289,18
0.999966,3.36E-05,0,37.562,9.494,0.223,0.22,25
1.51E-11,1,1,118.542,8.816,0.044,0.536,13
0.0274597,0.97254,0,63.311,8.548,0.113,0.287,17
0.998554,0.00144603,0,28.913,6.943,0.225,0.302,12
0.999326,0.000673955,0,26.899,6.884,0.234,0.307,12
0.995332,0.00466838,0,20.479,3.523,0.138,0.321,10
1.26E-11,1,0,149.897,14.781,0.071,0.283,31
0.000621727,0.999378,0,58.273,5.341,0.035,0.378,10
0.996863,0.00313656,0,33.4,6.407,0.167,0.252,17
0.997606,0.00239431,0,27.806,6.344,0.208,0.329,11
0.996188,0.00381176,0,23.16,4.522,0.167,0.352,10
0.991644,0.00835557,0,22.274,3.597,0.136,0.328,10
0.989168,0.0108322,0,21.461,2.812,0.108,0.311,11
0.000346371,0.999654,0,99.443,13.875,0.097,0.294,28
0.982124,0.0178762,0,21.285,2.291,0.088,0.315,11
7.17E-17,1,0,196.631,23.906,0.079,0.335,22
0.0292556,0.970744,0,51.561,5.168,0.054,0.451,13
0.654966,0.345034,0,46.431,5.893,0.097,0.307,18
0.999836,0.000163888,1,32.065,8.281,0.237,0.242,18
0.999453,0.000547343,0,23.834,4.72,0.187,0.261,16
0.999877,0.000123232,0,20.689,5.446,0.251,0.279,14
0.995137,0.0048628,0,25.511,4.63,0.159,0.306,12
0.998968,0.00103149,0,24.521,5.353,0.2,0.286,13
0.993341,0.00665881,0,22.021,3.676,0.149,0.327,10
0.996795,0.0032045,0,20.795,3.823,0.167,0.339,10
0.0934133,0.906587,0,44.743,4.568,0.073,0.427,11
0.98766,0.0123404,0,36.378,6.158,0.152,0.264,17
0.990384,0.00961633,0,31.819,5.683,0.157,0.29,14
0.992848,0.00715216,0,20.16,3.718,0.129,0.433,7
0,1,1,450.889,22.151,0.021,0.669,12
0.999486,0.000514209,0,20.463,5.259,0.243,0.334,10
1.70E-24,1,1,231.536,17.594,0.041,0.67,23
0.997214,0.00278556,0,30.162,6.244,0.181,0.284,14
0.99939,0.000609974,0,29.505,6.748,0.207,0.262,16
0.997044,0.0029559,0,26.732,4.636,0.152,0.268,15
0.998398,0.0016023,0,22.641,4.826,0.194,0.321,11
0.999527,0.000472949,0,21.676,4.753,0.191,0.272,14
0.997723,0.00227737,0,21.469,4.392,0.187,0.329,10
0.997426,0.00257376,0,20.95,3.875,0.159,0.311,11
0.959483,0.0405166,0,20.933,1.914,0.086,0.353,9
0,1,1,732.147,23.461,0.011,0.816,12
0.999887,0.000112969,0,45.933,11.13,0.23,0.212,26
0.999246,0.000754375,0,30.514,6.573,0.203,0.255,17
0.972394,0.0276061,0,23.767,2.854,0.09,0.396,10
3.22E-25,1,1,204.875,11.157,0.024,0.623,9
0.976754,0.0232456,0,38.571,7.104,0.15,0.277,15
0.997881,0.00211879,0,30.75,6.459,0.181,0.262,15
0.999116,0.000883849,0,27.154,6.713,0.237,0.3,12
0.994414,0.00558599,0,25.864,4.976,0.165,0.31,11
0.992159,0.00784062,0,25.694,4.8,0.171,0.338,10
0.980744,0.0192563,0,20.675,2.279,0.1,0.322,10
0.999852,0.000147847,0,31.207,8.03,0.24,0.243,18
0.999116,0.000884323,0,25.575,6.085,0.224,0.316,12
0.999775,0.000224697,0,22.515,5.333,0.223,0.266,15
0.99945,0.000549808,0,22.499,5.172,0.197,0.3,13
0.998442,0.00155772,0,21.697,4.275,0.175,0.298,12
0,1,0,440.881,25.451,0.026,0.646,17
0.935256,0.064744,0,51.07,10.339,0.173,0.295,16
0.995772,0.00422831,0,41.229,8.391,0.17,0.249,19
0.984624,0.0153758,0,27.83,3.802,0.119,0.288,14
0.99973,0.000270079,0,27.29,7.269,0.246,0.277,14
0.999249,0.000751194,0,22.863,5.045,0.198,0.285,13
0.996979,0.0030214,0,29.747,6.023,0.181,0.277,14
0.998152,0.00184833,0,25.904,6.13,0.174,0.307,11
0.999079,0.000920738,0,25.492,6.022,0.229,0.307,12
0.937588,0.062412,0,23.484,3.025,0.083,0.409,7
0.965015,0.0349854,0,35.685,5.26,0.124,0.274,16
0.999487,0.000512678,0,23.309,5.183,0.207,0.284,14
0.999132,0.000868188,0,23.306,5.095,0.191,0.287,13
0.995607,0.00439323,0,21.673,3.65,0.14,0.321,11
0.999432,0.000567795,0,21.126,4.888,0.217,0.301,12
0.999778,0.000221609,0,20.659,5.522,0.252,0.3,12
4.28E-08,1,0,100.086,10.343,0.052,0.703,10
0.998979,0.00102055,0,30.29,7.193,0.223,0.272,14
0.998223,0.00177658,0,21.104,3.922,0.175,0.293,12
0.997849,0.00215078,0,20.316,3.54,0.149,0.293,12
0.999375,0.000625086,0,20.065,4.702,0.223,0.309,11
0,1,1,439.396,24.241,0.028,0.534,17
0.999663,0.000337438,0,42.868,10.701,0.228,0.229,21
0.999276,0.000724223,0,37.127,8.496,0.208,0.235,19
0.997635,0.00236484,0,35.894,8.149,0.216,0.275,15
0.999127,0.000873324,0,34.76,8.371,0.223,0.262,16
0.999149,0.000851233,0,33.233,7.504,0.206,0.256,17
0.998535,0.00146519,0,31.391,6.991,0.203,0.262,15
0.998594,0.00140597,0,29.638,6.653,0.206,0.279,14
0.98385,0.0161496,0,25.182,3.727,0.125,0.322,11
0.998997,0.001003,0,21.157,4.475,0.19,0.292,12
0.996011,0.00398907,0,20.972,3.962,0.17,0.359,9
0.99862,0.00137997,0,20.948,4.881,0.209,0.358,9
0,1,1,369.146,23.099,0.026,0.707,17
0.991282,0.0087176,0,57.99,11.593,0.182,0.204,26
0.998194,0.00180634,0,26.832,5.419,0.182,0.274,14
0.988918,0.0110816,0,25.904,4.382,0.14,0.312,11
0.998738,0.00126228,0,25.184,5.975,0.22,0.316,11
0.997065,0.00293526,0,20.331,3.504,0.158,0.309,11
6.28E-32,1,0,267.258,17.567,0.028,0.622,14
0.990297,0.00970325,0,44.273,8.645,0.178,0.256,19
0.995211,0.00478867,0,32.719,6.07,0.16,0.265,16
0.997934,0.00206606,0,29.657,5.96,0.185,0.279,15
0.994029,0.00597133,0,25.494,5.149,0.161,0.412,9
0.999027,0.000972835,0,22.966,5.419,0.218,0.307,11
0.994928,0.00507207,0,27.715,4.503,0.139,0.272,15
0.999381,0.000618943,0,26.856,6.364,0.218,0.277,14
0.998814,0.00118609,0,20.879,4.468,0.197,0.312,11
0.991371,0.00862925,0,34.414,6.329,0.143,0.33,15
0.987597,0.0124033,0,33.451,6.61,0.172,0.331,12
0.98871,0.0112897,0,28.014,5.015,0.152,0.341,11
0.921221,0.0787785,0,24.561,2.541,0.085,0.37,9
0.999216,0.000784353,0,32.919,8.046,0.227,0.283,15
0.995727,0.00427343,0,30.245,5.635,0.156,0.264,15
0.99909,0.000909677,0,20.417,4.571,0.2,0.307,11
0.999155,0.00084504,0,20.123,4.748,0.223,0.323,10
0,1,1,595.902,23.867,0.015,0.726,21
0,1,1,531.586,17.554,0.017,0.597,17
0.988021,0.011979,0,46.378,8.967,0.165,0.245,20
0.997475,0.00252541,0,30.787,5.304,0.154,0.243,18
0.998698,0.0013021,0,29.683,6.105,0.189,0.263,16
0.999455,0.00054546,0,28.239,6.923,0.228,0.294,14
0.997596,0.00240411,0,26.004,6.13,0.228,0.375,9
0.997557,0.00244285,0,22.207,4.337,0.172,0.317,11
0.995344,0.00465641,0,20.317,3.106,0.125,0.326,11
1.08E-15,1,1,175.727,18.642,0.056,0.514,20
0.999748,0.000252333,0,26.681,6.797,0.235,0.267,15
0.992933,0.00706726,0,22.625,2.947,0.119,0.293,13
0.998685,0.00131495,0,32.45,7.425,0.221,0.264,15
0.993865,0.00613461,0,24.798,4.477,0.153,0.319,11
0.987546,0.0124538,0,24.053,3.91,0.127,0.331,10
0.993892,0.00610845,0,21.092,3.905,0.168,0.374,8
0.998457,0.00154311,0,61.321,13.805,0.21,0.204,28
0.791598,0.208402,0,43.713,7.466,0.13,0.382,12
0.999954,4.63E-05,0,42.016,11.537,0.256,0.224,23
0.99884,0.00116026,0,28.274,5.977,0.178,0.298,15
0.998146,0.00185378,0,25.385,5.404,0.196,0.308,12
0.999667,0.000332591,0,22.318,5.217,0.222,0.273,14
0.998764,0.00123623,0,21.235,4.106,0.154,0.283,13
3.55E-26,1,1,237.897,16.054,0.034,0.483,25
0.999288,0.000712325,0,33.665,8.12,0.221,0.272,16
0.999517,0.000482737,0,29.73,6.99,0.223,0.265,16
0.998917,0.00108266,0,26.984,6.269,0.206,0.281,13
0.99955,0.000449882,0,24.002,6.212,0.235,0.294,12
0.944319,0.0556805,1,40.42,6.974,0.123,0.382,14
0.993036,0.00696426,0,32.295,5.861,0.157,0.279,15
0.997285,0.00271547,0,30.904,6.267,0.175,0.267,15
0.995921,0.00407911,0,29.123,5.845,0.172,0.291,13
0.992739,0.00726062,0,28.825,5.736,0.175,0.33,11
0.999684,0.00031565,0,27.913,7.05,0.234,0.268,15
