Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.0669659,0.933034,1,44.581,1.849,0.039,0.527,4
0.746651,0.253349,1,21.469,0.757,0.033,0.609,3
0.85052,0.14948,1,24.771,2.468,0.093,0.411,6
0.765526,0.234474,1,26.335,1.452,0.048,0.483,5
9.95E-05,0.999901,1,102.41,6.344,0.048,0.41,11
3.46E-05,0.999965,1,101.445,10.014,0.095,0.327,11
0.78581,0.21419,0,25.615,1.368,0.049,0.467,5
0.0130159,0.986984,1,65.721,4.153,0.056,0.438,8
0.912352,0.0876477,1,35.958,2.641,0.066,0.334,10
0.184442,0.815558,1,48.013,2.53,0.049,0.461,7
0.0503351,0.949665,1,71.298,6.911,0.082,0.295,13
0.929245,0.0707548,0,21.252,1.644,0.072,0.42,6
0.00257188,0.997428,1,75.392,5.88,0.073,0.349,9
0.894989,0.105011,1,21.667,0.603,0.02,0.457,5
0.00274315,0.997257,1,71.161,4.006,0.048,0.44,7
0.518455,0.481545,1,38.753,2.616,0.059,0.464,7
0.179576,0.820424,1,43.229,2.961,0.059,0.441,6
0.63891,0.36109,1,28.761,2.071,0.068,0.463,5
0.827033,0.172967,1,21.752,0.959,0.041,0.558,4
0.00133142,0.998669,1,85.668,6.954,0.073,0.367,11
0.016404,0.983596,1,69.099,7.956,0.102,0.361,11
0.847914,0.152086,1,26.428,1.438,0.051,0.412,6
0.0249652,0.975035,1,61.204,4.22,0.06,0.395,8
0.734979,0.265021,1,35.972,2.883,0.068,0.394,8
0.176268,0.823732,1,48.163,2.82,0.049,0.49,7
0.732958,0.267042,1,30.207,1.974,0.046,0.462,6
0.694655,0.305345,1,22.179,3.401,0.148,0.524,4
2.61E-06,0.999997,1,125.711,10.135,0.062,0.442,13
0.719119,0.280881,1,38.503,3.817,0.092,0.352,9
0.829222,0.170778,1,35.943,3.139,0.082,0.359,9
0.944024,0.0559763,1,21.808,0.372,0.015,0.436,6
0.000219601,0.99978,1,100.482,11.477,0.102,0.359,14
0.795455,0.204545,1,28.13,1.903,0.061,0.44,6
0.818024,0.181976,1,21.982,0.955,0.041,0.546,4
0.926035,0.0739654,1,20.976,2.212,0.095,0.444,6
0.41298,0.58702,1,34.991,1.514,0.035,0.466,5
0.191958,0.808042,1,40.694,2.226,0.044,0.508,5
1.28E-06,0.999999,1,123.862,10.969,0.073,0.392,12
0.243441,0.756559,1,50.005,4.234,0.073,0.364,9
0.000160846,0.999839,1,102.414,13.54,0.096,0.341,15
7.75E-07,0.999999,1,126.884,10.888,0.074,0.384,12
0.25618,0.74382,1,47.485,1.053,0.016,0.424,7
0.714284,0.285716,1,28.005,1.522,0.041,0.506,5
0.115922,0.884078,1,52.348,3.867,0.064,0.406,8
0.158439,0.841561,1,47.478,3.174,0.064,0.412,7
0.00104572,0.998954,1,85.973,7.605,0.077,0.368,11
0.860098,0.139902,1,23.46,0.882,0.032,0.48,5
0.933789,0.0662105,1,20.245,2.02,0.099,0.41,6
0.877428,0.122572,1,48.109,5.967,0.114,0.279,14
0.694175,0.305825,1,38.562,4.225,0.093,0.358,9
0.000361418,0.999639,1,100.006,7.777,0.053,0.381,13
0.0432995,0.9567,1,63.605,5.705,0.073,0.415,10
0.183847,0.816153,1,46.218,3.275,0.063,0.411,7
0.505745,0.494255,1,29.02,1.976,0.065,0.541,4
0.867432,0.132568,1,25.474,1.715,0.053,0.452,6
0.927951,0.0720494,1,39.973,4.41,0.095,0.345,12
0.179315,0.820685,1,46.482,3.182,0.063,0.404,7
0.741368,0.258632,1,29.342,2.29,0.073,0.441,6
0.605952,0.394048,1,32.837,2.657,0.07,0.483,6
1.39E-06,0.999999,1,112.101,6.25,0.049,0.449,7
0.00975611,0.990244,1,66.282,4.942,0.058,0.458,8
0.0894218,0.910578,1,56.161,7.008,0.099,0.353,10
0.361357,0.638643,0,41.407,5.102,0.114,0.366,8
0.0278397,0.97216,1,72.432,6.447,0.073,0.361,12
0.598006,0.401994,1,29.002,1.22,0.037,0.63,4
0.206778,0.793222,1,42.221,3.077,0.06,0.46,6
0.0104495,0.989551,1,94.25,10.835,0.099,0.303,18
0.000636996,0.999363,1,83.665,6.491,0.07,0.445,9
0.0138298,0.98617,1,64.878,4.429,0.061,0.436,8
0.461847,0.538153,1,36.236,2.326,0.059,0.436,6
0.761091,0.238909,1,41.224,3.643,0.084,0.328,10
0.867045,0.132955,1,20.479,0.482,0.021,0.546,4
0.0740962,0.925904,1,47.97,1.711,0.025,0.514,5
0.358283,0.641717,1,36.524,2.038,0.053,0.548,5
0.0420233,0.957977,1,56.925,4.844,0.078,0.385,8
0.96312,0.0368798,1,29.856,3.022,0.088,0.321,10
0.641014,0.358986,1,28.484,2.263,0.073,0.47,5
0.850733,0.149267,1,22.224,1.837,0.079,0.452,5
0.890091,0.109909,1,21.011,1.311,0.053,0.462,5
0.221088,0.778912,1,49.216,7.447,0.126,0.345,10
0.590365,0.409635,1,30.63,1.81,0.051,0.49,5
0.795078,0.204922,0,22.429,3.092,0.095,0.457,5
0.00840586,0.991594,1,70.253,5.015,0.059,0.387,9
2.10E-05,0.999979,1,114.356,17.817,0.143,0.266,17
0.00991559,0.990084,1,60.962,5.643,0.079,0.451,7
0.837674,0.162326,0,26.03,1.996,0.07,0.412,6
0.719575,0.280425,1,26.002,0.6,0.021,0.565,4
0.676678,0.323321,0,27.415,4.589,0.157,0.415,6
0.854849,0.145151,1,25.121,2.105,0.071,0.417,6
0.117544,0.882456,1,47.983,2.413,0.045,0.521,6
0.0815135,0.918487,1,65.259,4.905,0.056,0.439,11
0.00454824,0.995452,1,77.088,5.814,0.064,0.432,10
0.943198,0.0568022,1,22.798,2.075,0.083,0.384,7
0.0181977,0.981802,1,67.42,8.656,0.097,0.381,11
0.181864,0.818136,1,52.298,4.339,0.07,0.391,9
0.353997,0.646003,0,38.216,2.835,0.069,0.45,6
0.511811,0.488189,0,35.901,4.333,0.108,0.438,7
0.939029,0.0609707,1,25.304,3.14,0.118,0.355,8
0.946136,0.0538635,1,23.946,1.053,0.037,0.384,7
0.000503947,0.999496,1,82.908,5.429,0.05,0.458,8
0.859356,0.140644,1,25.882,1.542,0.05,0.428,6
0.689224,0.310776,1,21.586,0.35,0.015,0.769,2
0.84255,0.15745,1,23.229,1.683,0.07,0.488,5
0.80913,0.19087,1,26.856,2.463,0.083,0.446,6
0.106829,0.893171,1,60.679,6.14,0.082,0.371,11
0.0481065,0.951894,1,57.3,1.865,0.018,0.417,7
0.900433,0.0995671,1,23.395,1.753,0.071,0.432,6
0.848379,0.151621,1,24.604,2.92,0.093,0.457,6
0.432508,0.567492,1,33.384,1.267,0.024,0.682,4
0.161976,0.838024,1,46.71,3.478,0.069,0.403,7
0.801407,0.198593,1,30.898,2.168,0.065,0.388,7
0.4868,0.5132,1,44.132,3.939,0.085,0.355,9
0.787861,0.212139,1,23.489,0.747,0.031,0.553,4
0.717313,0.282687,1,34.593,3.921,0.104,0.367,8
0.815496,0.184504,1,24.652,1.295,0.039,0.474,5
0.793493,0.206507,1,31.702,1.823,0.039,0.396,7
0.786621,0.213379,1,31.557,2.548,0.073,0.451,7
0.0983362,0.901664,1,59.579,11.423,0.181,0.284,13
0.738618,0.261382,0,28.847,2.492,0.077,0.42,6
0.213757,0.786243,1,45.267,3.288,0.07,0.422,7
0.147321,0.852679,1,48.755,2.851,0.041,0.443,7
0.567243,0.432757,1,38.889,1.403,0.028,0.41,7
0.868229,0.131771,1,26.581,0.79,0.025,0.427,6
0.929946,0.0700537,0,30.442,2.857,0.089,0.349,9
0.000497161,0.999503,1,96.798,8.454,0.071,0.36,13
0.682847,0.317153,1,46.92,3.979,0.079,0.326,11
0.332442,0.667558,1,33.447,1.711,0.044,0.529,4
0.157436,0.842564,1,54.322,3.495,0.06,0.354,9
0.839308,0.160692,1,34.922,3.501,0.085,0.362,9
3.38E-05,0.999966,1,104.837,8.769,0.072,0.428,11
0.913931,0.0860686,0,28.29,2.532,0.074,0.358,8
0.00154616,0.998454,1,73.71,4.319,0.051,0.414,7
0.172876,0.827124,1,41.9,1.725,0.024,0.483,5
0.000143428,0.999857,1,94.573,7.148,0.065,0.383,10
0.0446305,0.955369,1,50.64,2.229,0.038,0.541,5
0.635116,0.364884,1,33.926,3.507,0.088,0.412,7
0.00228852,0.997711,1,74.904,4.723,0.05,0.431,8
0.848095,0.151905,0,22.448,1.77,0.072,0.455,5
0.129568,0.870432,1,60.619,5.178,0.075,0.334,11
0.80969,0.19031,1,26.963,2.156,0.068,0.42,6
0.000752045,0.999248,1,102.778,10.51,0.083,0.35,16
0.347103,0.652897,1,54.834,4.27,0.066,0.349,11
0.00357893,0.996421,1,68.281,3.037,0.028,0.538,6
0.865032,0.134968,1,24.82,4.419,0.166,0.381,7
2.39E-06,0.999998,1,110.469,7.487,0.061,0.42,8
0.817052,0.182948,1,26.85,2.074,0.042,0.439,6
0.633806,0.366194,1,30.127,1.402,0.045,0.481,5
0.804744,0.195256,1,24.215,1.776,0.07,0.455,5
0.664847,0.335153,1,29.558,1.225,0.036,0.48,5
0.773666,0.226334,1,20.716,0.569,0.022,0.598,3
0.139135,0.860865,1,48.206,3.326,0.063,0.421,7
0.9029,0.0970997,1,25.932,2.354,0.084,0.401,7
2.58E-07,1,1,127.679,7.93,0.052,0.495,9
0.766789,0.233211,1,30.928,2.92,0.09,0.386,7
0.551547,0.448453,1,61.058,6.723,0.104,0.273,15
0.432958,0.567042,1,50.579,3.621,0.058,0.419,10
5.46E-05,0.999945,1,96.937,6.881,0.06,0.405,9
0.0921919,0.907808,1,52.152,4.697,0.088,0.372,8
0.0191874,0.980813,1,60.615,3.47,0.048,0.447,7
0.53761,0.46239,1,31.971,1.803,0.048,0.497,5
0.00313356,0.996866,1,71.287,3.896,0.046,0.502,7
0.121994,0.878006,1,52.498,6.06,0.107,0.41,9
1.19E-05,0.999988,1,132.856,25.126,0.155,0.254,24
0.182831,0.81717,1,46.658,3.202,0.058,0.437,7
0.015102,0.984898,1,64.905,4.339,0.063,0.468,8
1.58E-06,0.999998,1,123.005,11.03,0.073,0.435,12
0.812582,0.187418,1,40.283,3.633,0.087,0.399,10
0.35025,0.64975,1,46.983,4.156,0.086,0.346,9
0.779383,0.220617,1,27.81,2.385,0.078,0.427,6
0.0033915,0.996608,1,68.251,4.774,0.055,0.412,7
0.0757925,0.924208,1,73.326,8.989,0.107,0.299,15
9.02E-05,0.99991,1,95.832,6.508,0.059,0.507,9
0.299093,0.700907,1,41.379,2.033,0.035,0.493,6
0.137932,0.862068,1,51.994,3.21,0.05,0.385,8
0.916448,0.0835517,1,23.293,0.928,0.035,0.418,6
7.80E-05,0.999922,1,94.817,6.862,0.065,0.398,9
0.867514,0.132486,1,30.307,3.159,0.102,0.364,8
0.55499,0.44501,0,28.982,1.539,0.044,0.584,4
0.855804,0.144196,0,22.567,1.448,0.05,0.461,5
5.59E-08,1,1,143.032,12.899,0.075,0.398,13
0.00979976,0.9902,1,64.959,5.748,0.068,0.464,8
0.981882,0.0181181,1,23.14,2.243,0.094,0.338,9
0.788672,0.211328,1,22.01,1.682,0.062,0.552,4
0.000145,0.999855,1,89.648,6.404,0.055,0.55,8
1.56E-06,0.999998,1,122.308,15.337,0.095,0.323,14
0.001926,0.998074,1,73.128,4.502,0.044,0.507,7
0.212629,0.787371,1,43.585,2.029,0.034,0.451,6
0.570816,0.429184,1,33.949,2.107,0.047,0.436,6
0.00136207,0.998638,1,73.259,5.222,0.056,0.446,7
0.81206,0.18794,0,21.679,3.304,0.133,0.455,5
2.99E-05,0.99997,1,112.515,13.189,0.102,0.298,15
0.773346,0.226654,1,32.277,1.925,0.051,0.393,7
0.567728,0.432272,1,33.718,2.386,0.057,0.446,6
0.752869,0.247131,1,38.639,2.95,0.061,0.339,9
0.644054,0.355946,1,35.17,2.408,0.054,0.392,7
0.618723,0.381277,1,33.856,1.849,0.04,0.493,6
0.187746,0.812254,1,40.953,1.902,0.024,0.48,5
0.939276,0.0607239,1,21.298,3.493,0.149,0.394,7
0.459989,0.540011,1,37.193,2.189,0.052,0.497,6
0.768314,0.231686,1,28.921,2,0.061,0.442,6
3.84E-06,0.999996,1,105.919,4.717,0.032,0.556,6
0.0356191,0.964381,1,67.565,5.898,0.083,0.329,11
0.470252,0.529748,1,44.376,6.265,0.114,0.334,10
0.684581,0.315419,1,58.424,6.381,0.095,0.288,15
0.0141724,0.985828,1,65.028,4.449,0.055,0.468,8
0.915751,0.0842486,1,28.108,2.625,0.087,0.36,8
0.779402,0.220598,1,23.164,0.857,0.036,0.514,4
0.874052,0.125948,1,21.735,1.566,0.065,0.477,5
0.250517,0.749483,1,47.776,3.395,0.063,0.416,8
0.776822,0.223178,1,38.435,2.628,0.051,0.346,9
0.428233,0.571767,1,37.935,2.077,0.045,0.483,6
0.281645,0.718355,1,52.837,4.203,0.069,0.358,10
0.479024,0.520976,1,37.622,1.198,0.023,0.44,6
0.777729,0.222271,1,31.128,2.71,0.081,0.408,7
0.813268,0.186732,1,27.394,2.071,0.07,0.454,6
0.0722113,0.927789,1,53.084,3.256,0.052,0.465,7
0.62102,0.37898,1,30.407,1.567,0.044,0.503,5
0.900983,0.0990169,1,20.532,1.403,0.068,0.484,5
0.16827,0.83173,1,45.989,3.78,0.073,0.408,7
0.0162836,0.983716,1,54.515,5.714,0.063,0.52,6
0.662148,0.337851,1,28.606,2.087,0.064,0.506,5
0.193966,0.806034,0,38.788,1.487,0.023,0.597,4
0.878689,0.121311,1,27.771,2.085,0.07,0.4,7
0.271202,0.728798,1,39.22,4.069,0.076,0.524,6
1.44E-05,0.999986,1,106.148,5.013,0.035,0.594,8
0.788639,0.211361,1,20.366,0.928,0.04,0.655,3
0.887243,0.112757,1,34.95,1.851,0.048,0.343,9
0.77205,0.22795,1,31.914,2.179,0.062,0.39,7
2.27E-09,1,1,159.33,9.941,0.051,0.427,11
0.787884,0.212116,1,25.433,1.607,0.049,0.494,5
9.62E-07,0.999999,1,129.823,17.177,0.115,0.298,16
0.924476,0.0755243,1,40.192,4.142,0.088,0.302,12
3.46E-09,1,1,162.554,17.534,0.092,0.324,16
0.0108122,0.989188,1,64.71,3.075,0.032,0.453,7
0.622981,0.377019,1,32.583,2.145,0.062,0.425,6
0.773807,0.226193,1,29.347,1.55,0.043,0.437,6
0.534329,0.465671,1,35.617,1.984,0.045,0.486,6
0.623943,0.376057,1,31.466,2.893,0.082,0.433,6
0.858425,0.141575,1,25.05,2.009,0.071,0.411,6
0.644031,0.355969,1,29.436,1.537,0.039,0.469,5
0.667646,0.332354,1,26.151,1.315,0.039,0.552,4
0.704562,0.295438,1,38.822,1.528,0.036,0.375,8
0.562123,0.437877,1,38.194,4.25,0.076,0.399,8
0.000112136,0.999888,1,93.484,8.366,0.078,0.344,10
0.167699,0.832301,1,47.681,0.562,0.009,0.445,6
0.0406623,0.959338,1,66.727,5.917,0.078,0.333,11
0.000449082,0.999551,1,84.776,5,0.046,0.496,8
0.388374,0.611626,1,40.218,1.027,0.021,0.45,6
0.888456,0.111544,1,23.78,1.873,0.073,0.418,6
0.773704,0.226296,1,34.982,2.686,0.068,0.385,8
0.753397,0.246603,1,26.648,1.575,0.051,0.493,5
0.15261,0.84739,1,53.43,4.307,0.068,0.378,9
0.833258,0.166742,1,23.192,1.797,0.073,0.466,5
0.177935,0.822065,1,53.401,3.529,0.058,0.356,9
0.799914,0.200086,1,22.991,0.478,0.02,0.514,4
0.795681,0.204319,1,21.655,1.374,0.052,0.503,4
0.00203315,0.997967,1,70.589,3.803,0.045,0.555,6
0.223593,0.776407,0,41.032,3.232,0.075,0.423,6
0.171267,0.828733,1,36.957,1.127,0.021,0.655,3
0.10151,0.89849,1,53.599,5.93,0.09,0.391,9
0.248004,0.751996,1,44.819,2.735,0.048,0.411,7
0.726222,0.273778,1,24.016,1.466,0.061,0.519,4
0.0358114,0.964189,1,54.111,2.865,0.046,0.469,6
0.239686,0.760314,1,44.271,3.336,0.056,0.428,7
0.708641,0.291359,1,27.751,1.97,0.056,0.529,5
0.0166144,0.983386,1,60.019,4.221,0.059,0.43,7
0.852812,0.147188,1,25.333,2.04,0.074,0.415,6
8.53E-05,0.999915,1,103.373,9.281,0.069,0.504,12
0.0178928,0.982107,1,63.658,4.214,0.061,0.431,8
6.55E-07,0.999999,1,127.308,11.219,0.074,0.386,12
0.133162,0.866838,1,43.148,2.166,0.045,0.488,5
0.000636622,0.999363,1,83.197,6.881,0.061,0.47,9
0.291437,0.708563,1,51.444,4.896,0.08,0.362,10
0.385549,0.614451,1,33.258,0.916,0.027,0.519,4
0.740347,0.259653,1,33.547,2.236,0.057,0.454,7
0.630616,0.369384,1,41.668,5.553,0.12,0.32,10
0.781232,0.218768,0,22.86,0.96,0.041,0.506,4
0.844747,0.155253,1,28.055,2.974,0.096,0.399,7
0.0429097,0.95709,1,58.456,3.893,0.063,0.391,8
0.150937,0.849063,1,54.771,5.647,0.094,0.329,10
2.16E-08,1,1,142.94,9.778,0.054,0.482,10
