Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.997858,0.00214233,0,26.336,6.196,0.213,0.242,21
0.99671,0.00329023,0,23.787,5.543,0.202,0.283,19
3.94E-12,1,1,144.522,12.218,0.037,0.92,9
0.994747,0.00525318,0,23.815,6.722,0.264,0.315,16
0.977763,0.022237,0,21.628,5.098,0.216,0.317,13
0,1,1,419.899,24.421,0.017,0.935,10
7.63E-11,1,1,179.199,26.478,0.112,0.451,23
0.998876,0.00112414,0,25.857,6.456,0.219,0.247,22
3.37E-14,1,1,152.109,7.972,0.018,0.703,7
3.74E-17,1,1,270.828,36.126,0.094,0.403,35
0.998402,0.00159754,0,29.186,6.817,0.201,0.239,23
0.989761,0.0102389,0,21.584,4.393,0.189,0.308,16
4.91E-26,1,0,291.434,22.997,0.032,0.893,11
0.999957,4.26E-05,0,27.775,6.268,0.21,0.205,32
0.0104249,0.989575,1,66.92,11.575,0.147,0.673,14
0.999467,0.000533215,0,20.261,4.913,0.222,0.241,22
7.57E-15,1,0,192.697,23.149,0.07,0.735,12
0.981426,0.0185738,0,21.237,3.825,0.166,0.335,15
0.999137,0.000862665,0,46.417,11.828,0.224,0.236,30
0.95856,0.0414403,0,39.931,8.24,0.183,0.313,20
0.00666914,0.993331,1,86.227,17.377,0.176,0.358,19
0.00296127,0.997039,1,87.486,13.917,0.134,0.358,22
0.998591,0.00140899,0,42.976,9.738,0.203,0.257,29
0.996471,0.00352935,0,28.271,6.297,0.19,0.266,21
0,1,1,584.556,37.537,0.019,0.948,15
0.997247,0.00275348,0,21.31,4.639,0.183,0.282,19
0.973682,0.0263177,0,41.44,9.194,0.206,0.262,21
8.46E-18,1,1,200.505,14.29,0.023,0.91,10
0.000528003,0.999472,0,97.663,15.878,0.126,0.408,22
0.506783,0.493217,0,52.527,9.634,0.133,0.327,19
0.993995,0.00600549,0,20.88,4.382,0.183,0.282,17
0.985578,0.0144216,0,23.62,5.326,0.211,0.521,15
0.973309,0.0266915,0,21.062,4.439,0.192,0.381,13
6.28E-05,0.999937,1,116.933,21.143,0.117,0.598,23
0.999903,9.71E-05,0,21.828,5.945,0.254,0.246,26
0.999626,0.000374094,0,21.979,5.726,0.237,0.245,23
0.975846,0.0241544,0,35.081,6.797,0.174,0.28,20
1.35E-17,1,1,211.786,21.853,0.081,0.452,10
3.39E-37,1,1,390.327,20.458,0.014,0.939,13
0.959989,0.040011,0,27.084,6.028,0.21,0.319,14
0.991893,0.00810734,0,21.317,3.995,0.172,0.311,17
0.993871,0.0061286,0,22.85,5.353,0.2,0.292,17
0.974677,0.0253229,0,24.883,5.783,0.216,0.327,14
6.55E-12,1,1,150.362,14.982,0.038,0.878,11
6.30E-06,0.999994,1,91.192,10.993,0.06,0.813,12
0.573978,0.426022,0,33.493,6.117,0.147,0.449,11
0.9987,0.00130042,0,23.921,5.823,0.229,0.259,21
3.24E-10,1,1,126.616,11.158,0.057,0.574,10
0.989209,0.0107906,0,20.021,4.232,0.183,0.366,15
0.999499,0.000500879,0,43.864,11.542,0.233,0.224,30
0.959398,0.0406021,0,22.665,5.227,0.2,0.36,12
3.36E-07,1,1,118.722,15.902,0.093,0.528,17
0.98981,0.0101897,0,28.453,5.788,0.18,0.295,19
0.998519,0.00148136,0,21.738,4.543,0.187,0.246,21
0.995774,0.0042259,0,24.988,5.646,0.203,0.301,19
0.956147,0.0438532,0,24.976,4.789,0.172,0.367,14
0.991604,0.00839623,0,23.08,4.222,0.147,0.289,18
0,1,1,418.779,23.359,0.014,0.953,8
0.942518,0.0574823,0,32.094,7.903,0.23,0.341,14
0.99531,0.00469015,0,22.546,5.628,0.226,0.291,17
0.996151,0.0038489,0,20.208,4.775,0.218,0.299,17
0.995139,0.00486077,0,21.066,5.456,0.241,0.32,16
0.0548792,0.945121,1,64.841,10.922,0.135,0.534,18
0.996321,0.00367924,0,37.32,9.43,0.227,0.255,23
0.00646482,0.993535,1,71.171,11.371,0.11,0.714,16
0.985552,0.0144481,0,43.284,9.9,0.202,0.262,23
0.71594,0.28406,0,41.472,9.171,0.201,0.428,14
0.999492,0.000508355,0,27.616,6.611,0.22,0.26,25
0.983938,0.0160623,0,21.916,4.454,0.186,0.304,15
0.583705,0.416295,1,58.974,12.02,0.167,0.387,21
0.964244,0.0357564,0,32.272,5.992,0.153,0.452,18
0.917534,0.0824665,0,31.025,5.208,0.13,0.416,16
0.989666,0.0103337,0,24.346,5.056,0.192,0.317,17
0.927649,0.072351,0,27.53,5.769,0.197,0.384,13
1.23E-21,1,1,228.501,11.445,0.014,0.946,9
0.99445,0.00554968,0,24.473,5.616,0.206,0.274,18
8.88E-23,1,1,258.739,19.374,0.026,0.879,13
0.997202,0.00279849,0,31.88,7.884,0.214,0.25,22
1.10E-06,0.999999,1,131.126,16.849,0.077,0.736,27
0.017663,0.982337,1,62.951,9.25,0.105,0.412,16
0.995975,0.00402488,0,21.6,4.747,0.192,0.307,18
1.62E-24,1,1,289.572,23.911,0.046,0.524,18
0.993865,0.00613524,0,22.092,4.892,0.207,0.275,17
3.59E-18,1,1,226.461,21.243,0.059,0.555,17
0.990513,0.00948674,0,24.058,4.374,0.156,0.375,18
5.64E-20,1,1,239.885,20.314,0.035,0.918,16
4.18E-11,1,1,170.825,21.197,0.064,0.783,22
0.997967,0.00203303,0,38.772,9.856,0.225,0.262,25
0.995659,0.00434137,0,36.678,9.493,0.239,0.252,22
0.990794,0.00920553,0,30.995,7.351,0.205,0.264,19
0.994412,0.00558773,0,22.863,5.456,0.215,0.318,17
0.998326,0.00167421,0,21.779,5.037,0.208,0.247,20
1.36E-06,0.999999,1,150.108,25.615,0.116,0.435,30
0.999889,0.000110514,0,29.623,7.624,0.237,0.225,29
0.995614,0.00438578,0,25.411,5.787,0.213,0.256,19
0.253891,0.746109,0,49.623,8.835,0.142,0.429,15
0.99977,0.000230125,0,33.327,9.655,0.267,0.234,27
0.998061,0.0019387,0,23.381,6.234,0.248,0.273,19
0.995239,0.00476141,0,21.171,4.897,0.21,0.297,17
0.996787,0.00321302,0,20.06,4.346,0.195,0.316,18
0.997696,0.00230436,0,30.852,8.39,0.251,0.242,21
0.998259,0.00174123,0,30.713,8.091,0.246,0.25,22
0.974308,0.0256921,0,26.714,5.325,0.179,0.274,16
0.987155,0.0128446,0,36.423,7.215,0.181,0.287,22
0.922203,0.0777972,0,20.12,3.46,0.135,0.385,11
0.98795,0.0120499,0,28.7,5.637,0.167,0.284,19
0.986683,0.0133167,0,22.119,4.929,0.2,0.286,15
9.85E-06,0.99999,1,94.106,11.14,0.067,0.671,15
0.998378,0.00162169,0,27.538,6.587,0.222,0.239,22
0.946211,0.053789,0,26.429,5.146,0.173,0.354,14
0.992801,0.00719876,0,27.516,6.656,0.227,0.264,18
0.999506,0.000494041,0,26.93,6.361,0.212,0.226,25
0,1,1,551.95,31.515,0.014,0.961,12
0.285592,0.714408,0,40.801,6.057,0.117,0.408,13
0.996677,0.0033229,0,20.035,3.676,0.13,0.418,19
0.981318,0.018682,0,28.211,7.399,0.239,0.301,15
0,1,1,527.09,23.647,0.011,0.96,12
0.994872,0.00512836,0,29.913,6.384,0.194,0.255,21
0.997063,0.00293667,0,23.205,5.459,0.206,0.264,19
7.72E-07,0.999999,1,98.649,9.043,0.047,0.665,14
2.73E-25,1,1,280.137,18.669,0.017,0.954,13
0.999225,0.00077544,0,52.189,13.496,0.244,0.251,32
0.991265,0.00873456,0,32.738,8.274,0.236,0.274,19
0.978583,0.0214173,0,28.603,5.913,0.175,0.342,17
0,1,1,432.521,30.339,0.019,0.941,12
5.86E-16,1,1,167.056,8.981,0.016,0.955,5
0.966756,0.0332445,0,25.692,6.359,0.227,0.397,13
0.999821,0.000179498,0,25.377,5.949,0.215,0.26,27
0,1,1,518.308,30.64,0.015,0.92,10
0.000122119,0.999878,1,92.976,15.94,0.148,0.343,15
0.944546,0.0554543,0,45.324,11.208,0.234,0.312,19
0.999323,0.000676596,0,21.543,5.799,0.248,0.274,21
0.994608,0.00539194,0,25.019,5.916,0.22,0.268,18
0.966515,0.0334851,0,21.045,4.092,0.169,0.327,13
0.344388,0.655612,0,31.763,4.117,0.105,0.475,10
0.912502,0.0874982,0,22.577,3.739,0.137,0.34,12
8.74E-17,1,1,198.52,15.72,0.033,0.892,13
0.999817,0.000183367,0,25.578,6.063,0.21,0.241,27
0.998422,0.00157786,0,22.835,5.665,0.227,0.243,20
0.993682,0.00631767,0,20.254,3.936,0.166,0.363,17
0.0670488,0.932951,1,66.463,12.331,0.153,0.412,18
0.450404,0.549596,1,34.727,5.626,0.122,0.703,11
0.99513,0.00487027,0,38.722,9.661,0.217,0.255,23
0.997594,0.00240553,0,28.024,6.801,0.226,0.268,21
0.997898,0.00210187,0,21.546,5.22,0.214,0.256,19
1.06E-18,1,1,238.758,23.724,0.05,0.71,19
0.998686,0.00131352,0,25.857,6.808,0.238,0.309,21
0.993904,0.00609558,0,21.385,5.236,0.225,0.307,16
0.998679,0.00132067,1,34.66,8.472,0.228,0.242,25
0.999629,0.000370592,0,24.07,6.092,0.236,0.231,24
0.999671,0.000328658,0,23.978,6.312,0.234,0.239,24
0.99742,0.00257988,0,56.064,14.02,0.227,0.219,31
0.825694,0.174306,0,29.071,4.797,0.115,0.505,13
0.998763,0.00123665,0,28.746,6.981,0.224,0.263,23
5.91E-14,1,1,178.524,17.937,0.042,0.877,14
3.55E-10,1,1,104.359,4.618,0.013,0.977,3
0.998343,0.00165665,0,24.622,6.46,0.246,0.249,20
4.72E-06,0.999995,0,108.904,16.941,0.081,0.735,16
0.96475,0.0352504,0,30.769,6.846,0.181,0.335,16
0,1,1,485.54,22.781,0.008,0.971,8
0.998686,0.00131442,0,27.442,6.902,0.239,0.239,22
0.998251,0.00174853,0,21.29,4.719,0.196,0.26,20
0.907568,0.0924316,0,25.96,5.226,0.183,0.385,12
0.138873,0.861127,1,54.599,10.605,0.165,0.581,14
0.978283,0.0217175,0,21.164,3.512,0.152,0.332,15
5.51E-09,1,1,123.474,14.547,0.072,0.777,11
0.996121,0.00387923,0,24.305,4.808,0.172,0.25,20
0.985708,0.0142925,0,20.312,5.173,0.241,0.351,13
0.999017,0.000983097,0,20.528,4.667,0.2,0.273,21
0.991708,0.0082925,0,22.084,5.08,0.205,0.286,16
0.988706,0.0112935,0,24.311,5.606,0.209,0.315,16
0.993433,0.00656675,0,20.596,4.088,0.17,0.29,17
0.923083,0.0769172,0,38.944,7.204,0.159,0.331,19
0.741478,0.258522,1,37.131,5.825,0.116,0.337,16
0.998676,0.00132449,0,24.692,6.908,0.26,0.26,20
7.08E-13,1,1,187.311,20.029,0.079,0.408,24
0.9853,0.0146999,0,25.142,5.529,0.203,0.305,16
0.988541,0.0114589,0,32.792,7.791,0.218,0.282,19
0,1,1,944.052,76.664,0.053,0.548,20
1.26E-34,1,1,385.391,29.052,0.027,0.926,15
0.00149704,0.998503,0,41.574,2.131,0.051,0.518,4
0.975664,0.0243355,0,23.055,4.852,0.195,0.437,14
0.926822,0.0731778,0,56.689,12.104,0.196,0.256,25
0.997214,0.00278639,0,25.632,6.709,0.249,0.266,19
0.89408,0.10592,0,23.692,3.864,0.136,0.39,12
0.638478,0.361522,0,41.546,7.752,0.153,0.516,15
0.903135,0.0968648,0,34.992,7.558,0.204,0.368,15
0.995931,0.0040694,0,20.186,4.675,0.216,0.271,17
0.968943,0.0310569,0,44.993,10.731,0.22,0.295,21
0.168375,0.831625,0,51.145,8.695,0.112,0.458,15
1.43E-07,1,1,107.503,11.237,0.08,0.425,13
0.962841,0.0371592,0,28.353,5.38,0.169,0.372,16
0.998232,0.00176768,0,24.763,6.412,0.241,0.263,20
0.996188,0.00381206,0,25.904,4.856,0.171,0.296,21
0.99901,0.00098969,0,22.538,4.924,0.202,0.269,22
0.984018,0.015982,0,45.861,10.289,0.202,0.247,24
0.994015,0.00598536,0,30.331,7.006,0.211,0.297,20
0.994688,0.00531204,0,23.746,4.644,0.169,0.278,19
0.978287,0.0217126,0,25.528,5.714,0.205,0.311,15
0.921227,0.078773,0,22.058,3.643,0.135,0.413,12
3.86E-35,1,1,353.778,14.518,0.009,0.938,8
1.31E-05,0.999987,1,111.702,16.682,0.088,0.463,21
0.998425,0.00157511,0,21.254,4.872,0.202,0.287,20
0.999752,0.000248461,0,26.815,6.136,0.206,0.218,27
0.994435,0.00556527,0,22.308,4.443,0.182,0.351,18
0,1,1,580.684,31.295,0.016,0.946,10
0.998239,0.00176058,0,28.159,6.763,0.221,0.24,22
0.995963,0.00403664,0,22.566,5.137,0.213,0.342,18
0.999914,8.60E-05,0,34.568,9.205,0.249,0.222,31
0,1,1,444.656,20.372,0.011,0.969,9
0.991289,0.00871052,0,26.508,6.583,0.214,0.278,17
0.998302,0.00169802,0,23.24,5.071,0.19,0.254,21
0.998747,0.0012527,0,32.575,8.23,0.232,0.257,24
0.992273,0.00772677,0,24.502,5.047,0.18,0.268,18
0,1,1,591.004,49.471,0.026,0.927,20
4.89E-11,1,1,143.959,14.888,0.05,0.862,12
0.0867236,0.913276,1,55.361,8.645,0.1,0.426,16
0.723503,0.276497,1,24.44,4.084,0.118,0.721,9
0.999083,0.000917442,0,37.218,9.809,0.242,0.229,26
0.983018,0.0169823,0,29.852,6.985,0.215,0.271,17
0.998957,0.00104296,0,26.937,7.094,0.246,0.234,22
0.991316,0.00868378,0,22.88,4.733,0.168,0.337,17
0,1,1,700.747,27.686,0.01,0.775,14
0.993993,0.00600707,0,23.207,4.844,0.184,0.274,18
3.45E-06,0.999997,1,91.882,10.219,0.066,0.582,12
0.999943,5.69E-05,0,21.529,5.401,0.23,0.214,28
0.856333,0.143666,0,34.756,6.46,0.177,0.502,15
1.18E-22,1,1,271.64,23.135,0.052,0.603,18
0.999965,3.45E-05,0,20.581,5.155,0.223,0.206,29
0.998507,0.00149309,0,32.05,7.62,0.22,0.244,24
0.99975,0.000250178,0,30.096,7.789,0.238,0.238,27
0.999882,0.0001185,0,22.007,5.696,0.233,0.279,26
0.866947,0.133053,0,35.196,6.368,0.153,0.3,16
0.985085,0.0149146,0,29.816,5.017,0.15,0.291,20
0.975328,0.024672,0,20.179,4.863,0.207,0.416,12
0.951264,0.0487364,0,20.203,3.614,0.147,0.459,12
0.17296,0.82704,0,40.43,6.012,0.121,0.517,11
0.330996,0.669004,1,22.309,1.493,0.051,0.487,7
0.985341,0.0146592,0,36.539,9.261,0.233,0.31,19
0.775208,0.224792,1,31.706,5.583,0.137,0.376,13
0.352747,0.647253,0,32.647,3.934,0.08,0.528,11
0.981531,0.0184691,0,21.843,4.276,0.153,0.318,15
0.998093,0.00190709,0,25.586,5.28,0.189,0.264,22
1.78E-10,1,1,130.344,10.944,0.039,0.843,11
0.611539,0.388461,1,56.622,10.382,0.124,0.318,22
0.997724,0.0022763,0,20.661,4.567,0.207,0.267,19
0.994607,0.00539276,0,20.785,4.5,0.197,0.268,17
0.995179,0.00482093,0,23.39,5.319,0.205,0.274,18
0.687817,0.312183,1,39.867,7.409,0.159,0.344,15
0,1,1,508.368,10.384,0.003,0.995,3
6.37E-10,1,1,126.902,11.932,0.078,0.475,11
0.999941,5.95E-05,0,37.472,9.238,0.226,0.199,34
4.86E-35,1,1,375.861,23.256,0.019,0.931,13
0.771647,0.228353,0,39.713,8.734,0.202,0.516,14
0.805533,0.194467,0,23.946,3.33,0.125,0.415,11
0.13947,0.86053,0,47.987,8.024,0.143,0.376,13
0.992337,0.00766269,0,28.114,6.084,0.195,0.365,19
0.998985,0.00101503,0,26.387,6.854,0.239,0.264,22
5.15E-13,1,1,173.003,18.076,0.079,0.425,16
0.644963,0.355037,0,21.766,4.107,0.179,0.592,6
0.993878,0.00612231,1,21.285,5.134,0.228,0.326,16
0.968691,0.0313086,0,28.872,5.305,0.154,0.358,17
0.998987,0.00101274,0,23.038,5.163,0.204,0.251,22
4.77E-13,1,1,175.612,18.308,0.065,0.75,17
0.970118,0.0298822,0,22.012,3.422,0.13,0.302,15
0.997313,0.00268663,0,20.286,4.793,0.218,0.259,18
0.99533,0.00466976,0,23.046,5.173,0.202,0.316,18
0.972774,0.027226,0,24.354,4.686,0.175,0.328,15
0.993977,0.00602282,0,21.529,5.348,0.23,0.272,16
5.69E-05,0.999943,1,102.576,17.19,0.111,0.499,18
0.000125125,0.999875,1,97.419,15.101,0.094,0.643,19
0.995965,0.00403511,0,25.567,6.76,0.24,0.27,18
0.996107,0.00389265,0,39.313,8.838,0.201,0.277,25
0.976506,0.0234943,0,24.746,5.739,0.22,0.451,14
0,1,1,875.765,16.862,0.004,0.986,6
0.975424,0.0245756,0,23.987,5.44,0.195,0.352,14
0.994535,0.00546478,0,20.424,3.608,0.158,0.286,18
0.00321835,0.996782,1,53.914,6.28,0.097,0.52,9
0.970959,0.0290412,0,21.157,4.372,0.187,0.334,13
1.46E-19,1,1,224.824,16.721,0.046,0.543,13
0.991782,0.00821812,0,23.714,4.525,0.16,0.323,18
0.914751,0.0852494,0,30.476,6.398,0.175,0.294,14
0.960033,0.0399673,0,29.957,6.115,0.185,0.283,16
0.993775,0.00622521,0,31.063,7.309,0.212,0.32,20
0.996082,0.00391754,0,20.743,5.066,0.215,0.291,17
4.07E-07,1,1,104.461,12.46,0.055,0.841,12
0.000953515,0.999047,1,73.267,8.675,0.078,0.492,16
0.999541,0.000459201,0,20.439,5.245,0.239,0.245,22
5.42E-06,0.999995,1,86.799,9.087,0.054,0.772,11
0.95891,0.0410901,0,35.597,8.244,0.205,0.33,17
0.999547,0.000452866,0,25.971,6.71,0.239,0.234,24
0.947511,0.0524894,0,25.914,4.945,0.161,0.392,14
0.997559,0.00244101,0,20.073,4.829,0.208,0.385,18
0.996231,0.00376898,0,25.464,6.115,0.22,0.257,19
0.981642,0.0183577,0,35.838,9.201,0.24,0.284,18
0.984406,0.0155942,0,31.248,7.751,0.231,0.414,17
0.955093,0.0449068,0,20.954,3.552,0.131,0.359,13
0.893222,0.106778,0,25.773,4.178,0.139,0.356,13
0.994412,0.00558809,0,22.31,5.13,0.217,0.316,17
0.994707,0.00529292,0,24.015,5.49,0.201,0.274,18
0.985031,0.0149689,0,20.34,3.851,0.161,0.314,15
0.804216,0.195784,0,37.215,7.22,0.162,0.395,15
0.990011,0.00998859,0,25.706,5.126,0.181,0.295,18
0,1,1,883.378,43.545,0.01,0.972,14
0.998273,0.00172748,0,21.154,4.666,0.195,0.269,20
0.99065,0.0093505,0,20.932,4.315,0.179,0.274,16
0.995482,0.00451817,0,21.093,4.986,0.209,0.286,17
0.998977,0.00102267,0,22.741,4.977,0.199,0.277,22
0.999809,0.000190944,0,31.733,7.684,0.224,0.226,29
0.984886,0.015114,0,24.763,5.368,0.18,0.323,16
1.50E-19,1,1,240.502,26.275,0.056,0.841,12
0.969967,0.0300328,0,27.87,5.625,0.177,0.289,16
5.40E-19,1,1,211.365,13.497,0.018,0.926,11
0.980573,0.0194273,0,23.93,5.135,0.193,0.3,15
0.997253,0.00274719,0,23.55,5.737,0.215,0.281,19
0.994895,0.00510524,0,24.583,5.113,0.187,0.27,19
0.998308,0.0016919,0,22.173,5.841,0.248,0.281,19
0,1,1,797.369,53.36,0.022,0.84,22
0.998871,0.00112908,0,20.907,5.26,0.23,0.28,20
0.0193953,0.980605,0,64.687,11.206,0.134,0.354,15
0.403098,0.596902,0,44.947,9.3,0.177,0.347,13
0.999228,0.00077241,0,20.141,4.854,0.224,0.262,21
0.986246,0.0137535,0,30.018,6.042,0.178,0.267,19
0.996343,0.00365651,0,30.246,6.479,0.194,0.239,22
4.17E-14,1,1,165.923,12.645,0.023,0.91,11
2.00E-11,1,1,124.817,7.257,0.023,0.934,6
0.988147,0.0118531,0,20.488,4.313,0.179,0.363,15
3.69E-05,0.999963,1,80.634,9.031,0.094,0.463,12
0.961873,0.038127,0,23.506,5.626,0.223,0.461,12
0.809368,0.190632,1,59.744,10.8,0.143,0.313,26
0.99762,0.00238001,0,48.812,12.581,0.241,0.218,28
2.98E-06,0.999997,1,79.249,6.055,0.033,0.898,8
0.987194,0.0128065,0,29.319,6.46,0.202,0.345,18
0.993426,0.00657445,0,30.893,7.072,0.219,0.294,20
0.98172,0.0182802,0,52.362,11.952,0.205,0.238,26
0.999619,0.000380442,0,23.691,5.913,0.219,0.235,24
0.745184,0.254816,0,65.506,14.633,0.209,0.287,24
0.998471,0.00152932,0,27.359,5.932,0.189,0.249,23
0.62848,0.37152,1,28.768,4.015,0.103,0.633,11
0.990656,0.00934351,0,21.471,4.532,0.189,0.311,16
1.18E-06,0.999999,0,113.161,15.404,0.077,0.77,17
0.999815,0.000184854,0,40.952,11.136,0.25,0.224,31
0.999622,0.000378118,0,22.69,5.37,0.215,0.244,24
1.69E-05,0.999983,0,75.873,7.297,0.049,0.619,9
0.991138,0.00886162,0,20.34,3.366,0.129,0.445,17
6.08E-16,1,1,213.572,24.437,0.096,0.348,18
0.994124,0.00587575,0,32.393,8.084,0.237,0.285,20
0.979113,0.0208873,0,20.059,3.749,0.167,0.333,14
0.998668,0.00133182,0,34.828,8.558,0.229,0.226,25
0.9999,9.99E-05,0,29.328,7.668,0.242,0.208,29
0.913382,0.0866176,0,25.188,4.322,0.152,0.315,13
0.144751,0.855249,1,60.491,9.295,0.121,0.398,20
0.667018,0.332982,1,37.844,7.02,0.124,0.447,14
0.967902,0.0320983,0,28.743,6.621,0.211,0.309,15
0.929628,0.0703723,0,24.047,4.232,0.134,0.366,13
0.995398,0.00460231,0,20.938,4.21,0.168,0.306,18
0.797261,0.202739,0,46.036,8.726,0.176,0.265,19
0,1,1,522.199,31.409,0.019,0.929,15
0.999908,9.17E-05,0,24.5,6.718,0.255,0.253,27
0.990462,0.00953837,0,33.764,7.061,0.193,0.401,21
4.46E-30,1,1,309.835,15.405,0.015,0.935,8
2.79E-18,1,0,204.642,15.895,0.026,0.914,8
1.88E-21,1,1,254.231,20.975,0.034,0.86,16
0.995635,0.00436485,0,33.876,7.291,0.195,0.229,23
3.85E-20,1,0,263.637,29.541,0.049,0.846,20
0.999859,0.000141028,0,20.943,4.878,0.209,0.238,26
0.99976,0.00023993,0,25.787,7.065,0.257,0.217,25
0.975586,0.0244136,0,22.312,4.606,0.181,0.324,14
1.42E-06,0.999999,0,138.113,19.808,0.115,0.349,29
0.983327,0.016673,0,20.951,4.555,0.199,0.364,14
3.30E-05,0.999967,1,101.159,15.07,0.101,0.666,18
0.99964,0.000360047,1,36.316,8.906,0.22,0.23,29
0.999034,0.000966241,0,43.91,11.747,0.249,0.22,28
1.13E-27,1,1,294.575,17.28,0.015,0.953,10
1.37E-20,1,1,260.654,29.945,0.086,0.532,15
0.0124871,0.987513,0,58.457,9.036,0.103,0.789,12
0.965458,0.034542,0,20.498,3.757,0.157,0.35,13
4.94E-10,1,1,161.694,22.392,0.12,0.388,21
0.757153,0.242847,1,39.644,7.889,0.181,0.386,15
0.585785,0.414215,0,46.294,8.373,0.146,0.407,17
0.999125,0.000874988,0,35.714,9.084,0.237,0.23,26
1.57E-12,1,1,161.753,16.441,0.064,0.852,13
0.999478,0.000521814,0,21.011,4.672,0.199,0.224,23
0.993568,0.00643235,0,33.196,8.356,0.237,0.267,20
0.958387,0.0416131,0,64.325,12.732,0.165,0.301,31
0.491621,0.508379,0,70.715,13.69,0.159,0.293,26
0.998672,0.00132762,0,28.369,7.386,0.245,0.226,22
0.994941,0.00505863,0,27.155,5.72,0.187,0.286,20
0.999582,0.000418377,0,24.799,5.596,0.198,0.227,25
0.99495,0.00505025,0,26.357,6.745,0.232,0.281,18
0.988777,0.0112232,0,33.469,7.504,0.198,0.249,20
0.963853,0.0361474,0,30.614,6.647,0.196,0.296,16
0.988991,0.0110094,0,20.275,4.352,0.193,0.28,15
0.855667,0.144333,0,63.827,12.902,0.169,0.264,27
0.769679,0.230321,0,28.773,4.75,0.133,0.353,12
0.997086,0.00291393,0,29.797,8.105,0.25,0.276,20
0.998771,0.00122863,0,20.516,4.885,0.226,0.265,20
0.158362,0.841638,1,50.909,7.539,0.105,0.491,16
0.498288,0.501712,0,40.734,5.526,0.104,0.403,16
0.953321,0.0466793,0,20.347,4.455,0.199,0.356,11
0.953176,0.0468237,0,35.512,7.189,0.185,0.276,18
1.53E-25,1,1,287.153,23.109,0.031,0.879,11
0,1,1,448.66,40.941,0.041,0.885,17
0.999397,0.000603014,0,24.208,6.724,0.251,0.24,22
0.999901,9.88E-05,0,27.459,8.137,0.278,0.221,27
0.99692,0.0030804,0,30.831,7.076,0.207,0.288,22
0.478302,0.521698,0,37.694,5.995,0.118,0.554,13
0.999781,0.000218638,0,28.017,6.965,0.229,0.227,27
0.888773,0.111227,0,36.983,7.606,0.183,0.368,16
0.997021,0.00297929,0,30.663,7.856,0.225,0.246,21
0.912194,0.0878063,0,29.068,5.536,0.16,0.374,14
1.68E-25,1,1,344.165,44.595,0.098,0.451,24
0.999327,0.000673399,0,32.492,8.632,0.248,0.23,25
3.99E-05,0.99996,1,104.912,16.837,0.121,0.466,19
9.17E-20,1,1,244.238,22.379,0.063,0.489,18
0.997706,0.00229445,0,42.32,9.237,0.189,0.242,28
0.88924,0.11076,0,21.372,3.993,0.173,0.339,10
0.979872,0.020128,0,25.082,4.265,0.147,0.279,17
0.997855,0.00214473,0,22.901,5.825,0.232,0.276,19
0.997065,0.00293487,0,35.602,8.203,0.209,0.243,24
0.993679,0.00632098,0,26.102,5.469,0.19,0.286,19
0.956297,0.0437034,0,23.07,3.861,0.145,0.373,14
0.977158,0.0228416,0,25.069,4.014,0.137,0.294,17
0.999603,0.000397095,0,23.259,4.874,0.188,0.246,25
0.999452,0.000547657,0,20.722,5.1,0.22,0.272,22
7.70E-24,1,1,257.379,16.581,0.023,0.932,9
0.0681624,0.931838,0,65.737,9.613,0.115,0.369,21
0.995474,0.00452644,0,25.097,4.868,0.174,0.288,20
0.995729,0.0042712,0,26.267,6.309,0.215,0.272,19
0.999702,0.000297931,0,20.828,5.534,0.246,0.234,23
0.970896,0.0291043,0,51.324,10.418,0.185,0.233,26
0.986961,0.0130388,0,24.906,5.008,0.171,0.28,17
9.93E-17,1,1,206.971,18.232,0.03,0.907,16
1.78E-11,1,1,185.329,25.946,0.085,0.526,24
0.988589,0.0114107,0,27.238,5.656,0.191,0.28,18
0.989593,0.0104067,0,21.201,3.523,0.132,0.396,17
0.938643,0.0613568,0,33.959,6.536,0.155,0.464,17
0.997079,0.00292088,0,20.657,4.889,0.204,0.271,18
0.996735,0.00326537,0,24.652,6.001,0.212,0.277,19
0.195728,0.804272,1,42.044,5.728,0.097,0.461,13
0.964924,0.0350762,0,34.191,7.116,0.184,0.272,18
0.997772,0.00222794,0,24.268,5.773,0.211,0.279,20
0.956616,0.043384,0,21.243,4.359,0.183,0.361,12
1.80E-15,1,0,176.28,10.742,0.026,0.823,12
0.999852,0.000148217,0,32.505,8.558,0.243,0.249,29
0.999834,0.000165981,0,22.766,6.185,0.251,0.23,25
0.987807,0.0121932,0,20.651,3.647,0.157,0.315,16
0.99974,0.000259758,0,24.006,6.009,0.226,0.264,25
0.999779,0.000221253,0,29.745,7.854,0.242,0.222,27
0.979019,0.0209815,0,26.904,6.442,0.224,0.338,15
0.930119,0.0698805,0,55.599,12.397,0.199,0.306,24
2.96E-05,0.99997,1,64.759,5.432,0.043,0.911,5
0.999788,0.000211747,0,21.509,5.777,0.253,0.233,24
0.232776,0.767224,1,71.522,12.511,0.148,0.277,25
0.999761,0.000239257,0,23.753,6.066,0.227,0.238,25
0.988331,0.0116691,0,28.763,6.405,0.204,0.275,18
0.0103169,0.989683,1,53.491,6.116,0.071,0.614,12
0.99547,0.00452956,0,20.325,3.952,0.159,0.302,18
1.59E-37,1,1,399.985,25.115,0.019,0.948,12
