Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
1.30E-06,0.999999,1,48.698,6.009,0.117,0.16,76
4.05E-06,0.999996,1,49.445,7.648,0.142,0.173,70
2.79E-05,0.999972,1,43.587,5.891,0.112,0.179,75
0.0523896,0.94761,1,21.538,2.143,0.088,0.19,49
2.15E-05,0.999979,1,46.745,5.828,0.113,0.158,99
0.196296,0.803704,0,31.933,6.154,0.159,0.16,89
0.907937,0.0920635,0,34.211,7.624,0.202,0.099,132
0.216666,0.783333,0,21.498,3.084,0.122,0.18,53
0.746762,0.253238,1,27.808,5.31,0.169,0.129,100
1.25E-06,0.999999,1,50.798,7.895,0.13,0.208,62
0.0296359,0.970364,0,34.458,6.264,0.164,0.134,82
2.33E-10,1,1,65.306,7.561,0.091,0.223,78
5.26E-08,1,1,60.938,9.136,0.133,0.147,88
0.113808,0.886192,0,25.499,3.455,0.119,0.169,71
2.32E-09,1,1,65.425,8.746,0.123,0.153,91
0.818463,0.181537,0,20.768,3.212,0.14,0.137,81
3.15E-09,1,1,85.219,16.084,0.166,0.146,145
0.0033921,0.996608,1,37.117,5.129,0.117,0.164,95
0.919132,0.080868,0,22.222,4.406,0.173,0.147,84
1.65E-14,1,1,75.961,6.122,0.066,0.247,65
0.000282046,0.999718,1,40.59,5.897,0.128,0.146,80
1.21E-19,1,1,113.032,13.773,0.097,0.167,104
0.321954,0.678046,0,25.56,4.662,0.169,0.178,66
0.0666347,0.933365,1,27.431,3.002,0.089,0.178,88
0.000342746,0.999657,1,42.013,7.025,0.128,0.159,77
0.00946355,0.990537,1,20.072,1.163,0.046,0.28,29
2.31E-24,1,1,130.094,14.414,0.085,0.239,93
7.33E-06,0.999993,1,40.66,4.235,0.083,0.251,58
9.01E-06,0.999991,1,50.813,7.893,0.136,0.179,88
0.97501,0.0249903,0,38.424,10.562,0.247,0.099,137
0.986749,0.0132505,0,25.151,5.096,0.185,0.114,122
6.22E-05,0.999938,1,30.848,2.21,0.062,0.274,36
0.137873,0.862127,0,21.304,2.405,0.097,0.166,57
6.37E-05,0.999936,1,43.214,4.751,0.09,0.18,101
2.33E-07,1,0,48.57,5.559,0.091,0.206,60
4.28E-07,1,0,40.562,3.439,0.074,0.209,35
9.34E-08,1,1,52.685,5.87,0.103,0.162,78
0.0911229,0.908877,1,43.434,9.646,0.178,0.119,120
0.000174691,0.999825,1,38.322,4.398,0.106,0.178,78
1.66E-06,0.999998,1,69.937,14.045,0.175,0.141,130
0.393127,0.606873,0,28.138,4.792,0.148,0.172,91
0.973403,0.0265974,0,21.404,3.98,0.156,0.145,100
0.00647331,0.993527,1,43.377,8.177,0.168,0.12,107
1.14E-12,1,1,74.994,8.573,0.096,0.19,75
0.786986,0.213014,1,21.725,4.697,0.2,0.15,59
0.415873,0.584127,0,21.523,3.114,0.119,0.182,65
0.00195492,0.998045,0,30.034,2.851,0.071,0.229,65
0.00364339,0.996357,1,27.608,3.05,0.095,0.186,50
0.0486145,0.951385,1,26.202,4.137,0.121,0.189,54
0.000254901,0.999745,1,35.473,4.77,0.119,0.232,51
0.0531872,0.946813,1,27.575,3.601,0.105,0.178,76
0.226379,0.773621,0,20.886,2.672,0.103,0.189,56
0.0528745,0.947125,1,20.131,1.509,0.06,0.223,48
6.01E-06,0.999994,1,58.242,8.82,0.129,0.134,132
0.92187,0.0781302,0,25.895,4.636,0.16,0.123,113
0.357784,0.642216,0,23.552,4.1,0.154,0.157,62
0.000112273,0.999888,1,45.026,5.011,0.073,0.22,119
0.999947,5.28E-05,0,31.711,7.927,0.226,0.092,202
0.783964,0.216036,0,22.579,3.939,0.151,0.147,81
0.524258,0.475742,0,20.986,2.801,0.121,0.147,72
4.91E-05,0.999951,1,52.609,9.157,0.148,0.146,106
2.71E-06,0.999997,1,63.124,12.043,0.155,0.137,112
0.990375,0.00962534,0,24.707,4.893,0.17,0.107,127
0.831914,0.168086,0,22.387,3.544,0.137,0.156,90
0.142681,0.857319,1,44.303,10.195,0.211,0.113,123
0.97024,0.02976,0,24.284,5.628,0.219,0.16,92
0.513151,0.486849,0,22.437,3.533,0.148,0.154,70
0.176473,0.823527,0,21.69,2.733,0.093,0.176,59
2.35E-17,1,1,116.148,18.527,0.124,0.158,125
0.275179,0.724821,0,26.186,4.586,0.152,0.146,72
0.064369,0.935631,0,24.498,3.273,0.113,0.196,57
1.63E-25,1,1,122.597,9.825,0.076,0.22,67
0.0933702,0.90663,0,24.349,3.677,0.135,0.201,53
2.45E-07,1,1,65.456,12.524,0.172,0.133,92
0.662183,0.337817,1,26.265,4.937,0.164,0.132,88
0.0100905,0.98991,1,21.517,1.612,0.057,0.308,33
2.02E-11,1,1,92.622,17.932,0.166,0.163,113
0.0200085,0.979992,0,38.083,7.884,0.177,0.147,81
0.644101,0.355899,0,22.708,3.937,0.152,0.15,73
0.398769,0.601231,1,38.518,8.825,0.209,0.109,114
0.928311,0.0716892,1,28.974,6.697,0.216,0.107,105
0.978729,0.021271,0,22.251,4.124,0.159,0.131,108
3.46E-11,1,1,88.535,15.357,0.149,0.132,127
0.8243,0.1757,0,34.044,7.179,0.194,0.108,128
0.000606395,0.999394,1,47.622,8.104,0.147,0.147,113
3.05E-07,1,1,48.621,5.008,0.067,0.255,72
0.782452,0.217548,1,29.366,6.85,0.209,0.137,89
0.424972,0.575028,0,28.904,5.283,0.17,0.118,92
6.78E-07,0.999999,1,43.804,4.281,0.075,0.23,54
0.000124804,0.999875,1,48.943,8.742,0.148,0.15,94
0.552742,0.447258,0,20.663,2.987,0.13,0.182,66
1.12E-07,1,1,58.554,8.312,0.123,0.152,91
4.96E-05,0.99995,0,34.653,3.121,0.075,0.239,51
4.24E-05,0.999958,1,30.604,2.05,0.06,0.213,34
0.755215,0.244785,0,34.784,8.43,0.219,0.14,107
0.231485,0.768515,1,30.164,5.542,0.169,0.12,87
0.909157,0.0908426,0,21.522,3.561,0.148,0.125,92
0.0239909,0.976009,1,32.793,4.758,0.116,0.153,91
0.816231,0.183769,0,22.36,4.322,0.176,0.15,74
0.8294,0.170599,0,21.485,3.708,0.157,0.14,79
1.13E-05,0.999989,1,36.848,3.395,0.072,0.269,45
0.00196636,0.998034,1,25.881,2.514,0.074,0.254,35
3.69E-09,1,1,52.403,4.82,0.073,0.222,50
1.41E-09,1,1,81.387,14.164,0.146,0.13,134
0.000254439,0.999746,1,42.618,6.775,0.131,0.173,81
4.81E-14,1,1,79.62,7.8,0.075,0.223,84
0.513317,0.486683,0,28.478,5.089,0.152,0.154,96
0.0613314,0.938669,0,26.59,3.304,0.099,0.172,75
0.997785,0.00221514,0,20.664,3.866,0.148,0.154,128
2.33E-17,1,1,105.398,14.12,0.098,0.215,102
0.00617367,0.993826,0,53.464,11.716,0.193,0.132,134
0.159556,0.840444,0,42.486,10.039,0.217,0.105,112
0.712574,0.287426,0,26.612,5.516,0.187,0.143,83
0.138978,0.861022,0,23.879,3.71,0.125,0.156,57
0.035571,0.964429,0,25.243,2,0.058,0.23,77
4.63E-06,0.999995,1,62.779,10.312,0.137,0.135,143
2.37E-07,1,1,55.294,7.147,0.102,0.174,92
0.99857,0.00143019,0,26.361,6.16,0.212,0.103,143
0.000201061,0.999799,1,33.562,3.663,0.091,0.18,53
0.0195915,0.980408,1,29.428,4.326,0.131,0.155,66
0.000211217,0.999789,1,45.441,8.592,0.16,0.161,73
0.0322209,0.967779,0,22.437,2.434,0.091,0.224,44
6.78E-08,1,1,58.698,7.632,0.112,0.168,96
0.00265107,0.997349,1,62.747,15.257,0.207,0.121,146
0.842745,0.157255,0,32.803,7.862,0.214,0.106,108
0.000383303,0.999617,1,50.555,9.632,0.163,0.128,108
0.681556,0.318444,0,29.262,5.692,0.173,0.124,102
5.96E-12,1,1,88.802,14.529,0.151,0.125,119
0.891064,0.108936,0,21.724,4.252,0.169,0.13,79
0.991539,0.00846105,1,21.21,5.109,0.224,0.122,92
1.85E-07,1,1,41.343,3.253,0.064,0.24,33
0.828172,0.171828,1,24.346,3.784,0.123,0.162,103
1.65E-05,0.999984,1,44.685,5.329,0.106,0.178,86
0.992558,0.00744234,0,33.234,7.852,0.219,0.113,152
6.38E-08,1,1,57.235,7.279,0.12,0.138,89
9.51E-14,1,1,65.474,3.756,0.041,0.319,36
6.66E-05,0.999933,1,42.18,6.007,0.108,0.16,74
3.16E-17,1,1,104.621,12.62,0.102,0.171,123
3.13E-05,0.999969,1,42.047,5.937,0.103,0.204,63
0.001562,0.998438,1,28.848,2.747,0.081,0.208,54
0.0482715,0.951728,0,23.342,3.037,0.118,0.164,48
0.241696,0.758304,1,26.369,5.097,0.17,0.153,62
4.13E-10,1,1,63.02,6.768,0.085,0.193,80
0.0311949,0.968805,0,31.471,5.468,0.158,0.148,70
0.78026,0.21974,0,21.237,4.543,0.201,0.168,56
1.46E-15,1,1,78.23,5.872,0.059,0.241,57
2.77E-06,0.999997,1,50.118,6.784,0.117,0.182,85
2.23E-06,0.999998,0,35.585,2.199,0.057,0.265,33
0.0029058,0.997094,1,23.913,2.019,0.08,0.222,32
0.114037,0.885963,0,28.584,5.528,0.172,0.152,62
8.64E-08,1,1,61.76,10.228,0.142,0.179,83
9.10E-15,1,1,83.161,8.979,0.088,0.202,74
0.277512,0.722488,1,23.542,3.337,0.124,0.153,71
1.12E-05,0.999989,1,40.774,4.842,0.104,0.191,56
0.968319,0.0316814,1,22.929,5.084,0.175,0.128,93
0.214729,0.785271,1,42.177,8.359,0.18,0.127,141
0.0263883,0.973612,0,30.997,4.996,0.132,0.174,72
0.00902453,0.990975,1,23.068,2.161,0.082,0.207,38
1.07E-08,1,1,71.91,11.687,0.143,0.138,119
1.14E-05,0.999989,1,67.161,14.209,0.174,0.132,130
4.39E-05,0.999956,1,30.217,2.167,0.052,0.296,27
0.00084301,0.999157,1,45.991,8.253,0.157,0.145,101
0.0818792,0.918121,0,25.072,3.029,0.106,0.174,70
0.00617677,0.993823,1,29.104,4.041,0.105,0.175,54
0.0825791,0.917421,1,42.439,9.696,0.208,0.153,106
0.0153078,0.984692,1,26.672,3.762,0.121,0.167,49
0.510664,0.489336,0,22.795,4.532,0.184,0.158,55
0.0170478,0.982952,1,38.529,6.623,0.156,0.116,104
0.291017,0.708983,0,23.669,3.846,0.149,0.162,63
0.0362624,0.963738,1,21.158,2.011,0.085,0.246,41
6.35E-07,0.999999,1,47.819,5.646,0.102,0.168,66
0.567117,0.432883,0,30.2,6.588,0.198,0.128,88
0.0669321,0.933068,0,27.47,4.535,0.154,0.14,62
0.569111,0.430889,0,24.136,3.759,0.127,0.157,85
2.21E-06,0.999998,1,47.781,6.152,0.114,0.172,73
0.228635,0.771365,0,28.622,5.365,0.163,0.18,75
2.31E-06,0.999998,0,44.617,5.998,0.106,0.191,50
0.250763,0.749237,0,20.213,2.855,0.134,0.189,47
0.753836,0.246164,1,29.318,5.232,0.162,0.116,115
0.967121,0.0328792,0,30.125,6.639,0.202,0.103,127
3.54E-10,1,1,53.717,4.275,0.073,0.191,40
0.0213626,0.978637,1,33.762,5.186,0.133,0.145,90
3.73E-10,1,1,64.188,6.963,0.087,0.172,86
0.294353,0.705647,1,28.477,5.428,0.171,0.144,78
7.57E-08,1,1,37.388,1.55,0.034,0.391,11
1.95E-06,0.999998,1,34.616,2.269,0.049,0.239,24
6.15E-06,0.999994,1,64.746,12.341,0.162,0.155,130
0.00517406,0.994826,1,36.553,5.735,0.132,0.156,86
3.22E-10,1,1,85.762,15.416,0.151,0.129,132
0.301584,0.698416,0,22.087,2.9,0.113,0.178,67
0.700526,0.299474,0,21.777,4.302,0.164,0.159,62
0.984276,0.0157238,0,21.489,4.69,0.201,0.13,94
0.000318673,0.999681,1,43.108,6.273,0.104,0.159,98
0.355963,0.644037,0,22.436,3.022,0.117,0.149,72
2.73E-11,1,1,62.906,5.62,0.078,0.215,61
0.768344,0.231656,1,31.514,7.349,0.219,0.119,98
5.89E-06,0.999994,1,40.074,4.168,0.084,0.234,52
0.480269,0.519731,0,25.285,4.713,0.167,0.144,73
0.405373,0.594627,0,22.531,3.27,0.124,0.155,71
9.94E-13,1,1,78.426,10.174,0.098,0.202,77
0.000325041,0.999675,1,49.96,9.303,0.163,0.125,106
0.904474,0.0955256,0,31.304,7.061,0.195,0.116,116
0.000100959,0.999899,1,30.538,2.197,0.065,0.238,41
0.0592757,0.940724,1,29.424,4.738,0.147,0.136,74
0.00082917,0.999171,1,28.573,2.771,0.091,0.195,43
1.01E-17,1,1,88.866,7.937,0.08,0.215,49
7.31E-05,0.999927,1,34.9,3.273,0.066,0.225,57
0.518314,0.481686,0,23.009,3.498,0.122,0.143,78
1.59E-13,1,1,100.135,17.026,0.144,0.149,128
0.0239787,0.976021,0,43.155,9.233,0.19,0.141,104
2.46E-21,1,1,121.318,14.696,0.091,0.211,107
0.878989,0.121011,1,24.233,4.554,0.176,0.153,92
1.28E-07,1,1,65.882,11.748,0.136,0.173,100
3.49E-05,0.999965,1,54.172,9.06,0.14,0.132,117
4.99E-07,1,1,47.294,5.573,0.106,0.178,59
0.0597405,0.94026,1,37.153,6.295,0.146,0.142,114
1.42E-09,1,1,64.144,7.615,0.095,0.209,91
1.20E-06,0.999999,1,50.948,7.052,0.114,0.193,77
0.0123233,0.987677,0,46.484,10.075,0.194,0.109,111
0.0265774,0.973423,0,26.271,2.956,0.087,0.207,66
0.780598,0.219402,0,24.821,6.329,0.239,0.164,56
0.00378616,0.996214,1,42.64,7.588,0.16,0.131,103
1.68E-07,1,1,42.378,2.676,0.054,0.253,49
3.08E-09,1,1,60.995,7.012,0.093,0.191,85
7.29E-15,1,1,74.636,6.445,0.079,0.221,39
8.85E-10,1,1,59.385,5.742,0.073,0.198,76
0.000324609,0.999675,1,38.1,4.711,0.118,0.14,80
0.187991,0.812009,0,22.041,2.312,0.069,0.176,71
0.518948,0.481052,0,20.7,3.203,0.14,0.171,61
0.0099849,0.990015,0,28.045,3.448,0.104,0.184,60
0.682629,0.317371,1,21.2,4.092,0.174,0.146,59
1.57E-22,1,1,133.152,17.98,0.109,0.198,119
1.79E-06,0.999998,1,45.901,4.738,0.081,0.21,77
2.75E-12,1,1,80.241,9.662,0.1,0.154,114
9.34E-07,0.999999,1,55.451,9.115,0.147,0.178,78
7.70E-05,0.999923,1,50.387,8.508,0.14,0.142,104
0.0500007,0.949999,0,41.112,8.856,0.195,0.121,103
0.777682,0.222318,0,21.622,3.741,0.151,0.138,76
0.205889,0.794111,0,25.437,3.814,0.127,0.157,74
0.00121777,0.998782,1,51.372,9.377,0.158,0.117,134
0.0815851,0.918415,0,32.295,6.253,0.162,0.22,75
0.719487,0.280513,0,32.082,7.359,0.213,0.111,100
0.737908,0.262092,0,32.062,7.5,0.218,0.125,98
0.820312,0.179688,0,20.966,3.957,0.173,0.14,69
7.33E-10,1,1,89.807,15.083,0.121,0.149,182
4.23E-08,1,1,65.747,10.242,0.125,0.167,108
0.435682,0.564318,1,27.13,4.259,0.14,0.134,95
0.929614,0.0703855,0,26.141,3.907,0.128,0.143,129
0.0774493,0.922551,0,24.796,2.639,0.084,0.213,73
1.36E-19,1,1,93.453,7.695,0.067,0.293,33
4.63E-05,0.999954,1,53.249,9.445,0.154,0.139,106
0.292379,0.707621,0,30.825,6.1,0.181,0.126,87
2.47E-08,1,1,75.44,11.919,0.113,0.177,156
0.694685,0.305315,0,28.153,4.849,0.153,0.144,107
0.997361,0.00263897,0,27.076,6.118,0.21,0.097,142
0.00011338,0.999887,1,61.074,13.187,0.182,0.11,125
0.904579,0.0954207,1,30.269,6.902,0.202,0.125,109
0.995694,0.00430632,0,28.887,6.965,0.223,0.096,137
0.000131442,0.999869,1,57.517,11.135,0.165,0.122,129
0.0160921,0.983908,1,27.585,3.768,0.119,0.171,57
1.86E-18,1,1,107.391,13.823,0.108,0.176,91
0.00017398,0.999826,1,60.402,12.864,0.191,0.11,129
0.251052,0.748948,0,30.798,5.423,0.163,0.114,96
0.000265143,0.999735,1,37.881,4.093,0.096,0.179,85
0.306166,0.693834,0,20.52,2.647,0.111,0.214,57
1.49E-07,1,1,51.134,5.246,0.083,0.191,81
0.00276438,0.997236,0,32.244,3.988,0.112,0.161,70
0.0488819,0.951118,0,28.821,4.683,0.144,0.15,67
0.890944,0.109056,1,26.051,5.239,0.171,0.144,99
1.88E-07,1,1,47.358,5.145,0.091,0.219,53
0.000207156,0.999793,1,40.718,6.217,0.131,0.15,72
0.896758,0.103242,0,26.367,5.927,0.205,0.13,90
0.370909,0.629091,1,25.456,4.118,0.138,0.164,79
0.659334,0.340666,0,23.045,4.479,0.171,0.152,67
1.88E-16,1,1,112.279,17.449,0.129,0.144,136
6.37E-11,1,1,85.926,13.3,0.127,0.147,145
0.0620493,0.937951,0,40.98,9.241,0.194,0.128,99
0.0199358,0.980064,1,34.518,6.028,0.149,0.134,82
0.909787,0.0902126,0,22.455,4.614,0.189,0.147,80
0.6193,0.3807,0,20.453,3.095,0.128,0.166,67
0.0471088,0.952891,1,30.763,5.593,0.156,0.149,68
0.414059,0.585941,0,20.171,2.805,0.124,0.157,59
0.915879,0.0841211,1,27.111,6.047,0.201,0.143,97
0.335317,0.664683,0,21.404,2.758,0.117,0.157,66
1.02E-24,1,1,126.846,12.686,0.084,0.202,83
0.427349,0.572651,1,26.147,4.128,0.145,0.136,88
0.0708218,0.929178,0,25.989,3.72,0.13,0.157,64
0.000502027,0.999498,1,46.051,7.028,0.13,0.147,115
0.640777,0.359223,0,35.563,8.374,0.21,0.112,109
0.616327,0.383673,0,20.928,3.225,0.141,0.159,68
0.821454,0.178546,0,20.446,3.825,0.164,0.154,67
0.976251,0.0237492,0,37.152,9.974,0.244,0.104,136
0.0222752,0.977725,1,44.387,8.246,0.16,0.116,131
0.881148,0.118852,0,26.38,5.946,0.205,0.125,88
0.949883,0.0501175,0,23.216,4.428,0.172,0.131,99
6.37E-11,1,1,65.475,6.809,0.087,0.202,75
0.0442968,0.955703,0,32.389,5.264,0.146,0.125,87
0.544368,0.455632,0,25.869,4.115,0.148,0.128,92
0.0159389,0.984061,0,24.473,3.111,0.116,0.208,40
0.389751,0.610249,0,21.866,2.891,0.111,0.165,71
0.00939737,0.990603,1,21.046,1.57,0.053,0.313,29
5.30E-11,1,1,67.912,7.442,0.091,0.199,83
0.0251523,0.974848,0,30.336,3.971,0.112,0.166,83
1.26E-16,1,1,83.403,6.637,0.035,0.307,56
0.000580935,0.999419,1,34.28,4.116,0.115,0.174,64
0.011039,0.988961,1,27.416,3.204,0.096,0.169,61
0.960865,0.039135,0,22.855,5.712,0.239,0.131,75
0.976987,0.0230135,0,21.242,4.365,0.186,0.131,93
0.941005,0.0589953,1,20.059,3.504,0.153,0.137,86
0.0836052,0.916395,1,25.021,2.716,0.092,0.19,75
4.18E-11,1,1,61.026,5.347,0.072,0.231,55
4.49E-06,0.999995,1,43.572,5.587,0.107,0.19,56
0.884265,0.115735,1,25.762,5.112,0.179,0.144,97
0.153544,0.846456,0,24.517,3.888,0.138,0.156,60
0.0385917,0.961408,0,29.435,4.305,0.124,0.151,76
0.205563,0.794437,1,21.708,3.271,0.127,0.198,50
3.00E-10,1,1,57.021,5.09,0.059,0.215,53
8.02E-09,1,1,75.885,13.284,0.141,0.149,124
0.00262783,0.997372,1,26.84,2.998,0.09,0.205,40
0.0420604,0.95794,1,33.527,4.946,0.13,0.165,100
0.0658757,0.934124,0,28.789,5.126,0.159,0.151,63
0.00659992,0.9934,1,22.088,1.411,0.043,0.264,38
1.65E-06,0.999998,1,54.296,7.471,0.115,0.169,103
0.960816,0.0391839,1,27.602,4.994,0.154,0.135,131
0.907241,0.0927591,0,22.997,4.971,0.201,0.193,76
0.186786,0.813214,0,27.575,4.889,0.164,0.132,72
0.664531,0.335469,1,22.447,3.551,0.139,0.144,79
0.0104465,0.989553,1,43.639,8.658,0.173,0.141,107
2.60E-05,0.999974,1,60.27,11.455,0.153,0.148,126
8.14E-06,0.999992,1,50.628,7.575,0.119,0.16,92
0.0164898,0.98351,0,29.862,4.425,0.124,0.217,64
0.914378,0.0856223,0,26.837,5.424,0.17,0.123,107
0.863075,0.136925,0,35.844,7.353,0.181,0.132,144
0.992766,0.00723414,0,21.509,4.509,0.194,0.115,108
0.98185,0.0181502,0,20.263,4.235,0.191,0.147,89
0.000149884,0.99985,1,44.814,7.456,0.149,0.138,82
0.264109,0.735891,1,21.771,2.916,0.098,0.154,64
8.19E-08,1,1,64.973,10.127,0.136,0.139,112
0.808236,0.191764,0,24.45,4.225,0.155,0.137,94
0.921253,0.0787471,1,21.954,3.968,0.16,0.139,90
0.195413,0.804587,0,39.779,8.715,0.204,0.121,113
5.83E-10,1,1,57.167,6.288,0.109,0.163,43
7.08E-08,1,1,47.58,4.728,0.082,0.198,50
1.49E-14,1,1,110.796,19.207,0.143,0.137,153
0.118718,0.881282,0,22.987,3.228,0.123,0.199,53
0.052247,0.947753,1,46.672,9.65,0.181,0.104,139
4.01E-06,0.999996,1,42.966,5.056,0.09,0.211,58
4.43E-15,1,1,91.621,12.128,0.101,0.211,86
0.843891,0.156109,0,23.786,4.234,0.165,0.158,90
2.98E-13,1,1,75.231,6.902,0.061,0.246,85
0.0262294,0.973771,1,28.245,3.761,0.107,0.218,68
0.997061,0.00293885,0,25.391,5.732,0.202,0.103,133
2.28E-10,1,1,61.858,6.464,0.089,0.196,67
6.10E-07,0.999999,1,52.913,7.065,0.114,0.171,85
5.34E-06,0.999995,1,46.724,5.654,0.106,0.163,84
0.000302851,0.999697,1,41.272,5.893,0.113,0.191,86
0.980661,0.0193392,0,27.17,5.685,0.184,0.113,125
1.23E-14,1,1,91.598,12.704,0.121,0.179,90
8.24E-10,1,1,58.246,6.237,0.1,0.181,57
0.999284,0.00071645,0,21.409,3.928,0.174,0.114,147
1.01E-07,1,1,58.399,8.271,0.114,0.172,89
0.148481,0.851519,0,20.801,2.633,0.112,0.177,49
0.917585,0.0824148,0,25.009,4.705,0.165,0.139,103
2.75E-15,1,1,110.349,17.921,0.115,0.163,148
6.45E-10,1,1,83.793,14.647,0.146,0.143,136
0.28448,0.71552,0,26.872,4.295,0.135,0.142,84
0.855168,0.144832,0,25.311,4.76,0.17,0.117,97
0.115984,0.884016,0,23.83,3.299,0.102,0.153,62
0.129238,0.870762,0,20.321,2.43,0.107,0.188,46
0.000430974,0.999569,1,45.497,7.648,0.147,0.148,98
0.00290472,0.997095,1,39.876,7.198,0.158,0.131,83
0.244539,0.755461,0,23.108,3.369,0.123,0.176,64
2.89E-07,1,1,60.68,9.572,0.13,0.159,101
0.0319787,0.968021,0,36.85,6.848,0.164,0.157,93
0.116265,0.883735,0,29.578,4.698,0.139,0.159,85
0.942721,0.0572795,1,23.054,5,0.196,0.144,85
4.88E-19,1,1,105.358,11.196,0.082,0.23,96
0.0812865,0.918713,1,25.104,4.09,0.138,0.224,50
2.70E-10,1,1,72.852,10.507,0.131,0.139,98
1.56E-07,1,1,52.641,6.003,0.102,0.17,82
0.0914521,0.908548,0,37.613,7.135,0.172,0.12,110
0.847408,0.152592,1,21.725,3.467,0.15,0.134,87
0.00524523,0.994755,1,26.635,2.751,0.086,0.183,52
0.0579982,0.942002,1,29.095,5.67,0.184,0.195,52
9.29E-14,1,1,93.227,12.081,0.12,0.161,139
1.40E-12,1,1,66.411,5.282,0.056,0.275,56
0.0594462,0.940554,0,20.624,2.559,0.095,0.205,36
0.402081,0.597919,0,26.95,5.081,0.155,0.146,78
0.481992,0.518008,0,29.985,6.205,0.186,0.115,89
0.992159,0.00784097,0,23.664,4.936,0.188,0.108,119
0.00360797,0.996392,1,24.321,2.538,0.078,0.264,29
0.0112157,0.988784,1,46.588,9.891,0.187,0.158,112
0.520006,0.479994,1,23.195,4.334,0.167,0.159,63
0.0008308,0.999169,1,38.595,6.236,0.151,0.138,71
4.74E-06,0.999995,1,61.378,10.605,0.137,0.15,127
0.548185,0.451815,0,20.917,2.939,0.116,0.174,70
4.94E-05,0.999951,1,36.67,3.921,0.093,0.191,56
3.33E-09,1,1,69.6,10.413,0.126,0.149,105
0.993948,0.00605185,0,23.707,5.813,0.229,0.119,106
0.988851,0.0111492,0,22.655,5.63,0.22,0.119,93
0.993773,0.00622659,0,20.672,4.284,0.189,0.162,105
0.00117501,0.998825,1,54.701,11.538,0.184,0.111,127
0.72994,0.27006,0,39.678,9.683,0.217,0.112,128
0.919154,0.0808458,0,25.328,6.41,0.239,0.158,74
0.938707,0.0612932,0,24.13,5.29,0.198,0.129,89
0.919143,0.0808568,0,24.027,5.411,0.206,0.127,82
0.813648,0.186352,1,23.565,4.894,0.187,0.183,73
2.82E-17,1,1,110.419,16.601,0.136,0.131,109
0.999195,0.000804956,0,26.059,6.496,0.225,0.1,142
0.00889643,0.991104,1,42.107,7.527,0.156,0.153,110
0.0132555,0.986744,1,53.282,12.266,0.199,0.101,135
0.0148276,0.985172,0,20.488,1.609,0.07,0.22,32
0.875092,0.124908,1,32.597,7.974,0.231,0.124,106
3.04E-11,1,1,74.773,9.398,0.106,0.168,103
0.833319,0.166681,1,23.232,4.402,0.171,0.146,82
0.000127019,0.999873,1,57.306,11.141,0.178,0.114,126
0.812589,0.187411,0,21.289,4.292,0.182,0.148,65
0.765993,0.234007,0,20.601,3.215,0.132,0.167,75
5.58E-08,1,1,47.657,4.104,0.072,0.213,57
0.791565,0.208435,0,29.642,6.973,0.213,0.132,90
0.843738,0.156262,0,26.702,5.894,0.196,0.127,88
0.321616,0.678384,0,26.186,4.525,0.159,0.15,75
0.962697,0.0373032,1,20.936,3.192,0.112,0.143,107
0.976214,0.023786,0,27.708,6.33,0.208,0.119,115
0.949461,0.0505393,0,22.952,4.965,0.195,0.13,87
0.000147017,0.999853,0,34.779,3.687,0.088,0.252,56
0.105061,0.894939,0,29.934,4.987,0.149,0.143,82
0.920096,0.0799044,0,24.713,4.722,0.166,0.131,101
0.272276,0.727724,1,22.674,2.676,0.09,0.207,74
0.000142306,0.999858,1,43.59,8.121,0.158,0.186,59
0.00015932,0.999841,1,30.423,2.898,0.085,0.211,35
6.56E-21,1,1,121.459,16.177,0.107,0.175,99
0.00432881,0.995671,1,24.906,2.176,0.071,0.238,43
9.37E-14,1,1,85.617,10.021,0.093,0.203,108
0.0524095,0.947591,1,29.28,4.48,0.13,0.145,76
0.041591,0.958409,0,35.186,6.837,0.16,0.168,83
3.95E-06,0.999996,1,55.678,9.162,0.14,0.156,99
2.77E-23,1,1,138.289,18.874,0.104,0.196,126
0.0662485,0.933751,1,22.874,2.789,0.103,0.173,53
3.61E-05,0.999964,1,61.986,12.095,0.159,0.129,135
0.389532,0.610468,0,24.878,5.238,0.192,0.149,55
0.00301569,0.996984,1,33.925,5.186,0.129,0.156,66
0.258029,0.741971,0,21.098,2.411,0.102,0.185,64
0.0325004,0.9675,1,43.199,7.436,0.142,0.133,139
2.32E-10,1,1,75.733,11.541,0.122,0.167,104
0.633608,0.366392,0,27.98,5.483,0.177,0.139,91
0.000173817,0.999826,1,35.069,4.166,0.099,0.215,54
3.13E-09,1,1,55.251,5.489,0.074,0.201,62
1.02E-10,1,0,68.162,9.164,0.123,0.161,67
0.000165084,0.999835,0,31.402,2.688,0.07,0.23,47
9.95E-15,1,1,92.027,12.183,0.108,0.192,99
7.59E-09,1,1,85.176,15.979,0.165,0.107,159
0.646544,0.353456,1,22.328,3.486,0.138,0.171,77
0.000127974,0.999872,1,41.932,5.583,0.108,0.174,86
0.317416,0.682584,1,38.734,7.798,0.172,0.118,129
0.000146112,0.999854,0,31.178,2.896,0.086,0.185,41
0.953057,0.0469427,1,42.176,8.506,0.176,0.105,195
0.00016327,0.999837,1,39.811,5.115,0.097,0.19,79
0.981206,0.018794,0,20.547,5.044,0.231,0.139,76
