Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.991023,0.00897668,0,24.072,4.777,0.183,0.518,4
0.992415,0.00758474,0,21.781,3.86,0.161,0.762,2
0,1,1,1223.387,84.603,0.023,0.953,6
0,1,1,425.246,36.29,0.037,0.901,8
0.819573,0.180427,0,38.446,7.525,0.175,0.558,5
0.903452,0.0965481,0,33.733,5.518,0.15,0.479,6
0.9935,0.00649976,0,29.985,6.767,0.211,0.399,7
0.972547,0.0274529,0,29.421,5.133,0.145,0.462,6
0.998548,0.00145196,0,22.713,5.374,0.219,0.414,6
0.989426,0.0105744,0,20.316,2.501,0.114,0.674,3
0.06859,0.93141,0,49.174,8.128,0.133,0.799,3
0.983669,0.0163308,0,29.737,6.14,0.193,0.54,5
0.99535,0.00464981,0,28.563,6.417,0.212,0.396,7
0.983653,0.0163471,0,22.553,3.22,0.135,0.648,3
0.994442,0.00555785,0,21.431,3.998,0.143,0.678,3
0.977713,0.022287,0,21.394,2.437,0.08,0.529,4
0.992604,0.00739547,0,20.763,3.271,0.136,0.789,2
5.40E-10,1,1,132.577,25.438,0.181,0.552,10
0.997918,0.00208238,0,25.636,5.771,0.21,0.409,7
0.986494,0.0135063,0,22.39,2.852,0.098,0.513,5
0.99927,0.000729843,0,20.084,4.704,0.219,0.427,6
0,1,1,753.335,20.688,0.005,0.972,4
0.865269,0.134731,0,43.835,10.539,0.218,0.386,7
0.720592,0.279408,0,43.295,8.683,0.192,0.413,7
0.10695,0.89305,0,37.369,2.828,0.063,0.563,4
0.972294,0.0277062,0,35.08,8.226,0.218,0.444,6
0.569052,0.430948,0,33.077,3.277,0.069,0.778,3
0.854492,0.145508,0,23.987,1.335,0.053,0.743,2
0.992207,0.00779254,0,23.143,4.583,0.175,0.507,4
0.996315,0.0036847,0,20.691,4.355,0.203,0.585,3
0.988388,0.0116121,0,44.647,10.81,0.221,0.31,12
0.852187,0.147813,0,37.163,6.808,0.161,0.609,5
0.926636,0.0733643,0,36.268,7.478,0.189,0.456,6
0.272811,0.727189,0,34.641,2.446,0.043,0.904,2
0.998869,0.00113056,0,22.099,4.872,0.187,0.391,7
0,1,1,451.203,16.536,0.01,0.954,6
0.916763,0.0832374,0,41.796,9.202,0.211,0.378,8
0.998414,0.00158587,0,20.76,4.746,0.212,0.452,5
0,1,1,772.031,42.019,0.018,0.966,3
0.464359,0.535641,0,46.598,9.5,0.173,0.504,6
0.118571,0.881429,0,43.412,5.635,0.082,0.83,3
0.988272,0.0117278,0,32.123,7.832,0.226,0.426,6
0,1,1,379.9,21.411,0.017,0.961,6
0.957777,0.0422234,0,36.147,6.356,0.166,0.351,9
0.725543,0.274457,0,31.248,2.799,0.082,0.437,6
0.989211,0.0107892,0,29.956,5.979,0.181,0.425,7
0.998666,0.00133434,0,26.526,6.826,0.239,0.407,7
0.997845,0.00215523,0,22.052,4.589,0.182,0.422,6
0.998052,0.0019484,0,20.827,3.832,0.177,0.443,6
0,1,1,1043.107,28.475,0.004,0.986,3
0.956036,0.043964,0,38.004,8.069,0.203,0.363,8
0.951443,0.0485574,0,35.494,7.857,0.192,0.435,6
0.623122,0.376878,0,28.653,2.004,0.064,0.633,3
0.904732,0.0952682,0,26.812,3.296,0.086,0.661,3
0.979643,0.0203569,0,26.113,4.584,0.141,0.46,5
0.974063,0.0259368,0,26.086,4.502,0.154,0.527,4
0.989738,0.0102619,0,25.692,4.601,0.161,0.415,6
0.986748,0.0132518,0,24.443,4.041,0.143,0.606,4
0.975779,0.0242213,0,21.965,2.682,0.113,0.612,3
0.993571,0.00642869,0,20.648,3.411,0.152,0.519,4
0.986341,0.0136585,0,20.474,2.443,0.115,0.513,4
0,1,1,556.443,0,0,1,1
0.0307165,0.969284,0,51.622,7.472,0.115,0.417,7
0.269782,0.730218,0,44.157,8.271,0.173,0.537,4
0.963228,0.0367724,0,30.284,5.527,0.155,0.535,5
0.995609,0.00439141,0,24.821,5.656,0.199,0.472,5
0.982126,0.0178739,0,23.468,3.469,0.126,0.557,4
0.980959,0.0190409,0,21.759,2.497,0.106,0.677,3
2.14E-06,0.999998,0,78.855,8.486,0.071,0.799,5
0.462257,0.537742,0,58.55,15.394,0.246,0.395,8
0.445502,0.554499,0,50.297,9.141,0.155,0.342,10
0.793676,0.206324,0,39.937,6.851,0.153,0.372,8
0.962447,0.0375526,0,34.882,7.295,0.183,0.394,7
0.983472,0.0165278,0,30.881,5.956,0.18,0.414,7
0.893105,0.106895,0,29.159,3.83,0.065,0.783,3
0.990302,0.00969783,0,22.602,3.706,0.162,0.541,4
0.997656,0.00234434,0,22.586,5.079,0.218,0.469,5
0.987266,0.012734,0,30,5.974,0.188,0.386,7
0.979961,0.0200394,0,29.589,6.1,0.176,0.512,5
0.985528,0.0144725,0,27.415,5.837,0.208,0.525,4
0.988037,0.0119633,0,24.422,4.365,0.164,0.56,4
0.99567,0.00432955,0,24.29,5.275,0.194,0.485,5
0.996934,0.00306635,0,23.409,5.229,0.211,0.47,5
0.991753,0.00824737,0,22.251,3.885,0.147,0.544,4
0.999253,0.000747214,0,21.379,5.385,0.245,0.41,6
0.99839,0.0016096,0,20.696,4.198,0.191,0.41,6
0.972057,0.0279429,0,27.101,4.136,0.124,0.421,6
0.99406,0.00593971,0,25.275,5.872,0.223,0.516,4
0.983167,0.0168329,0,24.49,3.632,0.143,0.483,5
0.998516,0.00148441,0,22.314,5.588,0.236,0.457,5
0.991655,0.00834455,0,20.887,3.355,0.133,0.515,4
0.000390046,0.99961,0,69.706,9.776,0.114,0.549,8
0.683448,0.316552,0,43.637,8.346,0.159,0.486,7
0.996628,0.00337178,0,32.578,7.709,0.215,0.368,9
0.996106,0.00389364,0,28.399,5.921,0.192,0.378,8
0.998172,0.00182782,0,22.775,4.558,0.172,0.403,7
0.994764,0.00523607,0,20.752,3.148,0.128,0.505,5
0.996755,0.00324466,0,20.633,3.669,0.17,0.478,5
0.993138,0.0068618,0,20.212,2.738,0.128,0.456,5
0,1,1,501.71,13.828,0.009,0.831,5
0.975649,0.0243511,0,21.793,2.467,0.097,0.517,4
0,1,1,984.627,37.601,0.008,0.966,7
0,1,0,382.54,0,0,1,1
0.917313,0.0826869,0,36.834,7.075,0.187,0.399,7
0.980821,0.0191789,0,32.086,7.287,0.198,0.422,6
0.957669,0.0423306,0,28.338,4.663,0.133,0.609,4
0.97849,0.0215102,0,27.275,5.381,0.179,0.523,4
0.995128,0.00487165,0,24.723,4.954,0.184,0.42,6
8.33E-14,1,1,104.989,0,0,1,1
0.989404,0.0105958,0,26.971,5.783,0.187,0.461,5
0.968897,0.0311035,0,25.673,3.465,0.109,0.764,3
0.965912,0.0340881,0,24.795,3.674,0.147,0.602,3
0.991212,0.008788,0,24.653,4.56,0.176,0.477,5
0.991431,0.00856927,0,23.375,3.819,0.146,0.508,5
0.992947,0.00705255,0,22.99,3.866,0.142,0.517,5
0.998358,0.00164172,0,21.764,4.721,0.201,0.415,6
0,1,1,423.702,17.704,0.015,0.921,6
2.43E-33,1,1,246.143,12.907,0.022,0.907,5
0.994634,0.00536595,0,29.188,5.921,0.187,0.381,8
0.989034,0.0109658,0,23.427,3.444,0.136,0.519,5
0.995598,0.00440234,0,22.731,4.772,0.19,0.55,4
0.997891,0.00210933,0,20.366,4.032,0.179,0.49,5
0.999155,0.000844657,0,20.262,4.576,0.21,0.438,6
0,1,1,578.716,0,0,1,1
0.325919,0.674081,0,55.057,10.928,0.179,0.37,10
0.891219,0.108781,0,30.494,3.996,0.111,0.554,5
0.983347,0.0166532,0,27.987,5.452,0.182,0.494,5
0.984904,0.0150964,0,26.147,4.598,0.172,0.484,5
0.994463,0.00553723,0,24.996,4.998,0.193,0.525,5
0.993659,0.00634129,0,21.898,3.723,0.148,0.462,5
0.995921,0.0040786,0,25.26,5.485,0.192,0.425,6
0.972763,0.0272366,0,22.691,2.314,0.087,0.722,3
0,1,1,527.522,19.308,0.007,0.99,3
1.14E-06,0.999999,0,100.764,15.784,0.123,0.325,14
0.875194,0.124806,0,45.028,10.437,0.208,0.397,8
0.929428,0.0705721,0,43.545,9.798,0.211,0.355,9
0.979514,0.0204859,0,30.406,5.632,0.156,0.401,7
0.967277,0.032723,0,26.159,3.22,0.091,0.465,6
0,1,1,479.377,13.836,0.008,0.978,3
0.992845,0.00715541,0,20.195,2.994,0.101,0.702,3
0,1,0,757.193,16.613,0.003,0.993,4
0.985509,0.0144911,0,40.628,7.989,0.166,0.481,11
0.999534,0.000466498,0,22.212,4.999,0.212,0.534,7
0.511764,0.488236,0,49.817,11.407,0.211,0.394,7
0.059336,0.940664,0,49.128,7.765,0.127,0.436,6
0.905718,0.094282,0,33.535,5.851,0.16,0.416,6
0.992186,0.0078145,0,30.942,7.592,0.23,0.44,6
0.9867,0.0133004,0,28.228,6.242,0.201,0.567,4
0.993529,0.00647131,0,27.258,6.383,0.214,0.479,5
0.981871,0.018129,0,27.255,5.141,0.166,0.476,5
0.993345,0.00665545,0,25.913,5.502,0.209,0.479,5
0.986807,0.0131932,0,25.677,4.992,0.182,0.541,4
0.993298,0.00670189,0,25.381,5.405,0.198,0.461,5
0.993105,0.00689548,0,23.191,4.229,0.172,0.456,5
0.979777,0.0202235,0,22.16,2.773,0.12,0.519,4
0.995141,0.00485913,0,20.99,3.546,0.152,0.461,5
0.989487,0.0105134,0,20.458,2.667,0.112,0.669,3
0.99486,0.0051396,0,20.085,3.545,0.153,0.503,4
0.268689,0.731311,0,47.496,8.635,0.142,0.543,6
0.990016,0.00998414,0,33.13,7.924,0.213,0.418,7
0.995648,0.00435207,0,32.209,7.895,0.228,0.374,8
0.997324,0.00267647,0,28.055,6.569,0.226,0.433,7
0.989705,0.0102954,0,23.222,3.542,0.136,0.504,5
0.96075,0.0392503,0,21.86,1.279,0.037,0.893,2
2.43E-30,1,1,277.502,38.927,0.125,0.405,14
0.991876,0.00812439,0,30.801,5.744,0.162,0.35,9
0.998217,0.00178297,0,28.901,7.099,0.211,0.412,8
0.997898,0.00210201,0,21.134,3.905,0.158,0.467,6
0,1,1,558.346,14.837,0.004,0.995,2
0.929567,0.0704329,0,30.659,5.133,0.144,0.486,5
0.997294,0.00270597,0,24.901,6.121,0.228,0.485,5
0.993987,0.0060133,0,21.472,3.272,0.142,0.501,5
0.974824,0.025176,0,20.018,1.421,0.06,0.542,4
0,1,1,784.082,0,0,1,1
0.58286,0.41714,0,59.317,14.234,0.225,0.342,11
0.909771,0.0902287,0,36.007,6.24,0.143,0.47,7
0.892977,0.107023,0,29.619,3.921,0.081,0.788,3
0.985186,0.014814,0,26.466,4.599,0.157,0.532,5
0.985723,0.0142775,0,25.846,4.267,0.136,0.557,5
0.998721,0.00127925,0,25.269,6.102,0.232,0.412,7
0.998303,0.00169732,0,24.613,6.079,0.237,0.425,6
0,1,0,681.398,39.756,0.02,0.97,2
0.00376911,0.996231,0,55.373,8.22,0.138,0.54,4
0.00299224,0.997008,0,43.835,1.921,0.044,0.708,2
0.98134,0.0186601,0,25.416,4.988,0.179,0.579,3
0,1,1,815.849,35.265,0.01,0.98,4
0.964705,0.0352954,0,34.438,7.417,0.193,0.471,6
0.788198,0.211802,0,32.831,3.527,0.092,0.532,6
0.99031,0.00969019,0,28.801,5.412,0.173,0.434,7
0.994659,0.00534066,0,27.735,5.649,0.183,0.431,7
0.985388,0.0146116,0,21.954,2.12,0.09,0.434,6
0.997474,0.00252583,0,21.572,4.417,0.184,0.496,5
0.97882,0.0211804,0,21.402,1.933,0.077,0.731,3
0,1,1,316.271,20.945,0.027,0.831,5
0.875724,0.124276,0,44.206,10.603,0.228,0.414,7
0.770243,0.229757,0,33.064,4.606,0.125,0.484,5
0.974693,0.0253074,0,32.911,7.804,0.223,0.462,5
0.995126,0.00487408,0,20.363,3.848,0.175,0.598,3
0.996465,0.00353465,0,30.049,6.37,0.185,0.357,9
0.998733,0.00126729,0,25.392,5.918,0.216,0.466,7
0.999959,4.05E-05,0,22.407,6.248,0.265,0.326,11
0.99304,0.00695992,0,21.248,3.016,0.123,0.508,5
0.999498,0.000502128,0,20.433,4.106,0.186,0.392,8
0,1,0,304.06,11.472,0.012,0.939,4
0.736298,0.263702,0,50.382,11.705,0.216,0.344,9
0.825644,0.174356,0,35.85,6.514,0.163,0.624,4
0.834618,0.165382,0,33.388,4.996,0.121,0.425,6
0.944882,0.0551176,0,28.613,4.827,0.151,0.658,3
0.98199,0.0180103,0,23.094,3.491,0.138,0.508,4
0.993109,0.00689048,0,20.899,3.642,0.145,0.632,3
0.341602,0.658398,1,50.054,9.77,0.177,0.509,7
0.990581,0.00941906,0,25.76,4.584,0.169,0.43,6
0.994197,0.00580287,0,23.898,4.289,0.164,0.424,6
0,1,1,411.563,14.84,0.007,0.991,2
0.353191,0.646809,0,38.343,4.659,0.1,0.683,4
0.997617,0.00238294,0,20.793,3.689,0.168,0.554,5
0.990609,0.00939107,0,20.052,2.136,0.06,0.916,2
0.894876,0.105124,0,31.443,5.282,0.159,0.548,4
0.979275,0.0207248,0,31.085,7.004,0.213,0.468,5
0,1,1,352.616,30.562,0.038,0.931,4
0.81376,0.186241,0,41.184,8.456,0.176,0.401,7
0.191977,0.808023,0,37.1,3.292,0.052,0.766,3
0.960727,0.0392732,0,28.649,4.919,0.15,0.471,5
0.993215,0.00678541,0,26.926,6.174,0.222,0.458,5
0,1,1,351.364,7.543,0.007,0.976,2
0.0716886,0.928311,0,45.686,6.218,0.111,0.79,3
0.757754,0.242246,0,33.968,5.629,0.129,0.666,3
0.995847,0.00415272,0,24.264,5.294,0.21,0.469,5
0.997323,0.00267746,0,20.783,4.604,0.197,0.509,4
0,1,1,803.816,9.717,0.003,0.982,3
0,1,1,802.331,23.915,0.007,0.973,4
0.998195,0.00180525,0,21.844,4.778,0.186,0.414,6
0,1,0,668.75,12.516,0.004,0.971,4
0.348611,0.651389,0,44.394,8.809,0.191,0.544,4
0.442222,0.557778,0,38.297,5.131,0.118,0.676,4
0.403228,0.596772,0,37.248,4.505,0.091,0.796,3
0.924737,0.0752626,0,35.841,7.399,0.193,0.421,6
0.983332,0.0166685,0,30.508,6.512,0.192,0.427,6
0.96673,0.0332704,0,29.719,5.707,0.177,0.462,5
0.969102,0.0308982,0,25.849,3.826,0.129,0.458,5
0.992425,0.00757525,0,20.975,3.569,0.169,0.597,3
0.976454,0.0235462,0,20.705,1.92,0.083,0.774,2
0,1,1,427.099,24.234,0.013,0.964,6
0,1,1,304.226,9.533,0.006,0.987,3
0.9955,0.00449963,0,29.524,5.647,0.177,0.363,9
0.995674,0.00432622,0,23.28,3.459,0.105,0.736,5
0,1,1,717.645,36.19,0.01,0.95,6
5.20E-38,1,1,260.099,5.727,0.007,0.952,3
0.975,0.025,0,27.645,5.467,0.181,0.508,4
0.993024,0.00697575,0,23.332,4.981,0.21,0.579,3
0.986778,0.0132218,0,20.132,2.662,0.125,0.58,3
5.36E-28,1,1,216.084,13.458,0.026,0.842,6
0.994734,0.00526588,0,37.523,8.62,0.211,0.311,11
0.937346,0.0626544,0,33.476,6.275,0.163,0.447,6
0.983909,0.0160907,0,32.526,7.387,0.222,0.451,6
0.968838,0.0311624,0,30.959,4.962,0.116,0.488,7
0.988586,0.0114137,0,28.421,6.288,0.205,0.477,5
0.985491,0.0145089,0,24.113,3.784,0.138,0.472,5
0,1,1,513.531,32.09,0.019,0.96,4
0.726789,0.273211,0,52.842,12.386,0.211,0.327,10
0.867095,0.132905,0,46.686,10.803,0.205,0.347,9
0.942659,0.0573408,0,35.134,6.374,0.168,0.453,7
0.76113,0.23887,0,31.876,3.453,0.098,0.426,6
0.991379,0.00862065,0,25.466,5.014,0.175,0.492,5
0.982553,0.0174472,0,22.978,3.453,0.143,0.63,3
0.995727,0.00427317,0,20.844,3.708,0.157,0.45,5
0.982626,0.0173739,0,25.946,3.321,0.103,0.427,7
0.998832,0.00116816,0,20.6,3.969,0.165,0.402,7
0.647452,0.352548,0,40.596,7.08,0.158,0.492,6
0.308376,0.691624,0,38.054,4.999,0.093,0.713,3
0.980908,0.0190916,0,34.539,7.257,0.191,0.377,8
0.972318,0.0276822,0,26.462,4.591,0.172,0.636,3
0.99771,0.00229019,0,24.349,5.17,0.183,0.394,7
0.997744,0.00225611,0,22.877,5.342,0.219,0.467,5
0.992006,0.00799371,0,22.498,3.747,0.148,0.459,5
0.991564,0.00843583,0,22.143,3.608,0.117,0.602,4
0.998625,0.00137538,0,20.916,4.876,0.219,0.469,5
0.994798,0.00520204,0,20.883,3.691,0.165,0.531,4
0,1,1,503.7,6.901,0.002,0.993,2
0.688866,0.311134,0,36.557,5.441,0.109,0.722,4
0.988633,0.011367,0,29.389,6.391,0.208,0.412,6
0.993974,0.00602639,0,27.724,6.264,0.216,0.416,6
0.992547,0.00745281,0,27.613,6.075,0.198,0.409,6
0.992162,0.00783825,0,27.38,6.119,0.214,0.481,5
0.995406,0.00459427,0,23.498,4.837,0.197,0.459,5
0.994209,0.00579095,0,22.276,4.532,0.201,0.599,3
0.989017,0.0109825,0,25.712,3.871,0.113,0.551,6
0,1,1,675.933,0,0,1,1
0,1,1,490.935,21.77,0.013,0.972,4
0.926706,0.0732944,0,31.28,5.557,0.157,0.459,5
0.997361,0.0026395,0,20.512,4.372,0.206,0.507,4
0,1,1,691.815,22.988,0.005,0.962,4
0,1,1,544.938,24.61,0.011,0.979,4
0.245519,0.754481,0,49.801,9.052,0.124,0.547,7
0.107049,0.892951,0,32.799,0,0,1,1
0.89262,0.10738,0,31.998,5.34,0.124,0.498,5
0.984247,0.0157525,0,27.978,5.742,0.178,0.475,5
0.997922,0.00207822,0,26.302,6.307,0.224,0.38,7
0.995582,0.00441757,0,22.425,4.512,0.171,0.454,5
8.11E-37,1,1,256.297,7.773,0.007,0.966,3
0.599812,0.400188,0,36.017,6.021,0.164,0.713,2
0.947456,0.0525445,0,35.855,8.383,0.225,0.468,5
0.973434,0.0265659,0,26.955,4.759,0.17,0.666,3
0.982061,0.0179387,0,26.101,5.052,0.173,0.515,4
0.979983,0.0200172,0,25.045,4.293,0.161,0.515,4
0.995446,0.00455433,0,22.099,4.547,0.194,0.515,4
0.993968,0.0060322,0,22.054,4.236,0.173,0.644,3
0.0667265,0.933274,0,54.678,9.477,0.148,0.416,8
0.969239,0.0307606,0,31.76,7.052,0.214,0.558,4
0.93239,0.0676103,0,29.675,4.373,0.114,0.799,3
0.994321,0.00567933,0,23.544,4.178,0.163,0.415,6
0.990603,0.00939716,0,22.638,3.412,0.114,0.52,5
0.994953,0.0050468,0,20.667,3.688,0.163,0.523,4
0,1,1,360.602,17.93,0.01,0.968,5
0.998599,0.00140088,0,22.389,4.952,0.213,0.454,6
0,1,1,471.569,24.864,0.016,0.96,5
0.938787,0.0612126,0,36.843,7.643,0.189,0.395,7
0.923743,0.0762568,0,31.887,5.178,0.144,0.434,6
0.988734,0.0112657,0,29.527,6.355,0.197,0.443,6
0.933008,0.0669924,0,28.889,4.3,0.125,0.481,5
0.992638,0.00736245,0,26.536,5.455,0.182,0.421,6
0.992991,0.00700931,0,21.845,3.552,0.137,0.598,4
0.996834,0.00316608,0,20.935,4.29,0.195,0.527,4
0.000207912,0.999792,1,62.667,6.354,0.053,0.857,4
0.0053829,0.994617,0,59.682,8.32,0.119,0.461,8
0.987258,0.0127423,0,27.991,5.451,0.169,0.44,6
0.995037,0.00496317,0,26.094,4.919,0.175,0.414,7
0.929636,0.0703644,0,24.698,2.033,0.068,0.483,5
0.999573,0.000427008,0,22.374,5.43,0.23,0.364,8
0.974791,0.0252088,0,21.227,2.031,0.087,0.53,4
0.883914,0.116086,0,34.535,5.917,0.144,0.46,6
0.982373,0.0176273,0,28.601,5.288,0.179,0.428,6
0.993359,0.00664087,0,21.231,3.215,0.132,0.481,5
0,1,1,1069.535,36.383,0.007,0.982,4
0,1,1,958.491,41.731,0.007,0.981,3
0.536454,0.463546,0,46.272,9.192,0.184,0.434,7
0.998198,0.00180209,0,20.092,4.467,0.219,0.524,4
0,1,1,733.442,42.956,0.017,0.958,9
0.450862,0.549138,0,43.532,6.747,0.132,0.633,6
0.996471,0.00352907,0,24.813,5.089,0.184,0.477,6
0.994542,0.00545788,0,20.964,3.665,0.16,0.537,4
0.986718,0.0132817,0,21.349,2.964,0.128,0.509,4
1.94E-23,1,1,180.75,10.396,0.02,0.942,3
0.90442,0.0955803,0,27.47,3.268,0.085,0.717,3
0.988331,0.0116694,0,23.803,4.082,0.157,0.559,4
0.998399,0.00160134,0,22.68,5.205,0.214,0.418,6
0.999038,0.00096184,0,22.402,5.619,0.246,0.41,6
0,1,1,731.658,28.852,0.008,0.989,3
0,1,1,419.699,2.962,0.002,0.986,2
0,1,0,977.104,0,0,1,1
0,1,0,403.458,23.604,0.019,0.928,8
0.990217,0.00978316,0,27.113,5.342,0.181,0.423,6
0.99091,0.00909013,0,25.537,3.884,0.133,0.423,7
0.994564,0.00543628,0,24.1,4.674,0.177,0.517,5
0.99275,0.00724998,0,23.53,4.865,0.181,0.511,4
0.997977,0.00202284,0,22.206,4.21,0.157,0.398,7
0.993611,0.00638928,0,20.615,2.785,0.115,0.766,3
0.544219,0.455781,0,52.864,13.318,0.234,0.403,7
0.972244,0.027756,0,31.083,6.424,0.192,0.503,5
0.965676,0.0343245,0,30.529,5.494,0.165,0.434,6
0.991131,0.00886939,0,23.461,4.429,0.179,0.519,4
0.998423,0.00157677,0,20.85,4.732,0.217,0.582,4
0,1,1,353.734,13.503,0.01,0.974,3
0.988589,0.0114106,0,34.332,7.238,0.192,0.342,9
0.994925,0.00507467,0,25.934,5.406,0.196,0.438,6
0.979096,0.020904,0,22.481,2.507,0.075,0.879,2
0.998612,0.00138819,0,21.302,4.562,0.189,0.447,6
0.999051,0.000948774,0,20.26,4.592,0.203,0.421,6
1.59E-31,1,1,228.648,8.411,0.013,0.928,5
0.466868,0.533132,0,47.243,9.566,0.175,0.673,5
0.974775,0.0252248,0,27.867,4.771,0.142,0.783,3
0.994412,0.00558829,0,24.803,4.737,0.185,0.423,6
0.988815,0.0111854,0,23.198,3.465,0.109,0.781,3
0.990757,0.0092434,0,21.518,3.299,0.143,0.538,4
0.969533,0.0304665,0,35.679,7.105,0.19,0.389,8
0.994342,0.00565834,0,28.354,6.572,0.219,0.438,6
0.992534,0.00746599,0,23.33,4.192,0.161,0.469,5
0.996153,0.00384695,0,21.877,4.243,0.157,0.489,5
0.992526,0.0074741,0,20.36,3.204,0.141,0.504,4
0,1,1,534.941,18.406,0.007,0.99,2
0.896111,0.103889,0,31.772,4.874,0.114,0.43,6
0.989098,0.0109018,0,26.309,4.683,0.168,0.559,5
0.98983,0.0101696,0,23.43,4.308,0.171,0.513,4
0.997763,0.00223678,0,21.641,4.71,0.211,0.457,5
0.997392,0.0026082,0,21.297,4.401,0.19,0.462,5
0,1,1,897.993,30.211,0.009,0.963,5
0,1,1,573.836,20.717,0.01,0.971,3
0.876169,0.123831,0,34.356,6.83,0.158,0.556,4
0.603792,0.396208,0,33.06,3.665,0.075,0.878,2
0.97569,0.0243098,0,29.08,5.717,0.189,0.461,5
0.981346,0.0186536,0,26.74,5.189,0.192,0.517,4
0.993073,0.0069275,0,25.664,5.624,0.199,0.449,5
0.907025,0.0929749,0,24.158,2.164,0.084,0.595,3
0.972879,0.0271209,0,22.405,2.338,0.082,0.83,2
0.995201,0.00479867,0,22.231,4.814,0.209,0.59,3
0,1,1,520.257,14.915,0.008,0.976,3
0.624126,0.375874,0,58.338,14.043,0.22,0.329,11
0.65289,0.34711,0,40.425,6.681,0.139,0.429,7
0.990417,0.0095833,0,33.104,7.476,0.209,0.357,8
0.99539,0.00460978,0,29.184,6.859,0.215,0.39,7
0.972996,0.0270045,0,25.731,3.709,0.133,0.486,5
0.976058,0.0239424,0,25.041,3.691,0.113,0.484,5
0.994807,0.00519262,0,23.141,4.537,0.173,0.472,5
0.996124,0.00387567,0,21.078,3.755,0.149,0.493,5
0,1,0,783.701,41.949,0.012,0.97,6
0,1,0,712.982,14.94,0.003,0.996,2
0.997852,0.00214818,0,21.345,4.903,0.226,0.526,4
0,1,1,651.571,18.779,0.004,0.979,3
0.995685,0.00431453,0,27.137,6.495,0.202,0.428,6
0.975133,0.0248668,0,23.713,2.98,0.107,0.464,5
0.997297,0.00270255,0,21.077,4.088,0.186,0.48,5
0,1,1,459.096,22.05,0.011,0.977,3
2.55E-08,1,1,98.167,13.575,0.101,0.774,5
0.994609,0.00539111,0,29.496,6.75,0.21,0.402,7
0.985225,0.0147755,0,27.195,5.427,0.171,0.473,5
0.979276,0.0207244,0,26.39,4.577,0.164,0.45,5
0.972785,0.027215,0,24.67,3.554,0.119,0.563,4
0.978486,0.0215141,0,24.278,3.722,0.134,0.542,4
0.995391,0.00460908,0,22.999,4.165,0.164,0.415,6
0.993718,0.00628247,0,22.13,4.284,0.184,0.622,3
0.261145,0.738855,0,39.512,5.108,0.113,0.49,5
0.916358,0.083642,0,28.44,3.87,0.118,0.457,5
0.979145,0.0208548,0,26.99,4.893,0.166,0.582,4
0.995177,0.00482324,0,21.885,4.352,0.193,0.511,4
0.612238,0.387762,0,45.441,8.95,0.183,0.462,7
0.992694,0.0073062,0,27.857,5.969,0.191,0.454,6
0.977019,0.0229814,0,22.125,2.469,0.09,0.564,4
0.998703,0.00129682,0,20.054,4.457,0.212,0.472,5
0,1,1,704.013,35.534,0.013,0.976,5
0.971913,0.0280868,0,36.176,7.838,0.2,0.471,7
0.968972,0.0310283,0,29.577,5.756,0.164,0.476,5
0.994415,0.00558488,0,23.477,5.069,0.192,0.522,4
0.998579,0.00142109,0,21.513,4.676,0.205,0.425,6
0,1,0,490.735,27.747,0.016,0.936,6
2.27E-06,0.999998,1,80.293,10.095,0.097,0.446,7
0.825638,0.174362,0,39.863,7.138,0.157,0.369,8
0.988989,0.0110108,0,37.642,8.248,0.206,0.346,10
0.883242,0.116758,0,37.014,5.775,0.11,0.715,6
0.997331,0.00266945,0,21.291,3.656,0.142,0.607,5
0,1,1,1085.745,21.277,0.003,0.98,3
0.969237,0.0307632,0,31.618,5.731,0.167,0.386,7
0.939488,0.060512,0,30.863,4.982,0.137,0.436,6
0.993485,0.00651492,0,26.268,5.91,0.184,0.494,5
0.991402,0.00859801,0,24.88,4.275,0.132,0.463,6
0.986112,0.0138884,0,22.244,3.423,0.122,0.523,4
0.991892,0.00810776,0,21.84,3.932,0.152,0.503,4
0,1,1,798.965,23.428,0.005,0.975,3
0,1,1,605.79,28.111,0.008,0.978,4
0.988775,0.0112247,0,30.357,6.871,0.21,0.431,6
0.96442,0.0355802,0,23.18,2.754,0.085,0.654,3
0.996001,0.00399853,0,21.524,3.957,0.178,0.461,5
0.930862,0.0691375,0,32.598,5.999,0.128,0.686,4
0.97743,0.0225704,0,31.59,6.5,0.192,0.451,6
0.883199,0.116801,0,26.461,2.237,0.057,0.877,2
0,1,1,765.276,25.881,0.007,0.978,5
0.739649,0.260351,0,35.588,5.638,0.121,0.531,5
0.991476,0.00852386,0,31.105,7.232,0.216,0.496,6
0.991596,0.00840375,0,28.314,5.872,0.195,0.468,6
0.9967,0.00329963,0,27.855,7.003,0.239,0.432,6
0.994341,0.00565889,0,25.679,5.825,0.205,0.46,5
0.949573,0.0504273,0,21.11,1.044,0.042,0.802,2
0.97027,0.0297305,0,34.46,7.308,0.192,0.397,7
0.994448,0.00555243,0,27.806,6.236,0.211,0.449,6
0.998168,0.00183249,0,22.514,5.231,0.212,0.503,5
0.997948,0.00205206,0,21.002,3.961,0.176,0.432,6
0.944185,0.0558155,0,42.54,8.942,0.185,0.336,10
0.994455,0.0055451,0,26.87,6.117,0.214,0.512,5
0.989407,0.0105928,0,25.4,4.491,0.158,0.655,4
