Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999009,0.000991064,0,22.768,4.834,0.203,0.599,3
0.995561,0.00443874,0,25.329,3.375,0.096,0.626,4
0.974659,0.0253413,0,35.775,4.949,0.119,0.426,6
0.999022,0.000978439,0,26.885,5.079,0.156,0.427,6
0.998648,0.00135253,0,21.156,3.382,0.151,0.526,4
0,1,1,376.922,19.146,0.017,0.663,8
0.998436,0.00156375,0,21.552,3.01,0.096,0.631,4
0.995977,0.00402311,0,23.442,3.258,0.126,0.505,4
0.999653,0.000347297,0,23.068,5.17,0.213,0.461,5
0.999813,0.000187398,0,23.244,5.379,0.205,0.42,6
0.99975,0.000249512,0,22.518,4.743,0.183,0.424,6
0.999343,0.000656527,0,20.405,3.349,0.145,0.475,5
9.05E-05,0.99991,0,64.592,1.825,0.016,0.772,3
0.999583,0.000416592,0,24.33,5.473,0.213,0.468,5
0.999804,0.000195995,0,21.519,5.173,0.229,0.454,5
0.982564,0.0174357,0,38.374,6.435,0.133,0.459,6
0.998585,0.00141501,0,24.615,4.297,0.167,0.452,5
0.972836,0.0271639,0,22.316,1.003,0.041,0.596,3
0.99957,0.000429843,0,27.261,5.433,0.176,0.391,7
0.991954,0.00804594,0,21.379,2.069,0.089,0.584,3
0.999655,0.000345306,0,22.905,4.508,0.187,0.413,6
0,1,1,370.728,30.349,0.028,0.834,9
0.998887,0.00111272,0,36.007,6.437,0.169,0.346,9
0.999636,0.000364448,0,26.278,5.237,0.171,0.39,7
0.0621032,0.937897,1,64.576,6.694,0.082,0.42,9
0.996497,0.0035028,0,30.168,5.46,0.155,0.497,5
0.997524,0.0024756,0,26.983,4.57,0.139,0.491,5
0.999361,0.000639526,0,24.981,4.854,0.156,0.415,6
1.63E-17,1,1,188.266,14.459,0.054,0.671,8
0.703395,0.296605,0,41.623,4.797,0.084,0.476,5
0.950354,0.0496461,0,39.004,6.914,0.149,0.516,4
0.999766,0.000234472,0,24.581,5.588,0.211,0.43,6
4.41E-22,1,1,221.253,15.177,0.033,0.709,8
0.999562,0.000438225,0,21.699,4.167,0.175,0.499,5
1.05E-21,1,1,202.826,11.367,0.023,0.954,3
0.99809,0.00191002,0,25.286,4.156,0.149,0.475,5
0.999754,0.000245793,0,25.261,5.712,0.212,0.448,6
0.994955,0.0050449,0,28.956,4.623,0.135,0.478,5
0.999346,0.00065367,0,28.529,6.832,0.228,0.459,5
0.996768,0.00323161,0,26.763,4.735,0.163,0.531,4
0.984001,0.015999,0,32.537,4.667,0.128,0.487,5
0.996206,0.00379359,0,28.178,4.739,0.142,0.46,5
0.999395,0.000605073,0,21.39,3.861,0.178,0.453,5
0.972086,0.027914,1,50.052,10.896,0.2,0.468,6
0.975361,0.0246392,0,37.886,6.084,0.133,0.713,4
0.99892,0.00107964,0,23.089,4.628,0.174,0.507,4
0.998657,0.00134273,0,20.528,3.314,0.13,0.517,4
0.990456,0.00954366,0,30.387,3.748,0.121,0.424,6
0.999218,0.000781518,0,27.507,5.453,0.182,0.435,6
0.998885,0.00111538,0,20.849,3.614,0.17,0.647,3
0.996565,0.00343464,0,29.685,4.738,0.143,0.424,6
0.985852,0.0141477,0,26.937,3.649,0.096,0.62,3
0.999359,0.000640909,0,26.499,5.759,0.197,0.505,5
0.992472,0.00752779,0,25.094,3.12,0.092,0.853,2
0.999217,0.000783078,0,21.831,4.143,0.176,0.55,4
0.988053,0.0119466,0,23.35,2.405,0.083,0.597,3
0.999215,0.000785181,0,40.738,9.823,0.226,0.368,8
0.994936,0.00506388,0,23.863,3.129,0.119,0.512,4
0.997477,0.00252277,0,23.387,3.468,0.117,0.729,3
0.999819,0.000180659,0,20.875,4.952,0.231,0.455,5
0.987849,0.0121507,0,21.152,1.228,0.05,0.795,2
5.00E-08,1,1,126.873,14.54,0.09,0.397,11
0.85264,0.14736,0,45.819,5.151,0.091,0.411,8
0,1,1,548.914,19.547,0.009,0.971,3
1.65E-05,0.999984,1,77.165,3.866,0.045,0.501,6
0.996762,0.00323765,0,33.921,5.834,0.151,0.406,7
0.996704,0.00329622,0,26.704,4.205,0.14,0.464,5
0.999503,0.000497112,0,23.823,5.012,0.203,0.472,5
0.999814,0.000185792,0,29.852,6.849,0.199,0.359,8
1.74E-07,1,1,160.957,29.842,0.167,0.454,13
0.996885,0.00311474,0,33.327,4.946,0.132,0.359,8
5.41E-38,1,1,334.031,18.817,0.018,0.95,5
0.997744,0.00225645,0,21.051,2.669,0.104,0.563,4
0.996374,0.00362552,0,23.769,3.431,0.132,0.672,3
0.999798,0.000201537,0,23.609,6.084,0.24,0.453,5
0.999577,0.000423467,0,20.734,4.514,0.213,0.51,4
0.991916,0.00808358,0,27.627,4.736,0.171,0.707,2
0.999497,0.000502916,0,25.717,5.309,0.176,0.429,6
0.859433,0.140567,0,26.334,0,0,1,1
0.998985,0.00101449,0,44.512,10.348,0.211,0.358,9
0.999555,0.000444651,0,24.35,4.888,0.183,0.412,6
0.9997,0.000299839,0,30.265,7.181,0.22,0.38,7
0.998889,0.00111144,0,33.385,7.705,0.209,0.424,6
0.992133,0.00786701,0,34.422,6.324,0.163,0.494,5
0.008315,0.991685,1,96.447,18.149,0.16,0.657,8
0.999893,0.000107178,0,23.331,5.945,0.243,0.42,6
0.999396,0.000603601,0,20.874,2.948,0.123,0.445,6
0.999639,0.000360558,0,20.687,4.116,0.182,0.47,5
0.999858,0.000142289,0,20.481,4.545,0.191,0.418,6
0.999396,0.000603511,0,20.4,3.73,0.177,0.561,4
0.52945,0.47055,0,44.09,5.519,0.105,0.528,4
0.997216,0.00278439,0,25.283,4.232,0.163,0.53,4
6.28E-22,1,1,203.689,10.366,0.041,0.563,6
0.996826,0.00317363,0,26.599,4.431,0.152,0.576,4
0.999254,0.000746317,0,25.4,5.305,0.203,0.457,5
0.999691,0.000309117,0,27.006,5.636,0.193,0.394,7
0.999654,0.000345827,0,22.39,4.8,0.205,0.475,5
0,1,1,543.168,22.298,0.01,0.962,4
9.20E-07,0.999999,1,98.96,9.794,0.058,0.566,6
0.892005,0.107995,0,30.08,1.313,0.031,0.481,5
6.02E-16,1,1,177.476,18.308,0.054,0.923,3
0.999178,0.000822264,0,26.943,5.781,0.205,0.474,5
0.999926,7.41E-05,0,25.252,6.483,0.248,0.388,7
0.999836,0.000163732,0,25.169,5.648,0.192,0.397,7
0.993348,0.00665221,1,34.075,4.989,0.119,0.575,6
0.999107,0.000892531,0,21.477,4.028,0.182,0.51,4
0.999222,0.000778394,0,21.167,4.136,0.181,0.503,4
0.999446,0.000554418,0,25.032,4.989,0.164,0.42,6
0.993586,0.00641425,0,21.847,2.408,0.097,0.606,3
0.999689,0.000311293,0,20.9,4.367,0.189,0.472,5
0.997758,0.00224208,1,44.639,9.207,0.194,0.381,9
0.989531,0.0104692,1,39.224,6.571,0.14,0.437,7
0.999847,0.000152576,0,26.14,6.065,0.217,0.393,7
0.997529,0.00247074,0,22.327,3.129,0.121,0.55,4
0.99993,6.99E-05,0,20.5,5.268,0.234,0.417,6
5.15E-23,1,1,210.195,8.686,0.019,0.904,5
0.999905,9.55E-05,0,26.665,6.178,0.204,0.364,8
0.99936,0.000639584,0,24.359,4.451,0.154,0.43,6
3.28E-05,0.999967,1,105.515,13.464,0.106,0.388,11
0.997283,0.00271707,0,27.785,4.84,0.149,0.479,5
0.994829,0.00517124,0,31.04,4.924,0.139,0.412,6
0.99882,0.00117967,0,30.919,6.683,0.201,0.549,5
0.999513,0.000487059,0,20.182,3.994,0.185,0.545,4
0.998281,0.00171916,0,24.514,4.648,0.172,0.509,4
0.998431,0.00156936,1,25.234,3.637,0.117,0.459,6
0.996103,0.00389707,0,29.25,5.021,0.158,0.471,5
0.999029,0.000971082,0,24.576,4.623,0.185,0.461,5
0.99783,0.00217041,0,22.134,3.445,0.13,0.511,4
0.997702,0.00229756,1,20.71,2.792,0.098,0.681,3
0.939976,0.0600243,0,39.928,6.089,0.125,0.519,5
0.356027,0.643973,0,38.028,1.566,0.024,0.911,2
0.999637,0.000362956,0,29.348,7.207,0.234,0.418,6
0.949052,0.0509483,0,45.014,6.491,0.113,0.385,8
0.998917,0.00108281,0,21.866,3.584,0.136,0.451,5
0.99967,0.000329755,0,25.798,5.504,0.203,0.463,6
0.99813,0.00187,0,25.085,3.946,0.15,0.493,5
0.99675,0.00324975,0,27.909,4.142,0.109,0.433,6
0.998562,0.00143841,0,22.741,4.001,0.165,0.521,4
0.9995,0.000500206,0,21.324,4.143,0.162,0.465,5
0.99909,0.000910025,0,29.313,6.213,0.193,0.411,6
0.994577,0.0054228,0,31.422,5.511,0.171,0.47,5
0.860423,0.139577,0,28.952,1.557,0.049,0.606,3
0.999098,0.000901891,0,24.743,5.309,0.205,0.528,4
2.66E-07,1,1,76.758,0,0,1,1
0.998948,0.00105175,0,20.948,3.627,0.171,0.508,4
0.995887,0.00411353,0,36.442,6.385,0.14,0.463,7
0.999806,0.000193805,0,20.824,4.69,0.208,0.497,5
2.66E-11,1,1,132.215,9.689,0.05,0.577,7
0.999858,0.000141998,0,25.205,5.034,0.179,0.369,8
0.999749,0.000250803,0,26.62,6.476,0.221,0.422,6
0.596131,0.403869,0,36.63,2.747,0.046,0.676,3
0.999015,0.000984853,0,26.991,5.951,0.209,0.569,4
0.99942,0.000580193,0,30.661,4.966,0.148,0.34,9
0.998439,0.00156139,0,26.205,4.118,0.132,0.444,6
0.999839,0.000160522,0,27.3,6.583,0.222,0.385,7
0.0466531,0.953347,1,62.303,6.385,0.083,0.405,8
0.999369,0.00063136,0,34.087,7.212,0.191,0.358,8
0.999298,0.000701939,0,21.552,4.187,0.18,0.543,4
0.999077,0.000923095,0,54.617,10.569,0.152,0.305,14
0.980718,0.0192822,0,49.741,8.715,0.144,0.41,9
0.999313,0.000687411,0,38.018,6.921,0.158,0.366,10
0.999506,0.000493987,0,20.871,4.381,0.204,0.516,4
0.999777,0.00022258,0,22.733,4.928,0.202,0.416,6
0.999096,0.000904053,0,21.179,3.357,0.126,0.482,5
0.988331,0.0116684,0,21.15,1.362,0.064,0.616,3
0.999747,0.000252652,0,20.243,4.353,0.2,0.46,5
0.999428,0.000572441,0,24.296,5.109,0.199,0.621,4
1.33E-16,1,1,152.948,5.057,0.008,0.984,2
0.999305,0.000694917,0,31.57,6.78,0.191,0.385,7
0.999366,0.000633992,0,26.262,5.229,0.18,0.426,6
0,1,1,433.919,17.97,0.011,0.949,4
2.42E-15,1,1,175.868,16.599,0.071,0.53,8
0.999805,0.000195024,0,20.868,4.975,0.218,0.45,5
3.99E-17,1,1,157.2,6.115,0.011,0.729,3
2.90E-24,1,1,267.414,26.376,0.07,0.46,13
0.997978,0.00202226,0,22.753,3.149,0.113,0.469,5
0.993906,0.00609404,0,32.496,6.011,0.168,0.454,5
2.60E-32,1,0,308.569,22.239,0.027,0.908,8
0.999422,0.000577631,0,24.795,5.175,0.178,0.511,5
0.999856,0.000143924,0,23.505,4.683,0.187,0.447,7
0.000586228,0.999414,1,67.242,5.736,0.05,0.909,2
0.998692,0.00130796,0,26.337,4.497,0.149,0.419,6
0.998904,0.00109627,0,23.307,4.553,0.184,0.518,4
0.998658,0.00134216,0,20.733,3.397,0.141,0.508,4
0.998432,0.00156806,0,20.92,3.517,0.14,0.629,3
8.00E-18,1,0,210.465,23.648,0.061,0.759,8
0.99833,0.00167041,0,26.715,4.901,0.17,0.474,5
0.999394,0.000605753,0,23.798,4.243,0.165,0.42,6
0.999508,0.000491615,0,23.649,4.343,0.161,0.442,6
0.944111,0.0558894,0,44.543,8.522,0.162,0.474,5
0.985683,0.0143171,0,30.937,4.745,0.134,0.541,4
0.988709,0.0112911,0,30.926,5.276,0.12,0.531,4
0.999518,0.000481669,0,26.452,4.953,0.165,0.391,7
0.00196179,0.998038,1,106.71,21.616,0.18,0.41,9
0.00345156,0.996548,1,93.636,16.091,0.138,0.442,9
0.99959,0.000410366,1,23.68,3.962,0.147,0.391,7
0.996422,0.00357832,0,36.363,6.578,0.149,0.45,7
0.999147,0.000852888,0,35.96,7.499,0.194,0.381,8
0.997098,0.00290233,0,29.742,4.964,0.136,0.438,6
0.999523,0.00047735,0,26.205,6.227,0.214,0.463,5
0,1,1,584.079,8.088,0.003,0.981,3
0.999776,0.000224337,0,22.819,4.907,0.201,0.424,6
0.998836,0.00116411,0,21.158,3.143,0.116,0.47,5
0.999778,0.000222087,0,20.566,4.094,0.159,0.43,6
0.995527,0.00447321,0,34.417,6.409,0.177,0.425,6
0.999478,0.000522005,0,20.887,4.553,0.214,0.627,3
1.84E-23,1,1,204.62,6.46,0.01,0.95,3
2.60E-06,0.999997,0,103.74,11.501,0.088,0.517,8
0.0718648,0.928135,0,57.762,6.697,0.08,0.465,6
0.998584,0.0014158,0,22.681,3.971,0.147,0.543,4
0.998224,0.00177556,0,21.231,3.34,0.129,0.506,4
0.996183,0.00381714,0,29.717,5.098,0.15,0.504,5
2.32E-07,1,1,116.551,14.823,0.076,0.765,6
0.994747,0.00525272,0,35.278,6.533,0.167,0.444,6
0.99883,0.00117047,0,23.586,4.632,0.19,0.661,3
4.99E-21,1,1,212.515,19.349,0.076,0.467,5
0.999648,0.000351516,0,21.813,4.107,0.167,0.412,6
0,1,1,400.845,6.186,0.005,0.969,4
0.999415,0.000584875,0,30.735,7.225,0.221,0.427,6
0.999584,0.000415652,0,21.833,4.515,0.188,0.458,5
0.99969,0.000309719,0,23.277,5.201,0.217,0.489,5
0.999383,0.000617311,0,22.355,4.367,0.156,0.468,5
6.93E-16,1,1,156.999,8.439,0.021,0.955,3
1.28E-07,1,1,104.617,9.554,0.035,0.917,4
0.347616,0.652384,0,53.967,7.069,0.092,0.531,6
0.999804,0.000196431,0,26.196,6.544,0.241,0.412,6
0.99952,0.00047965,0,22.593,4.648,0.193,0.457,5
0.999497,0.000502977,0,21.066,4.511,0.202,0.51,4
3.21E-14,1,1,153.755,11.374,0.051,0.607,6
0.997904,0.00209623,0,21.727,3.207,0.134,0.673,3
0.996181,0.0038192,0,24.471,3.273,0.132,0.575,4
0.999205,0.000794683,0,20.888,3.517,0.141,0.451,5
0.995788,0.00421239,0,26.363,4.282,0.141,0.536,4
0.993696,0.00630357,0,22.912,2.841,0.114,0.604,3
1.52E-10,1,1,127.774,12.001,0.054,0.621,5
0.998325,0.00167494,0,28.246,5.69,0.167,0.472,5
0.998816,0.00118377,0,31.489,6.1,0.169,0.389,7
0.999922,7.76E-05,0,29.464,7.634,0.239,0.358,8
0.999663,0.000336611,0,24.122,5.008,0.196,0.422,6
0.999963,3.72E-05,0,25.115,5.012,0.173,0.327,10
0.994106,0.00589369,0,23.657,2.659,0.106,0.545,4
0.997137,0.00286315,0,20.044,2.675,0.126,0.58,3
0.999472,0.00052779,0,31.003,7.482,0.231,0.42,6
0.999004,0.000996045,0,28.917,5.751,0.193,0.429,6
0.99913,0.000869641,0,20.325,3.418,0.155,0.549,4
0,1,1,430.885,20.463,0.01,0.963,4
0.982618,0.0173824,0,24.072,1.988,0.079,0.63,3
0.998865,0.00113472,0,21.191,3.655,0.157,0.52,4
0.999371,0.000629229,0,23.43,5.166,0.21,0.526,4
0.999928,7.23E-05,0,22.576,4.702,0.188,0.363,8
0.999892,0.000107654,0,22.489,4.808,0.191,0.416,7
0.00169851,0.998302,1,73.26,9.246,0.091,0.694,4
0.99672,0.00327965,0,25.451,4.371,0.145,0.509,4
3.96E-05,0.99996,1,83.56,8.598,0.059,0.91,3
0.999488,0.00051185,0,31.423,7.008,0.21,0.385,7
0.999689,0.000310678,0,22.167,4.971,0.214,0.449,5
0.999545,0.000455187,0,21.909,4.449,0.188,0.454,5
0.998555,0.00144448,0,21.271,3.615,0.138,0.503,4
0.998325,0.00167506,0,20.408,2.906,0.135,0.515,4
0.992484,0.00751625,0,20.112,1.233,0.049,0.822,2
0.998046,0.00195417,0,48.042,10.34,0.189,0.332,10
0.96174,0.0382599,0,56.707,11.343,0.183,0.493,8
0.999372,0.000627602,0,36.32,7.249,0.18,0.359,9
0.999066,0.000934255,0,29.116,5.612,0.158,0.51,6
0.999462,0.000537526,0,27.604,4.462,0.145,0.378,8
0.999555,0.000444582,0,22.093,4.962,0.217,0.526,4
0.997113,0.00288685,0,21.96,3.467,0.122,0.603,3
0.999634,0.000365547,0,21.298,4.396,0.185,0.467,5
0.998538,0.00146243,0,32.059,5.996,0.169,0.399,7
0.999843,0.000157269,0,23.557,5.63,0.216,0.43,6
0.994542,0.00545779,0,22.113,2.295,0.083,0.531,4
0.999315,0.000684889,0,28.168,5.178,0.165,0.405,7
0.999877,0.000122992,0,22.815,4.913,0.197,0.391,7
0.999364,0.000635608,0,27.578,5.799,0.203,0.412,6
0.998223,0.00177733,0,25.568,4.495,0.157,0.454,5
0.15783,0.84217,1,60.243,6.502,0.087,0.513,8
0.959041,0.0409593,0,37.655,4.948,0.1,0.627,5
0.992143,0.00785669,1,30.126,3.922,0.113,0.739,4
0.999718,0.000281838,0,24.659,5.28,0.195,0.457,6
0.740308,0.259692,0,30.517,1.528,0.049,0.716,2
0.996184,0.00381574,0,28.961,4.915,0.164,0.464,5
0.998968,0.0010322,0,29.273,6.044,0.176,0.424,6
0.988044,0.0119557,0,29.128,4.253,0.119,0.539,4
0.999144,0.000855737,0,21.424,4.064,0.181,0.511,4
1.74E-28,1,1,242.228,6.789,0.008,0.964,4
0.999976,2.40E-05,0,35.591,8.402,0.212,0.302,12
3.27E-30,1,1,270.934,15.444,0.017,0.91,4
0.999135,0.000865337,0,30.322,5.884,0.18,0.391,7
0.999273,0.000726614,0,24.089,4.794,0.184,0.464,5
0.967386,0.0326142,0,22.283,0.768,0.032,0.752,2
0.999304,0.000696376,0,20.072,3.761,0.177,0.507,4
0.996924,0.00307577,0,20.045,2.158,0.103,0.505,4
4.05E-14,1,1,123.459,0,0,1,1
8.11E-05,0.999919,1,72.232,5.459,0.058,0.57,4
0.991958,0.0080421,0,24.405,3.287,0.128,0.58,3
3.13E-33,1,1,309.363,18.691,0.036,0.548,11
0.953675,0.0463249,0,28.65,2.457,0.074,0.522,4
4.53E-25,1,1,234.434,14.665,0.044,0.593,6
0.993072,0.006928,0,25.582,2.892,0.106,0.609,4
0.996775,0.00322503,0,22.385,2.976,0.102,0.696,3
8.75E-33,1,1,251.31,0,0,1,1
2.37E-21,1,1,172.996,0,0,1,1
0.991988,0.00801168,0,32.064,6.014,0.172,0.521,4
0.998419,0.00158082,0,21.516,3.93,0.171,0.579,3
0.999544,0.000456353,0,22.836,4.751,0.194,0.468,5
0.997975,0.00202519,0,34.334,6.747,0.159,0.395,7
0.996829,0.00317114,0,23.948,4.001,0.128,0.638,3
6.13E-12,1,1,140.46,13.535,0.063,0.613,5
0.825721,0.174279,0,31.743,2.361,0.069,0.61,3
0.998632,0.00136839,0,25.194,4.353,0.153,0.504,5
0.0823154,0.917685,0,61.749,8.319,0.101,0.518,6
0.997417,0.00258277,0,22.349,2.733,0.11,0.453,5
0.999433,0.000566577,0,21.226,4.424,0.198,0.513,4
0.984038,0.0159622,0,23.558,2.057,0.075,0.608,3
0.995834,0.0041663,0,27.389,4.044,0.132,0.493,5
0.995091,0.0049085,0,22.889,2.645,0.112,0.526,4
0.986631,0.013369,0,28.071,3.26,0.098,0.602,4
0.998361,0.00163939,0,20.983,3.159,0.142,0.516,4
0.999531,0.000469057,0,24.555,5.576,0.207,0.452,5
0.999865,0.000134873,0,23.515,5.74,0.231,0.427,6
0.998854,0.00114611,0,26.236,3.868,0.135,0.383,7
0.991659,0.00834089,0,36.176,7.078,0.19,0.469,5
0.991529,0.00847139,0,21.179,1.516,0.061,0.664,3
0.999302,0.000698343,0,20.021,3.688,0.174,0.516,4
0.992962,0.0070379,0,41.237,8.699,0.201,0.454,6
0.997907,0.00209344,0,25.334,4.713,0.165,0.523,4
0.997373,0.00262705,0,36.793,7.458,0.179,0.39,7
0.998384,0.00161589,0,27.206,5.026,0.175,0.491,5
0.986948,0.0130517,0,24.175,2.078,0.063,0.853,2
1.84E-09,1,1,105.642,4.752,0.029,0.801,4
0.992188,0.00781242,0,30.927,4.838,0.133,0.495,5
0.999234,0.00076608,0,25.037,5.063,0.188,0.476,5
0.999008,0.000992242,0,22.985,3.999,0.169,0.452,5
0.999214,0.000786035,0,22.065,4.265,0.184,0.54,4
0.999015,0.000985237,0,20.991,3.314,0.142,0.596,4
0.999343,0.000657472,0,37.164,8.415,0.215,0.367,8
0.991744,0.00825609,0,21.332,2.045,0.089,0.579,3
0,1,1,562.867,15.678,0.006,0.985,3
0.999906,9.43E-05,0,20.65,4.946,0.218,0.428,6
0.258591,0.741409,0,50.666,5.234,0.082,0.486,6
0.99899,0.00100951,0,28.423,4.915,0.16,0.386,7
0.995057,0.00494283,0,25.801,3.946,0.148,0.505,4
0.998994,0.00100564,0,21.854,4.114,0.158,0.525,4
0.96879,0.0312099,0,21.802,0.159,0.006,0.838,2
0.998351,0.00164947,0,21.189,3.257,0.126,0.532,4
0.998396,0.00160348,0,27.03,4.412,0.151,0.434,6
0.999596,0.000403672,0,25.021,5.105,0.189,0.44,6
0,1,1,529.021,9.419,0.005,0.98,3
0.999562,0.00043765,0,32.765,6.798,0.196,0.393,8
0.999594,0.000405809,0,20.617,3.319,0.153,0.425,6
0.999111,0.000889149,0,27.59,5.531,0.174,0.413,6
0.999716,0.000284105,0,33.511,8.615,0.239,0.393,7
0.995666,0.00433421,0,21.056,2.177,0.094,0.511,4
1.92E-09,1,1,121.625,9.882,0.043,0.7,7
0.999934,6.55E-05,0,33.9,8.116,0.221,0.33,10
0,1,1,297.294,0,0,1,1
0.973463,0.0265371,0,35.324,5.845,0.127,0.567,4
0.990206,0.00979408,0,32.74,5.925,0.145,0.566,4
0.990788,0.00921167,0,28.86,4.432,0.143,0.524,4
0.994631,0.00536885,0,21.509,2.516,0.105,0.596,3
0.992744,0.00725645,0,24.861,3.479,0.101,0.633,3
0.999841,0.000158815,0,23.239,6.13,0.245,0.464,5
0.998287,0.0017128,0,22.314,3.687,0.154,0.512,4
0,1,1,439.538,19.954,0.012,0.965,5
8.60E-22,1,1,176.013,0,0,1,1
0.998047,0.00195301,0,22.86,4.044,0.154,0.783,2
0.998009,0.00199131,0,20.408,3.119,0.15,0.591,3
0.99426,0.00574002,0,45.178,9.468,0.181,0.364,8
0,1,1,531.864,20.225,0.012,0.939,4
8.01E-05,0.99992,1,100.869,15.785,0.134,0.379,8
0.996074,0.00392559,0,46.746,11.285,0.233,0.399,7
0.996151,0.003849,0,26.866,4.739,0.158,0.508,4
0.999865,0.000135303,0,22.363,4.633,0.195,0.382,7
0.983396,0.0166038,0,30.696,3.227,0.099,0.427,6
0.195078,0.804922,0,53.313,6.531,0.099,0.552,5
0.998783,0.00121657,0,30.224,5.476,0.162,0.391,7
0.946652,0.0533482,0,35.14,3.74,0.098,0.416,6
4.78E-22,1,1,198.648,9.236,0.015,0.972,2
0.997858,0.00214163,0,23.359,4.246,0.163,0.607,3
0.181015,0.818985,1,69.849,10.28,0.119,0.486,9
0.781337,0.218663,1,47.88,7.176,0.095,0.794,4
0.998714,0.00128637,0,21.315,2.968,0.12,0.48,5
0.999844,0.000156421,0,20.596,4.355,0.201,0.422,6
0.993573,0.00642647,0,38.013,6.897,0.14,0.41,7
0.997982,0.00201843,0,30.639,5.058,0.157,0.38,7
0.998773,0.00122733,0,21.375,3.619,0.154,0.679,3
0.997726,0.00227424,0,24.499,3.189,0.104,0.411,6
0.999854,0.000146008,0,20.717,5.24,0.227,0.452,5
8.15E-25,1,1,240.857,17.481,0.032,0.768,6
0.999815,0.000185497,0,25.441,5.579,0.207,0.384,7
0.999587,0.000412713,0,21.695,4.455,0.195,0.451,5
0.998884,0.00111647,0,22.368,3.676,0.139,0.617,4
0.997876,0.00212402,0,26.776,4.107,0.145,0.409,6
0.999776,0.00022411,0,27.504,6.448,0.228,0.499,6
0.99852,0.00147998,0,53.187,13.026,0.225,0.329,10
0.600058,0.399942,0,38.618,2.434,0.052,0.692,4
0.998512,0.00148784,0,21.318,3.451,0.144,0.516,4
0.999806,0.00019403,0,22.059,5.437,0.235,0.45,5
5.69E-19,1,1,184.958,11.788,0.016,0.962,3
4.66E-12,1,1,109.338,0,0,1,1
0.99989,0.000109649,0,29.814,7.347,0.23,0.361,8
0.969801,0.0301994,0,25.521,1.689,0.065,0.515,4
0.999788,0.000211683,0,21.652,4.601,0.186,0.415,6
7.05E-08,1,0,117.121,14.936,0.086,0.851,4
0.993189,0.00681071,0,24.836,3.566,0.128,0.604,3
0,1,1,496.25,17.295,0.007,0.982,3
0.999152,0.000847903,0,29.466,6.177,0.168,0.466,6
0.999269,0.00073085,0,22.051,4.391,0.195,0.525,4
0.997343,0.00265729,0,21.123,2.798,0.109,0.513,4
1.47E-05,0.999985,1,102.112,12.218,0.075,0.513,9
0.999585,0.000415291,0,21.383,4.227,0.189,0.466,5
0.99535,0.0046496,0,25.16,3.507,0.117,0.566,4
0.0185582,0.981442,1,57.001,5.313,0.059,0.808,3
0.994931,0.00506925,0,30.243,5.718,0.17,0.533,4
0.996922,0.00307819,0,23.471,3.651,0.127,0.506,4
9.95E-11,1,1,140.945,15.031,0.063,0.838,6
0.998481,0.00151892,0,21.669,3.597,0.163,0.65,3
0.999323,0.000676751,0,22.165,4.496,0.186,0.543,4
0.998655,0.00134457,0,22.751,3.461,0.144,0.475,5
0.998771,0.00122892,0,21.94,3.396,0.14,0.452,5
0.995646,0.00435376,0,32.558,6.482,0.155,0.475,5
0.996621,0.0033794,0,20.325,2.628,0.108,0.591,3
0.999538,0.000461721,0,22.068,4.598,0.182,0.448,5
0.653989,0.346011,1,47.866,5.718,0.082,0.414,7
0.952821,0.0471794,0,45.403,7.451,0.139,0.425,7
0.993347,0.00665318,0,20.822,1.861,0.083,0.619,3
0.999824,0.000175964,0,20.277,4.237,0.177,0.573,5
1.26E-19,1,1,195.354,13.606,0.057,0.449,7
0.999716,0.000283962,0,36.316,8.991,0.234,0.379,8
0.996648,0.0033515,0,30.894,5.231,0.157,0.428,6
0.999288,0.000711939,0,24.803,5.164,0.197,0.452,5
0.999363,0.00063718,0,25.974,3.687,0.117,0.37,8
0.999916,8.42E-05,0,24.434,5.27,0.182,0.386,8
0.999551,0.00044946,0,21.162,4.057,0.181,0.467,5
0.976128,0.0238724,0,41.906,7.692,0.173,0.419,6
0.998203,0.00179672,0,21.748,3.513,0.143,0.5,4
0,1,1,960.012,69.957,0.049,0.557,10
0,1,1,399.039,18.995,0.014,0.974,3
0.00412382,0.995876,0,54.197,2.778,0.051,0.518,4
0.996281,0.00371868,0,28.782,5.446,0.172,0.532,4
0.999509,0.000491007,0,24.018,5.252,0.206,0.452,5
0.976556,0.0234436,0,68.622,14.655,0.194,0.307,12
0.999605,0.000395422,0,34.444,8.634,0.241,0.385,7
0.999803,0.000197511,0,25.56,6.213,0.225,0.43,6
0.965809,0.0341915,0,29.578,3,0.09,0.556,4
0.893252,0.106748,0,47.67,6.923,0.111,0.656,6
0.997091,0.00290939,0,35.52,7.662,0.201,0.544,5
0.999502,0.000498218,0,27.112,5.104,0.181,0.391,7
0.994977,0.00502313,0,65.862,15.207,0.219,0.331,12
0.14684,0.85316,0,57.663,7.205,0.067,0.561,6
0.999766,0.000234015,0,29.781,6.462,0.195,0.365,8
0.985875,0.0141252,0,22.421,1.362,0.056,0.516,4
1.73E-10,1,1,119.358,7.902,0.055,0.484,6
0.915345,0.0846554,0,39.601,6.248,0.137,0.545,4
0.990314,0.00968618,0,28.947,3.905,0.124,0.456,5
0.996524,0.00347635,0,23.245,3.706,0.149,0.591,3
0.996737,0.00326336,0,29.249,5.122,0.167,0.483,5
0.999049,0.000951433,0,23.5,4.245,0.176,0.454,5
