Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
7.72E-36,1,1,443.924,36.66,0.035,0.894,16
0.999866,0.000134356,0,20.671,6.014,0.267,0.241,23
0.998911,0.00108923,0,23.373,5.367,0.206,0.302,20
0.813756,0.186244,0,30.892,4.675,0.112,0.639,10
0.945166,0.0548338,0,36.761,7.342,0.175,0.38,15
0.998396,0.00160417,0,27.568,6.767,0.216,0.253,20
0.99237,0.00762959,0,29.298,6.948,0.207,0.35,16
1.57E-22,1,1,342.319,44.356,0.098,0.451,25
0.999708,0.000291895,0,21.474,5.635,0.246,0.245,22
0.000571864,0.999428,1,104.594,16.786,0.121,0.466,20
1.08E-17,1,1,239.435,21.108,0.061,0.492,17
0.998729,0.00127111,0,33.13,7.419,0.193,0.263,24
0.998128,0.00187238,0,24.008,5.896,0.22,0.288,18
0.997637,0.00236268,0,33.56,7.67,0.206,0.253,22
0.990578,0.00942181,0,22.604,3.701,0.14,0.307,16
0.999388,0.000612008,0,22.224,4.789,0.195,0.261,22
5.26E-21,1,1,247.059,14.764,0.019,0.963,7
0.272391,0.727609,0,63.501,9.135,0.113,0.371,21
0.962509,0.037491,0,28.035,5.378,0.164,0.327,13
0.996798,0.00320165,0,38.097,8.093,0.189,0.241,24
0.994912,0.00508835,0,23.86,4.798,0.171,0.28,17
3.49E-15,1,1,203.883,16.305,0.026,0.918,14
1.02E-10,1,1,179.491,22.143,0.081,0.554,20
0.994211,0.0057887,0,23.16,4.709,0.186,0.296,16
0.995477,0.00452273,0,24.969,4.149,0.132,0.396,19
0.991888,0.00811245,0,29.294,5.476,0.148,0.473,18
0.497587,0.502413,1,41.29,5.342,0.09,0.485,13
0.991146,0.00885365,0,27.789,5.577,0.174,0.289,17
0.989767,0.010233,0,21.468,4.082,0.168,0.329,14
6.61E-14,1,0,175.994,10.654,0.026,0.828,11
0.999544,0.000455491,0,25.731,6.207,0.225,0.284,23
0.999487,0.000512973,0,28.599,7.496,0.235,0.236,23
0.986924,0.0130757,0,27.309,6.686,0.231,0.36,13
0.000206054,0.999794,1,67.873,5.693,0.043,0.911,5
0.978852,0.0211475,0,49.921,11.193,0.201,0.323,22
0.421932,0.578068,1,71.056,12.324,0.146,0.28,24
0.994467,0.0055332,0,28.124,6.479,0.212,0.284,17
0.317626,0.682374,1,44.381,5.039,0.071,0.627,13
2.80E-34,1,1,401.253,25.194,0.019,0.948,12
0.99693,0.00306988,0,21.495,5.925,0.257,0.35,14
0.092356,0.907644,1,59.375,10.506,0.13,0.379,12
0.22926,0.77074,1,52.066,8.201,0.131,0.654,12
0.951962,0.0480382,0,23.033,3.796,0.138,0.356,11
0.973076,0.0269244,0,31.323,6.407,0.165,0.313,15
0.992651,0.00734933,0,20.363,4.197,0.183,0.3,14
0.979148,0.0208519,0,23.294,4.149,0.163,0.356,13
0.999666,0.000334393,0,23.361,5.28,0.2,0.234,24
0.996192,0.00380768,0,20.647,4.216,0.191,0.316,16
0.999935,6.49E-05,0,31.072,8.192,0.243,0.213,30
0.999952,4.83E-05,0,22.135,6.242,0.259,0.214,27
0.81097,0.18903,1,34.935,6.399,0.163,0.374,11
5.27E-11,1,1,146.019,11.345,0.028,0.932,8
0.995048,0.00495245,0,20.015,5.199,0.225,0.318,13
0.985389,0.0146108,0,20.416,4.521,0.202,0.371,11
0.977759,0.0222405,1,32.926,6.306,0.153,0.316,17
0.996774,0.00322564,0,21.923,4.638,0.194,0.267,17
0.997905,0.00209484,0,31.979,6.375,0.176,0.339,23
0.946194,0.0538057,0,25.763,4.714,0.161,0.373,11
0.762827,0.237173,1,30.589,3.226,0.073,0.477,12
0.999423,0.00057673,0,22.079,4.9,0.196,0.239,22
0.997286,0.00271405,0,22.016,5.44,0.224,0.299,16
1.38E-11,1,1,183.638,22.091,0.066,0.61,17
0.281002,0.718998,1,38.95,5.384,0.093,0.828,7
0.996079,0.00392097,1,33.191,5.972,0.155,0.288,23
0.0352736,0.964726,1,66.285,9.967,0.095,0.628,14
0.104993,0.895007,1,61.299,8.911,0.11,0.44,16
2.06E-37,1,1,439.282,29.905,0.037,0.71,12
0.989456,0.0105444,1,40.282,7.947,0.174,0.325,22
0.999897,0.000102707,0,23.183,6.513,0.268,0.218,25
0,1,1,487.205,25.042,0.014,0.944,9
0.939154,0.0608456,0,33.786,6.515,0.178,0.297,14
4.22E-25,1,1,263.135,6.461,0.007,0.981,2
0.999552,0.000448096,0,29.807,7.162,0.216,0.224,25
0.204332,0.795668,1,47.713,6.515,0.096,0.694,11
3.03E-06,0.999997,1,132.478,20.568,0.123,0.486,19
0.980168,0.0198321,0,34.173,7.41,0.193,0.379,16
0,1,1,866.42,24.194,0.003,0.99,6
0.972448,0.0275516,0,27.23,5.494,0.182,0.33,13
0.999991,9.32E-06,0,24.411,6.681,0.252,0.219,33
3.17E-06,0.999997,1,125.89,17.798,0.105,0.357,19
1.23E-08,1,1,112.847,7.504,0.021,0.907,6
0,1,0,551.26,38.241,0.029,0.935,12
2.49E-32,1,1,358.356,15.635,0.014,0.94,8
7.15E-07,0.999999,1,142.528,21.514,0.092,0.707,20
0.987688,0.0123123,0,20.969,4.64,0.2,0.317,12
0.995412,0.0045884,0,39.358,8.379,0.177,0.374,23
0.923174,0.076826,1,24.626,3.606,0.1,0.673,10
0.954462,0.0455382,0,30.89,6.191,0.174,0.375,13
0,1,1,586.107,26,0.008,0.949,12
0.990238,0.00976159,0,21.346,4.457,0.199,0.374,13
0.996864,0.00313603,0,24.921,5.929,0.222,0.298,17
0.997893,0.00210717,0,20.437,4.156,0.179,0.278,18
0.000652371,0.999348,1,69.863,7.174,0.044,0.864,8
2.66E-26,1,1,297.883,14.867,0.009,0.974,7
0.999382,0.000617709,0,23.056,4.847,0.186,0.401,22
0.999015,0.000985144,0,30.005,6.397,0.19,0.257,24
0.904704,0.0952961,0,30.137,5.308,0.12,0.593,11
0.938468,0.0615316,0,38.582,8.021,0.18,0.366,15
0.896068,0.103932,0,20.685,2.691,0.092,0.563,8
0,1,1,923.277,31.218,0.006,0.982,11
2.15E-30,1,1,338.89,16.537,0.011,0.966,6
0,1,1,786.573,38.141,0.013,0.969,12
2.81E-25,1,1,294.854,18.421,0.02,0.924,7
1.00E-22,1,1,258.848,12.426,0.011,0.96,7
0.842768,0.157232,0,30.739,4.971,0.135,0.362,11
0.995093,0.00490724,0,21.198,4.155,0.177,0.286,16
0.999839,0.000160685,0,22.066,5.753,0.248,0.251,24
0.971985,0.0280148,1,20.153,3.734,0.138,0.52,10
0.999922,7.78E-05,0,25.622,5.9,0.21,0.237,29
0.9992,0.000800137,0,29.034,6.371,0.191,0.245,24
0.980162,0.0198379,0,29.891,6.739,0.202,0.321,14
0.981958,0.018042,0,23.847,5.246,0.202,0.327,12
0.999956,4.38E-05,0,20.043,5.365,0.248,0.245,27
1.78E-08,1,1,141.897,16.911,0.08,0.484,16
0.934592,0.0654075,0,20.402,2.696,0.111,0.347,10
0.150262,0.849738,1,32.93,2.17,0.046,0.662,6
7.99E-21,1,1,280.789,25.979,0.033,0.893,17
0.999854,0.000145723,0,43.055,10.62,0.228,0.208,33
0.996596,0.00340365,0,29.366,6.245,0.183,0.284,20
0.999382,0.000618051,0,29.882,6.506,0.193,0.286,25
1.86E-13,1,0,194.67,21.753,0.062,0.504,13
0.991392,0.00860768,0,20.216,3.222,0.145,0.347,15
5.23E-09,1,0,162.633,21.219,0.1,0.487,21
0.99311,0.00689,0,20.273,4.129,0.182,0.356,14
0.980589,0.0194108,0,21.584,4.187,0.156,0.359,12
0.892113,0.107887,1,32.75,5.134,0.128,0.503,13
0.952939,0.0470607,1,25.916,4.816,0.17,0.442,11
0.974309,0.0256913,1,40.773,8.379,0.17,0.345,19
0.959241,0.0407587,1,28.611,5.586,0.15,0.569,12
0.993825,0.00617518,0,23.437,4.046,0.14,0.4,17
0.977746,0.0222537,0,33.53,7.07,0.174,0.348,16
0.994296,0.00570352,0,20.303,4.536,0.197,0.322,14
0,1,1,568.877,17.996,0.007,0.901,8
0.995728,0.00427215,0,31.472,7.167,0.205,0.356,19
1.11E-16,1,1,281.551,40.87,0.109,0.53,26
0.992183,0.0078172,0,23.32,4.805,0.183,0.322,15
0.961792,0.0382084,0,29.21,4.685,0.139,0.334,15
0.999061,0.000938761,0,20.425,5.391,0.24,0.282,18
0.992711,0.00728929,0,43.6,9.743,0.204,0.245,23
0.998817,0.00118345,0,26.864,6.298,0.221,0.254,21
2.68E-18,1,1,206.222,7.869,0.009,0.964,6
1.23E-16,1,1,189.36,8.051,0.013,0.97,5
0.999297,0.000702847,0,22.185,5.128,0.208,0.247,21
0.988451,0.0115495,0,28.612,5.371,0.171,0.315,17
3.93E-05,0.999961,1,82.594,8.345,0.05,0.876,7
0.997637,0.00236292,0,28.881,7.145,0.219,0.306,19
0.99359,0.00641011,0,24.221,5.052,0.171,0.33,16
0.107602,0.892398,0,47.249,5.785,0.096,0.557,10
0.869641,0.13036,0,24.793,4.258,0.147,0.419,8
0.610898,0.389102,0,31.383,4.272,0.105,0.385,9
0.974883,0.0251165,0,25.16,4.611,0.162,0.389,13
0,1,1,442.275,21.644,0.011,0.961,9
5.50E-07,0.999999,1,102.562,8.714,0.037,0.929,8
0.962903,0.037097,0,24.245,4.83,0.151,0.378,11
0.0350736,0.964926,0,72.137,13.646,0.149,0.5,13
0.834106,0.165894,0,55.705,11.755,0.188,0.532,18
0.0641384,0.935862,0,60.336,9.871,0.138,0.452,12
0.870224,0.129776,0,28.499,3.668,0.109,0.401,12
9.31E-05,0.999907,1,81.642,8.03,0.07,0.666,10
0.977099,0.0229009,0,29.574,6.332,0.198,0.308,14
0.997339,0.00266114,0,42.895,11.135,0.24,0.288,23
8.78E-20,1,1,249.548,17.904,0.028,0.898,13
0.992772,0.00722764,0,20.881,3.948,0.158,0.311,15
0.998635,0.00136483,0,23.621,5.157,0.202,0.264,20
1.02E-10,1,1,152.209,15.523,0.07,0.728,9
4.78E-08,1,1,130.42,13.009,0.055,0.582,16
0.44013,0.55987,1,48.86,6.168,0.081,0.414,17
6.94E-05,0.999931,1,98.005,12.083,0.076,0.468,16
0.966907,0.0330935,0,41.467,8.854,0.185,0.319,18
0.997432,0.00256794,0,30.675,6.824,0.191,0.258,21
0.995426,0.00457381,0,29.398,7.306,0.237,0.298,17
0.999567,0.000433224,0,24.296,6.308,0.237,0.247,22
2.14E-11,1,1,141.752,8.099,0.023,0.889,7
4.04E-16,1,1,206.367,15.299,0.032,0.84,11
0.985444,0.0145562,0,34.191,6.884,0.172,0.36,18
0.987742,0.0122578,0,20.464,4.434,0.181,0.352,12
2.15E-28,1,1,328.111,18.698,0.016,0.954,9
0.996002,0.00399744,0,25.343,6.847,0.249,0.297,15
0.436613,0.563387,1,59.507,10.56,0.135,0.388,18
0.999144,0.000856309,0,25.221,5.047,0.176,0.261,23
0.0349761,0.965024,0,74.605,11.27,0.138,0.311,19
0.999422,0.000577797,1,29.483,7.474,0.225,0.336,23
0.99875,0.0012501,0,22.367,4.858,0.188,0.248,20
0.989603,0.0103973,0,21.224,3.984,0.175,0.29,14
0,1,1,684.818,41.341,0.017,0.944,7
0.89289,0.10711,1,22.667,2.621,0.103,0.397,10
0.986904,0.0130956,0,34.784,7.428,0.198,0.289,18
0.999215,0.000784698,0,23.715,4.969,0.194,0.282,22
5.19E-24,1,1,341.097,39.21,0.076,0.534,21
0.975998,0.0240024,0,31.296,6.604,0.176,0.298,15
0.994468,0.00553218,0,36.813,7.641,0.191,0.251,22
0.999654,0.000346025,0,23.655,4.746,0.183,0.244,25
0.99298,0.00701997,0,25.238,5.358,0.186,0.298,16
0.956968,0.0430322,0,24.865,5.246,0.186,0.382,10
6.01E-15,1,1,197.237,14.012,0.028,0.923,14
0.955641,0.0443586,0,38.321,7.292,0.163,0.378,17
0.286459,0.713541,1,32.612,1.99,0.033,0.809,8
4.66E-08,1,1,146.181,16.617,0.082,0.327,23
0.320223,0.679777,0,61.034,10.314,0.126,0.638,17
0.981573,0.0184267,0,24.357,5.505,0.202,0.313,12
0.995886,0.00411423,0,24.732,6.007,0.22,0.289,16
4.47E-09,1,0,117.564,7.086,0.019,0.898,7
0.941483,0.0585171,0,26.094,5.305,0.169,0.387,10
0,1,1,560.937,44.341,0.023,0.914,17
0.997086,0.00291421,0,23.343,5.386,0.215,0.279,17
0.00171466,0.998285,1,83.845,11.046,0.09,0.636,16
0.999844,0.000156295,0,40.319,9.217,0.202,0.224,33
0.99556,0.00444006,0,20.685,4.139,0.161,0.317,16
7.40E-26,1,1,339.275,30.13,0.035,0.795,19
1.63E-08,1,1,116.698,9.242,0.035,0.913,7
1.43E-06,0.999999,1,111,11.39,0.07,0.413,15
0.99988,0.000119688,0,26.773,6.835,0.234,0.23,27
0.999909,9.13E-05,0,24.522,6.295,0.229,0.23,27
0.986399,0.0136006,0,22.056,4.439,0.181,0.31,13
0.98868,0.0113198,0,26.238,5.31,0.176,0.406,15
1.45E-07,1,1,120.663,13.942,0.064,0.797,10
0.960131,0.0398686,0,22.715,4.83,0.2,0.41,9
0.979112,0.0208877,0,22.867,4.36,0.154,0.473,12
8.38E-16,1,1,202.274,14.238,0.046,0.737,12
0.999022,0.000978234,0,27.713,6.986,0.233,0.275,21
0.0160378,0.983962,0,53.842,5.849,0.068,0.789,8
0.998604,0.00139628,0,24.855,5.526,0.209,0.318,20
0.993715,0.00628501,0,21.542,3.758,0.149,0.373,16
0.0720851,0.927915,1,44.99,5.93,0.094,0.766,6
5.63E-33,1,1,345.97,9.571,0.004,0.991,3
7.59E-05,0.999924,0,121.145,16.251,0.103,0.421,27
4.77E-05,0.999952,0,104.203,14.552,0.114,0.343,16
3.11E-13,1,1,185.591,15.249,0.044,0.573,17
0.999512,0.000488238,0,31.64,8.853,0.259,0.278,23
0.995318,0.00468196,0,20.022,4.159,0.188,0.326,15
0.000126748,0.999873,1,82.728,10.243,0.074,0.564,9
0.993481,0.00651895,0,22.974,4.263,0.175,0.356,16
0.996528,0.00347154,0,20.771,4.001,0.173,0.284,17
1.14E-17,1,1,231.528,18.2,0.048,0.648,15
0.995442,0.004558,0,20.391,4.797,0.219,0.353,14
0.986861,0.0131394,0,23.364,4.837,0.193,0.395,13
0.892317,0.107683,0,29.645,4.583,0.104,0.457,12
0.979966,0.0200337,0,22.14,3.574,0.13,0.465,13
0.998028,0.00197233,0,21.874,4.884,0.202,0.269,18
5.79E-14,1,1,200.007,22.976,0.061,0.898,10
0.988394,0.0116057,0,24.621,5.32,0.192,0.304,14
0.969205,0.0307947,1,47.087,8.523,0.15,0.346,23
0.966837,0.0331628,0,50.238,10.045,0.17,0.273,23
0.453643,0.546357,0,35.737,4.306,0.085,0.48,10
0.901304,0.0986964,0,21.873,3.554,0.135,0.408,8
0.95704,0.0429595,0,22.041,4.415,0.184,0.419,9
2.57E-08,1,1,123.351,12.887,0.062,0.619,9
0.997562,0.00243769,0,20.168,3.753,0.145,0.351,18
0.313753,0.686247,1,60.905,7.352,0.089,0.486,22
0.0154452,0.984555,1,73.418,11.564,0.113,0.669,14
0.999749,0.000250466,0,25.706,5.699,0.197,0.234,26
0.998308,0.00169223,0,27.325,7.03,0.235,0.274,19
0.999055,0.00094485,0,27.359,6.378,0.206,0.274,22
0.851828,0.148172,1,28.239,3.464,0.092,0.597,11
1.11E-16,1,1,202.394,12.46,0.023,0.923,8
0.997321,0.00267945,0,21.423,4.764,0.194,0.272,17
9.04E-25,1,1,305.908,23.668,0.025,0.941,11
0.997461,0.0025388,0,37.184,9.205,0.232,0.244,22
0.924923,0.0750771,1,35.115,7.56,0.187,0.469,12
0.964057,0.0359433,0,20.751,3.845,0.158,0.35,10
1.20E-06,0.999999,1,112.379,11.063,0.077,0.377,16
0.00237868,0.997621,0,90.816,16.366,0.152,0.609,14
0.795261,0.204739,0,32.894,4.774,0.116,0.379,12
0.999469,0.000531471,0,23.257,5.967,0.235,0.28,21
0.997505,0.00249522,0,20.401,5.177,0.238,0.371,15
0.274549,0.725451,1,81.428,15.997,0.17,0.305,24
0.985,0.015,0,28.937,5.271,0.155,0.495,16
5.55E-14,1,1,189.6,16.25,0.037,0.67,13
0.000358267,0.999642,1,85.728,10.151,0.073,0.423,15
0.752165,0.247835,0,25.677,3.608,0.114,0.55,7
2.05E-10,1,1,141.331,9.873,0.03,0.628,12
6.45E-11,1,1,208.304,32.383,0.109,0.493,25
0.993028,0.00697228,0,37.414,8.12,0.191,0.267,21
0.998683,0.00131665,0,23.4,5.159,0.199,0.259,20
0.939932,0.060068,0,20.979,3.046,0.108,0.402,10
0.9927,0.0072998,0,30.281,6.967,0.205,0.311,17
1.42E-08,1,1,161.49,19.379,0.07,0.502,26
1.58E-24,1,1,290.525,19.471,0.03,0.8,8
0.998234,0.00176622,0,21.731,5.536,0.227,0.279,17
1.29E-12,1,1,184.804,19.966,0.045,0.835,13
0.00345819,0.996542,1,97.534,16.181,0.134,0.707,20
0.965079,0.0349212,0,21.564,3.693,0.15,0.344,11
0.988258,0.0117417,0,21.962,3.164,0.113,0.288,16
0.994743,0.00525706,0,31.937,7.151,0.206,0.29,19
1.65E-30,1,1,351.225,20.354,0.033,0.613,10
7.48E-21,1,1,242.986,14.176,0.019,0.949,6
0.995962,0.00403771,0,40.232,9.247,0.204,0.256,23
0.239312,0.760688,1,67.547,11.332,0.129,0.406,20
0,1,1,472.006,27.107,0.016,0.843,12
4.52E-11,1,1,205.112,34.381,0.137,0.384,19
0.979327,0.0206728,0,27.867,4.657,0.127,0.357,16
7.35E-07,0.999999,1,117.479,11.45,0.042,0.864,16
0.856509,0.143491,0,28.714,4.368,0.106,0.606,10
0.972285,0.0277154,0,25.876,4.41,0.15,0.3,14
0.995253,0.00474663,0,27.974,5.971,0.202,0.325,18
0.986113,0.0138865,0,28.365,5.433,0.16,0.386,16
0.207334,0.792666,1,52.125,7.463,0.112,0.392,14
0.999858,0.000142224,0,30.311,7.675,0.221,0.23,28
0.949492,0.0505085,0,25.596,4.258,0.128,0.392,12
0.998628,0.00137232,0,20.68,4.934,0.219,0.262,18
0.466921,0.533079,0,30.245,4.318,0.107,0.468,6
3.63E-08,1,1,140.76,16.362,0.063,0.784,17
0.34048,0.65952,0,84.338,18.133,0.184,0.278,24
0.99671,0.00329009,0,20.851,4.579,0.205,0.298,16
3.24E-27,1,1,338.244,24.778,0.027,0.905,16
0.933021,0.0669793,1,21.394,2.741,0.12,0.46,10
0.898591,0.101409,0,24.871,4.845,0.167,0.387,8
0.991255,0.00874529,0,32.629,8.361,0.223,0.311,16
0.991448,0.00855178,0,26.697,5.086,0.158,0.332,17
0,1,1,501.82,16.281,0.005,0.987,6
1.72E-18,1,1,235.1,18.557,0.055,0.73,11
0.997377,0.00262347,0,48.532,11.471,0.214,0.268,27
0.992702,0.00729766,0,30.579,5.375,0.154,0.311,20
0.988574,0.0114262,0,21.22,4.801,0.202,0.355,12
0.947523,0.0524772,0,42.829,7.372,0.148,0.323,20
0.994325,0.00567491,0,20.879,5.285,0.228,0.332,13
5.70E-29,1,1,338.979,21.259,0.034,0.733,10
0.999764,0.000236355,0,20.388,5.443,0.251,0.26,22
0.997362,0.00263796,0,21.592,4.975,0.216,0.422,16
0.97875,0.0212498,0,29.64,5.963,0.181,0.303,15
1.29E-11,1,1,137.887,6.318,0.013,0.96,5
1.43E-05,0.999986,1,77.8,4.477,0.019,0.941,6
0.994527,0.00547267,0,21.096,4.815,0.214,0.35,14
1.04E-33,1,1,376.304,18.724,0.011,0.969,7
0.999948,5.24E-05,0,20.151,5.157,0.235,0.239,27
2.46E-30,1,1,349.609,19.547,0.015,0.932,10
0.00574749,0.994253,1,121.661,23.517,0.148,0.348,30
0.987961,0.0120394,0,20.777,3.54,0.158,0.3,14
0.0691232,0.930877,1,38.237,3.188,0.073,0.544,6
4.47E-30,1,1,431.803,49.27,0.08,0.389,31
0.9929,0.0070997,0,34.723,8.394,0.22,0.34,18
0.99963,0.000370062,0,32.18,7.293,0.208,0.268,27
0.996324,0.00367567,0,28.567,6.023,0.194,0.375,19
0.978319,0.0216808,0,20.29,3.907,0.148,0.409,11
0.899858,0.100142,0,32.154,5.982,0.145,0.372,12
0.993521,0.00647879,0,30.599,6.227,0.184,0.276,19
2.72E-23,1,1,257.481,10.323,0.005,0.986,5
0.995917,0.00408278,0,29.262,6.925,0.217,0.297,18
0.999514,0.000486491,0,21.051,4.162,0.179,0.236,23
5.86E-06,0.999994,1,104.856,11.496,0.073,0.56,14
0.0649327,0.935067,0,67.744,10.646,0.126,0.314,17
0.157878,0.842122,0,40.118,4.775,0.068,0.773,7
3.72E-33,1,1,380.683,21.584,0.013,0.959,10
0.99977,0.000230303,0,25.855,7.022,0.243,0.235,24
0.997291,0.00270924,0,21.659,5.343,0.215,0.295,16
0.984219,0.0157812,0,22.915,3.949,0.156,0.34,14
0.919666,0.0803342,0,25.992,4.003,0.135,0.411,11
0.995136,0.0048642,0,23.529,5.201,0.188,0.315,16
0.999273,0.000726661,0,26.024,6.237,0.213,0.261,22
0.96545,0.0345497,0,27.273,4.08,0.129,0.304,15
0.990638,0.00936152,0,22.173,3.95,0.148,0.372,15
4.51E-23,1,1,260.614,10.912,0.012,0.956,8
2.01E-18,1,1,236.317,19.854,0.032,0.919,10
0.189318,0.810682,1,75.455,13.802,0.155,0.421,21
0.0501791,0.949821,0,69.189,11.893,0.141,0.389,15
0.960509,0.039491,0,29.71,4.239,0.109,0.384,16
0.865513,0.134487,0,20.966,3.059,0.098,0.503,7
0.950698,0.049302,0,29.467,4.778,0.133,0.411,14
0,1,1,572.793,21.024,0.009,0.86,10
4.72E-06,0.999995,1,134.842,19.496,0.111,0.403,24
3.87E-06,0.999996,0,115.242,15.883,0.108,0.732,13
1.68E-05,0.999983,1,77.179,5.239,0.017,0.94,5
0.995021,0.00497954,0,24.994,4.208,0.14,0.291,19
9.02E-21,1,1,280.653,29.729,0.059,0.832,12
0.998471,0.00152863,0,26.158,6.169,0.209,0.263,20
3.29E-26,1,1,303.019,16.659,0.017,0.912,9
0.999237,0.000763025,0,22.344,5.528,0.222,0.284,20
0.982703,0.0172973,0,26.725,5.476,0.181,0.353,14
0.999538,0.000461766,0,26.054,6.009,0.184,0.265,24
0.991277,0.00872324,0,22.3,4.191,0.168,0.312,15
2.51E-23,1,1,251.654,7.21,0.01,0.954,5
9.72E-19,1,1,245.824,23.136,0.057,0.872,10
1.12E-30,1,1,333.595,11.744,0.009,0.953,7
8.12E-06,0.999992,0,126.705,19.227,0.107,0.448,20
0.0422424,0.957758,1,44.207,3.674,0.055,0.605,8
0.850753,0.149247,0,29.025,4.11,0.106,0.712,10
0.994699,0.00530138,0,27.832,5.816,0.191,0.302,18
1.81E-06,0.999998,1,78.308,3.106,0.009,0.988,2
1.30E-07,1,1,148.211,18.875,0.078,0.429,24
5.35E-32,1,1,370.46,23.688,0.019,0.868,8
1.39E-14,1,1,172.296,8.711,0.012,0.958,6
0.9998,0.000200307,0,23.744,5.119,0.2,0.242,26
4.19E-07,1,1,110.335,9.45,0.031,0.885,12
7.06E-10,1,1,208.9,37.844,0.162,0.345,25
1.42E-07,1,1,96.724,4.63,0.031,0.812,6
0.999786,0.000213721,0,20.755,5.325,0.233,0.243,23
2.57E-12,1,1,150.373,9.263,0.014,0.968,5
2.13E-14,1,1,223.321,25.47,0.085,0.431,22
1.63E-31,1,0,355.63,17.481,0.01,0.969,9
1.13E-35,1,1,410.787,25.359,0.013,0.969,9
0.996249,0.00375056,0,20.076,4.066,0.178,0.313,16
0.997446,0.00255366,0,24.006,5.252,0.201,0.33,18
0.993091,0.0069092,0,22.771,4.223,0.154,0.348,16
0,1,1,531.923,26.166,0.011,0.975,8
0.971618,0.0283817,0,32.662,6.243,0.162,0.328,16
0.98926,0.0107399,0,25.398,5.164,0.177,0.346,15
0.996799,0.00320107,0,25.927,6.368,0.228,0.294,17
0.981476,0.0185237,0,36.493,8.167,0.2,0.318,17
0.948236,0.0517635,0,28.775,3.947,0.106,0.365,15
1.37E-38,1,1,500.203,45.074,0.055,0.556,27
0.00506943,0.994931,1,94.942,16.598,0.143,0.375,20
0.999415,0.000584717,0,20.067,4.958,0.219,0.281,20
0.999831,0.000169379,0,21.876,5.137,0.217,0.229,25
2.82E-23,1,1,305.916,25.708,0.039,0.774,19
0.905001,0.0949989,0,27.188,4.15,0.111,0.499,11
0.996662,0.0033376,0,41.617,8.378,0.175,0.28,26
0.987131,0.0128686,0,30.071,5.302,0.145,0.34,18
0.999474,0.000525921,0,28.237,6.666,0.219,0.236,24
0.996607,0.00339317,0,20.415,4.333,0.189,0.325,16
3.02E-13,1,1,171.887,14.168,0.062,0.659,8
0.99926,0.000739904,0,20.1,4.53,0.208,0.29,20
0.998443,0.00155694,0,20.764,4.782,0.206,0.271,18
0.999815,0.000184782,0,21.969,4.502,0.18,0.253,26
2.07E-05,0.999979,1,85.301,7.759,0.065,0.563,9
0.697112,0.302888,0,26.611,3.034,0.067,0.589,8
0.999816,0.000183996,0,29.793,7.993,0.247,0.26,26
0.992102,0.00789768,0,21.761,4.2,0.165,0.296,15
0.990994,0.00900572,0,20.237,4.244,0.194,0.326,13
0.0001957,0.999804,1,93.403,12.926,0.096,0.562,14
0.993577,0.00642276,0,25.056,5.385,0.203,0.277,16
0.986758,0.013242,0,34.634,7.866,0.212,0.311,17
0.944029,0.055971,1,50.363,9.055,0.147,0.294,23
3.05E-08,1,1,121.873,11.445,0.069,0.471,11
0.995086,0.00491445,0,28.104,7.182,0.239,0.299,16
0.63722,0.36278,0,56.562,9.531,0.137,0.327,20
0.0153247,0.984675,1,52.432,5.2,0.074,0.477,9
0.996084,0.00391558,0,24.696,5.514,0.204,0.286,17
0.000165542,0.999834,1,73.669,6.614,0.069,0.422,9
0.964748,0.0352522,0,31.007,6.295,0.178,0.302,14
1.11E-15,1,0,210.179,20.578,0.042,0.908,9
0.000301549,0.999699,1,79.353,9.211,0.089,0.431,11
0.992806,0.00719418,0,37.121,8.477,0.205,0.277,20
0.996973,0.00302699,0,32.708,7.951,0.225,0.263,20
0.957284,0.0427157,1,35.292,5.995,0.146,0.363,17
0.999208,0.000792501,0,30.509,7.051,0.211,0.226,24
0.999106,0.00089412,0,20.573,4.472,0.199,0.279,20
0.999825,0.000174842,0,21.773,5.523,0.237,0.246,24
6.25E-37,1,1,433.295,28.644,0.02,0.939,12
0.968987,0.0310128,0,33.812,7.173,0.181,0.339,15
0.999464,0.000536158,0,26.424,6.901,0.241,0.252,22
0.986309,0.0136914,0,22.015,3.539,0.12,0.519,14
3.17E-25,1,0,311.435,23.66,0.023,0.911,12
3.16E-09,1,1,139.504,11.974,0.047,0.806,15
0.999896,0.000104351,0,32.74,8.154,0.223,0.226,30
0,1,1,920.941,28.415,0.005,0.992,5
7.60E-06,0.999992,1,93.985,8.294,0.056,0.469,12
0.999886,0.00011374,0,24.524,6.398,0.241,0.246,26
0.902988,0.0970116,0,30.27,5.145,0.154,0.329,12
5.11E-20,1,1,276.219,27.092,0.066,0.5,19
0.986192,0.013808,0,20.177,4.613,0.201,0.343,11
1.70E-06,0.999998,1,86.891,4.886,0.041,0.548,7
0.965683,0.0343165,0,44.649,9.013,0.179,0.324,20
0.99192,0.00808049,0,27.703,6.064,0.198,0.353,16
0.999606,0.000393988,0,21.293,4.962,0.209,0.321,22
0.998489,0.00151084,0,23.243,4.797,0.185,0.291,20
0.993141,0.00685874,0,27.449,6.392,0.216,0.271,16
3.13E-06,0.999997,1,131.726,19.983,0.104,0.624,19
0.94932,0.0506796,0,25.549,4.672,0.163,0.39,11
0.97269,0.0273105,0,31.071,5.467,0.15,0.373,16
0.989676,0.010324,0,24.715,4.492,0.143,0.332,16
