Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.986682,0.0133179,0,37.259,8.787,0.209,0.279,24
0.815928,0.184072,0,37.071,7.143,0.174,0.279,22
0.998541,0.00145896,0,35.006,9.518,0.251,0.265,23
0.843726,0.156274,0,34.665,7.724,0.192,0.344,13
0.976745,0.023255,0,33.225,8.024,0.221,0.327,16
0.561156,0.438844,0,32.154,5.618,0.158,0.365,14
0.998771,0.00122917,0,32.034,8.31,0.246,0.262,24
0.987618,0.0123816,0,30.625,6.893,0.19,0.348,20
0.993795,0.00620522,0,28.813,6.802,0.212,0.306,19
0.974665,0.0253353,0,24.548,5.236,0.195,0.389,12
0.996222,0.00377848,0,24.15,6.007,0.224,0.393,14
0.98723,0.0127703,0,24.079,5.792,0.221,0.383,10
0.997074,0.0029259,0,23.575,5.469,0.21,0.292,18
0.993963,0.00603667,0,22.11,4.661,0.183,0.286,17
0.995409,0.00459083,0,20.913,4.541,0.19,0.411,15
0,1,0,522.617,30.863,0.019,0.916,16
0.974581,0.0254193,0,37.086,9.427,0.245,0.29,16
0.728645,0.271355,0,27.542,4.992,0.135,0.481,10
0.995961,0.00403863,0,26.52,6.349,0.22,0.298,18
0.991738,0.00826159,0,25.957,6.257,0.222,0.313,14
0.979685,0.0203153,0,25.411,5.199,0.18,0.333,16
0.660429,0.339571,0,21.689,3.26,0.107,0.61,5
0.987275,0.0127252,0,20.269,4.232,0.189,0.403,11
0,1,1,328.764,16.504,0.015,0.859,9
4.64E-06,0.999995,0,88.393,16.949,0.162,0.306,25
0.59547,0.40453,0,55.305,13.523,0.232,0.264,21
0.793251,0.206749,0,41.682,9.576,0.204,0.3,17
0.563191,0.436809,0,38.047,7.565,0.162,0.404,16
0.982776,0.0172244,0,37.95,9.123,0.222,0.302,22
0.985903,0.0140971,0,34.547,7.524,0.198,0.291,25
0.89694,0.10306,0,30.081,5.866,0.174,0.301,16
0.99639,0.00361031,0,27.485,7.096,0.232,0.307,16
0.996714,0.00328611,0,26.833,6.835,0.237,0.342,16
0.994499,0.00550077,0,26.578,6.622,0.219,0.336,15
0.987234,0.0127664,0,26.5,6.336,0.211,0.346,13
0.978724,0.0212757,0,24.522,5.392,0.187,0.395,12
0.970143,0.0298572,0,23.499,4.685,0.18,0.316,13
0.994305,0.00569524,0,40.583,11.07,0.252,0.272,21
0.98962,0.0103796,0,38.049,9.439,0.223,0.244,23
0.989083,0.0109174,0,35.827,9.025,0.236,0.337,19
0.995881,0.00411875,0,30.533,7.865,0.236,0.294,18
0.998711,0.0012894,0,30.259,8.057,0.247,0.282,21
0.92907,0.0709295,0,27.462,4.808,0.152,0.361,18
0.992989,0.00701079,0,23.408,5.251,0.205,0.329,15
0.968579,0.0314214,0,20.564,3.964,0.171,0.376,10
6.34E-11,1,1,70.774,4.816,0.039,0.843,6
0.577053,0.422947,0,50.935,11.766,0.217,0.285,21
0.985211,0.0147893,0,36.463,9.256,0.241,0.293,18
0.930804,0.0691961,0,31.272,6.671,0.194,0.355,15
0.919988,0.0800118,0,22.026,4.059,0.159,0.37,9
0.995108,0.00489151,0,21.006,4.463,0.191,0.323,16
0.986681,0.0133189,0,20.663,4.07,0.169,0.433,13
0.994631,0.0053691,0,20.231,4.379,0.183,0.397,14
0.0028361,0.997164,0,48.868,7.809,0.142,0.394,14
0.785461,0.214539,0,41.209,9.497,0.209,0.303,16
0.815218,0.184782,0,40.724,9.096,0.206,0.312,18
0.969756,0.0302442,0,28.568,5.81,0.187,0.305,18
0.921759,0.0782411,0,28.38,5.826,0.181,0.358,13
0.95503,0.0449701,0,27.767,5.801,0.192,0.348,14
0.994513,0.00548713,0,25.24,6.524,0.233,0.349,12
0.992627,0.00737259,0,24.744,5.812,0.222,0.348,14
0.87403,0.12597,0,23.717,4.23,0.173,0.416,9
0.997815,0.00218475,0,22.322,5.165,0.2,0.348,18
8.22E-16,1,1,102.107,7.577,0.03,0.888,14
0.975271,0.0247286,0,33.124,7.706,0.202,0.31,18
0.982185,0.0178152,0,32.292,7.515,0.199,0.269,19
0.949779,0.0502211,0,28.114,5.711,0.179,0.375,15
0.99731,0.00268989,0,27.562,6.287,0.206,0.283,23
0.996188,0.00381197,0,25.916,6.14,0.223,0.294,18
0.994674,0.00532606,0,24.923,5.129,0.187,0.312,21
0.994318,0.00568195,0,24.707,6.116,0.233,0.344,13
0.910546,0.089454,0,24.578,4.623,0.166,0.356,11
0.997928,0.00207249,0,21.619,4.775,0.202,0.456,18
0.997521,0.00247886,0,21.434,5.16,0.229,0.431,14
0.994758,0.00524227,0,20.007,4.53,0.212,0.38,12
0,1,1,497.131,24.683,0.012,0.937,15
3.19E-34,1,1,226.548,25.255,0.057,0.564,19
0.981071,0.0189291,0,37.044,9.158,0.222,0.345,19
0.975921,0.0240795,0,29.748,6.689,0.209,0.309,16
0.909426,0.0905744,0,25.952,4.411,0.151,0.458,15
0.968052,0.0319477,0,25.538,5.484,0.199,0.35,12
0.998765,0.00123506,0,25.051,5.83,0.211,0.288,23
0.937997,0.0620028,0,23.686,4.646,0.185,0.35,10
0.988191,0.0118088,0,22.499,4.851,0.199,0.348,13
0.998946,0.00105451,0,20.361,4.707,0.215,0.32,19
0.991148,0.00885193,0,20.078,4.083,0.19,0.396,13
0.950111,0.0498889,0,40.312,9.506,0.207,0.3,21
0.990623,0.00937704,0,30.064,7.428,0.229,0.308,16
0.998513,0.00148688,0,27.233,6.525,0.205,0.344,23
0.969555,0.0304448,0,24.695,5.065,0.182,0.374,13
0.982336,0.0176635,0,23.04,5.044,0.206,0.374,11
0.974153,0.0258471,0,22.522,4.287,0.165,0.331,14
0.955012,0.0449883,0,50.295,12.033,0.218,0.24,30
0.931767,0.0682335,0,41,9.813,0.223,0.291,19
0.979142,0.0208581,0,32.687,7.482,0.207,0.293,19
0.980838,0.0191615,0,30.826,6.972,0.205,0.304,18
0.807394,0.192606,0,28.758,5.619,0.158,0.402,11
0.930221,0.0697788,0,28.744,5.917,0.187,0.312,14
0.982684,0.0173156,0,27.266,5.567,0.183,0.299,19
0.992661,0.00733855,0,25.526,6.214,0.237,0.358,13
0.983624,0.0163759,0,22.988,4.726,0.189,0.309,14
0.989772,0.0102275,0,20.066,3.628,0.164,0.357,16
0,1,1,801.989,29.337,0.022,0.688,14
0.941183,0.0588173,0,43.566,10.422,0.219,0.317,22
0.950455,0.0495452,0,32.975,7.111,0.197,0.329,18
0.901123,0.0988768,0,31.933,6.665,0.191,0.352,15
0.995442,0.00455811,0,26.046,6.177,0.228,0.318,17
0.884716,0.115284,0,25.6,4.701,0.168,0.443,11
0.863841,0.136159,0,24.771,4.379,0.157,0.368,11
0.965208,0.0347918,0,24.026,4.317,0.158,0.355,16
0.974462,0.0255384,0,23.997,4.827,0.172,0.35,14
0.973035,0.0269649,0,23.244,5.12,0.205,0.404,9
0,1,1,578.7,27.508,0.015,0.945,13
0,1,1,230.055,9.374,0.015,0.911,6
0.973957,0.0260425,0,33.037,7.903,0.222,0.291,16
0.609315,0.390685,0,29.729,5.398,0.158,0.44,10
0.9325,0.0675002,0,26.5,4.822,0.165,0.438,15
0.983476,0.0165242,0,20.068,4.217,0.174,0.394,10
0.997578,0.00242202,0,24.826,5.902,0.214,0.303,19
0.9453,0.0547002,0,24.547,5.037,0.172,0.581,9
0.99911,0.000890126,0,23.378,5.645,0.224,0.321,21
0.993697,0.00630265,0,20.605,4.582,0.193,0.358,13
0.832295,0.167705,0,33.061,6.899,0.182,0.341,14
0.897174,0.102826,0,27.88,5.169,0.157,0.363,15
0.692864,0.307136,0,26.429,3.946,0.107,0.414,14
2.35E-13,1,1,124.491,19.7,0.115,0.551,20
0.762383,0.237617,0,42.682,9.346,0.198,0.303,20
0.0646726,0.935327,0,40.767,6.898,0.157,0.367,14
0.999376,0.000623853,0,38.272,11.208,0.267,0.261,24
0.782702,0.217298,0,36.353,7.563,0.194,0.345,16
0.981519,0.0184813,0,26.677,6.405,0.224,0.35,11
0.95824,0.0417597,0,25.524,5.07,0.179,0.314,14
0.990964,0.00903577,0,24.407,5.444,0.211,0.318,15
0.999295,0.000705243,0,21.502,5.41,0.234,0.286,19
0.976307,0.0236926,0,20.755,4.078,0.176,0.359,11
0.992901,0.00709867,0,20.579,4.671,0.215,0.396,11
0.99403,0.00597009,0,20.485,4.549,0.197,0.362,13
0.984887,0.0151128,0,20.047,4.322,0.187,0.443,9
0,1,1,905.783,28.976,0.021,0.711,11
2.57E-05,0.999974,1,52.367,6.469,0.077,0.741,9
0.295963,0.704037,0,37.922,7.536,0.188,0.451,10
0.688114,0.311886,0,33.056,5.916,0.159,0.318,17
0.92579,0.0742104,0,26.669,4.737,0.168,0.349,16
0.998276,0.00172381,0,25.055,5.717,0.208,0.332,22
0.983403,0.0165967,0,20.578,4.168,0.178,0.437,11
0.995844,0.00415625,0,20.349,4.699,0.214,0.346,13
7.10E-35,1,1,203.456,13.932,0.037,0.707,24
0.000134922,0.999865,0,67.961,12.381,0.136,0.502,18
0.0504504,0.94955,0,43.237,7.445,0.15,0.314,16
0.967909,0.0320905,0,30.664,6.751,0.174,0.379,17
0.937055,0.0629452,0,24.598,4.515,0.15,0.322,14
0.984809,0.015191,0,31.728,7.402,0.217,0.34,18
0.999129,0.000870587,0,30.726,8.079,0.239,0.262,24
0.980706,0.0192938,0,30.09,6.686,0.204,0.297,18
0.998919,0.00108081,0,29.182,6.871,0.219,0.267,27
0.999367,0.000633338,0,25.118,5.81,0.212,0.3,26
0.994,0.00599985,0,24.451,5.788,0.207,0.319,15
0.966232,0.0337683,0,23.011,4.538,0.168,0.389,12
0.943953,0.0560467,0,21.477,3.964,0.153,0.382,10
0.560526,0.439474,0,40.376,8.376,0.186,0.397,16
0.530171,0.469829,0,31.122,5.433,0.158,0.387,12
0.885868,0.114132,0,30.849,6.031,0.178,0.33,16
0.669327,0.330673,0,26.73,4.15,0.127,0.342,13
0.995021,0.00497916,0,24.109,4.842,0.182,0.341,21
0.99139,0.00860963,0,20.671,4.377,0.192,0.36,13
0.995655,0.00434473,0,20.187,3.789,0.168,0.345,19
0.654137,0.345863,0,44.743,9.351,0.174,0.323,23
0.996217,0.00378316,0,36.808,9.081,0.235,0.269,26
0.92246,0.0775398,0,30.384,6.192,0.18,0.299,16
0.832685,0.167315,0,30.011,5.31,0.145,0.368,17
0.992856,0.00714408,0,28.912,6.606,0.205,0.299,20
0.735848,0.264152,0,28.337,5.466,0.17,0.377,9
0.971905,0.0280948,0,27.489,4.996,0.159,0.35,21
0.947494,0.0525061,0,27.228,5.089,0.172,0.311,17
0.804268,0.195732,0,25.837,4.234,0.139,0.361,13
0.996291,0.00370941,0,21.645,4.95,0.206,0.381,15
0.997638,0.00236224,0,21.561,5.475,0.233,0.373,13
0.163717,0.836283,0,59.102,12.727,0.189,0.253,27
0.910858,0.089142,0,53.364,13.469,0.232,0.28,25
2.75E-06,0.999997,1,53.252,5.43,0.059,0.875,7
0.889318,0.110682,0,49.052,12.11,0.231,0.266,22
0.773055,0.226945,0,42.317,9.998,0.217,0.321,15
0.965473,0.0345266,0,33.878,8.262,0.224,0.37,14
0.849108,0.150892,0,33.397,7.581,0.199,0.328,11
0.50894,0.49106,0,30.759,5.626,0.156,0.354,10
0.967415,0.0325847,0,27.663,5.857,0.193,0.326,15
0.971172,0.0288277,0,26.642,5.504,0.19,0.368,15
0.808635,0.191365,0,26.198,4.996,0.179,0.418,8
0.989276,0.0107236,0,25.008,6.367,0.237,0.4,9
0.96421,0.0357904,0,24.779,5.076,0.193,0.387,12
0.997451,0.00254914,0,20.813,5.334,0.235,0.333,12
2.39E-23,1,1,136.595,9.506,0.027,0.772,9
0.858665,0.141335,0,33.181,6.58,0.173,0.372,17
0.967958,0.0320417,0,32.29,7.371,0.219,0.361,16
0.998872,0.00112831,0,29.504,7.302,0.225,0.255,25
0.988101,0.0118987,0,26.201,5.971,0.199,0.354,15
0.961782,0.0382181,0,26.085,5.255,0.189,0.359,14
0.98532,0.01468,0,24.009,5.243,0.209,0.346,13
0.995673,0.00432662,0,22.637,5.138,0.194,0.366,16
0.869365,0.130635,0,20.463,3.047,0.127,0.619,8
0,1,1,883.946,44.403,0.014,0.916,23
0.931926,0.0680743,0,39.727,8.781,0.196,0.262,23
0.50106,0.49894,0,39.252,7.79,0.162,0.323,17
0.872136,0.127864,0,38.782,8.028,0.189,0.314,22
0.925628,0.0743721,0,34.965,7.795,0.199,0.294,17
0.962486,0.0375138,0,32.712,6.777,0.192,0.287,21
0.999182,0.000818178,0,26.687,7.455,0.254,0.281,18
0.728395,0.271605,0,24.936,4.026,0.144,0.383,10
0.999106,0.000894275,0,24.411,6.24,0.236,0.265,20
0.985099,0.0149005,0,23.24,5.128,0.196,0.375,12
0.992338,0.00766232,0,22.716,4.697,0.179,0.324,17
0.978575,0.0214253,0,20.301,3.946,0.178,0.372,11
0,1,1,805.117,34.866,0.016,0.86,16
7.85E-08,1,1,120.155,26.206,0.204,0.473,25
0.993678,0.00632221,0,36.214,10.081,0.256,0.283,16
0.486462,0.513538,0,34.831,6.088,0.162,0.372,16
0.975658,0.0243421,0,31.284,7.255,0.22,0.297,16
0.90956,0.0904401,0,29.153,5.495,0.16,0.304,17
0.994433,0.00556745,0,27.682,6.429,0.209,0.319,19
0.947975,0.0520251,0,27.455,4.963,0.159,0.402,18
0.896631,0.103369,0,27.309,5.706,0.194,0.433,9
0.996147,0.00385288,0,24.813,5.568,0.207,0.317,19
0.998703,0.00129668,0,23.218,6.1,0.24,0.315,16
0.975769,0.0242311,0,22.248,4.776,0.205,0.425,9
0,1,1,1040.495,41.67,0.01,0.929,13
0,1,1,739.808,38.615,0.014,0.908,17
0.528352,0.471649,0,64.847,16.212,0.216,0.235,27
0.997869,0.00213147,0,46.953,13.611,0.264,0.26,25
0.996356,0.00364426,0,32.881,7.989,0.217,0.26,24
0.998519,0.00148069,0,30.485,7.75,0.229,0.311,23
0.922374,0.0776256,0,25.369,5.213,0.192,0.402,9
0.993231,0.00676875,0,24.534,5.69,0.213,0.327,15
0.994798,0.00520204,0,22.025,4.709,0.201,0.374,16
0.99743,0.00256962,0,21.798,4.709,0.196,0.325,19
0.997946,0.00205413,0,20.61,4.269,0.187,0.327,20
1.70E-07,1,1,69.339,8.975,0.081,0.749,12
0.483198,0.516802,0,26.114,3.786,0.132,0.374,10
0.954898,0.0451018,0,25.459,4.682,0.162,0.345,16
0.962527,0.0374735,0,23.379,4.388,0.18,0.374,13
0.725397,0.274603,0,22.092,2.768,0.097,0.519,11
0.997111,0.00288937,0,45.885,11.547,0.234,0.252,34
0.441701,0.558299,0,43.511,9.99,0.218,0.394,11
0.978728,0.0212719,0,41.695,10.316,0.227,0.26,23
0.99319,0.00681019,0,32.309,8.154,0.238,0.322,18
0.988847,0.0111529,0,25.114,5.736,0.208,0.336,14
0.984319,0.015681,0,23.942,4.65,0.18,0.319,17
0.982966,0.0170338,0,22.453,4.95,0.206,0.422,10
0.906954,0.0930463,0,20.847,3.074,0.12,0.421,12
0.964427,0.0355734,0,20.344,3.876,0.173,0.43,9
0.0442618,0.955738,0,44.361,7.627,0.155,0.287,17
0.408959,0.591041,0,36.994,6.774,0.161,0.334,16
0.860972,0.139028,0,29.892,6.143,0.169,0.394,12
0.990468,0.00953185,0,28.187,6.562,0.214,0.311,17
0.999371,0.000629158,0,22.757,5.619,0.233,0.313,21
0.980488,0.0195118,0,20.578,3.655,0.167,0.376,14
0.92609,0.0739101,0,20.532,3.522,0.16,0.368,9
0.0611062,0.938894,0,30.477,3.925,0.101,0.615,7
0.968176,0.031824,0,29.679,6.481,0.203,0.307,16
0.987842,0.0121577,0,22.497,5.379,0.224,0.364,9
0.999089,0.000910763,0,22.104,5.708,0.241,0.338,17
0.992863,0.0071367,0,21.621,4.99,0.208,0.361,12
6.61E-26,1,1,156.015,12.776,0.032,0.848,9
0.0804504,0.91955,0,70.357,16.171,0.206,0.275,29
0.985278,0.0147216,0,32.266,8.243,0.238,0.332,14
0.965392,0.0346078,0,26.466,5.988,0.21,0.428,10
0.984066,0.0159336,0,24.282,4.69,0.182,0.377,17
0.9932,0.00679996,0,24.071,4.587,0.167,0.269,22
0.997596,0.00240364,0,22.911,5.902,0.228,0.335,14
0.975055,0.0249448,0,22.824,4.379,0.169,0.359,14
0.989739,0.0102612,0,22.64,4.779,0.168,0.382,15
0.821631,0.178369,0,52.116,12.242,0.223,0.284,26
0.0943939,0.905606,0,49.157,9.786,0.174,0.361,18
0.00554584,0.994454,0,44.481,6.115,0.093,0.386,18
0.421339,0.578661,0,43.414,7.858,0.158,0.309,25
0.736309,0.263691,0,39.054,8.505,0.192,0.314,16
0.951513,0.0484865,0,32.829,7.536,0.215,0.302,15
0.978298,0.0217025,0,30.105,6.368,0.189,0.267,20
0.995502,0.00449826,0,30.043,6.908,0.205,0.278,23
0.878707,0.121293,0,29.989,5.935,0.177,0.373,14
0.912879,0.0871211,0,27.291,5.629,0.186,0.356,11
0.973089,0.0269107,0,27.028,5.26,0.174,0.375,18
0.994431,0.00556867,0,25.562,5.924,0.212,0.311,17
0.791724,0.208276,0,24.896,4.039,0.143,0.431,11
0.999262,0.000737583,0,24.31,6.25,0.243,0.31,20
0.998873,0.00112666,0,22.85,6.32,0.254,0.327,14
0,1,1,268.53,18.111,0.026,0.716,15
0.968622,0.0313781,0,31.153,7.308,0.214,0.36,14
0.987308,0.0126922,0,25.133,5.469,0.202,0.362,15
0.996607,0.00339308,0,21.049,5.446,0.221,0.345,11
0.935818,0.064182,0,20.839,3.189,0.111,0.737,11
0.967055,0.0329452,0,20.392,3.744,0.16,0.373,11
0,1,1,447.203,18.273,0.015,0.857,10
0,1,1,382.313,17.39,0.013,0.915,12
0.845547,0.154453,0,46.563,10.913,0.212,0.275,22
0.996727,0.00327302,0,42.743,11.537,0.247,0.244,26
0.982087,0.017913,0,35.773,9.257,0.223,0.308,16
0.946403,0.0535966,0,35.768,8.039,0.204,0.265,19
0.742413,0.257587,0,34.769,6.888,0.16,0.383,16
0.960943,0.0390575,0,34.251,7.3,0.183,0.372,21
0.84469,0.15531,0,30.59,5.762,0.178,0.389,15
0.995193,0.00480749,0,24.085,5.384,0.203,0.393,17
0.971038,0.0289623,0,23.471,4.984,0.191,0.321,11
0.963024,0.0369764,0,23.216,4.481,0.182,0.387,12
0.995252,0.00474755,0,21.616,4.996,0.211,0.308,14
0.998275,0.00172481,0,21.575,5.223,0.227,0.372,16
0.996621,0.00337931,0,20.357,4.723,0.209,0.334,14
0.994105,0.00589468,0,20.065,4.412,0.194,0.357,13
2.15E-17,1,0,112.313,9.208,0.032,0.816,13
0.805458,0.194542,0,33.968,7.126,0.186,0.326,14
0.877201,0.122799,0,33.27,7.014,0.194,0.344,15
0.96706,0.0329403,0,25.531,4.884,0.186,0.441,15
0.993414,0.00658612,0,23.713,5.652,0.222,0.353,13
0.970714,0.0292857,0,22.353,4.625,0.177,0.438,10
0,1,1,518.071,29.17,0.018,0.937,14
0.00168544,0.998315,0,64.455,12.656,0.158,0.298,20
0.76149,0.23851,0,47.977,10.601,0.198,0.294,25
0.894334,0.105666,0,37.289,7.94,0.198,0.278,20
0.875684,0.124316,0,37.272,7.483,0.179,0.326,22
0.600374,0.399626,0,33.692,6.688,0.172,0.321,12
0.9982,0.00180016,0,33.544,8.179,0.228,0.277,27
0.972362,0.0276378,0,25.796,5.236,0.172,0.41,15
0.993105,0.00689521,0,24.612,4.68,0.163,0.374,22
0.997033,0.00296648,0,23.975,6.278,0.245,0.32,13
0.99792,0.00207988,0,22.522,4.986,0.191,0.342,20
0.770812,0.229188,0,21.493,2.798,0.114,0.38,11
0.995935,0.00406513,0,21.281,4.079,0.182,0.307,20
0.808186,0.191814,0,20.548,3.156,0.133,0.406,7
0.523359,0.476641,0,55.675,12.753,0.202,0.248,26
0.160602,0.839398,0,48.407,10.671,0.2,0.367,13
0.992833,0.00716748,0,40.547,10.071,0.235,0.292,26
0.996385,0.00361503,0,33.939,9.06,0.254,0.294,19
0.98021,0.0197899,0,30.665,7.068,0.202,0.308,17
0.95447,0.0455305,0,30.095,6.966,0.209,0.364,12
0.951934,0.0480657,0,28.408,5.914,0.182,0.323,15
0.927749,0.0722516,0,24.26,4.253,0.147,0.347,14
0.972602,0.0273984,0,21.576,4.106,0.178,0.5,11
0.993545,0.00645519,0,21.269,4.691,0.191,0.338,14
0,1,1,375.365,34.147,0.034,0.798,18
2.88E-05,0.999971,1,53.502,6.671,0.079,0.587,12
0.913552,0.0864482,0,43.949,9.866,0.206,0.272,25
0.898376,0.101624,0,37.501,8.533,0.206,0.284,17
0.99865,0.00134963,0,33.104,8.521,0.24,0.265,25
0.961152,0.0388476,0,28.126,6.191,0.205,0.329,13
0.956656,0.0433445,0,26.462,5.371,0.174,0.37,14
0.995576,0.00442405,0,25.763,6.285,0.224,0.315,16
0.991094,0.00890614,0,24.515,5.766,0.216,0.362,13
0.234982,0.765018,0,23.296,2.836,0.082,0.744,3
0.996627,0.00337256,0,23.12,5.024,0.195,0.338,19
0.988443,0.0115566,0,20.002,3.991,0.18,0.327,13
0,1,0,510.008,24.545,0.015,0.808,17
0.0743128,0.925687,0,53.83,10.958,0.184,0.306,21
0.412663,0.587337,0,44.103,8.996,0.192,0.298,19
0.883404,0.116596,0,41.811,10.49,0.229,0.332,14
0.328395,0.671605,0,34.338,5.573,0.14,0.323,16
0.475584,0.524416,0,33.309,6.447,0.175,0.357,10
0.981632,0.0183679,0,29.428,6.99,0.219,0.368,14
0.987321,0.0126785,0,28.905,6.881,0.207,0.283,16
0.933125,0.0668753,0,27.75,5.233,0.168,0.365,16
0.99382,0.00618024,0,27.129,6.188,0.202,0.301,19
0.976876,0.0231241,0,26.818,6.077,0.202,0.332,13
0.953389,0.0466111,0,24.252,4.822,0.183,0.437,11
0.98779,0.0122102,0,23.166,4.912,0.192,0.381,14
0.875308,0.124692,0,23.118,3.98,0.142,0.418,10
0.976289,0.0237113,0,22.049,4.083,0.173,0.362,14
0.99364,0.00635967,0,21.654,4.934,0.208,0.346,13
0.99786,0.00213959,0,21.319,4.998,0.221,0.366,16
0.997792,0.00220796,0,20.179,4.62,0.21,0.33,16
0,1,0,222.219,8.15,0.009,0.973,11
7.04E-27,1,0,186.638,20.717,0.064,0.61,25
0.97163,0.0283697,0,37.946,9.388,0.226,0.327,18
0.961634,0.0383664,0,36.021,7.385,0.181,0.332,25
0.877157,0.122843,0,33.042,7.324,0.211,0.372,12
0.95382,0.0461802,0,24.597,4.544,0.174,0.394,14
0.983041,0.0169593,0,23.874,5.015,0.184,0.36,14
0.998853,0.0011471,0,22.56,5.484,0.231,0.288,19
0.995239,0.00476051,0,22.075,4.961,0.213,0.333,15
0.99782,0.00218031,0,21.75,5.247,0.234,0.38,15
0.997529,0.00247113,0,20.949,5.228,0.236,0.336,13
0.978708,0.0212925,0,20.468,4.07,0.17,0.363,11
0,1,1,444.97,17.809,0.012,0.912,16
0.024372,0.975628,1,36.322,5.062,0.103,0.581,10
0.921071,0.0789285,0,26.551,5.399,0.188,0.496,10
0.939563,0.0604368,0,26.099,4.91,0.154,0.356,15
0.966466,0.0335343,0,22.589,4.127,0.154,0.365,14
7.48E-37,1,0,189.119,7.766,0.013,0.943,6
0.998133,0.00186697,0,48.181,12.767,0.243,0.236,34
0.986452,0.013548,0,33.163,7.534,0.201,0.271,22
0.979624,0.0203756,0,31.004,6.822,0.199,0.328,19
0.995492,0.00450793,0,30.774,7.143,0.213,0.29,23
0.853084,0.146916,0,24.824,4.338,0.162,0.345,11
0.954529,0.0454712,0,20.688,3.255,0.121,0.399,14
0.990226,0.00977419,0,20.578,4.613,0.205,0.43,10
0,1,1,1122.723,36.387,0.009,0.95,18
0.00195029,0.99805,1,57.631,9.805,0.135,0.431,21
0.977018,0.0229821,0,35.382,9.004,0.233,0.332,15
0.998682,0.0013179,0,32.424,7.699,0.218,0.25,29
0.995526,0.00447375,0,30.008,7.436,0.234,0.288,19
0.978471,0.0215293,0,28.988,6.155,0.198,0.326,18
0.9709,0.0290998,0,28.672,6.742,0.213,0.348,12
0.854627,0.145373,0,27.977,4.785,0.153,0.343,16
0.998383,0.00161714,0,27.416,7.234,0.251,0.297,18
0.997819,0.00218092,0,25.949,6.083,0.221,0.273,21
0.999738,0.000262254,0,25.26,6.967,0.262,0.3,22
0.98811,0.0118905,0,22.23,4.492,0.185,0.323,15
0.994067,0.00593298,0,22.152,4.316,0.175,0.338,19
5.82E-13,1,0,106.519,14.108,0.077,0.659,15
0.161261,0.838739,0,51.497,10.6,0.172,0.275,22
0.687826,0.312174,0,49.103,11.421,0.214,0.272,21
0.988144,0.0118565,0,45.331,12.555,0.26,0.272,20
0.734905,0.265095,0,45.205,10.467,0.216,0.333,18
0.966657,0.0333426,0,43.393,10.882,0.226,0.358,21
0.650342,0.349658,0,41.98,8.098,0.165,0.327,24
0.963237,0.036763,0,32.814,7.276,0.203,0.307,18
0.510663,0.489337,0,32.293,5.266,0.15,0.324,16
0.942297,0.0577034,0,31.664,6.586,0.18,0.303,18
0.982231,0.0177685,0,31.439,6.483,0.184,0.324,23
0.854017,0.145983,0,31.319,6.32,0.177,0.364,14
0.950803,0.0491967,0,30.221,6.266,0.189,0.3,17
0.879721,0.120279,0,28.796,5.454,0.18,0.369,14
0.992694,0.00730562,0,28.435,6.991,0.227,0.294,16
0.837845,0.162155,0,27.192,5.15,0.158,0.4,11
0.954787,0.0452126,0,27.095,5.626,0.177,0.331,14
0.991012,0.00898779,0,26.552,5.829,0.201,0.322,18
0.943156,0.0568445,0,21.921,3.785,0.154,0.375,12
0,1,0,637.625,32.166,0.016,0.926,17
0.837483,0.162517,0,37.912,8.746,0.211,0.322,14
0.34749,0.65251,0,28.342,4.309,0.143,0.428,9
0.973321,0.0266793,0,27.79,5.874,0.184,0.372,16
0.643663,0.356337,0,24.49,3.954,0.132,0.528,7
0.867313,0.132687,0,21.49,3.368,0.13,0.393,10
0.998699,0.00130136,0,20.601,5.266,0.232,0.314,15
0.995496,0.00450385,0,20.255,4.4,0.19,0.326,15
1.10E-10,1,1,118.675,20.897,0.132,0.625,25
0.922116,0.0778842,0,38.392,8.568,0.202,0.312,20
0.871104,0.128896,0,34.974,7.223,0.18,0.328,18
0.969601,0.0303993,0,32.157,7.436,0.212,0.328,16
0.917806,0.0821943,0,31.365,6.367,0.172,0.328,17
0.993274,0.00672602,0,30.969,7.967,0.246,0.297,16
0.973029,0.0269705,0,27.045,5.988,0.202,0.381,13
0.992917,0.00708275,0,26.458,5.803,0.204,0.304,19
0.984605,0.0153953,0,24.124,4.747,0.18,0.311,17
0.816335,0.183665,0,20.573,2.956,0.116,0.396,9
0.957603,0.0423969,0,38.379,8.818,0.207,0.332,21
0.94871,0.0512895,0,31.784,6.676,0.176,0.359,18
0.936781,0.0632193,0,30.14,5.192,0.154,0.417,22
0.987274,0.012726,0,24.354,5.34,0.197,0.374,14
0.99453,0.00547001,0,24.318,5.851,0.225,0.347,14
0.990774,0.00922606,0,21.777,5.051,0.208,0.348,11
0.987264,0.0127361,0,26.135,5.521,0.179,0.315,18
0.998067,0.00193306,0,26.121,6.21,0.225,0.282,21
0.977956,0.0220441,0,25.524,5.284,0.194,0.334,15
0.933749,0.0662513,0,24.011,4.308,0.158,0.373,13
0.991974,0.00802611,0,23.313,5.397,0.219,0.323,13
0.997347,0.00265341,0,22.13,5.231,0.219,0.32,16
0.967159,0.0328406,0,21.878,4.548,0.186,0.381,9
0.987687,0.012313,0,39.325,9.444,0.22,0.278,25
0.978476,0.0215235,0,28.254,6.518,0.219,0.412,13
0.988074,0.0119261,0,23.15,4.713,0.175,0.34,16
0,1,1,713.326,28.398,0.011,0.905,19
