Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.998635,0.00136458,0,26.816,6.597,0.219,0.271,23
0.996305,0.00369514,0,26.518,6.604,0.238,0.339,16
4.45E-10,1,1,93.482,10.172,0.064,0.673,17
0.999708,0.000292414,0,53.954,15.708,0.276,0.22,34
0.997303,0.00269672,0,38.886,9.786,0.233,0.248,27
0.993184,0.00681579,0,34.666,8.317,0.224,0.269,22
0.94683,0.0531698,0,33.776,7.026,0.178,0.286,19
0.992698,0.00730223,0,31.075,8.009,0.237,0.353,14
0.991059,0.00894113,0,28.96,6.39,0.201,0.325,20
0.965286,0.0347135,0,27.471,5.686,0.191,0.369,14
0.998784,0.00121563,0,27.058,7.533,0.262,0.347,16
0.999046,0.000953826,0,24.006,6.006,0.22,0.27,22
0.996173,0.00382669,0,21.691,4.694,0.207,0.328,18
0.992289,0.00771076,0,21.62,4.654,0.195,0.311,15
0.999405,0.000594853,0,34.19,8.623,0.237,0.259,31
0.998192,0.00180849,0,30.726,8.107,0.242,0.293,20
0.999621,0.000379294,0,29.758,7.642,0.234,0.295,29
0.996234,0.00376587,0,29.701,7.399,0.229,0.28,19
0.988977,0.0110227,0,29.495,6.49,0.2,0.271,20
0.988487,0.0115132,0,28.73,6.619,0.216,0.344,16
0.995248,0.00475192,0,25.293,6.281,0.232,0.352,14
0.999209,0.000791267,0,23.911,6.69,0.254,0.285,17
0.972682,0.0273178,0,28.842,6.477,0.207,0.343,13
0.994311,0.00568924,0,25.523,6.385,0.234,0.336,13
0.992951,0.00704887,0,24.722,5.684,0.201,0.294,16
0.956804,0.0431957,0,48.48,11.502,0.209,0.242,25
0.995425,0.00457476,0,38.951,9.068,0.208,0.248,30
0.98878,0.0112198,0,24.905,4.993,0.182,0.323,19
0.996258,0.00374202,0,23.651,5.552,0.213,0.318,17
0.952114,0.0478856,0,22.069,3.605,0.139,0.342,15
0.992071,0.00792936,0,21.376,4.314,0.181,0.307,17
0,1,1,461.786,20.251,0.01,0.956,9
0.998325,0.00167502,0,23.697,5.75,0.22,0.28,20
0.995637,0.00436307,0,20.863,4.534,0.196,0.296,17
0.00784659,0.992153,0,54.639,8.051,0.117,0.371,24
0.995824,0.00417605,0,20.044,4.886,0.217,0.329,12
0.421143,0.578857,0,35.983,6.319,0.139,0.519,12
0.966429,0.0335715,0,34.227,6.952,0.17,0.321,23
0.995264,0.00473631,0,24.613,5.868,0.218,0.298,16
0.93805,0.0619502,0,24.327,4.371,0.163,0.365,13
0.98923,0.01077,0,23.533,4.995,0.197,0.378,15
0.977325,0.0226749,0,23.106,4.723,0.192,0.387,12
0.992154,0.00784567,0,20.968,4.677,0.202,0.433,12
0.977575,0.0224254,0,40.537,9.936,0.219,0.306,19
0.988724,0.0112762,0,22.543,4.531,0.178,0.386,16
0,1,1,537.146,25.517,0.013,0.925,20
0.857769,0.142231,0,26.885,4.39,0.152,0.321,15
0.995181,0.00481926,0,28.763,6.658,0.213,0.269,21
0.872133,0.127867,0,27.766,5.146,0.17,0.34,12
0.987785,0.0122146,0,24.528,5.288,0.195,0.359,15
0.988552,0.0114481,0,23.454,4.919,0.174,0.342,16
0.99103,0.00897009,0,20.958,4.225,0.18,0.305,16
0.989879,0.0101206,0,20.72,4.419,0.194,0.315,13
3.86E-08,1,1,76.61,8.274,0.067,0.655,12
0.998738,0.00126152,0,33.918,8.781,0.246,0.28,25
0.912193,0.0878069,0,22.256,3.405,0.141,0.392,13
0.960114,0.0398858,0,81.575,22.112,0.254,0.22,33
0.735156,0.264844,0,52.558,11.677,0.204,0.262,23
0.0131277,0.986872,1,40.248,5.129,0.078,0.718,10
0.99889,0.00110989,0,39.666,10.53,0.247,0.252,28
0.996866,0.00313423,0,38.628,10.631,0.259,0.27,19
0.815816,0.184184,0,35.899,7.281,0.182,0.306,15
0.972943,0.027057,0,35.025,7.472,0.187,0.329,22
0.995796,0.00420407,0,32.568,7.537,0.214,0.263,25
0.982939,0.017061,0,28.964,6.249,0.199,0.283,18
0.99776,0.00224027,0,27.261,6.352,0.218,0.295,23
0.995509,0.00449101,0,26.054,5.803,0.197,0.275,21
0.994643,0.00535743,0,22.919,5.119,0.202,0.396,16
0.996858,0.00314156,0,22.395,5.348,0.22,0.321,16
0.997326,0.00267393,0,20.017,4.822,0.223,0.387,14
0.953106,0.0468937,0,23.977,4.492,0.168,0.328,13
0.986916,0.0130838,0,23.182,4.802,0.194,0.319,15
0.99326,0.00674031,0,22.849,4.425,0.171,0.3,21
0.984181,0.0158193,0,21.606,4.341,0.174,0.309,14
0.97479,0.0252105,0,44.176,10.346,0.21,0.265,25
0.974032,0.0259677,0,25.392,4.862,0.173,0.317,17
0.99678,0.0032201,0,25.278,5.963,0.217,0.295,19
0.998251,0.0017491,0,24.404,5.941,0.224,0.29,20
0.997912,0.00208844,0,21.937,5.474,0.233,0.29,16
0,1,1,428.131,26.906,0.025,0.74,19
0.991645,0.008355,0,36.688,8.869,0.223,0.289,22
0.997356,0.00264362,0,32.641,8.273,0.232,0.275,22
0.990473,0.00952653,0,32.601,7.617,0.222,0.274,20
0.988426,0.0115743,0,26.482,5.762,0.197,0.453,16
0.938057,0.0619435,0,24.479,4.46,0.151,0.383,13
0.990556,0.00944371,0,20.949,4.52,0.199,0.325,13
1.19E-30,1,1,174.629,4.554,0.011,0.882,7
0.943064,0.0569359,1,40.453,7.62,0.153,0.346,31
0.981008,0.018992,0,27.044,6.014,0.202,0.321,14
0.92731,0.0726898,0,26.665,4.509,0.13,0.47,17
0.995255,0.00474465,0,20.625,4.64,0.2,0.317,15
0.997129,0.00287086,0,38.623,9.779,0.227,0.283,26
0.990825,0.00917512,0,27.361,5.959,0.199,0.32,19
0.934613,0.0653866,0,26.504,5.317,0.179,0.382,11
0.994776,0.0052245,0,21.79,4.797,0.207,0.322,16
0.860322,0.139678,0,21.718,2.926,0.117,0.388,13
0,1,1,524.46,33.203,0.026,0.746,24
3.45E-05,0.999965,1,87.979,14.909,0.141,0.351,30
0.994095,0.0059052,0,29.587,7.128,0.225,0.323,18
0.911574,0.0884259,0,28.31,5.308,0.174,0.367,14
0.983065,0.0169346,0,27.742,6.154,0.205,0.352,15
0.967278,0.0327215,0,26.842,5.283,0.177,0.359,16
0.996713,0.00328704,0,22.277,4.952,0.203,0.277,19
0.994753,0.00524666,0,21.003,4.993,0.223,0.358,12
0.993188,0.0068116,0,43.405,11.475,0.24,0.326,21
0.985144,0.0148556,0,41.688,10.91,0.237,0.289,17
0.998467,0.00153293,0,40.202,11.541,0.267,0.287,20
0.965471,0.0345289,0,32.632,6.827,0.18,0.264,20
0.997569,0.00243136,0,25.304,6.387,0.233,0.318,17
0.995745,0.00425529,0,24.38,5.718,0.22,0.289,17
0.973148,0.0268519,0,22.498,4.099,0.16,0.362,15
0.997333,0.00266669,0,30.509,8.086,0.245,0.36,17
0.985714,0.0142864,0,23.091,4.68,0.184,0.375,15
0.998336,0.00166438,0,22.654,5.879,0.238,0.294,16
0.995286,0.00471369,0,38.722,9.574,0.225,0.298,25
0.982868,0.0171321,0,24.801,4.995,0.177,0.285,17
0.985688,0.0143115,0,23.76,4.99,0.188,0.301,15
0.969815,0.0301853,0,21.745,4.165,0.182,0.419,11
0.995933,0.00406718,0,21.141,4.801,0.202,0.304,16
0.998931,0.00106877,0,20.282,5.299,0.249,0.306,16
0.861774,0.138226,0,26.816,4.827,0.154,0.45,11
0.935255,0.064745,0,20.365,3.697,0.148,0.515,7
0.977244,0.0227563,1,27.871,6.052,0.198,0.31,15
0.989706,0.0102943,0,25.858,6.033,0.207,0.327,14
0.991916,0.00808427,0,24.875,4.643,0.159,0.406,23
0.995871,0.00412908,0,23.096,4.905,0.198,0.31,20
0.996853,0.00314659,0,22.211,5.265,0.221,0.33,16
0.996296,0.00370419,0,35.268,8.443,0.212,0.283,26
0.982575,0.0174248,0,27.35,6.387,0.222,0.331,12
0.99481,0.00518959,0,26.169,6.323,0.222,0.312,16
0.993985,0.00601465,0,24.258,6.002,0.238,0.349,12
0.993914,0.00608598,0,34.983,9.278,0.248,0.294,16
0.99477,0.00522983,0,33.598,9.048,0.246,0.3,15
0.967456,0.0325438,0,27.561,5.319,0.174,0.31,18
0.773837,0.226163,0,27.306,4.109,0.144,0.35,15
0.760213,0.239787,0,25.304,3.438,0.121,0.348,15
0.996332,0.00366762,0,21.708,5.034,0.213,0.304,16
0.997267,0.00273258,0,31.871,7.881,0.224,0.255,23
0.981149,0.0188513,0,31.737,6.626,0.188,0.279,22
0.977135,0.0228648,0,24.553,5.036,0.183,0.34,14
2.62E-30,1,1,217.053,18.663,0.041,0.63,20
0.960292,0.0397082,0,41.01,9.342,0.197,0.276,22
0.995937,0.0040628,0,24.803,5.689,0.191,0.332,19
0.998094,0.00190636,0,23.165,5.695,0.233,0.283,18
0.988117,0.011883,0,22.113,4.542,0.187,0.304,15
0.950197,0.0498028,0,23.569,4.575,0.168,0.346,11
0.997398,0.00260176,0,22.647,5.485,0.217,0.29,17
0.991948,0.00805247,0,21.528,4.855,0.202,0.311,13
0.00851829,0.991482,1,55.39,8.836,0.111,0.519,20
0.951734,0.0482662,1,48.578,11.417,0.21,0.264,25
0.911651,0.0883492,0,22.382,3.345,0.13,0.393,14
0.999202,0.000798318,0,21.492,5.977,0.269,0.339,15
0.959322,0.0406785,0,21.407,3.664,0.144,0.434,13
0.522911,0.477089,0,39.591,7.02,0.161,0.32,19
0.820072,0.179928,0,38.223,7.542,0.178,0.32,19
0.932393,0.0676072,0,23.889,4.362,0.168,0.412,11
0.840343,0.159657,0,20.887,3.057,0.139,0.469,8
0.981184,0.0188164,0,34.708,7.376,0.192,0.282,24
0.99536,0.00464038,0,33.55,8.056,0.22,0.289,23
0.996715,0.00328472,0,31.246,7.665,0.222,0.262,22
0.996784,0.00321559,0,30.26,7.546,0.231,0.294,20
0.981021,0.0189785,0,27.36,6.042,0.187,0.326,15
0.996438,0.00356204,0,27.195,6.583,0.214,0.301,19
0.998631,0.00136902,0,23.511,5.567,0.207,0.306,22
0.996132,0.00386794,0,21.679,5.102,0.224,0.287,15
0.997847,0.00215333,0,20.42,4.934,0.22,0.315,16
3.17E-14,1,1,145.428,20.299,0.102,0.456,26
0.997676,0.00232402,0,32.25,8.082,0.23,0.282,23
0.989256,0.0107445,0,21.503,4.316,0.155,0.373,16
0.995064,0.00493628,0,20.337,4.689,0.22,0.337,13
0.96314,0.0368599,0,20.23,3.623,0.164,0.353,11
0.996769,0.00323082,0,27.359,6.812,0.228,0.293,18
0.992939,0.00706077,0,23.543,4.918,0.194,0.354,18
0.996762,0.00323851,0,21.823,5.002,0.213,0.32,17
0.936369,0.063631,0,27.054,5.521,0.188,0.361,11
0.98153,0.0184695,0,26.56,5.25,0.179,0.294,19
0.985668,0.0143325,0,26.166,5.632,0.198,0.324,16
0.99256,0.0074399,0,21.769,4.688,0.199,0.335,15
0.984934,0.0150661,0,21.294,4.413,0.188,0.383,12
0.986838,0.0131618,1,42.686,10.532,0.231,0.255,23
0.998706,0.00129394,0,27.428,7.208,0.242,0.266,20
0.998531,0.00146866,0,25.226,6.287,0.235,0.318,20
0.996926,0.00307411,0,25.108,5.973,0.221,0.375,18
0.987983,0.0120165,0,20.816,4.624,0.2,0.414,10
0.9969,0.0031003,0,20.211,4.628,0.209,0.316,16
0.983717,0.0162827,0,20.173,4.03,0.173,0.373,12
0.992495,0.00750532,0,37.575,9.052,0.216,0.249,24
0.970482,0.0295183,0,31.544,6.39,0.181,0.276,21
0.994758,0.00524194,0,29.999,7.332,0.215,0.267,19
0.990917,0.00908325,0,25.522,5.818,0.207,0.361,15
0.995862,0.00413804,0,25.317,5.966,0.215,0.276,18
0.984075,0.0159249,0,22.495,4.815,0.19,0.365,12
0.995843,0.00415661,0,21.815,4.959,0.211,0.326,16
0.988308,0.0116924,0,21.446,4.276,0.181,0.359,15
0.939433,0.0605671,0,21.01,3.574,0.145,0.368,11
0.990147,0.00985293,0,20.771,4.085,0.181,0.301,16
0.996427,0.00357292,0,20.458,4.724,0.215,0.321,15
0.907198,0.0928024,0,31.41,6.128,0.184,0.292,16
0.9987,0.00130016,0,20.786,5.498,0.248,0.295,15
0.971565,0.0284351,0,36.639,8.104,0.198,0.337,21
0.915402,0.0845983,0,31.936,6.185,0.181,0.354,17
0.9877,0.0123001,0,30.628,6.919,0.208,0.277,19
0.956077,0.0439229,0,26.059,4.748,0.156,0.33,17
0.995081,0.00491941,0,22.268,4.918,0.189,0.348,17
0.98639,0.0136102,0,21.428,4.508,0.203,0.352,12
0.985881,0.014119,0,20.807,4.159,0.177,0.408,13
0.96728,0.0327201,0,20.225,3.498,0.153,0.327,13
0.985456,0.0145443,0,55.572,13.898,0.229,0.263,31
0.992911,0.0070892,0,45.905,11.303,0.226,0.248,29
0.980132,0.0198676,0,44.709,10.967,0.228,0.244,23
0.897549,0.102451,0,43.447,9.091,0.179,0.262,25
0.988855,0.011145,0,26.965,6.069,0.207,0.328,16
0.928358,0.071642,0,22.767,3.671,0.14,0.344,14
0.992644,0.00735642,0,20.714,4.572,0.205,0.349,13
0.987669,0.0123307,0,20.379,4.246,0.186,0.385,12
0.965597,0.0344026,0,31.269,6.662,0.197,0.304,17
0.99707,0.00292959,0,24.212,6.041,0.219,0.338,16
0.980339,0.0196608,0,22.119,4.359,0.17,0.322,14
2.10E-16,1,1,107.936,5.467,0.015,0.931,8
0.998315,0.00168462,0,31.122,8.153,0.242,0.294,21
0.964925,0.0350749,0,30.944,6.92,0.206,0.319,14
0.99629,0.00370979,0,28.792,7.151,0.234,0.329,18
0.989205,0.0107949,0,21.034,3.933,0.169,0.369,17
0.995155,0.00484492,0,22.641,5.313,0.213,0.298,15
0.992853,0.00714703,0,21.594,4.491,0.196,0.359,16
1.52E-12,1,0,114.553,13.55,0.052,0.852,15
0.730598,0.269402,0,47.203,10.113,0.173,0.312,21
0.899067,0.100933,0,29.165,5.193,0.144,0.367,17
0.992166,0.00783404,0,24.967,5.764,0.209,0.327,15
0.9839,0.0160999,0,22.024,4.317,0.166,0.349,15
0.990276,0.00972375,0,20.033,4.269,0.175,0.333,13
0.883093,0.116907,0,29.718,5.109,0.132,0.419,18
0.990276,0.00972431,0,22.751,4.884,0.177,0.379,15
0.993078,0.00692174,0,32.857,7.718,0.21,0.269,22
0.914949,0.0850507,0,26.587,3.91,0.12,0.375,21
0.99735,0.00264981,0,24.991,5.894,0.215,0.274,20
0.958211,0.0417889,0,21.746,4.23,0.178,0.415,9
0.961074,0.0389257,0,38.641,7.789,0.179,0.316,27
0.978427,0.0215735,0,36.486,8.203,0.201,0.253,22
0.888988,0.111012,0,33.001,6.731,0.177,0.292,15
0.996747,0.00325275,0,29.584,7.379,0.24,0.313,19
0.99453,0.00546952,0,29.52,7.189,0.23,0.282,18
0.990018,0.00998241,0,24.728,5.385,0.205,0.305,16
0.996245,0.00375548,0,22.089,5.37,0.225,0.327,14
0.958211,0.041789,0,21.771,3.816,0.154,0.36,13
0.984015,0.0159854,0,21.621,3.952,0.154,0.333,17
0.998672,0.00132768,0,21.619,4.811,0.19,0.328,23
0.99569,0.00431013,0,20.943,4.385,0.181,0.385,18
0.899711,0.100289,0,27.014,5.057,0.173,0.352,12
0.971461,0.0285386,0,20.112,3.786,0.157,0.378,11
0.00522978,0.99477,1,84.989,18.26,0.178,0.483,24
0.834435,0.165565,0,38.926,7.397,0.163,0.274,23
0.987839,0.0121609,0,33.408,7.99,0.223,0.294,18
0.989583,0.0104172,0,33.09,7.587,0.214,0.294,21
0.977309,0.0226906,0,25.975,5.479,0.183,0.403,14
0.989537,0.0104634,0,25.014,5.683,0.21,0.343,14
0.994084,0.00591624,0,20.089,3.419,0.147,0.361,22
0.925287,0.0747127,0,37.534,8.155,0.195,0.301,18
0.890334,0.109666,0,27.733,5.25,0.171,0.351,12
0.967592,0.0324077,0,25.829,5.158,0.189,0.369,14
0.965598,0.0344021,0,21.642,4.058,0.176,0.414,11
0.994502,0.00549773,0,34.438,8.657,0.234,0.267,20
0.986289,0.0137108,0,28.052,6.369,0.197,0.309,16
0.998131,0.00186899,0,24.377,6.292,0.238,0.268,17
0.999753,0.000246551,0,22.155,6.053,0.253,0.288,23
0.99149,0.00851004,0,25.31,5.655,0.206,0.354,16
0.990993,0.00900677,0,21.605,5.08,0.22,0.38,10
0.996167,0.00383318,0,30.125,7.585,0.236,0.339,18
0.941075,0.0589252,0,29.215,6.49,0.195,0.353,10
0.92805,0.0719497,0,26.627,5.226,0.186,0.402,11
0.997304,0.00269616,0,23.829,5.799,0.206,0.278,18
0.997167,0.00283254,0,23.171,5.112,0.199,0.273,21
0.880896,0.119104,0,33.931,6.727,0.172,0.293,17
0.958187,0.0418134,0,24.145,4.831,0.184,0.361,11
0.983944,0.0160557,0,24.123,4.898,0.181,0.314,16
0.531645,0.468355,0,36.833,6.299,0.139,0.325,18
0.949293,0.0507074,0,31.247,5.972,0.166,0.358,20
0.998103,0.00189727,0,27.863,6.956,0.224,0.306,21
0.743678,0.256322,0,24.391,3.449,0.12,0.387,12
0.965911,0.0340891,0,20.009,3.088,0.134,0.4,15
0.975744,0.0242565,0,29.86,5.782,0.175,0.304,22
0.979653,0.0203466,0,25.902,5.673,0.2,0.35,13
0.0737853,0.926215,0,58.48,10.353,0.15,0.331,29
0.010731,0.989269,1,56.461,8.91,0.12,0.393,24
0.998368,0.00163192,0,39.345,10.198,0.244,0.322,27
0.996899,0.00310111,0,29.134,7.691,0.242,0.316,16
0.979053,0.0209471,0,22.337,3.698,0.151,0.345,19
0.989104,0.0108961,0,41.775,9.871,0.207,0.247,27
0.990489,0.00951084,0,28.424,6.769,0.226,0.337,15
0.993873,0.00612753,0,21.886,4.64,0.184,0.343,17
0.978764,0.0212364,0,25.191,5.421,0.188,0.49,12
0.000455512,0.999544,1,76.702,13.686,0.156,0.326,24
0.957853,0.0421472,0,51.859,12.949,0.226,0.252,23
0.997936,0.00206429,0,28.755,7.667,0.249,0.331,17
0.998796,0.00120419,0,25.994,6.334,0.224,0.304,23
0.989134,0.0108662,0,23.434,5.005,0.188,0.369,15
0.998201,0.00179935,0,22.904,5.764,0.239,0.286,17
0.997089,0.00291077,0,22.409,5.015,0.194,0.377,19
0.994648,0.0053519,0,35.438,9.009,0.239,0.272,20
0.951564,0.0484357,0,29.772,5.943,0.172,0.322,17
0.98803,0.0119698,0,21.728,4.476,0.189,0.356,14
0.99327,0.00673016,0,20.972,4.686,0.214,0.354,13
0.997943,0.00205705,0,20.895,4.85,0.206,0.361,18
0.996607,0.00339323,0,20.613,5.007,0.23,0.357,13
0.838996,0.161004,0,22.372,3.296,0.122,0.4,11
0.996799,0.00320046,0,20.67,4.7,0.213,0.358,16
0.873883,0.126117,0,20.165,2.944,0.123,0.459,9
0.993966,0.0060344,0,33.291,7.078,0.184,0.246,29
0.999434,0.000565804,0,33.245,8.74,0.245,0.254,28
0.989333,0.0106665,0,25.418,6.144,0.225,0.385,11
0.972843,0.0271574,0,21.092,3.492,0.145,0.371,16
0.975547,0.0244529,0,45.432,11.182,0.226,0.279,22
0.930371,0.069629,0,42.327,9.623,0.204,0.281,20
0.982496,0.0175043,0,40.702,9.248,0.204,0.273,26
0.988602,0.0113977,0,24.849,5.621,0.204,0.313,14
0.992734,0.00726577,0,23.536,5.295,0.205,0.352,15
0.987038,0.0129623,0,22.734,4.838,0.182,0.332,14
0.997006,0.00299372,0,20.616,4.725,0.2,0.289,17
0.994952,0.00504826,0,20.32,4.361,0.193,0.32,16
2.49E-23,1,1,218.806,31.462,0.118,0.471,20
0.934196,0.0658039,0,30.842,6.199,0.177,0.328,16
0.97113,0.0288705,0,30.264,5.928,0.18,0.295,21
0.915573,0.0844272,0,28.663,5.501,0.154,0.422,14
0.990811,0.009189,0,25.606,5.712,0.207,0.342,16
0.988275,0.0117253,0,22.785,4.545,0.173,0.316,17
0.998414,0.00158617,0,22.687,5.543,0.219,0.313,19
0.993072,0.00692838,0,22.626,4.701,0.182,0.318,18
0.997049,0.0029511,0,20.271,4.879,0.219,0.368,14
0,1,1,418.133,31.54,0.028,0.784,23
0.996281,0.00371915,0,46.953,11.353,0.215,0.228,35
0.933154,0.0668465,0,46.944,10.323,0.197,0.264,27
0.00118091,0.998819,0,45.947,4.65,0.07,0.561,16
0.996383,0.0036165,0,38.339,9.662,0.234,0.245,25
0.955077,0.0449232,0,34.605,7.38,0.198,0.276,19
0.699223,0.300777,0,33.388,5.818,0.156,0.334,16
0.958816,0.0411842,0,29.581,6.182,0.193,0.343,15
0.994535,0.0054653,0,26.587,6.541,0.232,0.309,15
0.97775,0.0222504,0,20.848,3.694,0.159,0.331,15
0.981088,0.0189123,0,20.141,4.041,0.182,0.347,11
0.341388,0.658612,0,63.206,13.125,0.184,0.257,31
0.993213,0.00678739,0,27.905,6.633,0.212,0.316,17
0.938056,0.0619442,0,27.575,5.503,0.183,0.32,13
0.997682,0.00231766,0,22.825,5.463,0.218,0.307,18
0.99879,0.0012097,0,20.615,4.979,0.233,0.28,19
0.997023,0.00297686,1,36.12,9.114,0.233,0.289,24
0.993696,0.00630379,0,33.763,8.185,0.223,0.287,21
0.981772,0.0182276,0,27.769,5.408,0.172,0.311,21
0.999513,0.000486742,0,23.602,6.099,0.245,0.28,23
0.998888,0.00111221,0,22.34,4.588,0.171,0.417,27
0.996187,0.0038129,0,21.527,4.901,0.209,0.351,16
0.996079,0.00392089,0,21.077,4.27,0.191,0.293,20
0.986111,0.013889,0,34.43,7.627,0.193,0.308,23
0.971548,0.0284522,0,31.854,6.862,0.194,0.325,18
0.989664,0.0103364,0,26.714,6.167,0.209,0.337,15
0.957969,0.0420312,0,25.109,5.11,0.187,0.403,11
0.991271,0.00872875,0,22.151,4.387,0.174,0.319,18
0.974553,0.0254475,0,20.277,3.947,0.181,0.401,10
0.997415,0.00258473,0,20.267,4.679,0.202,0.309,17
0.270839,0.729161,0,35.17,5.796,0.142,0.394,11
0.99719,0.00280972,0,31.914,8.198,0.238,0.307,20
0.961807,0.0381934,0,30.63,6.14,0.178,0.301,19
0.916081,0.0839186,0,29.42,5.704,0.159,0.34,15
0.994356,0.00564404,0,21.543,4.826,0.199,0.33,15
0.994055,0.00594487,0,21.434,4.998,0.209,0.332,13
0.9907,0.00929966,0,20.479,4.1,0.164,0.429,15
0.260469,0.739531,0,55.876,11.681,0.197,0.337,20
0.296306,0.703694,0,42.265,7.908,0.148,0.447,14
0.971743,0.028257,0,36.972,8.264,0.207,0.273,21
0.00227029,0.99773,0,73.166,13.145,0.132,0.461,27
0.892285,0.107715,0,51.461,11.612,0.213,0.276,26
0.97826,0.0217396,0,37.148,8.778,0.209,0.312,19
0.975428,0.0245717,0,25.883,4.833,0.152,0.356,19
0.998015,0.00198485,0,32.783,8.271,0.225,0.28,24
0.958015,0.041985,0,31.46,6.849,0.195,0.331,15
0.997055,0.00294482,1,27.218,6.346,0.212,0.26,22
0.998539,0.00146107,0,22.016,5.403,0.221,0.273,19
0.983814,0.0161861,0,37.82,8.464,0.199,0.256,25
0.997195,0.00280517,0,33.087,8.86,0.254,0.297,18
0.909484,0.0905158,0,31.926,6.109,0.167,0.296,18
0.997261,0.0027394,0,31.633,8.268,0.241,0.294,19
0.988064,0.0119357,0,28.388,6.06,0.19,0.284,20
0.990788,0.00921199,0,22.703,4.789,0.18,0.342,16
0.973254,0.0267459,0,22.41,4.637,0.173,0.465,10
0.998864,0.00113628,0,20.765,5.291,0.238,0.336,17
0.99741,0.00259051,0,49.706,13.483,0.248,0.26,28
0.796143,0.203857,0,42.764,8.127,0.162,0.284,26
0.878918,0.121082,0,35.269,7.381,0.194,0.303,15
0.994576,0.00542453,0,31.358,7.529,0.223,0.333,20
0.956988,0.0430122,0,25.154,4.9,0.18,0.353,13
0.997,0.00299967,0,24.925,5.636,0.211,0.28,21
0.629647,0.370353,0,21.663,2.856,0.102,0.54,6
0.0581762,0.941824,0,65.566,13.093,0.175,0.292,26
0.636452,0.363548,0,45.794,9.669,0.188,0.296,18
0.994464,0.00553566,0,31.145,7.946,0.225,0.276,17
0.995746,0.00425352,1,27.557,6.603,0.213,0.283,19
0.973411,0.0265891,0,27.063,5.163,0.17,0.314,19
0.984631,0.0153685,0,23.672,5.031,0.194,0.296,14
0.998619,0.00138113,0,22.999,6.42,0.264,0.341,13
0.935916,0.0640835,0,22.42,3.499,0.136,0.35,15
0.94733,0.0526702,0,21.831,3.698,0.154,0.321,13
0.995092,0.00490849,0,21.648,4.795,0.206,0.325,16
0.993744,0.00625606,0,20.76,4.97,0.215,0.347,11
0.983419,0.0165807,0,21.993,4.683,0.175,0.356,12
0.984862,0.0151377,0,20.953,4.48,0.19,0.339,11
0.999461,0.000539392,0,20.761,4.273,0.177,0.27,30
0.884447,0.115553,0,34.169,7.034,0.189,0.315,15
0.881303,0.118697,0,26.748,4.469,0.144,0.378,15
0.990883,0.00911728,0,26.683,5.832,0.204,0.332,18
0.998942,0.00105824,0,23.476,6.312,0.245,0.318,17
0.998014,0.0019864,0,22.612,5.485,0.229,0.281,18
0,1,1,365.02,17.066,0.014,0.858,19
2.28E-07,1,1,94.502,14.302,0.1,0.639,23
0.992188,0.00781168,0,31.209,6.909,0.194,0.307,23
0.995781,0.00421877,0,25.191,6.021,0.215,0.305,17
0.869356,0.130644,0,21.312,3.414,0.153,0.395,8
0.991658,0.00834167,0,39.724,9.413,0.213,0.287,26
0.984759,0.0152407,0,27.71,6.067,0.188,0.299,17
0.956745,0.0432547,0,22.3,4.649,0.204,0.609,5
0.966688,0.0333116,0,28.51,5.913,0.183,0.3,16
0.975644,0.0243562,0,25.779,4.89,0.174,0.323,18
0.990364,0.00963605,0,25.401,5.711,0.195,0.297,16
0.995742,0.00425818,0,21.071,4.828,0.209,0.329,15
0.99959,0.000410407,0,20.564,5.663,0.258,0.29,19
0.988578,0.0114218,0,20.218,4.619,0.204,0.381,9
0.971506,0.0284938,0,51.327,11.549,0.208,0.212,34
0.993603,0.00639721,0,36.839,8.728,0.218,0.268,25
0.973249,0.0267508,0,33.266,7.248,0.202,0.312,19
0.968448,0.0315519,0,30.265,6.534,0.194,0.303,16
0.994716,0.00528357,0,26.026,5.65,0.2,0.278,21
0.994593,0.00540718,0,20.276,4.151,0.189,0.328,17
0.875989,0.124011,0,43.606,8.983,0.178,0.391,24
0.983447,0.0165535,0,34.126,7.464,0.196,0.352,22
0.989526,0.0104739,0,31.694,7.357,0.214,0.313,19
0.997277,0.0027233,0,26.595,6.285,0.22,0.268,21
0.990625,0.00937545,0,20.8,4.147,0.18,0.294,16
0.993813,0.00618716,0,20.511,4.383,0.191,0.361,15
0.970759,0.0292408,0,23.524,4.807,0.187,0.42,11
0.976939,0.0230605,0,21.021,4.224,0.18,0.337,11
0,1,1,579.484,20.765,0.008,0.953,10
0.995175,0.00482483,0,45.086,11.303,0.229,0.238,29
0.970143,0.0298569,0,42.048,9.618,0.208,0.254,24
0.992628,0.00737179,0,38.914,9.353,0.217,0.283,25
0.601417,0.398583,0,34.19,6.102,0.149,0.339,14
0.997791,0.00220872,0,31.552,7.66,0.219,0.249,25
0.99777,0.00222982,0,24.659,6.009,0.228,0.389,18
0.998118,0.00188161,0,22.999,6.202,0.26,0.34,13
0.996646,0.00335415,0,22.864,5.151,0.199,0.29,19
0.958417,0.0415827,0,22.024,4.292,0.17,0.356,10
0.964625,0.0353745,0,20.458,3.655,0.163,0.426,11
0.989794,0.0102061,0,46.338,11.619,0.227,0.251,26
0.997584,0.00241629,0,20.03,4.425,0.205,0.356,18
0.99458,0.00541958,0,39.336,9.448,0.221,0.263,27
0.993756,0.006244,0,37.034,9.356,0.224,0.296,21
