Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.999043,0.00095723,0,32.889,5.642,0.157,0.124,145
0.999823,0.000176678,0,25.335,4.793,0.168,0.126,108
0.999877,0.000123197,0,23.717,4.489,0.165,0.144,103
0.999991,8.61E-06,0,21.497,3.977,0.171,0.18,130
0.999937,6.28E-05,0,33.249,7.383,0.202,0.131,132
0.799469,0.200531,0,44.579,6.956,0.125,0.182,153
0.989403,0.0105971,0,45.08,9.132,0.182,0.118,140
0.999959,4.05E-05,0,30.776,6.564,0.201,0.161,132
0.998834,0.00116598,0,43.798,10.112,0.211,0.12,126
0.999884,0.000115589,0,24.358,4.348,0.159,0.15,116
0.994761,0.0052388,0,47.308,9.824,0.186,0.114,156
0.999996,3.69E-06,0,24.324,6.258,0.238,0.14,100
0.999975,2.54E-05,0,25.03,4.763,0.167,0.138,135
0.868169,0.131831,1,65.84,14.499,0.196,0.126,175
0.593588,0.406412,0,53.234,10.478,0.172,0.152,127
0.99992,7.96E-05,0,38.077,8.88,0.21,0.111,140
0.999911,8.88E-05,0,24.017,3.629,0.123,0.151,144
0.515863,0.484137,0,33.958,3.954,0.103,0.181,103
0.999997,3.03E-06,0,31.148,7.161,0.207,0.134,161
0.999991,8.58E-06,1,36.232,7.857,0.191,0.116,187
0.999519,0.000480937,0,32.3,6.26,0.169,0.133,128
0.999724,0.000276187,0,29.007,5.586,0.172,0.136,118
0.99997,2.96E-05,1,26.885,4.908,0.162,0.132,151
0.991169,0.0088312,0,35.523,6.646,0.149,0.137,111
0.956304,0.0436959,1,46.183,8,0.148,0.131,168
0.999574,0.000425681,0,25.128,4.5,0.161,0.144,100
0.196585,0.803415,1,64.615,12.642,0.172,0.125,168
0.998128,0.00187227,0,22.355,3.028,0.123,0.168,93
1.03E-15,1,1,110.961,14.011,0.108,0.183,142
0.888784,0.111216,0,44.992,8.111,0.157,0.127,134
0.999937,6.30E-05,0,22.676,5.587,0.224,0.17,56
0.999699,0.000300979,1,22.088,3.835,0.155,0.137,92
7.08E-17,1,1,151.735,26.063,0.137,0.169,209
0.945426,0.0545737,0,46.853,9.215,0.172,0.12,133
0.999881,0.000119244,0,38.923,7.963,0.181,0.106,176
0.990097,0.00990306,0,38.567,7.425,0.17,0.117,119
0.999985,1.50E-05,0,33.385,6.901,0.177,0.109,177
0.996579,0.00342141,0,31.666,5.712,0.161,0.126,108
0.839499,0.160501,0,28.674,3.929,0.125,0.142,68
1.19E-10,1,1,95.29,12.729,0.107,0.188,184
0.999912,8.83E-05,0,27.993,5.609,0.174,0.129,124
0.999368,0.000632483,0,34.386,7.693,0.202,0.148,98
0.999971,2.88E-05,0,28.553,5.405,0.164,0.117,157
1,1.47E-07,0,20.587,4.782,0.206,0.121,159
2.15E-10,1,1,86.934,11.33,0.102,0.186,140
0.999995,4.67E-06,0,39.775,9.541,0.209,0.11,185
0.943661,0.056339,0,72.25,16.861,0.214,0.088,194
0.999886,0.000113543,0,42.952,9.778,0.209,0.1,165
0.999979,2.07E-05,0,40.835,10.92,0.245,0.116,126
0.999993,7.34E-06,0,38.172,9.544,0.224,0.128,155
0.999458,0.00054146,0,34.274,6.32,0.166,0.127,148
0.999213,0.000787308,0,54.168,14.151,0.237,0.149,125
0.966583,0.0334169,1,36.043,5.919,0.13,0.195,115
0.957542,0.0424581,1,35.375,5.443,0.136,0.154,120
0.665751,0.334249,1,21.555,1.638,0.071,0.258,38
7.16E-33,1,1,240.401,41.441,0.125,0.134,197
0.999751,0.00024902,0,40.454,9.9,0.232,0.124,114
0.999994,6.17E-06,0,23.718,4.993,0.191,0.149,130
0.0219163,0.978084,1,42.177,5.786,0.116,0.224,76
0.999728,0.000271879,0,30.633,5.606,0.163,0.135,138
0.99935,0.00064991,0,29.308,5.956,0.184,0.124,96
0.999999,9.12E-07,0,24.452,5.681,0.216,0.188,140
0.974832,0.0251682,0,21.589,2.459,0.103,0.194,61
1.90E-06,0.999998,1,82.107,13.114,0.133,0.166,172
0.903998,0.0960023,1,37.025,5.423,0.128,0.145,128
0.7808,0.2192,1,82.46,19.633,0.209,0.122,203
0.999996,4.01E-06,0,32.919,7.135,0.2,0.122,180
0.999383,0.000617265,0,25.561,4.548,0.146,0.15,100
0.261427,0.738573,1,57.307,9.327,0.145,0.128,192
0.999871,0.000129418,0,33.637,7.04,0.188,0.128,138
0.987213,0.0127872,0,65.744,15.225,0.215,0.103,190
0.997687,0.00231286,0,22.126,3.687,0.15,0.154,64
0.999256,0.000744335,0,21.195,3.895,0.166,0.177,60
0.999993,6.59E-06,1,49.428,12.214,0.231,0.115,207
0.999517,0.000482784,0,44.177,9.773,0.203,0.105,157
0,1,1,290.946,31.546,0.08,0.24,186
0.0307232,0.969277,1,95.271,22.016,0.205,0.111,207
0.999997,3.44E-06,0,27.905,6.184,0.203,0.148,150
0.999199,0.000800882,0,48.318,12.075,0.224,0.128,123
0.999253,0.00074664,0,27.38,4.09,0.11,0.214,132
0.999734,0.000266276,0,25.104,4.064,0.143,0.136,124
0.99981,0.000190465,0,44.221,11.673,0.254,0.17,101
1,1.12E-07,0,21.216,4.925,0.213,0.153,162
0.000419432,0.999581,1,79.404,14.469,0.154,0.13,186
0.999936,6.41E-05,0,53.007,13.24,0.225,0.096,185
0.997612,0.002388,0,29.143,5.378,0.168,0.151,91
0.991521,0.0084788,0,38.759,7.977,0.174,0.158,103
0.993832,0.00616831,0,28.929,5.255,0.162,0.165,77
0.999851,0.000148881,1,24.952,4.967,0.174,0.138,99
0.999999,6.87E-07,0,50.345,13.989,0.257,0.119,196
0.999918,8.23E-05,0,32.147,7.59,0.209,0.14,107
0.999705,0.000294697,0,28.261,5.472,0.17,0.138,112
0.999997,2.89E-06,0,24.584,5.608,0.215,0.152,129
2.64E-06,0.999997,1,83.014,13.582,0.142,0.135,175
0.999863,0.00013688,0,37.266,8.605,0.212,0.131,128
0.996415,0.00358526,0,25.834,4.633,0.158,0.135,72
0.995783,0.00421738,0,24.328,3.461,0.123,0.147,92
0.781241,0.218759,1,53.519,9.95,0.166,0.118,164
0.704215,0.295785,0,62.922,12.072,0.168,0.113,203
0.97943,0.0205703,0,38.265,7.25,0.167,0.123,109
0.99922,0.000779769,0,31.878,6.419,0.186,0.119,109
0.999789,0.000211393,0,42.012,9.282,0.201,0.116,159
0.999687,0.000312791,0,29.345,6.605,0.199,0.158,83
0.999968,3.17E-05,0,24.972,4.51,0.163,0.127,140
1,5.12E-07,0,22.219,4.733,0.183,0.119,164
3.54E-07,1,1,57.185,5.527,0.073,0.232,88
1.88E-16,1,1,122.116,16.867,0.113,0.163,160
0.999994,6.13E-06,0,20.918,3.991,0.17,0.132,133
0.999539,0.000460871,0,22.782,3.955,0.16,0.145,88
4.94E-08,1,1,83.594,12.138,0.122,0.177,161
3.29E-08,1,1,72.489,8.917,0.104,0.181,125
8.78E-25,1,1,186.268,30.571,0.144,0.128,187
4.88E-26,1,1,172.378,24.126,0.122,0.152,173
0.914029,0.0859709,0,45.24,8.066,0.165,0.128,141
0.945772,0.0542276,0,22.704,2.792,0.104,0.186,52
1.24E-35,1,1,242.432,38.194,0.137,0.137,212
0.999523,0.000477146,1,39.819,8.326,0.172,0.144,152
0.999937,6.31E-05,0,39.731,9.008,0.204,0.121,159
5.77E-09,1,1,101.576,17.453,0.138,0.168,175
0.996974,0.00302557,0,38.02,7.208,0.165,0.115,139
0.999831,0.000168859,0,34.664,7.954,0.207,0.12,116
0.999897,0.00010335,0,29.939,6.233,0.195,0.145,120
0.999868,0.00013184,0,26.567,4.225,0.137,0.138,148
1,3.14E-07,0,22.513,4.913,0.203,0.14,164
0.999996,4.35E-06,0,33.37,7.518,0.206,0.117,172
2.80E-14,1,1,120.416,18.9,0.117,0.178,158
0.999977,2.31E-05,0,42.807,9.785,0.199,0.112,189
0.998832,0.00116815,0,26.187,4.641,0.159,0.181,89
3.32E-14,1,1,94.445,10.229,0.092,0.201,120
1.74E-12,1,1,140.056,27.099,0.171,0.109,204
0.991432,0.00856843,0,58.1,12.829,0.204,0.105,181
0.997598,0.00240193,0,24.937,4.678,0.159,0.163,64
0.999996,3.81E-06,0,22.853,5.012,0.193,0.136,128
0.00210343,0.997897,1,56.452,7.749,0.109,0.187,149
0.999997,3.07E-06,0,41.472,10.401,0.237,0.105,181
0.997632,0.00236786,0,30.2,5.518,0.16,0.147,101
1,8.01E-08,0,29.72,7.482,0.233,0.108,190
0.99536,0.00463978,0,27.809,5.016,0.164,0.147,77
0.999999,5.64E-07,0,22.631,5.117,0.207,0.123,151
0.99996,3.95E-05,0,20.106,3.766,0.162,0.159,100
1,2.79E-07,0,29.533,7.228,0.223,0.146,174
1.35E-13,1,1,105.605,14.094,0.105,0.171,157
0.999862,0.000138348,0,26.174,4.962,0.167,0.144,115
9.95E-14,1,1,111.839,15.678,0.111,0.191,174
0.994371,0.00562932,0,40.924,8.269,0.185,0.11,128
0.998408,0.00159156,0,35.158,5.802,0.146,0.127,160
0.999664,0.000335973,0,30.359,4.748,0.133,0.138,162
0.999687,0.000313118,0,23.622,4.512,0.175,0.151,84
0.993478,0.0065221,0,21.084,2.889,0.119,0.164,64
0.999905,9.45E-05,0,40.952,9.546,0.211,0.116,150
1.19E-10,1,1,98.081,15.372,0.127,0.145,139
0.999997,3.40E-06,0,23.785,5.091,0.189,0.124,140
0.999676,0.000323941,0,46.41,11.27,0.221,0.123,140
0.997976,0.00202415,0,45.755,10.057,0.196,0.11,145
0.999967,3.26E-05,0,43.828,10.86,0.227,0.107,159
3.97E-05,0.99996,1,55.448,6.584,0.103,0.167,112
0.987684,0.0123158,0,31.867,5.99,0.168,0.175,76
7.51E-15,1,1,92.13,8.981,0.069,0.287,103
0.995117,0.00488262,1,53.672,12.285,0.199,0.108,156
0.999241,0.000758982,0,26.466,5.031,0.173,0.148,88
0.998501,0.00149872,0,21.019,3.274,0.138,0.16,72
2.01E-26,1,1,196.478,32.235,0.133,0.187,192
5.23E-08,1,1,91.787,14.652,0.121,0.179,182
0.999997,2.51E-06,0,24.108,5.089,0.187,0.112,150
1,2.88E-07,0,22.219,4.701,0.195,0.105,173
0.998602,0.00139822,0,56.619,12.451,0.202,0.096,205
0.583134,0.416866,0,89.978,22.654,0.229,0.091,185
0.999339,0.00066091,0,48.977,11.103,0.202,0.107,168
0.999217,0.00078331,0,42.621,8.619,0.183,0.106,169
0.999073,0.000926834,0,37.487,7.749,0.184,0.117,132
0.99575,0.00424985,0,56.588,13.641,0.218,0.111,148
0.998677,0.00132288,0,46.897,9.888,0.188,0.101,172
0.997566,0.00243432,0,46.274,10.775,0.213,0.119,123
0.0135475,0.986452,0,36.956,3.565,0.086,0.216,80
0.989076,0.0109245,0,28.147,4.56,0.138,0.142,86
0.998027,0.00197337,0,27.709,5.132,0.156,0.174,85
0.999967,3.27E-05,0,33.598,7.37,0.203,0.114,148
0.999967,3.26E-05,0,32.684,7.85,0.218,0.144,118
0.999565,0.000435211,0,21.039,3.524,0.147,0.146,84
0.999903,9.66E-05,0,40.545,9.279,0.206,0.124,153
0.999994,5.65E-06,0,30.305,7.143,0.218,0.145,139
0.999743,0.00025654,0,24.362,4.897,0.176,0.142,85
0.997691,0.00230944,0,44.977,8.621,0.173,0.113,180
0.999888,0.000111712,0,25.158,5.25,0.182,0.139,96
0.997447,0.00255324,0,34.532,5.835,0.153,0.139,142
0.999326,0.000673622,0,23.968,3.648,0.14,0.159,107
0.993235,0.00676468,1,39.138,7.537,0.151,0.213,123
0.99869,0.00131001,0,30.548,5.42,0.149,0.139,120
0.99978,0.000219965,0,51.675,12.634,0.223,0.101,168
0.999193,0.000806565,0,29.336,5.68,0.18,0.121,102
0.999973,2.73E-05,0,27.719,5.301,0.171,0.128,149
0.000352474,0.999647,1,65.252,10.304,0.128,0.209,141
0.995782,0.00421838,0,56.109,12.828,0.207,0.105,169
0.999759,0.000240965,0,29.165,5.815,0.172,0.139,115
0.999999,1.14E-06,0,26.714,5.865,0.199,0.104,168
0.999999,1.46E-06,0,22.024,4.751,0.199,0.105,143
0.999979,2.13E-05,0,46.551,12.965,0.25,0.129,129
0.999945,5.47E-05,0,25.419,4.274,0.152,0.143,144
0.977235,0.0227649,0,29.145,4.142,0.126,0.143,100
0.982268,0.0177315,0,27.578,4.279,0.133,0.152,80
1.26E-05,0.999987,1,90.008,16.057,0.153,0.125,206
0.999997,3.12E-06,0,35.95,8.694,0.218,0.118,170
0.999999,8.94E-07,0,34.087,8.314,0.224,0.111,179
1,4.41E-08,0,20.645,4.814,0.207,0.094,180
1,1.46E-07,0,20.413,4.45,0.201,0.118,168
0.975409,0.0245914,0,34.162,5.921,0.155,0.138,99
0.981653,0.018347,0,24.134,3.353,0.122,0.166,68
0.999852,0.000147548,0,20.378,3.492,0.153,0.149,93
0.997693,0.00230656,0,20.889,3.349,0.147,0.158,60
0.00183429,0.998166,1,67.891,11.508,0.136,0.16,165
0.999967,3.30E-05,0,21.377,4.308,0.18,0.149,99
1.35E-07,1,1,71.29,8.541,0.087,0.178,148
0.966905,0.0330949,0,21.719,2.936,0.11,0.235,39
1.57E-19,1,1,158.725,26.08,0.137,0.158,193
0.999952,4.80E-05,0,30.138,6.306,0.18,0.146,135
0.96353,0.0364704,0,22.683,2.111,0.068,0.283,76
7.39E-08,1,1,72.305,9.831,0.117,0.165,108
0.994217,0.00578309,0,25.415,4.113,0.145,0.149,76
1,3.75E-07,0,36.58,9.694,0.246,0.118,176
0.999976,2.39E-05,0,23.335,4.521,0.177,0.125,123
0.999833,0.000167157,0,22.777,3.561,0.132,0.153,120
0.995517,0.00448267,0,22.497,3.461,0.131,0.154,68
0.992825,0.00717479,0,20.793,2.711,0.104,0.188,65
0.997348,0.00265162,0,34.611,6.727,0.179,0.132,112
4.66E-25,1,1,133.252,12.216,0.074,0.269,108
0.851779,0.148221,0,37.695,6.789,0.156,0.185,79
4.73E-06,0.999995,1,88.914,16.428,0.149,0.137,167
0.975484,0.0245165,0,67.549,16.196,0.218,0.106,171
1.82E-20,1,1,172.595,30.329,0.142,0.162,192
0.6976,0.3024,1,50.723,8.809,0.148,0.139,160
0.999908,9.21E-05,0,37.606,8.633,0.209,0.108,140
0.984894,0.0151057,0,28.817,4.562,0.144,0.134,88
0.99128,0.00872047,0,45.843,10.212,0.193,0.142,116
0.99675,0.00324968,0,20.543,3,0.126,0.167,64
0.95298,0.0470201,1,45.156,8.93,0.172,0.114,125
0.999949,5.08E-05,0,26.62,5.535,0.194,0.133,115
1.19E-19,1,1,120.564,12.195,0.072,0.274,160
0.999184,0.000816008,0,28.766,6.129,0.196,0.209,71
0.996868,0.00313177,0,32.485,5.744,0.157,0.132,118
1.84E-10,1,1,113.627,20.077,0.149,0.152,181
0.81029,0.18971,1,81.062,18.883,0.21,0.096,214
0.997661,0.00233849,0,64.301,16.058,0.228,0.1,174
0.997266,0.00273422,1,28.44,4.732,0.146,0.139,105
3.50E-08,1,1,98.373,15.579,0.134,0.149,224
0.99999,9.56E-06,0,28.125,6.06,0.184,0.123,146
0.997064,0.00293585,0,27.934,5.452,0.173,0.171,69
0.350098,0.649902,1,43.07,7.292,0.142,0.185,91
0.999925,7.52E-05,0,42.859,10.314,0.217,0.103,153
1.15E-12,1,1,90.784,10.834,0.086,0.218,116
0.999954,4.61E-05,0,26.268,4.992,0.169,0.145,132
0.999366,0.0006339,1,25.072,4.361,0.157,0.143,98
0.999883,0.000117163,0,20.526,3.664,0.162,0.166,90
0.999925,7.53E-05,0,21.099,3.54,0.148,0.142,112
0.988402,0.0115977,0,20.968,2.55,0.097,0.246,60
0.999994,5.99E-06,0,26.92,5.774,0.195,0.218,137
9.69E-15,1,1,147.324,28.154,0.166,0.123,174
0.999979,2.13E-05,0,27.845,6.017,0.178,0.14,131
0.999355,0.000645335,0,25.094,4.743,0.167,0.153,84
0.999994,6.16E-06,0,32.376,7.219,0.201,0.105,166
0.9993,0.000700186,0,33.634,6.496,0.171,0.144,129
2.23E-18,1,1,167.054,30.768,0.146,0.205,187
0.987586,0.012414,0,35.53,6.468,0.159,0.147,108
0.978459,0.0215408,0,60.493,14.075,0.209,0.119,155
0.997106,0.00289433,0,57.126,13.091,0.205,0.097,180
0.999974,2.60E-05,0,50.051,11.706,0.208,0.101,213
0.999877,0.000123053,0,42.672,9.922,0.218,0.139,151
0.999931,6.92E-05,0,24.941,4.898,0.178,0.129,113
0.999997,2.58E-06,0,23.001,4.115,0.155,0.128,170
0.999044,0.000956135,1,25.958,4.742,0.151,0.161,90
0.00208739,0.997913,1,48.343,5.896,0.096,0.219,110
0.99976,0.000240431,0,35.364,8.03,0.209,0.118,116
0.804908,0.195092,0,42.133,6.172,0.129,0.147,151
0.995663,0.00433664,0,22.146,3.107,0.122,0.16,76
0.999933,6.74E-05,0,25.872,5.188,0.172,0.137,116
0.526645,0.473355,1,49.643,8.414,0.145,0.153,147
0.00462565,0.995374,1,92.967,19.744,0.185,0.106,221
0.0575509,0.942449,1,76.207,15.219,0.18,0.11,203
0.99983,0.000169851,0,49.507,10.911,0.196,0.098,203
0.994717,0.00528284,0,32.728,5.594,0.151,0.143,117
0.795695,0.204305,0,70.746,16.572,0.207,0.106,162
0.999794,0.000206474,0,43.483,9.095,0.186,0.11,185
0.998784,0.00121612,1,39.725,7.517,0.169,0.126,162
0.999868,0.000132112,0,29.613,5.323,0.164,0.122,147
0.99996,3.96E-05,0,27.238,6.5,0.221,0.162,90
0,1,1,247.393,30.628,0.103,0.189,192
0.999999,7.89E-07,0,48.928,12.413,0.229,0.086,232
0.99992,7.98E-05,0,34.955,8.581,0.229,0.116,109
0.983912,0.0160881,1,36.865,6.576,0.149,0.156,117
0.999987,1.30E-05,0,20.795,4.422,0.193,0.173,99
0.000547831,0.999452,0,94.259,19.813,0.181,0.115,200
0.999676,0.00032395,0,23.127,3.956,0.153,0.175,96
0.972992,0.0270082,1,58.16,12.829,0.187,0.122,165
1.72E-11,1,1,82.387,8.553,0.082,0.231,129
0.999979,2.06E-05,0,35.594,7.111,0.173,0.107,192
0.990344,0.00965549,0,27.458,4.123,0.122,0.184,92
1,1.50E-07,0,21.26,4.781,0.196,0.135,167
0.999682,0.000317888,0,20.345,3.897,0.171,0.163,64
0.999756,0.00024427,0,41.014,9.57,0.213,0.134,133
0.999749,0.000251052,0,25.698,5.098,0.181,0.15,93
0.999697,0.000302853,0,31.508,7.133,0.199,0.134,95
0.999981,1.87E-05,0,20.401,3.798,0.157,0.139,117
0.999961,3.95E-05,0,26.515,5.685,0.197,0.142,112
0.999959,4.10E-05,0,21.05,4.041,0.167,0.172,100
0.998787,0.00121258,0,27.221,5.511,0.179,0.149,74
0.999591,0.000409107,0,23.37,3.607,0.128,0.154,112
5.94E-13,1,1,93.34,10.078,0.076,0.247,156
0.0285083,0.971492,0,68.496,13.383,0.171,0.119,158
0.00120084,0.998799,0,46.416,5.794,0.11,0.172,84
0.938662,0.0613376,0,41.628,7.282,0.137,0.201,127
0.999055,0.0009454,0,30.291,4.892,0.133,0.146,140
0.999766,0.000233719,0,24.989,4.593,0.154,0.16,105
0.560068,0.439932,1,48.727,8.105,0.147,0.124,150
0.989866,0.0101336,0,22.79,3.311,0.125,0.207,59
1.20E-18,1,1,124.868,15.976,0.114,0.158,138
0.997325,0.00267528,0,36.231,7.253,0.182,0.115,116
0.956331,0.0436693,1,25.202,3.207,0.111,0.171,72
0.999978,2.20E-05,0,44.586,11.119,0.228,0.097,167
0.999842,0.000158166,0,32.66,7.239,0.195,0.145,115
0.997818,0.00218248,0,32.575,6.222,0.172,0.142,107
0.99987,0.000129824,0,30.022,6.218,0.183,0.146,120
0.999995,5.45E-06,0,25.854,5.372,0.195,0.165,143
0.99924,0.00076014,0,21.86,4.237,0.167,0.221,53
1.17E-18,1,1,203.45,43.597,0.197,0.119,216
0.907651,0.0923485,0,32.43,4.315,0.12,0.168,108
0.999926,7.42E-05,0,32.19,7.248,0.211,0.126,120
2.69E-20,1,1,142.611,19.643,0.116,0.181,171
0.996938,0.00306209,0,26.947,4.187,0.131,0.16,103
0.999943,5.65E-05,0,25.177,5.974,0.227,0.163,75
0.999866,0.000134055,1,21.874,4.314,0.171,0.183,81
7.19E-21,1,1,141.023,19.206,0.117,0.156,147
0.994464,0.00553607,0,21.254,2.96,0.127,0.174,64
1,1.47E-07,0,24.399,5.423,0.207,0.116,184
0.999981,1.89E-05,0,36.314,9.243,0.232,0.119,127
1,2.08E-07,0,24.71,5.269,0.192,0.132,188
0.982555,0.0174453,0,23.059,3.323,0.138,0.213,50
0.999995,4.64E-06,0,21.449,4.671,0.197,0.18,114
0.998778,0.00122231,0,44.565,9.569,0.188,0.133,153
0.985317,0.0146826,1,35.163,5.114,0.119,0.171,146
0.982549,0.0174506,0,32.678,5.878,0.164,0.161,85
0.00481149,0.995188,1,66.648,13.052,0.16,0.187,114
0.999985,1.50E-05,0,47.724,11.472,0.215,0.097,201
0.999139,0.000860696,0,29.396,5.109,0.148,0.147,122
0.999938,6.18E-05,0,23.037,4.571,0.175,0.142,102
0.930286,0.0697143,0,29.584,4.356,0.128,0.143,80
0.999735,0.000265437,0,26.113,5.065,0.172,0.145,100
0.984975,0.0150246,0,33.077,5.444,0.142,0.148,110
1,7.48E-08,0,27.743,6.734,0.227,0.124,190
0.999271,0.000728973,0,20.989,3.499,0.133,0.186,75
0.999866,0.000134315,1,38.95,9.827,0.239,0.171,103
1,4.58E-08,0,24.182,6.09,0.237,0.135,173
0.998372,0.00162811,0,25.393,4.234,0.154,0.133,92
0.999861,0.00013887,0,21.277,3.151,0.133,0.213,112
0.998859,0.00114073,0,30.68,6.138,0.184,0.129,97
0.996369,0.00363144,0,23.84,3.593,0.137,0.15,82
0.9962,0.0038002,0,20.304,2.533,0.111,0.17,75
0.761813,0.238187,0,30.197,4.248,0.111,0.228,63
0.991738,0.00826212,0,28.808,4.743,0.152,0.12,92
0.99995,5.02E-05,0,24.675,4.154,0.154,0.143,140
1.00E-05,0.99999,1,95.129,18.188,0.155,0.139,197
0.994678,0.00532164,0,40.491,8.549,0.196,0.139,111
0.999962,3.81E-05,0,28.134,5.636,0.181,0.115,138
0.999999,6.07E-07,0,23.095,5.494,0.213,0.134,142
0.998311,0.00168935,0,20.821,3.011,0.118,0.196,76
0.999988,1.22E-05,0,24.252,5.48,0.204,0.328,92
9.37E-16,1,1,124.958,18.285,0.119,0.154,176
0.9914,0.00859964,0,33.378,6.467,0.165,0.16,87
0.998897,0.00110328,0,22.181,3.537,0.135,0.149,84
0.993245,0.00675473,0,20.373,2.681,0.104,0.253,56
9.37E-20,1,1,141.362,18.981,0.109,0.192,196
0.999983,1.69E-05,0,36.336,8.65,0.21,0.114,151
0.954064,0.0459364,0,24.271,2.658,0.101,0.176,78
1,1.58E-08,0,20.984,5.522,0.244,0.141,168
4.94E-05,0.999951,1,66.049,9.68,0.109,0.155,146
0.406851,0.593149,0,31.896,3.544,0.097,0.199,84
1.90E-07,1,1,92.814,15.538,0.139,0.133,189
0.998386,0.00161368,0,22.821,3.546,0.133,0.175,83
0.999468,0.000531956,0,49.508,12.08,0.226,0.133,142
0.000224547,0.999775,1,67.373,10.259,0.123,0.148,166
0.999905,9.50E-05,0,32.206,6.685,0.185,0.144,136
0.999992,8.29E-06,0,24.422,5.412,0.2,0.143,120
0.99999,1.02E-05,0,22.679,4.732,0.19,0.138,119
0.999787,0.000213313,0,42.021,9.267,0.193,0.126,160
0.999794,0.000205719,0,36.5,6.99,0.167,0.115,170
0.999967,3.29E-05,0,35.638,7.724,0.194,0.12,162
0.999986,1.40E-05,0,23.283,4.205,0.157,0.123,144
0.999931,6.94E-05,0,20.811,4.317,0.182,0.173,78
0.998856,0.00114363,0,37.4,8.358,0.203,0.142,104
0.999994,5.87E-06,0,29.343,6.722,0.207,0.143,142
0.998425,0.00157466,0,20.521,3.061,0.131,0.161,73
1,2.39E-07,0,22.247,4.359,0.168,0.12,190
0.000156454,0.999843,1,70.578,10.987,0.125,0.172,173
0.999999,7.91E-07,0,22.175,5.091,0.202,0.136,141
0.999901,9.94E-05,0,52.72,13.049,0.227,0.107,179
0.998677,0.00132301,0,37.934,7.612,0.173,0.134,136
0.999606,0.000394418,0,36.141,8.114,0.202,0.139,114
0.994702,0.00529765,0,23.965,3.627,0.137,0.155,76
1.72E-09,1,1,93.974,14.525,0.13,0.181,155
0.998872,0.00112817,0,30.017,5.892,0.175,0.156,96
0.967024,0.0329765,0,21.127,2.304,0.097,0.205,56
0.999984,1.62E-05,0,20.53,3.058,0.125,0.197,143
1.07E-06,0.999999,1,93.235,17.039,0.15,0.146,174
0.999998,1.57E-06,0,22.092,4.847,0.194,0.114,140
0.999479,0.000520627,0,20.163,3.238,0.142,0.205,75
0.999998,1.80E-06,0,29.811,6.952,0.207,0.092,164
0.999994,5.84E-06,0,23.407,4.615,0.175,0.164,140
0.995405,0.00459534,0,40.446,8.121,0.186,0.141,127
0.999772,0.000227952,0,25.606,4.675,0.168,0.239,100
0.996481,0.00351868,0,27.08,5.116,0.167,0.164,68
1.28E-18,1,1,142.812,20.724,0.115,0.168,204
0.0641646,0.935835,1,43.104,5.974,0.113,0.216,100
0.999982,1.78E-05,0,28.418,6.301,0.191,0.136,130
0.999884,0.00011642,0,25.673,5.079,0.171,0.153,107
0.957294,0.0427065,0,37.696,6.662,0.162,0.131,108
0.917464,0.082536,1,42.976,7.855,0.147,0.198,119
0.999953,4.66E-05,0,21.832,5.173,0.221,0.189,62
0.999829,0.000171323,0,20.226,2.964,0.122,0.173,108
0.207972,0.792028,1,63.902,11.743,0.156,0.149,188
0.999941,5.93E-05,0,21.121,3.548,0.145,0.146,116
1,3.39E-07,0,23.088,5.7,0.231,0.119,143
0.999999,1.20E-06,0,20.448,4.525,0.206,0.12,132
0.997584,0.00241646,0,43.01,9.064,0.179,0.165,138
0.975961,0.0240394,0,30.76,4.298,0.121,0.153,113
0.99997,2.98E-05,0,20.208,4.263,0.179,0.147,89
1.33E-14,1,1,133.054,21.944,0.14,0.148,200
0.987251,0.0127486,0,25.267,3.709,0.119,0.176,76
0.0860767,0.913923,1,47.099,7.132,0.135,0.136,120
0.999546,0.000453517,0,33.433,6.696,0.176,0.12,129
1,4.69E-07,0,31.883,7.371,0.212,0.098,195
7.19E-10,1,1,87.592,11.359,0.11,0.187,164
0.902995,0.0970046,0,43.363,7.771,0.162,0.114,128
0.999911,8.92E-05,0,39.534,9.005,0.207,0.119,151
0.165526,0.834474,1,35.175,4.574,0.104,0.215,69
0.998506,0.00149358,0,26.933,4.418,0.13,0.156,108
0.999999,6.73E-07,0,33.964,8.682,0.239,0.116,168
0.972257,0.0277427,0,29.422,4.351,0.129,0.157,92
0.999997,2.80E-06,0,28.393,6.52,0.205,0.144,149
0.999923,7.68E-05,0,21.551,3.922,0.155,0.189,100
0.999994,5.92E-06,0,21.368,4.566,0.19,0.133,118
1.90E-06,0.999998,1,78.464,12.214,0.126,0.177,157
0.999178,0.000822504,0,29.971,5.857,0.168,0.154,103
0.999936,6.43E-05,0,25.706,5.108,0.183,0.127,116
4.04E-24,1,1,165.733,23.194,0.115,0.198,191
0.999944,5.62E-05,0,31.524,7.281,0.203,0.205,110
0.99981,0.000190242,0,27.244,5.492,0.183,0.162,102
0.999999,6.20E-07,0,21.517,5.026,0.215,0.101,140
0.999986,1.37E-05,0,26.262,4.804,0.157,0.132,160
0.999809,0.000190983,0,25.74,4.557,0.156,0.132,120
0.999809,0.000190614,0,24.778,5.057,0.186,0.151,87
0.999867,0.000133365,1,64.831,18.066,0.257,0.112,160
0.999986,1.37E-05,0,26.333,6.175,0.22,0.162,106
0.999822,0.000178252,0,23.094,4.802,0.186,0.165,75
