Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
2.42E-10,1,1,91.849,8.602,0.049,0.711,5
0.996031,0.00396901,0,22.345,4.291,0.17,0.512,5
1.88E-05,0.999981,1,70.997,10.654,0.136,0.625,3
0.430595,0.569405,0,44.965,9.025,0.183,0.435,6
0.973778,0.0262218,0,44.16,10.92,0.235,0.437,10
0.57922,0.42078,0,41.314,7.566,0.18,0.711,2
0.000253665,0.999746,1,49.199,3.643,0.066,0.628,3
0.966606,0.0333938,0,30.958,5.177,0.146,0.648,6
2.56E-11,1,1,90.712,5.911,0.053,0.752,4
0.0197982,0.980202,1,42.357,4.412,0.1,0.606,4
0.996111,0.00388862,0,37.824,9.055,0.229,0.486,12
0.970989,0.0290105,0,28.785,4.964,0.169,0.617,4
1.09E-23,1,1,199.893,27.016,0.091,0.618,9
0.0469129,0.953087,0,53.584,9.704,0.173,0.495,7
0.998598,0.00140216,0,37.6,10.262,0.256,0.404,12
0.990021,0.0099789,0,23.872,3.64,0.139,0.726,3
0.000336355,0.999664,0,99.774,24.035,0.226,0.408,14
0.603583,0.396417,0,50.618,11.008,0.204,0.478,9
0.583122,0.416878,0,40.734,7.392,0.169,0.449,7
0.871845,0.128155,0,38.043,7.167,0.172,0.487,8
0.3402,0.659801,0,52.78,11.453,0.203,0.547,6
0.296877,0.703123,0,46.579,8.998,0.181,0.575,4
0.802935,0.197065,0,47.025,10.462,0.216,0.546,7
0.00824371,0.991756,0,36.258,0,0,1,1
0.974465,0.0255348,0,25.495,3.445,0.12,0.486,8
0.966137,0.0338626,0,25.557,2.691,0.065,0.893,3
0.992671,0.00732877,0,28.687,5.961,0.192,0.492,7
0.889266,0.110734,0,22.197,1.088,0.045,0.764,2
0.957283,0.0427169,0,21.802,2.247,0.102,0.592,3
0.989664,0.0103356,0,21.665,3.057,0.121,0.614,4
0.840433,0.159567,0,33.811,4.555,0.116,0.725,6
0.906712,0.093288,0,30.602,4.182,0.117,0.482,9
0.747245,0.252755,0,23.671,0,0,1,1
0.0195366,0.980463,0,43.646,4.979,0.088,0.569,5
0.990906,0.00909363,1,24.665,4.587,0.164,0.562,4
0.995349,0.00465154,0,21.456,3.683,0.159,0.636,3
0.534614,0.465386,0,32.851,3.698,0.107,0.654,4
0.976395,0.0236054,0,22.265,2.374,0.102,0.71,3
0.171449,0.828551,1,31.03,1.815,0.029,0.683,3
0.723437,0.276563,0,29.889,3.402,0.113,0.656,3
0.844274,0.155726,0,34.302,5.765,0.151,0.679,3
0.97729,0.0227101,0,26.883,4.78,0.164,0.599,3
0.979783,0.0202174,0,25.82,4.382,0.149,0.568,4
0.980484,0.0195165,0,22.532,2.901,0.125,0.648,3
0.000128453,0.999871,1,63.058,7.412,0.068,0.851,5
0.103651,0.896349,0,58.859,11.855,0.185,0.411,12
0.51508,0.48492,0,58.406,12.904,0.2,0.344,16
0.975187,0.0248133,0,44.622,11.139,0.227,0.402,11
0.985823,0.0141773,0,27.609,5.582,0.186,0.523,4
0.904042,0.095958,0,25.552,1.895,0.041,0.921,2
0.819355,0.180646,0,37.145,7.05,0.173,0.628,3
0.922218,0.0777816,0,25.054,3.08,0.109,0.59,3
0.572989,0.427011,0,26.873,1.685,0.063,0.708,2
0.698543,0.301457,0,24.193,0,0,1,1
6.85E-10,1,1,89.26,8.805,0.089,0.708,3
0.858918,0.141082,0,36.785,6.758,0.169,0.756,2
0.992893,0.00710722,0,29.839,6.653,0.217,0.546,5
0.995571,0.00442865,0,21.637,3.689,0.164,0.652,3
0.782257,0.217743,0,33.115,5.066,0.136,0.496,6
0.89003,0.10997,0,21.513,0,0,1,1
0.98888,0.0111196,0,20.885,2.649,0.126,0.709,2
0.000844506,0.999156,1,65.252,9.401,0.112,0.795,8
1.82E-09,1,1,70.649,1.693,0.022,0.754,2
1.45E-19,1,1,153.646,15.361,0.067,0.866,4
0.952205,0.0477948,0,27.855,4.37,0.131,0.548,5
0.92756,0.0724396,0,21.072,0.924,0.038,0.79,2
8.60E-07,0.999999,1,69.833,7.216,0.084,0.608,4
0.969342,0.0306578,0,26.748,3.531,0.103,0.818,3
0.91399,0.0860099,0,26.274,3.08,0.116,0.712,2
0.975923,0.024077,0,25.139,3.623,0.138,0.731,2
0.995616,0.00438381,0,23.446,3.739,0.129,0.774,4
0.994266,0.00573416,0,23.303,4.418,0.184,0.54,4
0.87457,0.12543,0,21.184,0.843,0.04,0.708,2
0.996985,0.00301547,0,20.603,3.533,0.17,0.708,2
3.60E-20,1,1,129.988,3.523,0.01,0.967,2
0.80841,0.19159,0,37.433,5.882,0.136,0.723,6
9.10E-10,1,1,90.303,8.498,0.046,0.938,3
0.011933,0.988067,0,65.965,13,0.183,0.604,8
0.987274,0.0127262,0,21.98,3.109,0.132,0.53,5
6.16E-20,1,1,177.733,24.208,0.093,0.602,13
0.00046729,0.999533,1,52.576,4.429,0.04,0.943,2
0.80405,0.19595,0,38.737,7.361,0.183,0.672,3
0.837776,0.162224,0,28.055,3.1,0.105,0.687,3
0.960079,0.039921,0,36.976,7.393,0.172,0.525,9
0.117424,0.882576,1,40.637,5.657,0.127,0.493,5
0.990555,0.00944477,0,26.09,4.904,0.182,0.489,6
2.78E-17,1,1,118.732,4.922,0.015,0.905,3
0.992994,0.00700631,0,28.265,5.76,0.189,0.452,8
0.998699,0.00130079,0,20.202,3.928,0.16,0.553,6
0.843816,0.156184,0,30.751,4.363,0.126,0.667,3
7.97E-11,1,1,112.538,16.983,0.122,0.634,5
4.28E-07,1,1,81.545,11.742,0.135,0.632,3
0.0383728,0.961627,0,67.067,15.115,0.204,0.402,10
0.958801,0.0411986,1,24.359,2.711,0.072,0.701,4
2.05E-14,1,1,99.789,3.969,0.022,0.683,3
0.969331,0.0306687,0,26.295,3.967,0.123,0.581,5
0.985437,0.0145629,0,26.67,4.275,0.135,0.725,4
0.651074,0.348926,1,40.893,6.139,0.121,0.778,7
0.874585,0.125415,0,37.314,7.782,0.193,0.514,4
4.15E-12,1,1,82.155,0,0,1,1
0.993,0.00700048,0,21.824,3.219,0.119,0.615,5
0.983426,0.0165742,1,22.637,3.184,0.138,0.517,5
0.997498,0.00250197,0,22.397,4.429,0.188,0.655,3
0.85795,0.14205,0,22.322,0.922,0.036,0.712,3
1.89E-16,1,1,144.205,17.983,0.078,0.662,8
0.950376,0.0496239,0,29.731,5.353,0.158,0.595,3
0.994128,0.0058716,0,23.168,4.081,0.153,0.513,6
0.984678,0.0153218,0,31.203,6.179,0.191,0.528,7
0.944092,0.0559078,0,31.167,4.689,0.124,0.786,4
3.40E-19,1,1,142.935,11.89,0.05,0.729,5
0.77817,0.22183,0,30.494,3.646,0.108,0.769,2
0.15754,0.84246,0,51.144,9.844,0.179,0.393,9
0.105498,0.894502,0,49.423,9.224,0.177,0.445,6
0.925079,0.0749208,0,40.752,8.68,0.205,0.557,7
0.933074,0.0669264,0,25.658,2.352,0.066,0.785,4
0.992015,0.00798527,0,23.41,3.403,0.122,0.787,3
0.971555,0.028445,0,22.731,2.604,0.113,0.715,2
0.982636,0.0173643,1,22.441,2.153,0.053,0.921,2
0.00183968,0.99816,1,44.791,2.19,0.017,0.971,2
0.973018,0.0269822,0,32.438,6.464,0.194,0.58,5
0.00502259,0.994977,0,41.659,3.028,0.06,0.651,3
0.913309,0.0866911,0,22.086,0.537,0.012,0.932,2
0.942679,0.0573206,0,27.524,4.264,0.133,0.61,3
0.0209955,0.979005,1,49.164,6.997,0.098,0.763,3
1.62E-08,1,1,100.624,16.56,0.143,0.642,5
2.16E-06,0.999998,1,76.484,10.837,0.123,0.518,6
0.00221561,0.997784,0,47.946,4.637,0.092,0.696,3
0.488714,0.511286,0,30.182,1.933,0.041,0.893,2
0.92476,0.0752397,0,26.111,2.73,0.085,0.818,2
0.998931,0.00106876,0,25.035,5.552,0.215,0.575,7
0.00144165,0.998558,0,70.301,12.821,0.163,0.431,12
0.26403,0.735969,1,37.355,4.415,0.102,0.747,3
0.700886,0.299114,0,35.872,5.512,0.144,0.66,4
0.837219,0.162781,0,29.297,4.131,0.134,0.523,4
0.903775,0.0962251,0,29.183,4.584,0.15,0.468,5
0,1,1,249.17,6.18,0.013,0.751,3
0.38378,0.61622,0,46.879,9.781,0.199,0.51,4
0.992837,0.007163,0,29.972,6.38,0.201,0.463,8
0.996304,0.00369589,0,21.715,3.769,0.149,0.535,6
0.865883,0.134117,1,32.149,4.832,0.124,0.52,7
6.97E-08,1,0,92.851,14.207,0.127,0.593,7
0.996459,0.00354063,0,21.348,3.122,0.133,0.642,6
0.0156445,0.984356,1,55.179,10.087,0.153,0.543,4
1.26E-11,1,1,79.781,0,0,1,1
0.994928,0.00507192,0,20.791,2.622,0.109,0.754,4
0.0305039,0.969496,0,37.286,1.881,0.023,0.853,3
0.941789,0.0582108,0,30.583,4.898,0.126,0.747,3
0.962749,0.0372512,0,41.08,9.832,0.228,0.38,9
0.988463,0.0115368,0,24.586,3.752,0.132,0.746,3
0.995728,0.00427158,0,29.096,6.081,0.18,0.504,9
0.996759,0.00324141,0,20.416,2.509,0.087,0.844,4
0.989943,0.0100573,0,25.466,4.419,0.161,0.64,4
0.998451,0.00154853,0,24.144,3.697,0.129,0.751,9
0.956269,0.0437311,0,20.341,1.271,0.059,0.74,2
1.04E-11,1,1,95.338,6.683,0.025,0.967,2
2.60E-05,0.999974,0,68.152,8.482,0.091,0.617,8
0.915375,0.0846251,0,46.525,10.801,0.225,0.551,8
0.00340438,0.996596,0,44.77,3.018,0.04,0.906,2
0.495103,0.504897,0,39.774,5.508,0.082,0.785,6
0.359499,0.640501,0,27.343,1.105,0.039,0.724,2
0.983763,0.0162375,0,25.386,4.595,0.13,0.556,4
0.00257204,0.997428,1,46.658,3.84,0.059,0.793,3
0.991497,0.00850351,0,21.456,2.757,0.108,0.801,2
1.44E-18,1,1,124.306,4.419,0.007,0.992,2
0.615141,0.384858,0,37.589,6.096,0.156,0.565,5
0.61446,0.38554,1,24.995,0,0,1,1
0.828906,0.171094,0,48.06,11.527,0.226,0.463,7
0.960853,0.0391474,0,42.878,9.766,0.204,0.394,12
0.902472,0.0975278,0,31.518,4.466,0.126,0.696,5
0.984773,0.0152272,0,30.101,6.129,0.16,0.433,8
0.997917,0.00208325,0,27.604,5.346,0.169,0.594,10
0.990969,0.00903051,0,24.225,4.282,0.172,0.572,4
1.14E-20,1,1,203.454,36.517,0.172,0.51,6
0.309378,0.690622,0,27.506,1.331,0.047,0.599,3
0.986133,0.013867,0,25.926,4.719,0.172,0.61,3
4.38E-18,1,1,152.122,18.366,0.083,0.684,6
0.956882,0.0431179,0,36.42,7.164,0.179,0.447,10
1.04E-18,1,1,133.868,8.789,0.03,0.705,6
0.993193,0.00680719,0,24.576,4.784,0.189,0.595,3
0.996276,0.00372429,0,20.003,3.116,0.145,0.672,3
0.981028,0.0189715,0,23.878,3.152,0.085,0.76,3
0.350349,0.649651,0,43.798,7.341,0.14,0.518,8
0.0496243,0.950376,1,34.705,2.024,0.04,0.692,3
0.891782,0.108218,0,31.005,4.764,0.128,0.635,4
0.245088,0.754912,0,54.356,10.271,0.158,0.741,8
0.815653,0.184347,0,40.861,8.767,0.194,0.442,6
0.952592,0.0474082,0,28.033,4.123,0.127,0.558,6
0.854059,0.145941,0,23.911,1.436,0.053,0.777,2
0.255102,0.744898,0,28.29,0,0,1,1
0.99068,0.00932001,0,23.438,3.88,0.159,0.588,4
0.213352,0.786648,1,43.176,5.285,0.082,0.822,7
0.569163,0.430837,0,31.296,3.554,0.108,0.631,3
0.983515,0.0164849,0,26.75,5.031,0.177,0.534,4
0.987271,0.0127289,0,21.616,2.338,0.099,0.67,5
0.996454,0.00354561,1,36.929,8.996,0.234,0.488,11
0.961817,0.0381834,0,24.509,3.084,0.125,0.708,2
0.990234,0.00976588,0,20.788,2.875,0.131,0.627,3
0.927418,0.0725823,0,29.734,4.793,0.158,0.623,3
0.963108,0.0368924,0,22.607,2.436,0.099,0.652,3
0.962081,0.0379189,0,20.401,0.919,0.032,0.86,2
0.000214543,0.999785,1,63.927,9.894,0.145,0.443,6
0.957821,0.0421788,0,27.425,3.26,0.074,0.894,3
0.481781,0.518219,0,26.15,0,0,1,1
0.978929,0.0210709,0,22.651,2.817,0.123,0.713,2
1.07E-07,1,1,102.901,19.772,0.14,0.436,8
0.927503,0.0724966,0,36.416,7.189,0.19,0.494,7
0.774004,0.225996,0,32.127,4.932,0.151,0.521,4
0.998695,0.00130514,0,22.845,5.21,0.213,0.482,6
0.998555,0.00144515,0,24.565,5.671,0.214,0.52,6
1.31E-15,1,1,129.041,13.947,0.068,0.707,4
0.991077,0.00892254,0,23.198,3.189,0.097,0.868,2
6.27E-22,1,1,140.045,4.063,0.007,0.986,2
0.906593,0.0934069,0,36.982,6.416,0.142,0.782,5
0.674154,0.325846,0,24.182,0.723,0.027,0.774,2
5.53E-06,0.999995,1,62.899,5.51,0.077,0.781,2
0.118456,0.881544,0,31.409,1.156,0.031,0.803,2
0.996078,0.00392198,0,20.396,2.799,0.119,0.464,9
1.26E-10,1,1,91.667,8.266,0.054,0.639,5
0.990346,0.0096537,0,21.59,2.685,0.09,0.77,3
0.958668,0.0413316,0,42.618,9.385,0.207,0.426,12
5.48E-07,0.999999,1,68.171,4.54,0.044,0.852,5
0.712926,0.287074,0,34.087,4.866,0.13,0.76,2
0.943179,0.0568215,0,29.583,4.865,0.153,0.544,5
0.999088,0.000911591,0,20.371,4.329,0.201,0.46,7
0.346144,0.653856,0,35.493,4.44,0.115,0.543,5
0.817911,0.182089,0,35.41,5.043,0.119,0.737,6
0.865657,0.134343,0,33.804,5.783,0.153,0.507,6
0.916912,0.0830882,0,27.381,3.503,0.123,0.673,3
0.993108,0.00689207,0,26.484,5.401,0.18,0.595,4
0.906293,0.0937068,0,37.223,7.106,0.173,0.7,4
0.990836,0.00916427,0,20.016,1.863,0.063,0.878,2
0.982934,0.017066,0,21.753,2.937,0.119,0.558,4
1.56E-06,0.999998,1,66.412,5.851,0.046,0.715,4
0.775743,0.224257,0,38.738,7.052,0.164,0.404,9
0.905163,0.0948373,0,35.85,6.166,0.147,0.623,7
0.957073,0.0429268,0,35.547,7.307,0.185,0.609,5
0.986216,0.0137841,0,27.44,5.092,0.17,0.564,5
0.96864,0.0313603,0,21.459,2.038,0.094,0.716,2
3.91E-09,1,1,94.135,11.849,0.096,0.699,6
0.986734,0.0132657,0,27.85,5.218,0.166,0.429,8
0.921472,0.0785276,0,20.717,0,0,1,1
0.97014,0.0298605,0,20.619,1.794,0.087,0.708,2
8.23E-09,1,0,90.559,10.951,0.07,0.778,5
0.994625,0.00537544,0,23.27,4.287,0.148,0.454,7
0.735381,0.264619,0,26.478,2.049,0.075,0.724,2
0.996276,0.00372415,0,23.386,4.614,0.173,0.546,5
0.948449,0.0515512,0,32.75,6.211,0.166,0.461,7
0.322896,0.677104,1,46.644,8.299,0.162,0.376,11
0.98084,0.0191604,0,35.996,6.774,0.177,0.467,13
0.997039,0.00296118,0,22.076,4.04,0.172,0.529,6
0.989977,0.0100232,0,25.328,4.363,0.162,0.586,5
2.74E-18,1,1,145.878,15.853,0.066,0.563,6
0.0208568,0.979143,1,36.947,1.463,0.027,0.88,2
0.996108,0.00389251,0,26.83,5.227,0.173,0.6,7
0.986748,0.0132517,0,24.176,3.921,0.131,0.61,4
0.577008,0.422992,0,35.777,5.464,0.147,0.514,5
0.281152,0.718848,1,40.621,5.78,0.122,0.658,5
0.999588,0.000412146,0,21.055,4.703,0.209,0.627,6
3.75E-05,0.999962,1,63.247,6.905,0.066,0.904,2
0.963623,0.0363767,0,26.292,4.168,0.13,0.561,4
0.742987,0.257013,0,40.287,7.193,0.14,0.498,9
0.423285,0.576715,0,30.457,2.703,0.087,0.635,3
0.998351,0.00164918,0,20.74,3.776,0.169,0.728,3
4.75E-16,1,1,134.102,15.367,0.058,0.598,6
0.930109,0.0698914,0,24.997,2.277,0.07,0.838,2
0.00518021,0.99482,1,43.205,3.214,0.058,0.696,4
0.615587,0.384413,0,36.731,5.652,0.129,0.656,4
0.904849,0.095151,0,31.148,5.481,0.142,0.532,4
0.998113,0.00188714,0,28.173,6.373,0.222,0.473,9
7.95E-12,1,1,84.85,2.451,0.023,0.824,2
0.00129335,0.998707,0,41.442,1.685,0.041,0.708,2
0.902805,0.0971947,0,37.39,7.203,0.179,0.422,9
0.318504,0.681496,1,31.377,1.252,0.012,0.963,3
0.902101,0.0978994,0,21.235,0,0,1,1
0.98904,0.01096,0,44.39,12.545,0.26,0.403,8
0.998703,0.00129709,0,38.257,10.31,0.241,0.425,13
0.907865,0.0921349,0,25.63,2.179,0.06,0.865,2
1.85E-06,0.999998,0,75.009,9.245,0.079,0.802,4
0.906536,0.0934639,0,28.46,4.036,0.1,0.618,4
0.971462,0.0285382,0,25.258,3.986,0.152,0.581,3
6.53E-22,1,1,171.299,18.85,0.067,0.642,6
0.998793,0.00120696,0,26.552,6.243,0.228,0.541,7
0.984895,0.0151053,0,23.767,3.679,0.147,0.527,5
0.994702,0.00529772,0,22.006,4.123,0.172,0.463,5
0.995856,0.00414434,0,20.168,3.538,0.165,0.468,5
0.969779,0.0302214,0,26.816,4.667,0.149,0.528,4
0.939709,0.0602906,0,26.565,2.842,0.075,0.729,5
0.993379,0.00662115,0,23.621,3.945,0.153,0.656,4
0.982035,0.0179647,0,23.375,3.281,0.129,0.659,3
0.0992229,0.900777,0,54.605,11.286,0.184,0.48,6
0.270281,0.729719,0,38.071,5.361,0.122,0.52,5
0.783746,0.216254,1,33.965,4.678,0.114,0.603,7
0.979834,0.0201659,0,30.223,5.609,0.171,0.628,5
0.998815,0.00118491,0,26.019,5.755,0.215,0.548,8
0.997948,0.00205245,0,22.322,4.37,0.175,0.446,8
0.280663,0.719337,0,27.5,0.313,0.009,0.844,2
0.935737,0.0642628,0,25.384,2.599,0.07,0.724,4
0.985509,0.0144907,0,34.219,7.168,0.19,0.502,9
8.58E-09,1,1,65.98,0.513,0.005,0.869,2
0.846505,0.153495,0,22.335,0,0,1,1
0.546974,0.453026,0,23.824,0.352,0.014,0.733,2
0.974466,0.0255338,0,20.795,1.504,0.056,0.833,2
0.97645,0.0235497,0,24.275,3.316,0.133,0.725,2
0.952162,0.0478384,0,21.092,1.215,0.048,0.805,2
0.138308,0.861692,1,49.268,9.117,0.176,0.452,7
0.997467,0.00253316,0,22.471,4.045,0.155,0.5,8
0.015509,0.984491,0,64.936,13.618,0.186,0.563,6
0.984862,0.0151384,0,36.945,8.687,0.224,0.411,9
0.940818,0.0591822,0,28.509,4.279,0.135,0.677,3
0.981129,0.0188707,0,29.219,5.918,0.198,0.582,3
0.967623,0.032377,0,21.745,2.31,0.093,0.583,4
0.00401305,0.995987,1,57.982,9.805,0.139,0.596,4
0.723719,0.27628,0,49.453,11.433,0.213,0.395,9
0.957023,0.0429773,0,33.132,5.713,0.153,0.623,7
0.996049,0.00395127,0,26.224,5.222,0.179,0.544,7
0.995487,0.00451301,0,24.353,3.811,0.128,0.777,5
0.989664,0.0103356,0,21.373,2.833,0.129,0.725,2
0.00161877,0.998381,0,66.679,11.414,0.144,0.48,11
0.835628,0.164372,0,33.532,5.848,0.169,0.469,5
0.452891,0.547109,0,31.867,2.556,0.044,0.839,3
0.985685,0.0143152,0,24.202,4.004,0.12,0.649,3
2.40E-05,0.999976,0,64.493,7.302,0.086,0.68,5
0.00126518,0.998735,0,54.546,6.551,0.09,0.847,2
0.87975,0.12025,0,43.048,8.863,0.19,0.478,10
0.887865,0.112135,0,33.157,5.782,0.153,0.491,6
0.882137,0.117863,0,29.186,4.332,0.146,0.582,3
0.984565,0.0154353,0,24.146,3.759,0.134,0.606,4
0.998458,0.00154164,0,24.12,4.958,0.198,0.614,6
0.120669,0.879331,0,57.967,11.676,0.183,0.507,10
0.0901249,0.909875,0,45.306,6.526,0.111,0.836,2
0.135378,0.864622,0,60.334,12.532,0.19,0.561,10
0.80793,0.19207,0,35.351,6.422,0.165,0.434,6
0.729374,0.270626,0,30.032,3.393,0.1,0.636,4
0.972462,0.0275377,0,29.926,5.359,0.166,0.547,6
0.993783,0.00621709,0,24.335,4.171,0.167,0.512,7
9.43E-05,0.999906,0,71.461,11.578,0.127,0.524,8
0.000942668,0.999057,1,57.182,8.43,0.137,0.474,5
0.981768,0.0182322,1,32.774,7.55,0.223,0.508,4
2.55E-06,0.999997,1,72.68,8.558,0.082,0.683,6
2.91E-06,0.999997,0,89.493,15.792,0.128,0.685,7
0.0253298,0.97467,0,58.319,11.83,0.181,0.491,5
0.996486,0.00351399,0,20.203,3.309,0.151,0.449,7
0.994448,0.00555204,0,25.34,4.46,0.159,0.674,5
0.985252,0.0147484,0,25.193,2.993,0.097,0.764,6
0.885426,0.114574,0,21.612,0,0,1,1
6.06E-05,0.999939,1,54.417,3.82,0.025,0.76,4
0.914623,0.0853769,1,25.736,2.384,0.085,0.668,5
0.940218,0.0597822,0,24.328,2.977,0.12,0.586,3
1.81E-08,1,1,70.004,2.844,0.026,0.889,2
0.644495,0.355505,0,33.012,4.466,0.099,0.673,3
1.34E-17,1,1,133.005,11.081,0.038,0.719,5
1.06E-11,1,1,101.979,10.033,0.061,0.618,7
0.0411395,0.95886,0,53.371,8.574,0.12,0.603,9
0.988976,0.0110244,0,28.414,6.19,0.196,0.514,4
0.996681,0.00331907,0,23.79,4.474,0.175,0.358,10
0.994188,0.0058122,0,21.47,3.188,0.093,0.705,4
4.39E-32,1,1,221.137,18.155,0.045,0.862,4
0.000464901,0.999535,0,55.33,6.12,0.088,0.607,6
0.968974,0.0310265,0,30.733,5.158,0.144,0.753,4
0.624252,0.375748,0,29.872,2.904,0.08,0.7,3
0.977057,0.0229429,0,26.641,4.504,0.146,0.541,5
0.963476,0.0365241,0,21.207,1.888,0.057,0.684,3
0.997156,0.00284424,0,21.463,3.85,0.166,0.579,5
3.29E-30,1,1,198.047,12.917,0.035,0.734,3
0.997608,0.00239172,0,22.622,4.306,0.169,0.618,5
0,1,1,303.96,15.301,0.024,0.848,3
0.996822,0.00317755,0,27.213,5.953,0.194,0.569,6
0.0146311,0.985369,0,52.196,8.572,0.156,0.501,5
0.916924,0.0830762,0,30.48,4.716,0.152,0.468,7
0.000513267,0.999487,1,70.51,13.054,0.177,0.531,6
0.0124704,0.98753,0,43.727,5.016,0.11,0.52,4
0.883204,0.116796,0,35.647,7.183,0.159,0.589,3
0.243913,0.756087,0,31.106,2.136,0.067,0.719,2
3.82E-16,1,1,102.065,0,0,1,1
0.957733,0.0422668,0,38.69,7.954,0.199,0.576,8
0.990627,0.00937308,0,25.558,3.592,0.11,0.753,6
0.979487,0.020513,0,24.604,2.966,0.081,0.84,3
0.998367,0.00163282,0,20.602,3.774,0.18,0.707,3
0.935864,0.0641363,0,20.25,0,0,1,1
3.86E-16,1,1,113.068,6.159,0.026,0.574,5
4.81E-08,1,1,68.024,4.132,0.049,0.547,4
5.04E-18,1,1,140.323,14.063,0.056,0.651,4
0.953269,0.0467309,0,25.747,3.358,0.101,0.645,4
0.996283,0.00371685,0,25.81,4.546,0.159,0.712,6
0.961529,0.0384705,0,32.778,5.712,0.155,0.717,5
0.99195,0.00804985,0,21.362,2.605,0.083,0.7,5
0.787938,0.212062,0,40.485,8.236,0.194,0.474,6
0.942191,0.0578087,0,30.868,4.853,0.137,0.714,4
1.45E-11,1,1,106.353,12.601,0.088,0.753,3
0.886769,0.113231,0,37.815,7.856,0.179,0.628,3
1.20E-09,1,1,83.657,5.906,0.041,0.86,4
0.00893551,0.991065,0,51.334,7.478,0.122,0.522,6
0.931263,0.0687368,0,20.409,0,0,1,1
0.998402,0.00159764,0,21.348,4.349,0.195,0.602,4
9.64E-05,0.999904,1,63.012,8.832,0.122,0.548,4
0.971208,0.0287915,0,40.882,9.015,0.192,0.537,10
0.895018,0.104982,0,36.785,7.346,0.195,0.631,3
0.338173,0.661827,0,47.398,8.85,0.158,0.618,6
0.975025,0.0249752,0,28.017,4.867,0.159,0.558,5
0.996304,0.00369576,0,20.83,3.76,0.171,0.547,4
0.281443,0.718557,0,39.861,4.97,0.106,0.755,5
0.927528,0.072472,0,21.144,0.967,0.04,0.786,2
9.08E-05,0.999909,1,65.98,9.379,0.118,0.63,5
0.90453,0.0954703,0,36.442,6.464,0.144,0.725,5
1.12E-09,1,1,106.386,14.418,0.096,0.803,10
0.195901,0.804099,0,45.349,6.849,0.123,0.557,9
0.972956,0.0270437,0,26.052,4.032,0.123,0.677,3
0.989118,0.0108819,0,21.637,2.791,0.11,0.713,3
5.91E-05,0.999941,1,55.582,5.298,0.081,0.532,4
0.977827,0.0221734,0,27.881,5.108,0.168,0.621,3
0.000436339,0.999564,0,67.619,11.793,0.161,0.51,6
0.00686309,0.993137,0,45.434,5.16,0.093,0.599,3
0.9764,0.0235998,0,22.366,2.115,0.07,0.85,2
0.976943,0.0230574,0,21.353,2.178,0.101,0.677,3
0.0919229,0.908077,0,44.896,6.581,0.129,0.517,7
0.996421,0.00357951,0,23.263,4.724,0.184,0.512,5
0.994688,0.00531167,0,20.603,3.111,0.135,0.671,3
2.09E-06,0.999998,1,101.912,20.91,0.16,0.589,9
0.96059,0.0394095,0,34.972,7.275,0.199,0.621,4
0.986404,0.0135958,0,28.74,5.659,0.193,0.546,5
0.998123,0.00187709,0,25.368,5.967,0.226,0.475,6
0.982502,0.0174981,0,20.252,2.469,0.106,0.478,5
2.03E-25,1,0,167.926,8.41,0.018,0.963,4
0.724179,0.275821,0,45.742,9.946,0.197,0.376,9
0.602544,0.397456,1,35.432,5.437,0.114,0.598,4
0.868097,0.131902,0,27.979,3.283,0.112,0.735,2
0.000162617,0.999837,0,50.489,3.495,0.067,0.731,2
0.0666998,0.9333,0,43.477,5.851,0.131,0.574,5
0.0689241,0.931076,0,42.963,6.091,0.108,0.576,4
0.56021,0.43979,0,27.351,1.743,0.062,0.728,2
0.997715,0.00228465,0,21.173,4.362,0.191,0.53,4
0.983627,0.0163728,0,23.061,3.068,0.111,0.55,6
4.63E-10,1,1,86.909,7.746,0.062,0.616,4
3.01E-07,1,1,78.385,10.305,0.116,0.487,5
5.12E-23,1,1,169.405,15.173,0.068,0.693,6
0.981685,0.0183146,0,24.036,3.031,0.106,0.776,3
0.766523,0.233477,1,33.73,5.391,0.154,0.558,4
0.929093,0.0709071,0,33.689,6.314,0.172,0.61,4
4.28E-15,1,1,96.798,1.272,0.013,0.708,2
0.000345316,0.999655,0,83.037,18.122,0.209,0.389,9
0.140811,0.85919,0,36.518,4.048,0.111,0.602,3
0.963536,0.0364644,0,27.537,4.231,0.137,0.64,4
0.934627,0.0653729,0,33.649,6.526,0.174,0.583,4
0.986837,0.0131628,0,23.944,3.838,0.149,0.535,5
0.999579,0.000421267,0,28.202,7.083,0.241,0.429,12
0.346799,0.653201,1,36.859,3.921,0.062,0.903,3
0.996601,0.00339934,0,22.749,4.493,0.187,0.621,3
0.0874451,0.912555,0,45.936,7.797,0.155,0.509,4
0.989338,0.0106616,0,31.476,6.837,0.178,0.513,7
0.987022,0.0129784,0,26.529,4.594,0.151,0.609,5
0.000527245,0.999473,0,69.893,12.952,0.174,0.56,5
0.00151031,0.99849,1,54.28,7.352,0.111,0.591,4
0.71275,0.28725,0,34.109,5.122,0.142,0.6,4
0.960488,0.0395123,0,32.248,6.338,0.186,0.529,5
0.987509,0.0124914,0,23.746,3.308,0.108,0.769,3
0.98741,0.0125904,0,23.096,2.867,0.107,0.741,4
0.974345,0.0256546,0,23.795,3.111,0.129,0.712,2
0.977792,0.0222083,0,21.664,2.36,0.108,0.669,3
0.000276967,0.999723,1,52.704,4.568,0.055,0.72,4
0.928668,0.0713321,0,25.061,3.043,0.087,0.637,3
