Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
6.51E-22,1,1,212.369,20.234,0.052,0.762,15
0.803191,0.196809,0,36.052,7.811,0.199,0.296,17
0.968169,0.0318309,0,24.359,5.287,0.195,0.293,16
0.719672,0.280328,0,20.734,3.562,0.145,0.404,9
0.976968,0.0230315,0,20.097,4.085,0.182,0.323,15
0,1,1,390.816,27.166,0.024,0.905,17
0.941321,0.0586785,0,27.462,6.499,0.222,0.319,15
0,1,1,604.657,20.395,0.007,0.97,8
0.985541,0.0144593,0,20.28,5.422,0.247,0.366,14
0.833492,0.166508,0,25.76,5.49,0.196,0.366,12
0.997423,0.00257743,0,20.332,5.252,0.239,0.316,19
0.971623,0.0283774,0,20.59,5.141,0.235,0.321,13
0,1,1,693.696,41.049,0.013,0.969,9
2.58E-08,1,1,77.634,6.398,0.028,0.92,4
0.830848,0.169152,0,26.995,4.913,0.174,0.327,14
0.871214,0.128786,0,21.273,4.123,0.185,0.36,11
0.893221,0.106779,0,38.042,6.881,0.162,0.348,22
0.9808,0.0192,0,22.091,5.401,0.228,0.326,15
0,1,1,983.847,55.137,0.015,0.959,15
0,1,0,436.387,30.232,0.025,0.926,10
0.345546,0.654454,0,52.072,12.083,0.213,0.339,19
0.9325,0.0675002,0,34.797,8.487,0.23,0.301,18
0.990848,0.0091524,0,23.326,5.53,0.215,0.291,18
0.046555,0.953445,0,35.397,5.434,0.087,0.798,8
0.010228,0.989772,0,35.028,4.355,0.079,0.863,5
0.974112,0.025888,0,23.642,5.724,0.224,0.372,15
0.868754,0.131246,0,44.729,10.423,0.204,0.261,22
0.297454,0.702546,0,38.737,6.761,0.148,0.345,15
0.996334,0.00366552,0,29.786,8.161,0.253,0.264,22
0.183782,0.816218,0,37.229,6.74,0.158,0.362,12
0,1,1,1051.85,36.011,0.009,0.963,10
0.98452,0.0154802,0,23.967,5.018,0.189,0.308,18
1.53E-05,0.999985,1,72.693,12.56,0.142,0.642,8
0.994949,0.0050506,0,20.805,4.543,0.197,0.265,19
0.965277,0.0347228,0,21.097,4.508,0.2,0.325,14
0.386286,0.613714,0,44.784,8.896,0.182,0.304,18
0,1,1,790.26,54.656,0.022,0.949,17
0,1,1,382.512,32.632,0.031,0.918,16
1.63E-24,1,1,221.631,16.423,0.024,0.906,12
0.993357,0.00664293,0,28.007,7.448,0.24,0.27,20
0.995618,0.00438213,0,23.712,5.677,0.221,0.306,20
0,1,1,647.705,35.604,0.017,0.965,10
0.994908,0.00509238,0,26.818,6.602,0.224,0.26,21
0.965604,0.0343962,0,24.893,5.23,0.197,0.456,16
0.994174,0.0058256,0,22.473,5.841,0.225,0.286,18
7.85E-35,1,1,303.685,21.296,0.026,0.938,11
0.950965,0.0490346,0,36.426,7.516,0.175,0.3,22
0.0821727,0.917827,0,36.205,5.683,0.108,0.666,10
0.216952,0.783048,0,29.904,4.699,0.141,0.55,9
0.959072,0.0409281,0,53.635,14.463,0.249,0.228,27
0.981777,0.0182234,0,29.241,6.352,0.193,0.376,20
0.59784,0.40216,0,41.202,7.716,0.158,0.341,19
0.696936,0.303064,0,30.253,6.696,0.203,0.371,12
0.928934,0.0710663,0,22.79,4.285,0.152,0.386,14
0.912158,0.0878417,0,24.58,4.89,0.181,0.293,14
0,1,1,836.741,36.892,0.008,0.981,8
0.872281,0.127719,0,21.11,4.066,0.176,0.382,11
0,1,1,1165.152,60.786,0.014,0.955,22
0,1,1,423.99,29.874,0.026,0.931,13
0.421141,0.578859,0,44.58,10.311,0.216,0.324,16
0.9076,0.0924003,0,32.621,7.243,0.203,0.403,17
0.336848,0.663152,0,41.443,8.483,0.178,0.441,15
0.998291,0.0017091,0,26.728,5.844,0.201,0.268,25
0.953389,0.0466114,0,28.116,6.736,0.207,0.312,16
3.05E-30,1,0,247.948,10.595,0.008,0.956,7
0.698096,0.301904,0,21.669,3.793,0.161,0.438,9
0.982529,0.0174712,0,23.234,4.436,0.158,0.364,18
0.973517,0.0264831,0,22.462,5.125,0.21,0.303,15
0,1,1,330.578,15.833,0.011,0.969,7
0.0196047,0.980395,0,52.522,9.238,0.14,0.431,15
0.906026,0.0939739,0,22.359,4.178,0.152,0.377,13
0,1,1,1233.619,56.014,0.009,0.976,17
0.988741,0.0112587,0,36.392,9.393,0.236,0.263,23
0.963605,0.0363952,0,22.578,4.619,0.183,0.376,15
0,1,0,926.799,27.981,0.004,0.992,5
0,1,1,570.269,28.973,0.016,0.937,11
0.647114,0.352886,0,49.072,9.917,0.182,0.309,23
0,1,1,874.096,42.485,0.009,0.963,13
0,1,1,481.23,13.329,0.004,0.987,6
0.998063,0.00193746,0,24.509,5.676,0.209,0.26,23
0.999004,0.000995924,0,21.234,5.511,0.243,0.248,22
0.405024,0.594976,0,33.138,6.828,0.18,0.483,11
0.994457,0.00554265,0,26.956,5.88,0.201,0.286,22
0.946936,0.0530638,0,21.978,4.855,0.2,0.38,13
0,1,0,546.246,35.034,0.017,0.934,12
1.45E-05,0.999986,0,72.426,10.994,0.081,0.773,10
0.773002,0.226998,0,42.587,11.138,0.245,0.359,17
0.926501,0.0734993,0,22.192,4.988,0.19,0.472,12
0.921336,0.078664,0,25.614,5.075,0.162,0.339,15
0.997857,0.00214279,0,21.747,5.727,0.249,0.285,20
0,1,1,742.205,29.301,0.007,0.984,11
0.959065,0.0409349,0,31.04,7.867,0.233,0.344,17
0.938692,0.061308,0,32.915,8.294,0.234,0.264,17
0.770377,0.229623,0,35.668,7.335,0.178,0.282,17
0.996119,0.00388057,0,20.194,4.543,0.211,0.307,19
0,1,1,397.635,32.128,0.025,0.939,12
0.879159,0.120841,0,29.336,6.711,0.201,0.52,14
0.717395,0.282605,0,30.347,4.468,0.125,0.351,16
0,1,1,741.231,53.241,0.024,0.923,16
0.975178,0.0248221,0,33.588,8.366,0.221,0.292,20
0.993812,0.00618784,0,21.888,4.812,0.198,0.261,19
0.972925,0.0270745,0,24.273,5.477,0.202,0.324,16
1.83E-35,1,1,295.964,14.833,0.02,0.641,10
0.941387,0.0586133,0,33.152,8.501,0.236,0.28,17
0.828973,0.171027,0,29.018,7.279,0.228,0.344,12
0.814208,0.185792,0,27.752,5.775,0.19,0.35,13
0.999199,0.000801361,0,27.616,7.589,0.253,0.251,25
0.521339,0.478661,0,30.749,5.231,0.133,0.36,13
0.86136,0.138641,0,26.509,5.699,0.178,0.398,13
1.46E-05,0.999985,1,59.895,5.851,0.051,0.643,7
0.929781,0.0702185,0,25.566,5.172,0.183,0.329,15
0.839327,0.160673,0,24.948,5.137,0.158,0.489,12
0.999219,0.000780959,0,21.934,5.718,0.236,0.249,23
0.00111761,0.998882,0,92.521,19.314,0.19,0.27,27
0.642803,0.357197,0,65.083,15.926,0.218,0.251,28
0.975465,0.024535,0,22.689,5.406,0.21,0.313,15
0,1,1,714.968,26.009,0.008,0.983,8
0.98485,0.0151503,0,28.567,5.129,0.15,0.335,22
0.987805,0.0121946,0,26.909,6.522,0.206,0.266,19
0.996512,0.00348828,0,24.72,5.448,0.2,0.261,22
0,1,1,1118.356,66.333,0.016,0.963,17
0.784472,0.215528,0,44.492,10.518,0.215,0.267,20
0.900019,0.0999811,0,29.972,6.867,0.22,0.367,15
0.00194269,0.998057,0,39.439,3.973,0.053,0.859,5
0,1,1,718.51,41.272,0.017,0.948,15
6.02E-06,0.999994,1,84.286,13.204,0.11,0.407,15
0.979138,0.0208619,0,35.743,9.225,0.238,0.274,21
0.991046,0.00895388,0,27.866,7.424,0.248,0.302,19
0.865975,0.134025,0,34.119,8.005,0.222,0.383,16
0.995266,0.00473443,0,20.76,5.768,0.256,0.27,17
0.976635,0.0233649,0,22.211,5.813,0.236,0.3,14
0,1,0,517.815,37.091,0.024,0.928,17
1.89E-37,1,1,327.148,24.037,0.022,0.922,11
0.0628838,0.937116,0,75.103,16.586,0.188,0.263,27
0.0372499,0.96275,0,49.992,9.494,0.166,0.476,14
0.943557,0.0564431,0,31.298,7.552,0.212,0.299,17
0.999011,0.0009886,0,25.748,6.815,0.247,0.241,24
0.857759,0.142241,0,33.934,6.109,0.143,0.301,19
0.942417,0.057583,0,30.472,6.935,0.193,0.433,17
0.938618,0.0613816,0,22.046,4.664,0.192,0.364,13
0.978598,0.0214021,0,24.989,5.685,0.197,0.319,17
0.985253,0.0147469,0,25.502,6.516,0.224,0.369,17
0.964647,0.0353528,0,20.016,4.484,0.208,0.336,13
8.84E-06,0.999991,1,68.427,8.269,0.094,0.736,9
0.998004,0.00199617,0,32.747,8.341,0.236,0.243,26
0.93617,0.0638302,0,20.203,4.198,0.183,0.396,12
0.827144,0.172856,0,20.601,4.925,0.225,0.431,8
2.40E-09,1,1,93.745,8.732,0.036,0.883,8
0.982104,0.0178963,0,27.796,6.839,0.212,0.398,18
0,1,1,477.945,24.541,0.009,0.967,10
4.91E-20,1,1,203.967,23.408,0.047,0.865,15
0.980314,0.0196857,0,20.059,4.877,0.226,0.306,14
0.957238,0.0427616,0,36.167,8.836,0.223,0.3,20
0.965442,0.034558,0,26.277,6.755,0.235,0.334,15
0.956756,0.043244,0,29.508,6.209,0.189,0.433,18
0.957043,0.0429571,0,26.049,5.625,0.187,0.402,16
0,1,1,911.884,32.598,0.006,0.988,8
0,1,1,443.754,11.815,0.005,0.965,6
0.971043,0.0289569,0,29.313,6.95,0.215,0.281,18
0.959405,0.0405948,0,25.218,5.882,0.211,0.36,15
0.906965,0.0930351,0,21.295,4.227,0.171,0.335,12
0.948631,0.0513687,0,24.883,5.312,0.189,0.369,15
0,1,1,792.508,33.854,0.009,0.984,8
0.939389,0.0606107,0,23.554,5.438,0.22,0.376,13
0,1,1,591.437,32.531,0.017,0.949,12
1.60E-37,1,1,338.465,29.859,0.041,0.918,12
0.787254,0.212746,0,28.284,5.691,0.186,0.429,13
0.89263,0.10737,0,23.679,5.164,0.205,0.35,12
0.931218,0.0687819,0,24.03,4.972,0.189,0.33,14
0.889948,0.110052,0,20.401,4.014,0.164,0.395,11
1.43E-08,1,1,103.162,14.869,0.101,0.746,12
0.992909,0.00709124,0,29.32,7.432,0.231,0.277,21
0.570326,0.429674,0,31.712,5.962,0.169,0.386,13
0.99684,0.00316053,0,22.181,5.929,0.255,0.293,19
0.938701,0.0612993,0,20.487,3.815,0.172,0.37,13
0,1,1,912.373,37.003,0.008,0.982,11
6.39E-07,0.999999,1,79.521,9.273,0.062,0.854,10
0.0806779,0.919322,0,41.245,7.906,0.176,0.442,11
0.899677,0.100323,0,22.144,4.378,0.185,0.429,12
2.80E-09,1,1,94.652,8.787,0.05,0.865,9
0.464388,0.535612,0,42.339,9.255,0.204,0.388,16
0,1,1,466.594,29.779,0.025,0.944,11
0.564973,0.435027,0,37.75,8.613,0.213,0.41,14
0.965291,0.0347088,0,22.128,5.642,0.241,0.326,13
0.977319,0.0226813,0,24.403,5.293,0.191,0.281,17
0.94731,0.0526905,0,22.963,4.798,0.184,0.405,14
0.73021,0.26979,0,47.534,11.098,0.207,0.286,21
0.992499,0.00750129,0,21.202,5.25,0.231,0.296,17
0.96404,0.0359605,0,32.214,7.561,0.214,0.286,19
0.0231223,0.976878,1,34.723,4.425,0.076,0.785,7
0.998758,0.00124163,0,20.599,5.436,0.238,0.266,21
0.995838,0.00416179,0,24.842,6.383,0.24,0.291,20
0.978531,0.0214691,0,21.738,4.426,0.18,0.385,16
3.01E-13,1,1,124.285,8.561,0.021,0.917,10
0,1,1,862.634,38.819,0.013,0.948,15
0.976758,0.0232416,0,37.908,9.52,0.235,0.35,22
0.92871,0.0712896,0,34.068,8.031,0.214,0.291,18
0.785983,0.214017,0,27.304,4.503,0.129,0.554,14
0.96773,0.0322699,0,27.873,7.184,0.233,0.308,16
0.984758,0.0152417,0,21.977,4.593,0.185,0.303,17
0,1,1,779.368,33.105,0.01,0.959,11
1.42E-33,1,1,340.266,40.611,0.058,0.846,23
0.318416,0.681584,0,48.459,11.075,0.209,0.373,17
0.93568,0.0643196,0,33.255,8.355,0.239,0.278,17
0.801219,0.198781,0,23.659,4.041,0.157,0.336,12
0,1,1,1017.936,42.748,0.007,0.981,13
0,1,1,726.111,44.473,0.016,0.968,10
0.98971,0.0102905,0,46.424,12.089,0.232,0.257,28
0.00273194,0.997268,1,53.45,7.915,0.105,0.763,12
0.995321,0.00467897,0,20.283,4.915,0.223,0.297,18
0.750497,0.249503,1,26.445,5.066,0.164,0.398,12
0.979655,0.0203447,0,20.235,4.926,0.227,0.297,14
0.981928,0.0180718,0,20.851,3.749,0.151,0.313,17
0.900886,0.0991145,0,24.733,4.755,0.163,0.351,14
0.940748,0.059252,0,20.09,3.145,0.122,0.41,14
0.339812,0.660188,0,42.201,9.578,0.209,0.409,14
0.882828,0.117172,0,38.77,7.821,0.184,0.286,21
0.79042,0.20958,0,23.26,4.33,0.164,0.363,11
0.864823,0.135177,0,21.322,4.066,0.169,0.416,11
0.930339,0.0696609,0,20.571,4.311,0.182,0.349,12
0.355034,0.644966,0,20.961,2.87,0.114,0.579,6
7.54E-34,1,1,317.101,33.275,0.04,0.891,12
0.0228808,0.977119,0,53.774,10.061,0.16,0.536,15
0.135245,0.864754,0,50.287,9.731,0.154,0.311,18
0.352724,0.647276,0,43.496,7.951,0.152,0.339,18
0.989256,0.0107436,0,32.179,7.026,0.199,0.32,23
0.982678,0.0173222,0,24.926,5.996,0.217,0.283,17
3.21E-14,1,1,137.642,13.108,0.031,0.929,9
0.0864191,0.913581,0,48.847,10.575,0.193,0.327,14
0.624456,0.375544,0,36.37,8.306,0.21,0.377,14
0.780353,0.219647,0,20.33,4.321,0.205,0.411,8
0.882569,0.117431,0,35.413,7.206,0.181,0.316,19
0.967508,0.032492,0,29.43,5.54,0.172,0.296,20
0.991956,0.00804391,0,27.187,6.639,0.226,0.276,20
0.675487,0.324513,0,28.607,5.06,0.151,0.365,13
0.908941,0.0910593,0,25.633,5.309,0.198,0.332,14
0.968977,0.0310231,0,21.394,4.896,0.208,0.307,14
1.05E-29,1,1,252.522,14.358,0.014,0.93,9
0.800475,0.199525,0,37.555,9.287,0.229,0.284,16
0,1,1,430.344,19.527,0.009,0.975,6
0,1,1,360.56,17.257,0.011,0.953,10
0.377708,0.622292,0,35.794,6.369,0.158,0.316,14
0.992974,0.0070256,0,26.174,5.098,0.165,0.322,22
1.50E-36,1,0,318.467,22.72,0.023,0.925,11
0.965072,0.0349281,0,26.555,4.974,0.164,0.429,18
0.737482,0.262518,0,25.386,4.976,0.175,0.382,11
0,1,1,499.307,27.681,0.016,0.956,11
0.926023,0.0739766,0,40.587,7.837,0.163,0.284,24
0.990561,0.00943914,0,27.803,6.733,0.215,0.304,20
0.709648,0.290352,0,52.152,12.848,0.23,0.304,22
0.962239,0.0377612,0,44.419,11.244,0.225,0.272,24
0.993881,0.00611884,0,27.375,6.012,0.196,0.258,22
0.997757,0.00224267,0,21.036,5.278,0.239,0.27,20
0.968176,0.0318243,0,28.355,6.871,0.224,0.27,17
0,1,1,681.731,35.652,0.015,0.96,10
6.02E-38,1,1,348.653,32.061,0.034,0.916,15
0.973918,0.0260822,0,28.504,6.663,0.211,0.297,18
0.964833,0.0351675,0,28.243,6.63,0.216,0.283,17
0.516041,0.483959,0,25.354,3.921,0.111,0.582,10
0.952721,0.0472787,0,23.369,5.2,0.204,0.369,14
0,1,0,509.446,31.703,0.013,0.958,14
0,1,1,441.421,30.085,0.019,0.932,13
0.993884,0.00611631,0,33.29,8.063,0.22,0.24,24
0.966416,0.0335844,0,30.889,6.926,0.211,0.265,19
0.915828,0.0841716,0,24.973,5.023,0.192,0.394,14
0.976588,0.0234122,0,20.607,4.881,0.218,0.333,14
3.28E-25,1,0,222.813,14.762,0.018,0.929,11
2.99E-17,1,0,171.29,17.482,0.047,0.691,13
0.9496,0.0503998,0,24.786,5.332,0.192,0.325,15
0.530546,0.469454,0,24.018,4.431,0.172,0.505,8
0,1,1,608.243,24.075,0.008,0.977,8
0,1,1,432.072,21.486,0.012,0.969,10
2.05E-18,1,0,168.977,12.838,0.025,0.936,10
0.978597,0.0214033,0,36.177,7.503,0.178,0.325,24
0.994731,0.00526934,0,26.461,7.526,0.268,0.268,19
0.992172,0.00782817,0,21.646,5.439,0.235,0.279,17
0.979232,0.0207683,0,20.819,4.6,0.203,0.332,15
0.835088,0.164912,0,20.019,3.596,0.164,0.401,10
0,1,1,370.348,21.973,0.02,0.939,7
6.09E-13,1,1,119.047,9.582,0.041,0.901,6
0.027857,0.972143,0,42.045,8.402,0.132,0.67,8
0.974578,0.0254222,0,26.331,6.103,0.212,0.301,17
0.912843,0.0871573,0,23.395,4.221,0.146,0.416,14
0,1,0,1107.005,39.123,0.005,0.988,8
0,1,0,465.241,39.15,0.031,0.797,16
0.942504,0.0574961,0,26.1,5.866,0.197,0.307,15
0.984554,0.0154463,0,21.385,5.352,0.231,0.347,15
0.000138599,0.999861,0,73.687,10.365,0.07,0.737,18
0.668888,0.331112,0,41.335,8.972,0.185,0.348,18
0.996473,0.00352679,0,21.712,4.421,0.171,0.309,21
0.954693,0.0453072,0,22.399,5.234,0.221,0.44,13
0.941885,0.0581146,0,24.904,5.144,0.185,0.331,15
0.902315,0.0976848,0,24.052,4.92,0.193,0.357,13
0,1,0,622.984,24.304,0.01,0.976,9
0.949414,0.0505856,0,31.768,7.323,0.213,0.296,18
3.57E-06,0.999996,1,97.735,19.295,0.143,0.607,16
0.971309,0.0286915,0,21.226,4.311,0.187,0.323,15
0.980048,0.019952,0,21.549,4.456,0.191,0.335,16
0.583892,0.416108,0,33.335,6.426,0.165,0.333,14
1.16E-33,1,1,288.591,19.517,0.024,0.918,8
0.141728,0.858272,0,40.115,6.516,0.123,0.455,14
0.984896,0.0151041,0,20.406,4.413,0.185,0.281,16
0,1,1,1070.4,24.372,0.004,0.98,7
0,1,1,657.985,26.098,0.007,0.984,7
0.811475,0.188525,0,20.53,3.113,0.129,0.362,11
0,1,1,696.249,34.655,0.012,0.963,13
0,1,1,610.787,31.395,0.01,0.97,10
0.0255561,0.974444,0,51.819,9.313,0.152,0.393,15
0.993007,0.00699321,0,23.062,5.216,0.201,0.308,19
0.78079,0.21921,0,24.855,5.099,0.189,0.329,11
6.23E-15,1,1,131.506,7.677,0.022,0.898,7
0.560933,0.439068,0,39.639,7.819,0.166,0.396,17
0.991991,0.00800936,0,26.477,6.26,0.215,0.287,20
0.979692,0.0203076,0,21.517,4.988,0.219,0.326,15
6.17E-14,1,1,134.097,12.159,0.042,0.906,9
0.980763,0.0192375,0,23.808,5.754,0.224,0.315,16
0,1,1,563.675,36.354,0.018,0.96,12
0,1,1,736.364,29.799,0.01,0.946,10
0.414737,0.585263,0,39.703,8.068,0.175,0.448,15
0.983956,0.0160442,0,35.831,7.828,0.198,0.262,24
0.365053,0.634947,0,40.359,9.317,0.22,0.421,13
0.966295,0.0337055,0,26.69,5.72,0.203,0.368,17
0,1,1,477.659,12.715,0.006,0.985,6
0,1,1,351.187,25.394,0.024,0.94,10
0.0820701,0.91793,0,38.187,6.305,0.133,0.446,11
0.987982,0.0120175,0,21.908,4.829,0.2,0.38,17
0.0937738,0.906226,0,48.967,10.038,0.183,0.404,15
0.366267,0.633733,0,33.876,5.809,0.132,0.45,13
0.971366,0.0286339,0,24.19,5.147,0.194,0.484,16
0.986789,0.0132112,0,20.102,4.965,0.222,0.316,15
0,1,0,933.713,11.79,0.002,0.988,6
0.960639,0.0393608,0,30.052,7.383,0.219,0.372,17
0.997303,0.00269693,0,24.945,6.565,0.246,0.257,21
0.775787,0.224213,0,21.908,3.45,0.143,0.364,11
0.954943,0.0450574,0,40.18,10.948,0.253,0.362,20
0.790998,0.209002,0,24.238,4.099,0.118,0.645,12
0.981701,0.018299,0,20.008,4.438,0.194,0.308,15
0,1,1,492.241,34.19,0.034,0.499,18
0.895215,0.104785,0,49.609,12.347,0.218,0.278,24
0.979251,0.0207488,0,41.2,11.041,0.255,0.259,23
0.982311,0.0176886,0,26.312,6.626,0.236,0.336,17
0.994943,0.00505669,0,31.991,8.23,0.236,0.279,23
0.983301,0.0166988,0,24.358,5.139,0.19,0.281,18
0.997439,0.00256129,0,22.628,5.366,0.216,0.293,21
0.950432,0.0495675,0,32.25,7.038,0.201,0.261,19
0.947173,0.0528269,0,20.59,4.169,0.184,0.33,13
0,1,1,519.604,28.688,0.015,0.969,9
4.08E-11,1,1,128.892,15.464,0.066,0.431,18
0.792675,0.207325,0,20.981,3.563,0.139,0.572,10
0,1,0,380.452,17.931,0.011,0.979,6
0.886514,0.113486,0,30.304,6.924,0.207,0.329,15
0.821631,0.178369,0,24.431,4.145,0.141,0.327,13
0.89149,0.10851,0,22.721,4.544,0.169,0.516,12
0,1,1,380.786,31.951,0.034,0.863,11
0.355526,0.644474,0,48.189,10.681,0.195,0.293,18
0.919538,0.0804619,0,46.137,10.773,0.221,0.261,24
0.992223,0.00777657,0,31.162,7.712,0.227,0.245,22
0.98634,0.0136597,0,20.655,4.622,0.201,0.317,16
1.03E-07,1,1,86.575,8.202,0.046,0.648,13
0.923008,0.076992,0,29.738,6.632,0.212,0.334,16
0.484396,0.515604,0,30.629,4.784,0.11,0.526,13
0.976331,0.0236689,0,24.323,5.16,0.188,0.293,17
0,1,1,606.383,27.276,0.011,0.974,10
0.992004,0.00799618,0,37.803,10.769,0.268,0.249,23
0.911234,0.0887656,0,22.031,5.258,0.202,0.397,11
2.42E-25,1,0,245.18,24.53,0.076,0.483,16
0.0781397,0.92186,0,43.657,7.999,0.159,0.401,13
1.11E-24,1,1,240.573,26.527,0.048,0.886,13
0.0679719,0.932028,0,45.874,8.389,0.157,0.367,14
0.532474,0.467526,0,36.547,7.191,0.179,0.321,15
0.982224,0.0177764,0,22.233,5.634,0.233,0.31,15
0.953907,0.0460925,0,25.803,5.503,0.18,0.303,16
0.807653,0.192347,0,29.229,5.307,0.141,0.429,15
0.917927,0.0820732,0,27.825,6.167,0.196,0.324,15
0.343823,0.656177,0,26.448,4.45,0.153,0.574,8
0.443372,0.556628,0,23.566,4.18,0.15,0.627,7
3.60E-07,1,1,102.604,15.658,0.109,0.694,19
0.728948,0.271052,0,43.873,10.932,0.23,0.273,18
0.981862,0.0181381,0,26.695,6.859,0.239,0.288,17
0.923975,0.0760252,0,32.429,7.576,0.206,0.364,17
9.35E-29,1,1,264.864,23.235,0.03,0.914,13
0.080241,0.919759,0,42.727,8.131,0.163,0.453,12
0.940005,0.059995,0,20.134,4.818,0.223,0.373,11
0,1,0,640.461,22.851,0.007,0.973,5
0.584946,0.415054,0,32.124,6.244,0.176,0.422,13
0.462767,0.537233,0,25.456,4.783,0.129,0.704,8
0.932475,0.0675248,0,20.76,4.979,0.212,0.407,11
9.49E-33,1,1,284.802,18.297,0.024,0.928,12
0.986789,0.0132115,0,31.677,7.139,0.205,0.226,22
0.899148,0.100852,0,23.631,3.488,0.103,0.475,15
0.999246,0.000754092,0,20.448,4.983,0.212,0.271,23
0.000263273,0.999737,0,80.652,15.747,0.153,0.502,18
0.672746,0.327254,0,38.727,7.498,0.173,0.323,18
0.961733,0.0382675,0,34.667,8.772,0.233,0.335,19
0.72152,0.27848,0,36.416,7.305,0.149,0.403,17
0.971825,0.028175,0,25.561,6.668,0.246,0.327,15
0.97418,0.0258203,0,29.346,6.537,0.2,0.289,19
0.917443,0.0825574,0,20.813,4.082,0.183,0.358,12
0,1,1,857.314,40.534,0.009,0.974,13
0.457563,0.542437,0,43.853,9.483,0.204,0.321,17
0.617642,0.382358,0,34.93,6.921,0.155,0.396,15
0.996139,0.00386074,0,26.038,7.154,0.26,0.288,20
0.95412,0.0458802,0,25.822,6.058,0.206,0.343,15
0.967309,0.0326907,0,20.312,4.124,0.18,0.431,14
3.41E-18,1,0,167.754,12.312,0.029,0.932,11
0.973297,0.0267035,0,27.109,7.021,0.245,0.308,16
0.807952,0.192048,0,22.12,3.846,0.137,0.48,11
0.913726,0.0862739,0,23.323,4.763,0.183,0.383,13
0.863867,0.136133,0,21.92,5.027,0.207,0.347,10
4.97E-10,1,1,138.412,21.951,0.117,0.639,23
0.61749,0.38251,0,50.017,10.932,0.183,0.353,22
0.999686,0.000313931,0,26.787,7.472,0.248,0.239,27
0.987083,0.0129172,0,22.96,5.923,0.235,0.34,16
0.886493,0.113507,0,25.338,5.301,0.197,0.403,13
0.967878,0.0321219,0,21.19,4.666,0.202,0.359,14
0.973475,0.0265251,0,22.152,5.526,0.233,0.31,14
0.900249,0.0997512,0,53.749,13.499,0.226,0.263,26
0.998379,0.0016207,0,33.619,9.17,0.251,0.265,26
0.997136,0.0028638,0,20.286,5.129,0.231,0.268,19
0.988587,0.0114128,0,20.968,4.477,0.194,0.312,17
0,1,1,880.011,22.987,0.003,0.991,6
0.922538,0.0774623,0,26.519,6.111,0.212,0.338,14
0,1,1,397.315,40.85,0.043,0.898,20
0.967498,0.0325024,0,27.457,6.256,0.215,0.323,17
0.971111,0.0288888,0,22.326,5.366,0.213,0.472,14
0.997286,0.00271397,0,22.987,5.448,0.221,0.29,21
2.04E-36,1,1,308.302,20.018,0.019,0.933,7
0.902866,0.0971337,0,39.97,9.37,0.207,0.444,20
0.996768,0.00323219,0,21.636,5.66,0.238,0.286,19
0.490276,0.509724,0,32.708,5.936,0.137,0.539,13
0,1,0,486.455,31.852,0.019,0.953,10
0.850809,0.149191,0,22.932,4.292,0.157,0.321,12
0,1,0,423.163,31.448,0.024,0.953,9
5.03E-07,1,0,72.9,6.301,0.042,0.865,8
0.975354,0.0246465,0,25.341,5.647,0.194,0.312,17
0.851976,0.148024,0,21.144,3.728,0.13,0.608,11
0.999023,0.000976714,0,20.784,5.327,0.226,0.283,22
0,1,1,453.082,20.154,0.01,0.966,8
0.8228,0.1772,0,38.837,8.927,0.212,0.324,18
0.949922,0.0500776,0,34.484,8.296,0.219,0.257,19
0.997732,0.00226801,0,21.698,5.647,0.239,0.284,20
2.48E-35,1,0,344.812,34.762,0.051,0.862,24
0.94643,0.0535701,0,38.026,9.508,0.23,0.279,20
0.990053,0.00994652,0,26.275,6.379,0.226,0.291,19
0.997764,0.00223632,0,23.507,6.048,0.243,0.267,21
0.971726,0.0282745,0,27.324,6.438,0.221,0.309,17
0,1,0,577.515,23.623,0.007,0.976,7
0.750789,0.249211,0,26.409,5.006,0.163,0.433,12
0,1,1,456.641,22.163,0.012,0.968,9
0.808311,0.191689,0,35.958,7.133,0.181,0.332,18
0.942646,0.0573542,0,38.387,9.535,0.226,0.338,20
0.783902,0.216098,0,37.382,8.331,0.212,0.291,17
0.991083,0.0089173,0,25.693,6.254,0.222,0.295,19
0.925798,0.0742022,0,25.558,5.68,0.204,0.32,14
0,1,1,492.42,32.603,0.016,0.958,12
5.97E-22,1,1,199.355,15.684,0.026,0.918,10
0.996617,0.00338292,0,25.882,6.117,0.222,0.244,22
0.973556,0.0264436,0,21.516,5.175,0.21,0.387,14
0,1,1,480.806,29.673,0.019,0.933,15
0.743749,0.256251,0,37.775,8.844,0.218,0.292,16
0.915145,0.0848547,0,33.211,7.86,0.216,0.293,17
0.989625,0.0103746,0,25.261,6.352,0.238,0.282,18
0.985575,0.0144248,0,23.466,4.905,0.183,0.293,18
0.990943,0.00905649,0,25.889,5.132,0.184,0.26,21
0,1,0,529.773,43.247,0.027,0.928,17
0.463571,0.536429,0,47.585,11.085,0.206,0.32,18
0.924675,0.0753252,0,39.615,9.792,0.23,0.268,20
0,1,1,581.152,37.535,0.022,0.938,11
0,1,1,1015.431,22.514,0.003,0.99,9
0.0212362,0.978764,1,34.431,4.234,0.063,0.724,7
0.967969,0.0320306,0,26.721,6.507,0.211,0.392,16
0.924404,0.0755961,0,27.833,5.671,0.18,0.345,16
0.335052,0.664948,0,24.588,3.892,0.121,0.775,7
